# x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
6 15 0 0 0 0 0 39.8441 430.019 0
6 16 0 0 0 0 0 38.6754 398.295 0
6 17 0 0 0 0 0 37.2644 377.935 0
6 18 0 0 0 0 0 34.0514 343.343 0
6 19 0 0 0 0 0 27.2149 273.517 0
6 20 0 0 0 0 0 15.5137 155.64 0
7 0 0 0 0 0 0 15.6936 161.715 0
7 1 0 0 0 0 0 27.4745 282.226 0
7 2 0 0 0 0 0 34.2514 349.892 0
7 3 0 0 0 0 0 37.2876 378.304 0
7 4 0 0 0 0 0 38.358 386.84 0
7 5 0 0 0 0 0 38.6801 389.245 0
7 6 0 0 0 0 0 38.8537 393.005 0
7 7 0 0 0 0 0 39.1552 402.953 0
7 8 0 0 0 0 0 39.9039 428.775 0
7 9 0 0 0 0 0 42.4362 516.413 0
7 10 0 0 0 0 0 47.8283 703.062 0
7 11 0 0 0 0 0 60.009 1124.7 0
7 12 0 0 0 0 0 61.9218 1190.93 0
7 13 0 0 0 0 0 57.6147 1041.93 0
7 14 0 0 0 0 0 44.9768 604.961 0
7 15 0 0 0 0 0 40.4022 448.855 0
7 16 0 0 0 0 0 38.6767 397.871 0
7 17 0 0 0 0 0 37.1784 374.525 0
7 18 0 0 0 0 0 33.9847 340.659 0
7 19 0 0 0 0 0 27.1831 272.139 0
7 20 0 0 0 0 0 15.504 155.153 0
8 0 0 0 0 0 0 15.5462 156.587 0
8 1 0 0 0 0 0 27.2456 274.253 0
8 2 0 0 0 0 0 34.0296 342.146 0
8 3 0 0 0 0 0 37.1303 372.778 0
8 4 0 0 0 0 0 38.2754 383.896 0
8 5 0 0 0 0 0 38.6503 388.123 0
8 6 0 0 0 0 0 38.8577 393.052 0
8 7 0 0 0 0 0 39.1998 404.403 0
8 8 0 0 0 0 0 40.1216 436.216 0
8 9 0 0 0 0 0 43.7782 562.772 0
8 10 0 0 0 0 0 67.7024 1390.91 0
8 11 0 0 0 0 0 82.0747 1888.42 0
8 12 0 0 0 0 0 131.902 3613.23 0
8 13 0 0 0 0 0 61.6279 1180.76 0
8 14 0 0 0 0 0 46.6654 663.32 0
8 15 0 0 0 0 0 40.6563 457.562 0
8 16 0 0 0 0 0 38.7137 399.066 0
8 17 0 0 0 0 0 37.1711 374.191 0
8 18 0 0 0 0 0 33.9749 340.254 0
8 19 0 0 0 0 0 27.1775 271.896 0
8 20 0 0 0 0 0 15.502 155.055 0
9 0 0 0 0 0 0 15.5097 155.318 0
9 1 0 0 0 0 0 27.1876 272.237 0
9 2 0 0 0 0 0 33.9706 340.096 0
9 3 0 0 0 0 0 37.0854 371.213 0
9 4 0 0 0 0 0 38.248 382.931 0
9 5 0 0 0 0 0 38.633 387.511 0
9 6 0 0 0 0 0 38.8336 392.204 0
9 7 0 0 0 0 0 39.1445 402.472 0
9 8 0 0 0 0 0 40.0086 432.288 0
9 9 0 0 0 0 0 44.1805 576.68 0
9 10 0 0 0 0 0 67.548 1385.55 0
9 11 0 0 0 0 0 500.169 16360.9 0
9 12 0 0 0 0 0 81.6514 1873.77 0
9 13 0 0 0 0 0 59.3706 1102.6 0
9 14 0 0 0 0 0 45.0856 608.616 0
9 15 0 0 0 0 0 40.3863 448.199 0
9 16 0 0 0 0 0 38.6541 396.989 0
9 17 0 0 0 0 0 37.1601 373.798 0
9 18 0 0 0 0 0 33.9731 340.181 0
9 19 0 0 0 0 0 27.1778 271.896 0
9 20 0 0 0 0 0 15.5024 155.066 0
10 0 0 0 0 0 0 15.5022 155.06 0
10 1 0 0 0 0 0 27.1756 271.819 0
10 2 0 0 0 0 0 33.958 339.656 0
10 3 0 0 0 0 0 37.075 370.85 0
10 4 0 0 0 0 0 38.2394 382.632 0
10 5 0 0 0 0 0 38.6189 387.019 0
10 6 0 0 0 0 0 38.7895 390.675 0
10 7 0 0 0 0 0 39.0164 398.035 0
10 8 0 0 0 0 0 39.646 419.732 0
10 9 0 0 0 0 0 42.4272 515.986 0
10 10 0 0 0 0 0 63.0312 1229.2 0
10 11 0 0 0 0 0 67.1348 1371.25 0
10 12 0 0 0 0 0 66.9388 1364.48 0
10 13 0 0 0 0 0 46.9612 673.048 0
10 14 0 0 0 0 0 42.4168 516.234 0
10 15 0 0 0 0 0 39.7115 424.839 0
10 16 0 0 0 0 0 38.524 392.485 0
10 17 0 0 0 0 0 37.139 373.065 0
10 18 0 0 0 0 0 33.9729 340.173 0
10 19 0 0 0 0 0 27.1807 271.998 0
10 20 0 0 0 0 0 15.5045 155.139 0
11 0 0 0 0 0 0 15.501 155.016 0
11 1 0 0 0 0 0 27.1736 271.75 0
11 2 0 0 0 0 0 33.956 339.588 0
11 3 0 0 0 0 0 37.0735 370.799 0
11 4 0 0 0 0 0 38.2371 382.554 0
11 5 0 0 0 0 0 38.6083 386.656 0
11 6 0 0 0 0 0 38.7455 389.153 0
11 7 0 0 0 0 0 38.8799 393.312 0
11 8 0 0 0 0 0 39.2068 404.534 0
11 9 0 0 0 0 0 40.5574 451.265 0
11 10 0 0 0 0 0 42.1676 507.001 0
11 11 0 0 0 0 0 43.5883 556.184 0
11 12 0 0 0 0 0 42.9492 534.079 0
11 13 0 0 0 0 0 41.5901 487.129 0
11 14 0 0 0 0 0 39.9275 430.068 0
11 15 0 0 0 0 0 39.109 403.986 0
11 16 0 0 0 0 0 38.3891 387.817 0
11 17 0 0 0 0 0 37.1186 372.361 0
11 18 0 0 0 0 0 33.9758 340.273 0
11 19 0 0 0 0 0 27.1869 272.214 0
11 20 0 0 0 0 0 15.5086 155.283 0
12 0 0 0 0 0 0 15.5007 155.013 0
12 1 0 0 0 0 0 27.1735 271.755 0
12 2 0 0 0 0 0 33.9569 339.63 0
12 3 0 0 0 0 0 37.0766 370.92 0
12 4 0 0 0 0 0 38.2428 382.764 0
12 5 0 0 0 0 0 38.6119 386.792 0
12 6 0 0 0 0 0 38.7288 388.59 0
12 7 0 0 0 0 0 38.7989 390.525 0
12 8 0 0 0 0 0 38.9219 394.688 0
12 9 0 0 0 0 0 39.1181 401.461 0
12 10 0 0 0 0 0 39.3622 409.911 0
12 11 0 0 0 0 0 39.5066 414.913 0
12 12 0 0 0 0 0 39.4854 414.195 0
12 13 0 0 0 0 0 39.2846 407.337 0
12 14 0 0 0 0 0 39.0331 399.125 0
12 15 0 0 0 0 0 38.7554 391.762 0
12 16 0 0 0 0 0 38.3052 384.927 0
12 17 0 0 0 0 0 37.1086 372.026 0
12 18 0 0 0 0 0 33.9832 340.541 0
12 19 0 0 0 0 0 27.1964 272.549 0
12 20 0 0 0 0 0 15.5146 155.494 0
13 0 0 0 0 0 0 15.4999 155.012 0
13 1 0 0 0 0 0 27.1729 271.784 0
13 2 0 0 0 0 0 33.9597 339.794 0
13 3 0 0 0 0 0 37.089 371.43 0
13 4 0 0 0 0 0 38.2729 383.893 0
13 5 0 0 0 0 0 38.6629 388.648 0
13 6 0 0 0 0 0 38.7897 390.791 0
13 7 0 0 0 0 0 38.8364 391.916 0
13 8 0 0 0 0 0 38.8554 392.482 0
13 9 0 0 0 0 0 38.8654 392.812 0
13 10 0 0 0 0 0 38.8732 393.078 0
13 11 0 0 0 0 0 38.8764 393.193 0
13 12 0 0 0 0 0 38.8657 392.839 0
13 13 0 0 0 0 0 38.8363 391.915 0
13 14 0 0 0 0 0 38.7814 390.505 0
13 15 0 0 0 0 0 38.6585 388.498 0
13 16 0 0 0 0 0 38.2827 384.232 0
13 17 0 0 0 0 0 37.1151 372.334 0
13 18 0 0 0 0 0 33.9954 341.032 0
13 19 0 0 0 0 0 27.2071 272.969 0
13 20 0 0 0 0 0 15.5208 155.734 0
14 0 0 0 0 0 0 15.4944 154.971 0
14 1 0 0 0 0 0 27.1647 271.779 0
14 2 0 0 0 0 0 33.9578 340.103 0
14 3 0 0 0 0 0 37.1169 372.829 0
14 4 0 0 0 0 0 38.3668 387.612 0
14 5 0 0 0 0 0 38.856 395.816 0
14 6 0 0 0 0 0 39.0738 401.114 0
14 7 0 0 0 0 0 39.1511 403.3 0
14 8 0 0 0 0 0 39.1098 401.781 0
14 9 0 0 0 0 0 38.9996 397.95 0
14 10 0 0 0 0 0 38.889 394.12 0
14 11 0 0 0 0 0 38.8314 392.129 0
14 12 0 0 0 0 0 38.8275 392.009 0
14 13 0 0 0 0 0 38.8453 392.716 0
14 14 0 0 0 0 0 38.837 392.918 0
14 15 0 0 0 0 0 38.7334 391.571 0
14 16 0 0 0 0 0 38.3473 386.937 0
14 17 0 0 0 0 0 37.1556 374.169 0
14 18 0 0 0 0 0 34.0141 342.051 0
14 19 0 0 0 0 0 27.2133 273.463 0
14 20 0 0 0 0 0 15.5222 155.933 0
15 0 0 0 0 0 0 15.4662 154.71 0
15 1 0 0 0 0 0 27.1159 271.414 0
15 2 0 0 0 0 0 33.91 340.211 0
15 3 0 0 0 0 0 37.1259 375.169 0
15 4 0 0 0 0 0 38.5583 396.403 0
15 5 0 0 0 0 0 39.3545 415.291 0
15 6 0 0 0 0 0 39.9076 432.218 0
15 7 0 0 0 0 0 40.1193 439.063 0
15 8 0 0 0 0 0 39.9406 432.787 0
15 9 0 0 0 0 0 39.5016 417.578 0
15 10 0 0 0 0 0 39.1263 404.583 0
15 11 0 0 0 0 0 38.9906 399.888 0
15 12 0 0 0 0 0 39.0995 403.672 0
15 13 0 0 0 0 0 39.2814 410.061 0
15 14 0 0 0 0 0 39.365 413.435 0
15 15 0 0 0 0 0 39.2065 410.169 0
15 16 0 0 0 0 0 38.6624 400.009 0
15 17 0 0 0 0 0 37.295 381.021 0
15 18 0 0 0 0 0 34.0383 344.653 0
15 19 0 0 0 0 0 27.1915 274.032 0
15 20 0 0 0 0 0 15.5021 155.952 0
16 0 0 0 0 0 0 15.3487 153.56 0
16 1 0 0 0 0 0 26.9045 269.449 0
16 2 0 0 0 0 0 33.6545 338.414 0
16 3 0 0 0 0 0 36.9316 376.471 0
16 4 0 0 0 0 0 38.6544 408.224 0
16 5 0 0 0 0 0 40.0345 447.505 0
16 6 0 0 0 0 0 41.2388 487.026 0
16 7 0 0 0 0 0 41.752 504.326 0
16 8 0 0 0 0 0 41.2757 487.751 0
16 9 0 0 0 0 0 40.2084 450.791 0
16 10 0 0 0 0 0 39.3526 421.168 0
16 11 0 0 0 0 0 39.3197 420.029 0
16 12 0 0 0 0 0 40.0682 445.953 0
16 13 0 0 0 0 0 41.1262 482.664 0
16 14 0 0 0 0 0 41.6086 499.826 0
16 15 0 0 0 0 0 41.1752 486.989 0
16 16 0 0 0 0 0 39.7924 447.616 0
16 17 0 0 0 0 0 37.6759 402.234 0
16 18 0 0 0 0 0 33.9815 349.736 0
16 19 0 0 0 0 0 27.0391 274.11 0
16 20 0 0 0 0 0 15.3971 155.233 0
17 0 0 0 0 0 0 14.9446 149.538 0
17 1 0 0 0 0 0 26.1728 262.255 0
17 2 0 0 0 0 0 32.7228 329.764 0
17 3 0 0 0 0 0 35.9739 369.894 0
17 4 0 0 0 0 0 37.9796 412.748 0
17 5 0 0 0 0 0 39.9932 474.422 0
17 6 0 0 0 0 0 41.9456 539.976 0
17 7 0 0 0 0 0 42.7926 568.861 0
17 8 0 0 0 0 0 41.9873 540.905 0
17 9 0 0 0 0 0 40.2002 479.032 0
17 10 0 0 0 0 0 38.866 432.847 0
17 11 0 0 0 0 0 39.2278 445.373 0
17 12 0 0 0 0 0 42.9169 573.085 0
17 13 0 0 0 0 0 47.362 727.034 0
17 14 0 0 0 0 0 50.361 831.28 0
17 15 0 0 0 0 0 47.8254 745.536 0
17 16 0 0 0 0 0 43.1994 593.434 0
17 17 0 0 0 0 0 37.9645 438.8 0
17 18 0 0 0 0 0 33.4457 354.79 0
17 19 0 0 0 0 0 26.4056 270.312 0
17 20 0 0 0 0 0 15.0108 151.828 0
18 0 0 0 0 0 0 13.8014 138.109 0
18 1 0 0 0 0 0 24.1154 241.718 0
18 2 0 0 0 0 0 30.0883 303.647 0
18 3 0 0 0 0 0 33.0801 342.132 0
18 4 0 0 0 0 0 35.0969 388.344 0
18 5 0 0 0 0 0 37.3669 459.874 0
18 6 0 0 0 0 0 39.6384 536.739 0
18 7 0 0 0 0 0 40.654 571.522 0
18 8 0 0 0 0 0 39.6812 537.779 0
18 9 0 0 0 0 0 37.5913 465.425 0
18 10 0 0 0 0 0 36.1183 414.437 0
18 11 0 0 0 0 0 37.1988 451.84 0
18 12 0 0 0 0 0 44.1897 693.842 0
18 13 0 0 0 0 0 75.5465 1779.34 0
18 14 0 0 0 0 0 81.4033 1982.45 0
18 15 0 0 0 0 0 76.7588 1823.44 0
18 16 0 0 0 0 0 45.4665 747.292 0
18 17 0 0 0 0 0 36.7299 468.473 0
18 18 0 0 0 0 0 31.2761 344.765 0
18 19 0 0 0 0 0 24.4512 253.339 0
18 20 0 0 0 0 0 13.8833 140.945 0
19 0 0 0 0 0 0 11.1863 111.944 0
19 1 0 0 0 0 0 19.4629 195.105 0
19 2 0 0 0 0 0 24.1882 244.235 0
19 3 0 0 0 0 0 26.5435 275.085 0
19 4 0 0 0 0 0 28.1826 313.692 0
19 5 0 0 0 0 0 30.0565 373.206 0
19 6 0 0 0 0 0 31.9523 437.505 0
19 7 0 0 0 0 0 32.7816 465.933 0
19 8 0 0 0 0 0 31.9888 438.44 0
19 9 0 0 0 0 0 30.2557 378.44 0
19 10 0 0 0 0 0 29.1362 339.688 0
19 11 0 0 0 0 0 30.6105 390.721 0
19 12 0 0 0 0 0 39.8558 710.759 0
19 13 0 0 0 0 0 73.7393 1883.7 0
19 14 0 0 0 0 0 81.828 2163.97 0
19 15 0 0 0 0 0 75.5192 1946.91 0
19 16 0 0 0 0 0 41.9151 789.046 0
19 17 0 0 0 0 0 30.9614 428.013 0
19 18 0 0 0 0 0 25.5732 292.179 0
19 19 0 0 0 0 0 19.8231 207.574 0
19 20 0 0 0 0 0 11.267 114.737 0
20 0 0 0 0 0 0 6.47822 64.8281 0
20 1 0 0 0 0 0 11.1941 112.214 0
20 2 0 0 0 0 0 13.8522 139.868 0
20 3 0 0 0 0 0 15.1644 157.144 0
20 4 0 0 0 0 0 16.0669 178.418 0
20 5 0 0 0 0 0 17.0867 210.803 0
20 6 0 0 0 0 0 18.107 245.407 0
20 7 0 0 0 0 0 18.5535 260.712 0
20 8 0 0 0 0 0 18.1283 245.967 0
20 9 0 0 0 0 0 17.2059 214.034 0
20 10 0 0 0 0 0 16.6536 194.916 0
20 11 0 0 0 0 0 17.7756 233.754 0
20 12 0 0 0 0 0 24.0772 451.891 0
20 13 0 0 0 0 0 54.5506 1506.77 0
20 14 0 0 0 0 0 60.1148 1699.52 0
20 15 0 0 0 0 0 55.9469 1555.96 0
20 16 0 0 0 0 0 25.7316 512.967 0
20 17 0 0 0 0 0 18.3136 266.157 0
20 18 0 0 0 0 0 14.8124 173.106 0
20 19 0 0 0 0 0 11.4343 120.529 0
20 20 0 0 0 0 0 6.52961 66.6072 0
0 0 1 0 0 0 0 12.6565 162.833 0
0 1 1 0 0 0 0 21.6597 271.147 0
0 2 1 0 0 0 0 26.1543 312.292 0
0 3 1 0 0 0 0 27.5009 308.226 0
0 4 1 0 0 0 0 27.5656 292.333 0
0 5 1 0 0 0 0 27.4572 283.229 0
0 6 1 0 0 0 0 27.6725 289.359 0
0 7 1 0 0 0 0 28.2292 308.351 0
0 8 1 0 0 0 0 28.9558 333.453 0
0 9 1 0 0 0 0 29.4104 349.179 0
0 10 1 0 0 0 0 29.3666 347.663 0
0 11 1 0 0 0 0 28.9349 332.72 0
0 12 1 0 0 0 0 28.809 328.371 0
0 13 1 0 0 0 0 30.2291 377.577 0
0 14 1 0 0 0 0 35.9114 574.549 0
0 15 1 0 0 0 0 45.9031 921.741 0
0 16 1 0 0 0 0 49.533 1052.74 0
0 17 1 0 0 0 0 44.3583 891.751 0
0 18 1 0 0 0 0 31.9775 513.865 0
0 19 1 0 0 0 0 21.5592 267.669 0
0 20 1 0 0 0 0 11.6364 127.525 0
1 0 1 0 0 0 0 24.1804 358.402 0
1 1 1 0 0 0 0 41.0516 584.711 0
1 2 1 0 0 0 0 48.3207 632.566 0
1 3 1 0 0 0 0 49.6709 587.992 0
1 4 1 0 0 0 0 48.8029 524.94 0
1 5 1 0 0 0 0 48.3648 499.947 0
1 6 1 0 0 0 0 48.6009 505.67 0
1 7 1 0 0 0 0 49.4086 533.112 0
1 8 1 0 0 0 0 50.4935 570.572 0
1 9 1 0 0 0 0 51.2132 595.468 0
1 10 1 0 0 0 0 51.2081 595.292 0
1 11 1 0 0 0 0 50.6165 574.816 0
1 12 1 0 0 0 0 50.4516 569.12 0
1 13 1 0 0 0 0 52.6672 645.908 0
1 14 1 0 0 0 0 62.1132 973.405 0
1 15 1 0 0 0 0 95.2441 2122.69 0
1 16 1 0 0 0 0 101.457 2347.6 0
1 17 1 0 0 0 0 92.6027 2074.09 0
1 18 1 0 0 0 0 55.2179 871.317 0
1 19 1 0 0 0 0 37.3106 455.216 0
1 20 1 0 0 0 0 20.1578 219.159 0
2 0 1 0 0 0 0 32.3835 527.919 0
2 1 1 0 0 0 0 54.5771 849.134 0
2 2 1 0 0 0 0 63.1222 886.654 0
2 3 1 0 0 0 0 63.6876 788.861 0
2 4 1 0 0 0 0 61.5695 672.564 0
2 5 1 0 0 0 0 60.6513 627.834 0
2 6 1 0 0 0 0 60.7243 627.099 0
2 7 1 0 0 0 0 61.439 651.142 0
2 8 1 0 0 0 0 62.4555 686.2 0
2 9 1 0 0 0 0 63.2035 712.074 0
2 10 1 0 0 0 0 63.3061 715.624 0
2 11 1 0 0 0 0 62.8434 699.607 0
2 12 1 0 0 0 0 62.7054 694.85 0
2 13 1 0 0 0 0 64.7946 767.298 0
2 14 1 0 0 0 0 74.9169 1118.38 0
2 15 1 0 0 0 0 108.713 2291.52 0
2 16 1 0 0 0 0 587.546 18879.4 0
2 17 1 0 0 0 0 105.611 2240.04 0
2 18 1 0 0 0 0 66.4415 1001.55 0
2 19 1 0 0 0 0 45.5354 536.154 0
2 20 1 0 0 0 0 24.8024 265.496 0
3 0 1 0 0 0 0 36.5429 621.22 0
3 1 1 0 0 0 0 61.4118 994.408 0
3 2 1 0 0 0 0 70.2975 1017.66 0
3 3 1 0 0 0 0 70.3332 888.211 0
3 4 1 0 0 0 0 67.4186 738.9 0
3 5 1 0 0 0 0 66.2971 685.327 0
3 6 1 0 0 0 0 66.2044 678.364 0
3 7 1 0 0 0 0 66.7006 694.731 0
3 8 1 0 0 0 0 67.4794 721.539 0
3 9 1 0 0 0 0 68.1355 744.226 0
3 10 1 0 0 0 0 68.3485 751.597 0
3 11 1 0 0 0 0 68.1023 743.078 0
3 12 1 0 0 0 0 67.9643 738.324 0
3 13 1 0 0 0 0 69.2609 783.358 0
3 14 1 0 0 0 0 75.7348 1008.26 0
3 15 1 0 0 0 0 101.847 1915.92 0
3 16 1 0 0 0 0 106.037 2075.69 0
3 17 1 0 0 0 0 98.6809 1869.48 0
3 18 1 0 0 0 0 66.6819 892.511 0
3 19 1 0 0 0 0 48.2765 539.724 0
3 20 1 0 0 0 0 26.6709 279.496 0
4 0 1 0 0 0 0 35.1818 555.972 0
4 1 1 0 0 0 0 59.6321 899.798 0
4 2 1 0 0 0 0 69.6408 951.952 0
4 3 1 0 0 0 0 70.9649 861.656 0
4 4 1 0 0 0 0 69.1481 747.939 0
4 5 1 0 0 0 0 68.2684 701.88 0
4 6 1 0 0 0 0 68.1605 694.141 0
4 7 1 0 0 0 0 68.5175 705.627 0
4 8 1 0 0 0 0 69.1479 727.283 0
4 9 1 0 0 0 0 69.7954 749.668 0
4 10 1 0 0 0 0 70.1952 763.504 0
4 11 1 0 0 0 0 70.2019 763.741 0
4 12 1 0 0 0 0 70.0399 758.158 0
4 13 1 0 0 0 0 70.3565 769.285 0
4 14 1 0 0 0 0 72.8594 856.794 0
4 15 1 0 0 0 0 75.6239 956.492 0
4 16 1 0 0 0 0 76.9128 1016.72 0
4 17 1 0 0 0 0 72.4478 912.987 0
4 18 1 0 0 0 0 63.4969 739.281 0
4 19 1 0 0 0 0 48.4725 513.502 0
4 20 1 0 0 0 0 27.1742 278.786 0
5 0 1 0 0 0 0 31.8597 435.624 0
5 1 1 0 0 0 0 54.8075 722.965 0
5 2 1 0 0 0 0 65.8823 808.905 0
5 3 1 0 0 0 0 69.1174 782.953 0
5 4 1 0 0 0 0 68.9796 726.501 0
5 5 1 0 0 0 0 68.6971 700.776 0
5 6 1 0 0 0 0 68.7291 697.772 0
5 7 1 0 0 0 0 69.1462 711.307 0
5 8 1 0 0 0 0 69.9318 738.329 0
5 9 1 0 0 0 0 71.0321 776.382 0
5 10 1 0 0 0 0 72.1 813.343 0
