# x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
3 13 0 0 0 0 0 60.6398 1826.3 0
3 14 0 0 0 0 0 62.0755 1887.92 0
3 15 0 0 0 0 0 52.191 1563.14 0
3 16 0 0 0 0 0 27.6877 738.87 0
3 17 0 0 0 0 0 15.8692 360.988 0
3 18 0 0 0 0 0 9.74234 187.592 0
3 19 0 0 0 0 0 5.91691 100.65 0
3 20 0 0 0 0 0 2.85471 45.3228 0
4 0 0 0 0 0 0 5.02818 111.736 0
4 1 0 0 0 0 0 9.30099 200.601 0
4 2 0 0 0 0 0 12.6315 262.878 0
4 3 0 0 0 0 0 15.6367 321.778 0
4 4 0 0 0 0 0 19.5319 420.149 0
4 5 0 0 0 0 0 26.18 622.285 0
4 6 0 0 0 0 0 33.6312 859.783 0
4 7 0 0 0 0 0 40.2605 1075.13 0
4 8 0 0 0 0 0 41.7461 1117.48 0
4 9 0 0 0 0 0 40.7558 1078.15 0
4 10 0 0 0 0 0 38.1217 985.321 0
4 11 0 0 0 0 0 38.1745 988.709 0
4 12 0 0 0 0 0 41.3623 1104.05 0
4 13 0 0 0 0 0 46.8436 1302.86 0
4 14 0 0 0 0 0 46.3776 1300.87 0
4 15 0 0 0 0 0 38.3582 1043.74 0
4 16 0 0 0 0 0 25.7429 635.085 0
4 17 0 0 0 0 0 16.2627 343.412 0
4 18 0 0 0 0 0 10.5311 190.154 0
4 19 0 0 0 0 0 6.55915 105.682 0
4 20 0 0 0 0 0 3.19893 48.4122 0
5 0 0 0 0 0 0 5.14544 109.062 0
5 1 0 0 0 0 0 9.61292 198.271 0
5 2 0 0 0 0 0 13.2818 266.489 0
5 3 0 0 0 0 0 16.8783 340.89 0
5 4 0 0 0 0 0 22.0536 479.484 0
5 5 0 0 0 0 0 31.9992 792.521 0
5 6 0 0 0 0 0 62.5107 1825.75 0
5 7 0 0 0 0 0 70.4114 2083.22 0
5 8 0 0 0 0 0 68.6687 2012.44 0
5 9 0 0 0 0 0 43.8837 1148.58 0
5 10 0 0 0 0 0 39.0596 979.628 0
5 11 0 0 0 0 0 38.5864 965.075 0
5 12 0 0 0 0 0 39.3951 998.904 0
5 13 0 0 0 0 0 39.0346 996.878 0
5 14 0 0 0 0 0 35.8089 901.288 0
5 15 0 0 0 0 0 29.4902 705.56 0
5 16 0 0 0 0 0 22.1229 481.823 0
5 17 0 0 0 0 0 15.6232 297.415 0
5 18 0 0 0 0 0 10.756 179.047 0
5 19 0 0 0 0 0 6.89645 104.237 0
5 20 0 0 0 0 0 3.40493 48.8137 0
6 0 0 0 0 0 0 4.88828 95.2974 0
6 1 0 0 0 0 0 9.27319 177.021 0
6 2 0 0 0 0 0 13.111 246.891 0
6 3 0 0 0 0 0 17.1132 331.702 0
6 4 0 0 0 0 0 22.9812 491.242 0
6 5 0 0 0 0 0 35.2028 880.6 0
6 6 0 0 0 0 0 67.9144 1987.99 0
6 7 0 0 0 0 0 77.4213 2299.39 0
6 8 0 0 0 0 0 74.0229 2169.97 0
6 9 0 0 0 0 0 47.6705 1250.87 0
6 10 0 0 0 0 0 42.1701 1058.13 0
6 11 0 0 0 0 0 42.227 1062.16 0
6 12 0 0 0 0 0 41.6548 1049.15 0
6 13 0 0 0 0 0 37.984 933.935 0
6 14 0 0 0 0 0 31.9248 742.004 0
6 15 0 0 0 0 0 25.402 541.243 0
6 16 0 0 0 0 0 19.6528 375.994 0
6 17 0 0 0 0 0 14.8124 252.054 0
6 18 0 0 0 0 0 10.7044 163.595 0
6 19 0 0 0 0 0 7.03954 99.7126 0
6 20 0 0 0 0 0 3.51405 47.734 0
7 0 0 0 0 0 0 4.47685 77.7437 0
7 1 0 0 0 0 0 8.63701 148.528 0
7 2 0 0 0 0 0 12.485 215.872 0
7 3 0 0 0 0 0 16.5782 301.308 0
7 4 0 0 0 0 0 22.2863 453.18 0
7 5 0 0 0 0 0 32.5712 773.706 0
7 6 0 0 0 0 0 63.1342 1805.2 0
7 7 0 0 0 0 0 70.9474 2056.61 0
7 8 0 0 0 0 0 69.617 1997.61 0
7 9 0 0 0 0 0 47.7551 1233 0
7 10 0 0 0 0 0 47.4339 1219.14 0
7 11 0 0 0 0 0 51.7658 1371.36 0
7 12 0 0 0 0 0 49.6612 1306.24 0
7 13 0 0 0 0 0 42.4077 1068.28 0
7 14 0 0 0 0 0 31.4482 708.215 0
7 15 0 0 0 0 0 23.8584 472.083 0
7 16 0 0 0 0 0 18.4579 320.692 0
7 17 0 0 0 0 0 14.2627 221.212 0
7 18 0 0 0 0 0 10.5985 150.619 0
7 19 0 0 0 0 0 7.09003 95.0135 0
7 20 0 0 0 0 0 3.56827 46.3102 0
8 0 0 0 0 0 0 4.11881 63.26 0
8 1 0 0 0 0 0 8.05535 124.303 0
8 2 0 0 0 0 0 11.8199 186.917 0
8 3 0 0 0 0 0 15.7534 265.195 0
8 4 0 0 0 0 0 20.5993 385.817 0
8 5 0 0 0 0 0 27.8059 598.586 0
8 6 0 0 0 0 0 35.157 825.56 0
8 7 0 0 0 0 0 40.6693 996.378 0
8 8 0 0 0 0 0 41.7548 1020.19 0
8 9 0 0 0 0 0 45.0603 1126.07 0
8 10 0 0 0 0 0 71.9827 2054.98 0
8 11 0 0 0 0 0 79.2622 2309.36 0
8 12 0 0 0 0 0 82.5292 2430.88 0
8 13 0 0 0 0 0 44.3848 1124.56 0
8 14 0 0 0 0 0 31.0278 682.568 0
8 15 0 0 0 0 0 22.9694 431.279 0
8 16 0 0 0 0 0 17.8352 290.299 0
8 17 0 0 0 0 0 13.9706 203.637 0
8 18 0 0 0 0 0 10.5303 142.392 0
8 19 0 0 0 0 0 7.11765 91.9155 0
8 20 0 0 0 0 0 3.60176 45.3955 0
9 0 0 0 0 0 0 3.89452 54.353 0
9 1 0 0 0 0 0 7.69306 109.517 0
9 2 0 0 0 0 0 11.3968 169.001 0
9 3 0 0 0 0 0 15.1459 239.973 0
9 4 0 0 0 0 0 19.1835 331.805 0
9 5 0 0 0 0 0 23.4315 441.483 0
9 6 0 0 0 0 0 27.4419 552.27 0
9 7 0 0 0 0 0 30.5008 637.793 0
9 8 0 0 0 0 0 33.2966 720.569 0
9 9 0 0 0 0 0 40.6739 967.345 0
9 10 0 0 0 0 0 71.0894 2017.15 0
9 11 0 0 0 0 0 79.4665 2309.65 0
9 12 0 0 0 0 0 74.3452 2140.93 0
9 13 0 0 0 0 0 42.1217 1039.84 0
9 14 0 0 0 0 0 28.7341 597.169 0
9 15 0 0 0 0 0 21.8277 386.299 0
9 16 0 0 0 0 0 17.3279 267.919 0
9 17 0 0 0 0 0 13.8034 193.789 0
9 18 0 0 0 0 0 10.5262 139.067 0
9 19 0 0 0 0 0 7.16831 91.4719 0
9 20 0 0 0 0 0 3.64236 45.6779 0
10 0 0 0 0 0 0 3.79783 50.632 0
10 1 0 0 0 0 0 7.57152 104.569 0
10 2 0 0 0 0 0 11.3456 166.137 0
10 3 0 0 0 0 0 15.153 238.797 0
10 4 0 0 0 0 0 18.8936 320.055 0
10 5 0 0 0 0 0 22.2845 399.852 0
10 6 0 0 0 0 0 24.9725 464.778 0
10 7 0 0 0 0 0 26.9332 512.395 0
10 8 0 0 0 0 0 29.0534 572.036 0
10 9 0 0 0 0 0 34.6215 756.578 0
10 10 0 0 0 0 0 62.5641 1721.04 0
10 11 0 0 0 0 0 67.1154 1881.19 0
10 12 0 0 0 0 0 63.1225 1751.28 0
10 13 0 0 0 0 0 33.8806 753.108 0
10 14 0 0 0 0 0 25.4695 482.492 0
10 15 0 0 0 0 0 20.4598 337.291 0
10 16 0 0 0 0 0 16.8783 250.858 0
10 17 0 0 0 0 0 13.7545 190.824 0
10 18 0 0 0 0 0 10.6302 141.669 0
10 19 0 0 0 0 0 7.2956 95.1876 0
10 20 0 0 0 0 0 3.72219 48.0882 0
11 0 0 0 0 0 0 3.7769 50.2439 0
11 1 0 0 0 0 0 7.61174 106.613 0
11 2 0 0 0 0 0 11.602 175.943 0
11 3 0 0 0 0 0 15.7624 261.057 0
11 4 0 0 0 0 0 19.7906 352.479 0
11 5 0 0 0 0 0 23.0925 429.414 0
11 6 0 0 0 0 0 25.1412 472.51 0
11 7 0 0 0 0 0 26.0587 484.482 0
11 8 0 0 0 0 0 26.7357 494.735 0
11 9 0 0 0 0 0 29.208 572.751 0
11 10 0 0 0 0 0 32.0466 668.603 0
11 11 0 0 0 0 0 33.886 734.916 0
11 12 0 0 0 0 0 31.3252 654.103 0
11 13 0 0 0 0 0 27.0972 521.18 0
11 14 0 0 0 0 0 22.4636 380.721 0
11 15 0 0 0 0 0 19.3986 302.44 0
11 16 0 0 0 0 0 16.7039 246.396 0
11 17 0 0 0 0 0 13.9785 199.88 0
11 18 0 0 0 0 0 10.9762 154.655 0
11 19 0 0 0 0 0 7.60077 106.446 0
11 20 0 0 0 0 0 3.89509 54.4273 0
12 0 0 0 0 0 0 3.77368 51.2453 0
12 1 0 0 0 0 0 7.68223 111.228 0
12 2 0 0 0 0 0 11.9194 190.073 0
12 3 0 0 0 0 0 16.5404 291.987 0
12 4 0 0 0 0 0 21.0847 402.018 0
12 5 0 0 0 0 0 24.6173 487.607 0
12 6 0 0 0 0 0 26.2992 518.657 0
12 7 0 0 0 0 0 26.2922 499.297 0
12 8 0 0 0 0 0 25.5817 462.209 0
12 9 0 0 0 0 0 25.1459 440.159 0
12 10 0 0 0 0 0 25.1246 437.35 0
12 11 0 0 0 0 0 24.9088 432.461 0
12 12 0 0 0 0 0 24.0799 411.14 0
12 13 0 0 0 0 0 22.607 372.883 0
12 14 0 0 0 0 0 20.9127 333.404 0
12 15 0 0 0 0 0 19.1325 298.854 0
12 16 0 0 0 0 0 17.1953 268.288 0
12 17 0 0 0 0 0 14.8209 233.123 0
12 18 0 0 0 0 0 11.8462 187.964 0
12 19 0 0 0 0 0 8.27435 131.962 0
12 20 0 0 0 0 0 4.25202 67.9067 0
13 0 0 0 0 0 0 3.73065 51.8287 0
13 1 0 0 0 0 0 7.6358 113.674 0
13 2 0 0 0 0 0 11.9529 197.098 0
13 3 0 0 0 0 0 16.7524 306.789 0
13 4 0 0 0 0 0 21.4991 425.198 0
13 5 0 0 0 0 0 25.1056 514.509 0
13 6 0 0 0 0 0 26.5922 539.795 0
13 7 0 0 0 0 0 26.1231 505.319 0
13 8 0 0 0 0 0 24.7106 444.684 0
13 9 0 0 0 0 0 23.4965 396.245 0
13 10 0 0 0 0 0 22.7729 369.369 0
13 11 0 0 0 0 0 22.3468 357.064 0
13 12 0 0 0 0 0 21.904 348.615 0
13 13 0 0 0 0 0 21.3861 342.673 0
13 14 0 0 0 0 0 20.8236 341.457 0
13 15 0 0 0 0 0 20.1161 342.987 0
13 16 0 0 0 0 0 18.9554 338.093 0
13 17 0 0 0 0 0 16.8914 312.272 0
13 18 0 0 0 0 0 13.7252 258.878 0
13 19 0 0 0 0 0 9.5896 181.546 0
13 20 0 0 0 0 0 4.90179 92.4727 0
14 0 0 0 0 0 0 3.60439 50.7667 0
14 1 0 0 0 0 0 7.36512 110.77 0
14 2 0 0 0 0 0 11.4849 190.245 0
14 3 0 0 0 0 0 16.0071 292.858 0
14 4 0 0 0 0 0 20.4391 402.502 0
14 5 0 0 0 0 0 23.806 485.266 0
14 6 0 0 0 0 0 25.2367 510.025 0
14 7 0 0 0 0 0 24.863 479.958 0
14 8 0 0 0 0 0 23.5781 424.563 0
14 9 0 0 0 0 0 22.4185 378.535 0
14 10 0 0 0 0 0 21.7354 353.235 0
14 11 0 0 0 0 0 21.4763 346.515 0
14 12 0 0 0 0 0 21.4695 352.624 0
14 13 0 0 0 0 0 21.765 373.996 0
14 14 0 0 0 0 0 22.369 412.044 0
14 15 0 0 0 0 0 22.9665 457.333 0
14 16 0 0 0 0 0 22.7235 482.46 0
14 17 0 0 0 0 0 20.7698 458.34 0
14 18 0 0 0 0 0 16.8698 377.039 0
14 19 0 0 0 0 0 11.5963 257.456 0
14 20 0 0 0 0 0 5.81519 127.391 0
15 0 0 0 0 0 0 3.37345 47.6432 0
15 1 0 0 0 0 0 6.84452 102.259 0
15 2 0 0 0 0 0 10.5216 170.623 0
15 3 0 0 0 0 0 14.3869 254.153 0
15 4 0 0 0 0 0 18.0725 341.01 0
15 5 0 0 0 0 0 20.923 408.338 0
15 6 0 0 0 0 0 22.381 435.919 0
15 7 0 0 0 0 0 22.5241 425.131 0
15 8 0 0 0 0 0 21.934 394.733 0
15 9 0 0 0 0 0 21.3106 367.808 0
15 10 0 0 0 0 0 20.9969 355.439 0
15 11 0 0 0 0 0 21.1258 361.911 0
15 12 0 0 0 0 0 21.8158 391.53 0
15 13 0 0 0 0 0 23.332 454.177 0
15 14 0 0 0 0 0 26.7845 589.436 0
15 15 0 0 0 0 0 30.1855 729.912 0
15 16 0 0 0 0 0 31.9085 820.687 0
15 17 0 0 0 0 0 28.3322 737.395 0
15 18 0 0 0 0 0 21.8541 563.231 0
15 19 0 0 0 0 0 13.8006 343.234 0
15 20 0 0 0 0 0 6.74214 164.334 0
16 0 0 0 0 0 0 3.03532 42.6851 0
16 1 0 0 0 0 0 6.10337 89.7643 0
16 2 0 0 0 0 0 9.2293 144.851 0
16 3 0 0 0 0 0 12.3607 207.981 0
16 4 0 0 0 0 0 15.2756 272.273 0
16 5 0 0 0 0 0 17.6277 325.588 0
16 6 0 0 0 0 0 19.1401 357.488 0
16 7 0 0 0 0 0 19.8372 367.605 0
16 8 0 0 0 0 0 20.0004 364.416 0
16 9 0 0 0 0 0 20.0054 359.851 0
16 10 0 0 0 0 0 20.1543 363.644 0
16 11 0 0 0 0 0 20.7705 386.711 0
16 12 0 0 0 0 0 22.3582 446.7 0
16 13 0 0 0 0 0 25.9733 580.827 0
16 14 0 0 0 0 0 33.0916 841.25 0
16 15 0 0 0 0 0 59.9936 1792.82 0
16 16 0 0 0 0 0 62.5002 1907.54 0
16 17 0 0 0 0 0 56.0354 1720.2 0
16 18 0 0 0 0 0 25.782 718.084 0
16 19 0 0 0 0 0 15.1314 402.42 0
16 20 0 0 0 0 0 7.21146 187.309 0
17 0 0 0 0 0 0 2.5946 36.2724 0
17 1 0 0 0 0 0 5.17973 75.0295 0
17 2 0 0 0 0 0 7.73574 117.958 0
17 3 0 0 0 0 0 10.208 164.761 0
17 4 0 0 0 0 0 12.4864 212.314 0
17 5 0 0 0 0 0 14.4327 255.701 0
17 6 0 0 0 0 0 15.9493 290.788 0
17 7 0 0 0 0 0 17.0313 316.349 0
17 8 0 0 0 0 0 17.7594 334.067 0
17 9 0 0 0 0 0 18.2739 347.864 0
17 10 0 0 0 0 0 18.8108 365.275 0
17 11 0 0 0 0 0 19.8237 401.767 0
17 12 0 0 0 0 0 22.2072 488.485 0
17 13 0 0 0 0 0 27.6705 685.19 0
17 14 0 0 0 0 0 40.7262 1149.02 0
17 15 0 0 0 0 0 69.8298 2173.79 0
17 16 0 0 0 0 0 72.2486 2281.4 0
17 17 0 0 0 0 0 59.8372 1882.98 0
17 18 0 0 0 0 0 26.8161 778.614 0
17 19 0 0 0 0 0 14.6532 403.061 0
17 20 0 0 0 0 0 6.89933 185.329 0
18 0 0 0 0 0 0 2.05691 28.6428 0
18 1 0 0 0 0 0 4.08894 58.6694 0
18 2 0 0 0 0 0 6.0692 91.0369 0
18 3 0 0 0 0 0 7.96343 125.831 0
18 4 0 0 0 0 0 9.72878 162.118 0
18 5 0 0 0 0 0 11.3238 198.349 0
18 6 0 0 0 0 0 12.7255 233.121 0
18 7 0 0 0 0 0 13.9246 265.254 0
18 8 0 0 0 0 0 14.9123 293.557 0
18 9 0 0 0 0 0 15.6988 317.62 0
18 10 0 0 0 0 0 16.4303 342.001 0
18 11 0 0 0 0 0 17.572 382.621 0
18 12 0 0 0 0 0 20.1544 475.298 0
18 13 0 0 0 0 0 26.3272 694.926 0
18 14 0 0 0 0 0 38.7648 1134.84 0
18 15 0 0 0 0 0 81.4028 2624.48 0
18 16 0 0 0 0 0 66.2226 2117.93 0
18 17 0 0 0 0 0 53.9774 1718.81 0
18 18 0 0 0 0 0 22.0711 645.067 0
18 19 0 0 0 0 0 12.2313 340.591 0
18 20 0 0 0 0 0 5.75926 156.833 0
19 0 0 0 0 0 0 1.43088 19.8986 0
19 1 0 0 0 0 0 2.83951 40.5949 0
19 2 0 0 0 0 0 4.20577 62.7108 0
19 3 0 0 0 0 0 5.51298 86.5566 0
19 4 0 0 0 0 0 6.75011 112.132 0
19 5 0 0 0 0 0 7.91628 139.324 0
19 6 0 0 0 0 0 9.02187 168.067 0
19 7 0 0 0 0 0 10.0649 197.686 0
19 8 0 0 0 0 0 11.0075 226.246 0
19 9 0 0 0 0 0 11.7927 251.235 0
19 10 0 0 0 0 0 12.4792 274.344 0
19 11 0 0 0 0 0 13.4279 307.929 0
19 12 0 0 0 0 0 15.5045 382.067 0
19 13 0 0 0 0 0 20.0985 545.198 0
19 14 0 0 0 0 0 29.2238 867.567 0
19 15 0 0 0 0 0 33.5705 1027.54 0
19 16 0 0 0 0 0 32.3203 997.398 0
19 17 0 0 0 0 0 22.7401 682.984 0
19 18 0 0 0 0 0 14.8993 432.942 0
19 19 0 0 0 0 0 8.51105 236.958 0
19 20 0 0 0 0 0 4.06255 111.014 0
20 0 0 0 0 0 0 0.734996 10.2226 0
20 1 0 0 0 0 0 1.45779 20.8295 0
20 2 0 0 0 0 0 2.15828 32.1498 0
20 3 0 0 0 0 0 2.83034 44.4273 0
20 4 0 0 0 0 0 3.47377 57.8519 0
20 5 0 0 0 0 0 4.0965 72.6535 0
20 6 0 0 0 0 0 4.71349 89.1307 0
20 7 0 0 0 0 0 5.32701 107.05 0
20 8 0 0 0 0 0 5.90785 125.074 0
20 9 0 0 0 0 0 6.40064 141.012 0
20 10 0 0 0 0 0 6.81457 155.002 0
20 11 0 0 0 0 0 7.33891 173.529 0
20 12 0 0 0 0 0 8.43532 212.631 0
20 13 0 0 0 0 0 10.7471 294.755 0
20 14 0 0 0 0 0 13.2459 384.573 0
20 15 0 0 0 0 0 14.6353 437.539 0
20 16 0 0 0 0 0 13.199 394.557 0
20 17 0 0 0 0 0 10.2423 301.041 0
20 18 0 0 0 0 0 6.87482 195.446 0
20 19 0 0 0 0 0 4.29482 119.053 0
20 20 0 0 0 0 0 2.07788 56.7158 0
0 0 1 0 0 0 0 2.30008 50.0077 0
0 1 1 0 0 0 0 4.29343 90.9699 0
0 2 1 0 0 0 0 5.86653 120.279 0
0 3 1 0 0 0 0 7.1595 143.674 0
0 4 1 0 0 0 0 8.47225 171.915 0
0 5 1 0 0 0 0 10.1921 218.321 0
0 6 1 0 0 0 0 12.9699 304.985 0
0 7 1 0 0 0 0 18.419 487.143 0
0 8 1 0 0 0 0 25.5376 729.48 0
0 9 1 0 0 0 0 31.9072 947.747 0
0 10 1 0 0 0 0 33.3877 998.292 0
0 11 1 0 0 0 0 31.2771 925.922 0
0 12 1 0 0 0 0 29.5332 867.766 0
0 13 1 0 0 0 0 28.9874 852.945 0
0 14 1 0 0 0 0 27.868 820.658 0
0 15 1 0 0 0 0 22.2052 634.132 0
0 16 1 0 0 0 0 15.2881 407.828 0
0 17 1 0 0 0 0 9.08854 210.433 0
0 18 1 0 0 0 0 5.68195 113.88 0
0 19 1 0 0 0 0 3.45309 61.8759 0
0 20 1 0 0 0 0 1.66046 27.8645 0
1 0 1 0 0 0 0 4.94777 113.62 0
1 1 1 0 0 0 0 9.06084 201.403 0
1 2 1 0 0 0 0 12.0766 256.828 0
1 3 1 0 0 0 0 14.3796 294.933 0
1 4 1 0 0 0 0 16.7368 343.007 0
1 5 1 0 0 0 0 19.8917 426.608 0
1 6 1 0 0 0 0 24.9388 582.782 0
1 7 1 0 0 0 0 34.6788 907.288 0
1 8 1 0 0 0 0 62.6851 1868.75 0
1 9 1 0 0 0 0 73.2418 2229.81 0
1 10 1 0 0 0 0 75.0203 2289.99 0
1 11 1 0 0 0 0 56.0444 1634.49 0
1 12 1 0 0 0 0 55.4839 1619.42 0
1 13 1 0 0 0 0 73.0278 2234.69 0
1 14 1 0 0 0 0 72.4539 2227.47 0
1 15 1 0 0 0 0 60.7932 1842.37 0
1 16 1 0 0 0 0 30.5634 821.573 0
1 17 1 0 0 0 0 17.6024 406.461 0
1 18 1 0 0 0 0 10.9026 216.171 0
1 19 1 0 0 0 0 6.62143 116.951 0
1 20 1 0 0 0 0 3.18746 52.6817 0
2 0 1 0 0 0 0 7.88856 190.273 0
2 1 1 0 0 0 0 14.1799 329.636 0
2 2 1 0 0 0 0 18.4331 406.508 0
2 3 1 0 0 0 0 21.4311 450.462 0
2 4 1 0 0 0 0 24.6083 512.209 0
2 5 1 0 0 0 0 29.0038 627.469 0
2 6 1 0 0 0 0 35.6032 829.148 0
2 7 1 0 0 0 0 47.7697 1231.97 0
2 8 1 0 0 0 0 77.3287 2243.55 0
2 9 1 0 0 0 0 88.6652 2629.59 0
2 10 1 0 0 0 0 88.8915 2635.39 0
2 11 1 0 0 0 0 69.9524 1981.78 0
2 12 1 0 0 0 0 78.1577 2272.14 0
2 13 1 0 0 0 0 102.221 3116.7 0
2 14 1 0 0 0 0 191.183 6214.49 0
2 15 1 0 0 0 0 81.53 2445.58 0
2 16 1 0 0 0 0 43.0121 1149.19 0
2 17 1 0 0 0 0 24.4181 553.81 0
2 18 1 0 0 0 0 15.1761 293.736 0
2 19 1 0 0 0 0 9.26075 159.341 0
2 20 1 0 0 0 0 4.47281 72.0287 0
3 0 1 0 0 0 0 10.6359 264.012 0
3 1 1 0 0 0 0 18.8711 450.412 0
3 2 1 0 0 0 0 24.1331 543.996 0
3 3 1 0 0 0 0 27.6997 592.099 0
3 4 1 0 0 0 0 31.9877 679.694 0
3 5 1 0 0 0 0 38.1978 848.026 0
3 6 1 0 0 0 0 46.6169 1105.51 0
3 7 1 0 0 0 0 57.8046 1469.41 0
3 8 1 0 0 0 0 84.0575 2363.23 0
3 9 1 0 0 0 0 91.0019 2595.35 0
3 10 1 0 0 0 0 90.1951 2564.74 0
3 11 1 0 0 0 0 72.8462 1966.76 0
3 12 1 0 0 0 0 83.0689 2328.79 0
3 13 1 0 0 0 0 107.821 3200.5 0
3 14 1 0 0 0 0 117.622 3563.17 0
3 15 1 0 0 0 0 86.2519 2511.28 0
3 16 1 0 0 0 0 47.3165 1210.2 0
3 17 1 0 0 0 0 28.4521 618.077 0
3 18 1 0 0 0 0 18.1412 336.548 0
3 19 1 0 0 0 0 11.2206 185.568 0
3 20 1 0 0 0 0 5.45525 84.6747 0
4 0 1 0 0 0 0 12.1463 299.098 0
4 1 1 0 0 0 0 21.5688 510.278 0
4 2 1 0 0 0 0 27.6845 618.712 0
4 3 1 0 0 0 0 32.1624 685.763 0
4 4 1 0 0 0 0 38.2944 826.9 0
4 5 1 0 0 0 0 49.5457 1161.69 0
4 6 1 0 0 0 0 62.7651 1579.27 0
4 7 1 0 0 0 0 74.9606 1973.63 0
4 8 1 0 0 0 0 78.5376 2079.46 0
4 9 1 0 0 0 0 77.3902 2029.64 0
4 10 1 0 0 0 0 72.359 1852.14 0
4 11 1 0 0 0 0 70.9684 1807.1 0
4 12 1 0 0 0 0 79.67 2118.27 0
4 13 1 0 0 0 0 85.4809 2337.39 0
4 14 1 0 0 0 0 83.3046 2289.93 0
4 15 1 0 0 0 0 64.2854 1671.69 0
4 16 1 0 0 0 0 45.0557 1060.82 0
4 17 1 0 0 0 0 29.6047 597.158 0
4 18 1 0 0 0 0 19.7593 344.343 0
4 19 1 0 0 0 0 12.4916 196.053 0
4 20 1 0 0 0 0 6.13091 90.8671 0
5 0 1 0 0 0 0 12.0816 283.731 0
5 1 1 0 0 0 0 21.7411 490.644 0
5 2 1 0 0 0 0 28.5302 611.119 0
5 3 1 0 0 0 0 34.2217 710.466 0
5 4 1 0 0 0 0 42.6872 924.356 0
5 5 1 0 0 0 0 59.4652 1444.03 0
