# x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
3 17 0 0 0 0 0 24.7316 464.777 0
3 18 0 0 0 0 0 18.9212 329.667 0
3 19 0 0 0 0 0 12.7788 207.301 0
3 20 0 0 0 0 0 6.42813 98.804 0
4 0 0 0 0 0 0 7.55691 124.225 0
4 1 0 0 0 0 0 13.7902 216.301 0
4 2 0 0 0 0 0 18.0709 264.094 0
4 3 0 0 0 0 0 20.6074 278.349 0
4 4 0 0 0 0 0 22.0928 281.008 0
4 5 0 0 0 0 0 23.2307 291.063 0
4 6 0 0 0 0 0 24.4856 318.425 0
4 7 0 0 0 0 0 25.9878 362.373 0
4 8 0 0 0 0 0 27.5767 413.675 0
4 9 0 0 0 0 0 29.0406 462.836 0
4 10 0 0 0 0 0 30.6722 518.91 0
4 11 0 0 0 0 0 34.2339 642.594 0
4 12 0 0 0 0 0 38.1518 779.719 0
4 13 0 0 0 0 0 40.9838 881.443 0
4 14 0 0 0 0 0 38.9508 819.126 0
4 15 0 0 0 0 0 34.6377 685.904 0
4 16 0 0 0 0 0 29.1798 526.319 0
4 17 0 0 0 0 0 24.3882 409.217 0
4 18 0 0 0 0 0 19.108 299.991 0
4 19 0 0 0 0 0 13.1423 193.873 0
4 20 0 0 0 0 0 6.69549 94.406 0
5 0 0 0 0 0 0 7.43676 111.924 0
5 1 0 0 0 0 0 13.7159 198.193 0
5 2 0 0 0 0 0 18.2414 248.365 0
5 3 0 0 0 0 0 21.1245 270.043 0
5 4 0 0 0 0 0 22.9353 280.839 0
5 5 0 0 0 0 0 24.3408 298.204 0
5 6 0 0 0 0 0 25.8849 334.453 0
5 7 0 0 0 0 0 27.7949 391.909 0
5 8 0 0 0 0 0 29.9571 462.752 0
5 9 0 0 0 0 0 31.9141 528.837 0
5 10 0 0 0 0 0 33.3684 578.732 0
5 11 0 0 0 0 0 34.0771 603.692 0
5 12 0 0 0 0 0 34.1513 607.906 0
5 13 0 0 0 0 0 33.4181 586.525 0
5 14 0 0 0 0 0 31.9685 545.011 0
5 15 0 0 0 0 0 29.7176 484.303 0
5 16 0 0 0 0 0 26.7948 414.425 0
5 17 0 0 0 0 0 23.0686 337.332 0
5 18 0 0 0 0 0 18.4567 255.814 0
5 19 0 0 0 0 0 12.9301 170.992 0
5 20 0 0 0 0 0 6.6676 85.2987 0
6 0 0 0 0 0 0 7.08505 95.3341 0
6 1 0 0 0 0 0 13.2199 172.587 0
6 2 0 0 0 0 0 17.864 223.52 0
6 3 0 0 0 0 0 21.0286 252.411 0
6 4 0 0 0 0 0 23.1466 272.089 0
6 5 0 0 0 0 0 24.852 298.709 0
6 6 0 0 0 0 0 26.8205 348.983 0
6 7 0 0 0 0 0 29.4275 430.184 0
6 8 0 0 0 0 0 32.6456 537.367 0
6 9 0 0 0 0 0 35.9645 650.485 0
6 10 0 0 0 0 0 38.2984 730.79 0
6 11 0 0 0 0 0 38.8 748.611 0
6 12 0 0 0 0 0 37.0095 688.382 0
6 13 0 0 0 0 0 33.9731 587.487 0
6 14 0 0 0 0 0 30.6616 481.905 0
6 15 0 0 0 0 0 27.8185 401.369 0
6 16 0 0 0 0 0 25.0516 338.016 0
6 17 0 0 0 0 0 21.8363 280.362 0
6 18 0 0 0 0 0 17.7175 218.446 0
6 19 0 0 0 0 0 12.5695 150.071 0
6 20 0 0 0 0 0 6.53979 76.4595 0
7 0 0 0 0 0 0 6.73858 81.1575 0
7 1 0 0 0 0 0 12.6918 150.126 0
7 2 0 0 0 0 0 17.3712 200.612 0
7 3 0 0 0 0 0 20.7202 234.602 0
7 4 0 0 0 0 0 23.07 261.393 0
7 5 0 0 0 0 0 25.0354 296.419 0
7 6 0 0 0 0 0 27.4557 361.957 0
7 7 0 0 0 0 0 30.8597 470.518 0
7 8 0 0 0 0 0 35.3658 622.145 0
7 9 0 0 0 0 0 40.4657 796.831 0
7 10 0 0 0 0 0 47.7698 1049.15 0
7 11 0 0 0 0 0 50.4313 1141.76 0
7 12 0 0 0 0 0 48.9647 1092.82 0
7 13 0 0 0 0 0 40.3515 799.022 0
7 14 0 0 0 0 0 33.1958 560.607 0
7 15 0 0 0 0 0 27.4999 381.699 0
7 16 0 0 0 0 0 24.2335 301.651 0
7 17 0 0 0 0 0 21.0947 247.558 0
7 18 0 0 0 0 0 17.2113 195.074 0
7 19 0 0 0 0 0 12.292 136.287 0
7 20 0 0 0 0 0 6.42649 70.3537 0
8 0 0 0 0 0 0 6.49824 71.8528 0
8 1 0 0 0 0 0 12.3106 135.041 0
8 2 0 0 0 0 0 16.9849 184.586 0
8 3 0 0 0 0 0 20.4286 221.261 0
8 4 0 0 0 0 0 22.9104 252.189 0
8 5 0 0 0 0 0 25.0227 292.003 0
8 6 0 0 0 0 0 27.6725 365.285 0
8 7 0 0 0 0 0 31.4912 488.069 0
8 8 0 0 0 0 0 36.7038 664.065 0
8 9 0 0 0 0 0 43.1604 885.663 0
8 10 0 0 0 0 0 53.5221 1243.8 0
8 11 0 0 0 0 0 83.7253 2289.79 0
8 12 0 0 0 0 0 79.722 2153.09 0
8 13 0 0 0 0 0 68.081 1754.58 0
8 14 0 0 0 0 0 36.1664 659.258 0
8 15 0 0 0 0 0 27.7453 386.217 0
8 16 0 0 0 0 0 23.9174 287.029 0
8 17 0 0 0 0 0 20.749 232.344 0
8 18 0 0 0 0 0 16.9591 183.688 0
8 19 0 0 0 0 0 12.1469 129.374 0
8 20 0 0 0 0 0 6.36512 67.2445 0
9 0 0 0 0 0 0 6.3659 66.8773 0
9 1 0 0 0 0 0 12.0942 126.793 0
9 2 0 0 0 0 0 16.7527 175.481 0
9 3 0 0 0 0 0 20.2316 213.125 0
9 4 0 0 0 0 0 22.7571 245.384 0
9 5 0 0 0 0 0 24.8673 284.991 0
9 6 0 0 0 0 0 27.405 354.303 0
9 7 0 0 0 0 0 30.9957 469.132 0
9 8 0 0 0 0 0 35.9158 634.957 0
9 9 0 0 0 0 0 42.0881 846.686 0
9 10 0 0 0 0 0 53.939 1256.37 0
9 11 0 0 0 0 0 82.4918 2245.24 0
9 12 0 0 0 0 0 473.177 15770.9 0
9 13 0 0 0 0 0 71.1655 1859.56 0
9 14 0 0 0 0 0 37.7478 712.278 0
9 15 0 0 0 0 0 27.6523 381.371 0
9 16 0 0 0 0 0 23.7346 279.206 0
9 17 0 0 0 0 0 20.6038 226.005 0
9 18 0 0 0 0 0 16.8716 179.593 0
9 19 0 0 0 0 0 12.1062 127.208 0
9 20 0 0 0 0 0 6.35183 66.3902 0
10 0 0 0 0 0 0 6.30307 64.6 0
10 1 0 0 0 0 0 11.9905 123.006 0
10 2 0 0 0 0 0 16.6392 171.272 0
10 3 0 0 0 0 0 20.1279 209.189 0
10 4 0 0 0 0 0 22.6444 241.084 0
10 5 0 0 0 0 0 24.6428 276.787 0
10 6 0 0 0 0 0 26.78 332.212 0
10 7 0 0 0 0 0 29.5854 419.843 0
10 8 0 0 0 0 0 33.2881 543.525 0
10 9 0 0 0 0 0 37.9363 702.501 0
10 10 0 0 0 0 0 45.186 952.916 0
10 11 0 0 0 0 0 71.7222 1871.98 0
10 12 0 0 0 0 0 72.8549 1913.1 0
10 13 0 0 0 0 0 65.0187 1646.34 0
10 14 0 0 0 0 0 34.6848 605.809 0
10 15 0 0 0 0 0 26.9886 357.971 0
10 16 0 0 0 0 0 23.5091 271.009 0
10 17 0 0 0 0 0 20.539 223.417 0
10 18 0 0 0 0 0 16.8752 179.439 0
10 19 0 0 0 0 0 12.1337 127.963 0
10 20 0 0 0 0 0 6.37373 67.046 0
11 0 0 0 0 0 0 6.27646 63.7807 0
11 1 0 0 0 0 0 11.949 121.766 0
11 2 0 0 0 0 0 16.5998 170.184 0
11 3 0 0 0 0 0 20.0985 208.51 0
11 4 0 0 0 0 0 22.5962 239.806 0
11 5 0 0 0 0 0 24.4541 270.681 0
11 6 0 0 0 0 0 26.1441 310.66 0
11 7 0 0 0 0 0 28.0579 367.46 0
11 8 0 0 0 0 0 30.3713 443.085 0
11 9 0 0 0 0 0 33.0246 533.037 0
11 10 0 0 0 0 0 36.8387 664.541 0
11 11 0 0 0 0 0 39.4915 756.876 0
11 12 0 0 0 0 0 39.9653 775.16 0
11 13 0 0 0 0 0 35.6977 631.893 0
11 14 0 0 0 0 0 30.5794 464.175 0
11 15 0 0 0 0 0 25.9397 322.1 0
11 16 0 0 0 0 0 23.2576 262.698 0
11 17 0 0 0 0 0 20.5195 223.084 0
11 18 0 0 0 0 0 16.9349 181.782 0
11 19 0 0 0 0 0 12.2062 130.667 0
11 20 0 0 0 0 0 6.42004 68.7512 0
12 0 0 0 0 0 0 6.2621 63.6773 0
12 1 0 0 0 0 0 11.9312 121.907 0
12 2 0 0 0 0 0 16.5964 171.13 0
12 3 0 0 0 0 0 20.1224 210.649 0
12 4 0 0 0 0 0 22.6299 242.464 0
12 5 0 0 0 0 0 24.4015 270.487 0
12 6 0 0 0 0 0 25.7656 299.283 0
12 7 0 0 0 0 0 26.9958 332.5 0
12 8 0 0 0 0 0 28.2217 370.543 0
12 9 0 0 0 0 0 29.4481 411.15 0
12 10 0 0 0 0 0 30.4099 443.941 0
12 11 0 0 0 0 0 30.7874 457.506 0
12 12 0 0 0 0 0 30.2043 439.169 0
12 13 0 0 0 0 0 28.817 395.54 0
12 14 0 0 0 0 0 26.9648 340.793 0
12 15 0 0 0 0 0 25.0896 294.311 0
12 16 0 0 0 0 0 23.0817 258.109 0
12 17 0 0 0 0 0 20.5592 225.772 0
12 18 0 0 0 0 0 17.0384 186.432 0
12 19 0 0 0 0 0 12.3072 134.923 0
12 20 0 0 0 0 0 6.48041 71.2351 0
13 0 0 0 0 0 0 6.23793 63.8255 0
13 1 0 0 0 0 0 11.8987 122.67 0
13 2 0 0 0 0 0 16.5844 173.369 0
13 3 0 0 0 0 0 20.1631 215.305 0
13 4 0 0 0 0 0 22.7345 249.766 0
13 5 0 0 0 0 0 24.5211 278.602 0
13 6 0 0 0 0 0 25.7574 303.175 0
13 7 0 0 0 0 0 26.626 324.009 0
13 8 0 0 0 0 0 27.2398 340.96 0
13 9 0 0 0 0 0 27.6397 353.013 0
13 10 0 0 0 0 0 27.8138 358.564 0
13 11 0 0 0 0 0 27.7205 355.817 0
13 12 0 0 0 0 0 27.3485 344.733 0
13 13 0 0 0 0 0 26.721 327.311 0
13 14 0 0 0 0 0 25.8691 307.053 0
13 15 0 0 0 0 0 24.7308 285.87 0
13 16 0 0 0 0 0 23.1103 262.78 0
13 17 0 0 0 0 0 20.6956 233.744 0
13 18 0 0 0 0 0 17.1818 194.052 0
13 19 0 0 0 0 0 12.4183 140.655 0
13 20 0 0 0 0 0 6.54044 74.298 0
14 0 0 0 0 0 0 6.17371 63.7861 0
14 1 0 0 0 0 0 11.795 123.259 0
14 2 0 0 0 0 0 16.4891 175.921 0
14 3 0 0 0 0 0 20.1393 221.618 0
14 4 0 0 0 0 0 22.8377 261.379 0
14 5 0 0 0 0 0 24.7598 295.506 0
14 6 0 0 0 0 0 26.0553 322.496 0
14 7 0 0 0 0 0 26.8204 339.976 0
14 8 0 0 0 0 0 27.1399 346.873 0
14 9 0 0 0 0 0 27.1388 345.118 0
14 10 0 0 0 0 0 26.98 339.171 0
14 11 0 0 0 0 0 26.8057 333.597 0
14 12 0 0 0 0 0 26.6623 330.355 0
14 13 0 0 0 0 0 26.4632 327.628 0
14 14 0 0 0 0 0 26.0232 321.4 0
14 15 0 0 0 0 0 25.1148 307.805 0
14 16 0 0 0 0 0 23.5149 284.83 0
14 17 0 0 0 0 0 20.9976 251.334 0
14 18 0 0 0 0 0 17.3606 206.093 0
14 19 0 0 0 0 0 12.5062 147.88 0
14 20 0 0 0 0 0 6.57461 77.6642 0
15 0 0 0 0 0 0 6.02213 62.9546 0
15 1 0 0 0 0 0 11.5283 122.468 0
15 2 0 0 0 0 0 16.1799 176.999 0
15 3 0 0 0 0 0 19.891 227.335 0
15 4 0 0 0 0 0 22.7651 274.938 0
15 5 0 0 0 0 0 24.9438 319.067 0
15 6 0 0 0 0 0 26.4849 355.227 0
15 7 0 0 0 0 0 27.3616 376.938 0
15 8 0 0 0 0 0 27.5893 380.855 0
15 9 0 0 0 0 0 27.3515 371.003 0
15 10 0 0 0 0 0 27.0144 358.907 0
15 11 0 0 0 0 0 26.9951 358.672 0
15 12 0 0 0 0 0 27.4036 374.437 0
15 13 0 0 0 0 0 27.9462 397.189 0
15 14 0 0 0 0 0 27.9297 405.251 0
15 15 0 0 0 0 0 26.9092 387.112 0
15 16 0 0 0 0 0 24.737 343.201 0
15 17 0 0 0 0 0 21.6085 286.792 0
15 18 0 0 0 0 0 17.5428 224.176 0
15 19 0 0 0 0 0 12.5055 156.295 0
15 20 0 0 0 0 0 6.53878 80.8393 0
16 0 0 0 0 0 0 5.71546 60.4812 0
16 1 0 0 0 0 0 10.9653 118.514 0
16 2 0 0 0 0 0 15.4598 173.706 0
16 3 0 0 0 0 0 19.1591 228.21 0
16 4 0 0 0 0 0 22.2018 284.772 0
16 5 0 0 0 0 0 24.726 342.815 0
16 6 0 0 0 0 0 26.6922 394.811 0
16 7 0 0 0 0 0 27.8949 428.405 0
16 8 0 0 0 0 0 28.1789 434.562 0
16 9 0 0 0 0 0 27.7577 418.491 0
16 10 0 0 0 0 0 27.2822 401.642 0
16 11 0 0 0 0 0 27.7323 417.619 0
16 12 0 0 0 0 0 30.6273 519.323 0
16 13 0 0 0 0 0 34.0051 639.922 0
16 14 0 0 0 0 0 36.0039 717.15 0
16 15 0 0 0 0 0 33.2164 636.723 0
16 16 0 0 0 0 0 28.2918 495.587 0
16 17 0 0 0 0 0 22.4984 343.801 0
16 18 0 0 0 0 0 17.5758 246.955 0
16 19 0 0 0 0 0 12.2801 164.026 0
16 20 0 0 0 0 0 6.35688 82.6848 0
17 0 0 0 0 0 0 5.17299 55.3564 0
17 1 0 0 0 0 0 9.94564 109.23 0
17 2 0 0 0 0 0 14.0867 162.321 0
17 3 0 0 0 0 0 17.6087 218.216 0
17 4 0 0 0 0 0 20.7019 281.613 0
17 5 0 0 0 0 0 23.5359 353.507 0
17 6 0 0 0 0 0 25.9903 424.156 0
17 7 0 0 0 0 0 27.6469 474.368 0
17 8 0 0 0 0 0 28.09 486.465 0
17 9 0 0 0 0 0 27.5177 465.344 0
17 10 0 0 0 0 0 26.922 444.381 0
17 11 0 0 0 0 0 28.1062 485.717 0
17 12 0 0 0 0 0 34.4788 707.62 0
17 13 0 0 0 0 0 63.0307 1699.2 0
17 14 0 0 0 0 0 67.7713 1870.43 0
17 15 0 0 0 0 0 62.532 1703.38 0
17 16 0 0 0 0 0 32.5432 691.508 0
17 17 0 0 0 0 0 23.1006 408.324 0
17 18 0 0 0 0 0 17.0754 265.775 0
17 19 0 0 0 0 0 11.5957 166.348 0
17 20 0 0 0 0 0 5.91856 81.165 0
18 0 0 0 0 0 0 4.32314 46.6863 0
18 1 0 0 0 0 0 8.32667 92.6659 0
18 2 0 0 0 0 0 11.8416 139.355 0
18 3 0 0 0 0 0 14.9218 191.227 0
18 4 0 0 0 0 0 17.7961 254.578 0
18 5 0 0 0 0 0 20.6842 332.917 0
18 6 0 0 0 0 0 23.4243 415.989 0
18 7 0 0 0 0 0 25.4424 479.997 0
18 8 0 0 0 0 0 26.0539 498.513 0
18 9 0 0 0 0 0 25.4023 474.895 0
18 10 0 0 0 0 0 24.7176 450.916 0
18 11 0 0 0 0 0 26.5026 512.982 0
18 12 0 0 0 0 0 36.0316 843.9 0
18 13 0 0 0 0 0 70.1864 2028.83 0
18 14 0 0 0 0 0 563.957 19126.7 0
18 15 0 0 0 0 0 70.0006 2040.03 0
18 16 0 0 0 0 0 34.6164 836.821 0
18 17 0 0 0 0 0 22.0607 438.345 0
18 18 0 0 0 0 0 15.4097 262.868 0
18 19 0 0 0 0 0 10.1419 155.503 0
18 20 0 0 0 0 0 5.09481 73.398 0
19 0 0 0 0 0 0 3.13639 34.0929 0
19 1 0 0 0 0 0 6.04883 67.9634 0
19 2 0 0 0 0 0 8.62878 103.124 0
19 3 0 0 0 0 0 10.9432 143.76 0
19 4 0 0 0 0 0 13.2093 196.191 0
19 5 0 0 0 0 0 15.6513 265.189 0
19 6 0 0 0 0 0 18.1217 342.266 0
19 7 0 0 0 0 0 20.0476 404.749 0
19 8 0 0 0 0 0 20.681 424.789 0
19 9 0 0 0 0 0 20.095 403.746 0
19 10 0 0 0 0 0 19.4645 381.724 0
19 11 0 0 0 0 0 21.302 445.529 0
19 12 0 0 0 0 0 30.0239 748.196 0
19 13 0 0 0 0 0 63.3906 1905.09 0
19 14 0 0 0 0 0 69.9344 2135.78 0
19 15 0 0 0 0 0 63.4349 1919.24 0
19 16 0 0 0 0 0 29.1654 748.52 0
19 17 0 0 0 0 0 17.9225 385.354 0
19 18 0 0 0 0 0 11.9703 218.793 0
19 19 0 0 0 0 0 7.66486 123.903 0
19 20 0 0 0 0 0 3.79545 56.9068 0
20 0 0 0 0 0 0 1.65494 18.0591 0
20 1 0 0 0 0 0 3.1942 36.0943 0
20 2 0 0 0 0 0 4.56522 55.0659 0
20 3 0 0 0 0 0 5.81336 77.5234 0
20 4 0 0 0 0 0 7.07281 107.467 0
20 5 0 0 0 0 0 8.49158 148.436 0
20 6 0 0 0 0 0 9.98254 195.632 0
20 7 0 0 0 0 0 11.1855 235.09 0
20 8 0 0 0 0 0 11.5989 248.414 0
20 9 0 0 0 0 0 11.2468 235.832 0
20 10 0 0 0 0 0 10.8548 222.163 0
20 11 0 0 0 0 0 12.0124 262.335 0
20 12 0 0 0 0 0 17.2178 442.917 0
20 13 0 0 0 0 0 25.3522 725.476 0
20 14 0 0 0 0 0 29.2074 861.107 0
20 15 0 0 0 0 0 25.4493 735.436 0
20 16 0 0 0 0 0 16.8378 445.486 0
20 17 0 0 0 0 0 10.1752 228.511 0
20 18 0 0 0 0 0 6.61683 126.084 0
20 19 0 0 0 0 0 4.1603 69.5363 0
20 20 0 0 0 0 0 2.03972 31.3785 0
0 0 1 0 0 0 0 4.68125 87.5691 0
0 1 1 0 0 0 0 8.36518 148.145 0
0 2 1 0 0 0 0 10.6527 173.184 0
0 3 1 0 0 0 0 11.8272 174.361 0
0 4 1 0 0 0 0 12.4616 170.311 0
0 5 1 0 0 0 0 13.0721 175.909 0
0 6 1 0 0 0 0 13.9669 198.445 0
0 7 1 0 0 0 0 15.2107 237.317 0
0 8 1 0 0 0 0 16.6236 284.335 0
0 9 1 0 0 0 0 17.9879 330.804 0
0 10 1 0 0 0 0 19.78 392.64 0
0 11 1 0 0 0 0 24.6211 560.41 0
0 12 1 0 0 0 0 30.1149 751.338 0
0 13 1 0 0 0 0 34.2528 896.465 0
0 14 1 0 0 0 0 31.5379 806.669 0
0 15 1 0 0 0 0 26.3642 636.018 0
0 16 1 0 0 0 0 20.4502 446.838 0
0 17 1 0 0 0 0 16.5431 337.605 0
0 18 1 0 0 0 0 12.6279 241.556 0
0 19 1 0 0 0 0 8.44683 150.971 0
0 20 1 0 0 0 0 4.21068 71.2802 0
1 0 1 0 0 0 0 9.11486 174.096 0
1 1 1 0 0 0 0 16.1832 291.597 0
1 2 1 0 0 0 0 20.4399 336.014 0
1 3 1 0 0 0 0 22.5431 333.69 0
1 4 1 0 0 0 0 23.6608 322.817 0
1 5 1 0 0 0 0 24.7852 332.091 0
1 6 1 0 0 0 0 26.4516 373.647 0
1 7 1 0 0 0 0 28.7479 445.126 0
1 8 1 0 0 0 0 31.2924 529.577 0
1 9 1 0 0 0 0 33.6791 610.733 0
1 10 1 0 0 0 0 36.8897 721.486 0
1 11 1 0 0 0 0 46.1966 1044.02 0
1 12 1 0 0 0 0 79.6151 2202.28 0
1 13 1 0 0 0 0 88.0103 2496.51 0
1 14 1 0 0 0 0 82.6059 2317.44 0
1 15 1 0 0 0 0 49.795 1197.81 0
1 16 1 0 0 0 0 38.0212 819.9 0
1 17 1 0 0 0 0 30.6885 615.644 0
1 18 1 0 0 0 0 23.3739 437.574 0
1 19 1 0 0 0 0 15.6603 273.497 0
1 20 1 0 0 0 0 7.82109 129.311 0
2 0 1 0 0 0 0 12.7937 247.296 0
2 1 1 0 0 0 0 22.5968 410.674 0
2 2 1 0 0 0 0 28.3569 467.487 0
2 3 1 0 0 0 0 31.1311 459.301 0
2 4 1 0 0 0 0 32.6009 441.297 0
2 5 1 0 0 0 0 34.125 452.762 0
2 6 1 0 0 0 0 36.3557 507.458 0
2 7 1 0 0 0 0 39.366 600.441 0
2 8 1 0 0 0 0 42.5823 706.669 0
2 9 1 0 0 0 0 45.456 804.078 0
2 10 1 0 0 0 0 49.1262 930.578 0
2 11 1 0 0 0 0 61.4599 1358.05 0
2 12 1 0 0 0 0 98.2166 2632.45 0
2 13 1 0 0 0 0 604.043 20146.9 0
2 14 1 0 0 0 0 101.761 2771.45 0
2 15 1 0 0 0 0 65.4225 1536.12 0
2 16 1 0 0 0 0 49.8201 1037.34 0
2 17 1 0 0 0 0 40.2535 775.073 0
2 18 1 0 0 0 0 30.824 552.884 0
2 19 1 0 0 0 0 20.7607 347.117 0
2 20 1 0 0 0 0 10.4207 165.153 0
3 0 1 0 0 0 0 15.0064 284.412 0
3 1 1 0 0 0 0 26.567 472.978 0
3 2 1 0 0 0 0 33.4653 540.101 0
3 3 1 0 0 0 0 36.9026 533.393 0
3 4 1 0 0 0 0 38.7875 515.383 0
3 5 1 0 0 0 0 40.6706 530.531 0
3 6 1 0 0 0 0 43.2749 593.298 0
3 7 1 0 0 0 0 46.6711 697.163 0
3 8 1 0 0 0 0 50.1522 811.39 0
3 9 1 0 0 0 0 53.0525 909.225 0
3 10 1 0 0 0 0 56.2391 1018.85 0
3 11 1 0 0 0 0 65.2169 1330.28 0
3 12 1 0 0 0 0 98.2292 2475.56 0
3 13 1 0 0 0 0 106.321 2761.93 0
3 14 1 0 0 0 0 100.605 2577.75 0
3 15 1 0 0 0 0 67.2743 1451.4 0
3 16 1 0 0 0 0 53.9551 1040.4 0
3 17 1 0 0 0 0 44.5228 797.163 0
3 18 1 0 0 0 0 34.5087 576.217 0
3 19 1 0 0 0 0 23.5266 367.732 0
3 20 1 0 0 0 0 11.9082 177.166 0
4 0 1 0 0 0 0 15.5712 277.952 0
4 1 1 0 0 0 0 27.8556 468.021 0
4 2 1 0 0 0 0 35.6095 545.443 0
4 3 1 0 0 0 0 39.8461 552.028 0
4 4 1 0 0 0 0 42.335 545.207 0
4 5 1 0 0 0 0 44.6239 568.41 0
4 6 1 0 0 0 0 47.5148 637.711 0
4 7 1 0 0 0 0 51.156 748.28 0
4 8 1 0 0 0 0 54.8309 868.344 0
4 9 1 0 0 0 0 57.7486 966.391 0
4 10 1 0 0 0 0 59.9924 1043.26 0
4 11 1 0 0 0 0 64.4355 1197.83 0
4 12 1 0 0 0 0 69.0567 1360.72 0
4 13 1 0 0 0 0 72.2321 1477.77 0
4 14 1 0 0 0 0 68.3861 1360.12 0
4 15 1 0 0 0 0 61.4461 1150.68 0
4 16 1 0 0 0 0 52.6785 903.226 0
4 17 1 0 0 0 0 44.5962 716.441 0
4 18 1 0 0 0 0 35.2398 532.637 0
4 19 1 0 0 0 0 24.4033 348.516 0
4 20 1 0 0 0 0 12.4871 171.193 0
5 0 1 0 0 0 0 14.8849 238.659 0
5 1 1 0 0 0 0 27.1039 412.355 0
5 2 1 0 0 0 0 35.4908 500.044 0
5 3 1 0 0 0 0 40.6181 528.719 0
5 4 1 0 0 0 0 43.8614 542.023 0
5 5 1 0 0 0 0 46.6523 578.844 0
5 6 1 0 0 0 0 50.0202 662.469 0
5 7 1 0 0 0 0 54.3027 794.035 0
5 8 1 0 0 0 0 58.8905 945.062 0
