# x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
2 14 0 0 0 0 0 68.1912 2034.42 0
2 15 0 0 0 0 0 34.8885 894.951 0
2 16 0 0 0 0 0 22.4284 485.579 0
2 17 0 0 0 0 0 16.6163 317.777 0
2 18 0 0 0 0 0 12.397 218.578 0
2 19 0 0 0 0 0 8.37032 139.695 0
2 20 0 0 0 0 0 4.23179 68.2424 0
3 0 0 0 0 0 0 5.57147 97.2477 0
3 1 0 0 0 0 0 10.2541 171.564 0
3 2 0 0 0 0 0 13.6198 214.06 0
3 3 0 0 0 0 0 15.8236 232.975 0
3 4 0 0 0 0 0 17.3835 246.032 0
3 5 0 0 0 0 0 18.8543 269.998 0
3 6 0 0 0 0 0 20.5499 312.301 0
3 7 0 0 0 0 0 22.4774 369.795 0
3 8 0 0 0 0 0 24.4138 432.035 0
3 9 0 0 0 0 0 26.4352 499.809 0
3 10 0 0 0 0 0 29.7314 613.279 0
3 11 0 0 0 0 0 37.8953 896.49 0
3 12 0 0 0 0 0 67.1559 1911.54 0
3 13 0 0 0 0 0 72.226 2091.84 0
3 14 0 0 0 0 0 65.8422 1880.09 0
3 15 0 0 0 0 0 34.8997 825.396 0
3 16 0 0 0 0 0 24.5837 495.253 0
3 17 0 0 0 0 0 18.8346 337.192 0
3 18 0 0 0 0 0 14.277 236.803 0
3 19 0 0 0 0 0 9.72167 153.132 0
3 20 0 0 0 0 0 4.93834 75.3307 0
4 0 0 0 0 0 0 5.99244 99.4657 0
4 1 0 0 0 0 0 11.0912 176.809 0
4 2 0 0 0 0 0 14.852 223.327 0
4 3 0 0 0 0 0 17.4094 246.93 0
4 4 0 0 0 0 0 19.2883 265.568 0
4 5 0 0 0 0 0 21.1754 300.293 0
4 6 0 0 0 0 0 23.684 368.467 0
4 7 0 0 0 0 0 26.469 454.318 0
4 8 0 0 0 0 0 29.0002 536.429 0
4 9 0 0 0 0 0 30.5871 588.813 0
4 10 0 0 0 0 0 32.3822 650.213 0
4 11 0 0 0 0 0 36.3067 786.773 0
4 12 0 0 0 0 0 40.4129 931.445 0
4 13 0 0 0 0 0 42.2516 1000.59 0
4 14 0 0 0 0 0 37.9025 860.604 0
4 15 0 0 0 0 0 31.2047 647.431 0
4 16 0 0 0 0 0 24.3002 439.037 0
4 17 0 0 0 0 0 19.4926 319.03 0
4 18 0 0 0 0 0 15.0587 230.477 0
4 19 0 0 0 0 0 10.3583 151.436 0
4 20 0 0 0 0 0 5.29176 75.2102 0
5 0 0 0 0 0 0 6.02937 92.6468 0
5 1 0 0 0 0 0 11.2539 166.874 0
5 2 0 0 0 0 0 15.2502 215.182 0
5 3 0 0 0 0 0 18.1056 244.09 0
5 4 0 0 0 0 0 20.3035 270.121 0
5 5 0 0 0 0 0 22.7489 321.694 0
5 6 0 0 0 0 0 26.3134 424.845 0
5 7 0 0 0 0 0 30.3465 552.958 0
5 8 0 0 0 0 0 33.8613 668.577 0
5 9 0 0 0 0 0 36.3427 751.647 0
5 10 0 0 0 0 0 38.0129 808.632 0
5 11 0 0 0 0 0 38.8884 839.728 0
5 12 0 0 0 0 0 37.5738 797.021 0
5 13 0 0 0 0 0 34.7517 705.374 0
5 14 0 0 0 0 0 30.8265 581.005 0
5 15 0 0 0 0 0 27.0243 469.646 0
5 16 0 0 0 0 0 23.1826 369.752 0
5 17 0 0 0 0 0 19.271 284.415 0
5 18 0 0 0 0 0 15.1411 211.397 0
5 19 0 0 0 0 0 10.5149 141.29 0
5 20 0 0 0 0 0 5.40149 70.9113 0
6 0 0 0 0 0 0 5.84665 81.4229 0
6 1 0 0 0 0 0 11.0183 149.288 0
6 2 0 0 0 0 0 15.132 197.784 0
6 3 0 0 0 0 0 18.2212 231.712 0
6 4 0 0 0 0 0 20.7093 265.52 0
6 5 0 0 0 0 0 23.6741 333.508 0
6 6 0 0 0 0 0 28.2917 472.092 0
6 7 0 0 0 0 0 33.6601 645.782 0
6 8 0 0 0 0 0 38.5819 809.711 0
6 9 0 0 0 0 0 43.135 964.272 0
6 10 0 0 0 0 0 64.5219 1703.67 0
6 11 0 0 0 0 0 65.5937 1741.62 0
6 12 0 0 0 0 0 60.883 1581.56 0
6 13 0 0 0 0 0 36.1734 732.67 0
6 14 0 0 0 0 0 29.5574 515.814 0
6 15 0 0 0 0 0 25.6299 401.15 0
6 16 0 0 0 0 0 22.2505 318.833 0
6 17 0 0 0 0 0 18.8106 252.093 0
6 18 0 0 0 0 0 14.9303 190.793 0
6 19 0 0 0 0 0 10.4407 129.292 0
6 20 0 0 0 0 0 5.3866 65.4972 0
7 0 0 0 0 0 0 5.60883 70.4517 0
7 1 0 0 0 0 0 10.661 131.641 0
7 2 0 0 0 0 0 14.8152 179.353 0
7 3 0 0 0 0 0 18.0617 216.974 0
7 4 0 0 0 0 0 20.7588 256.707 0
7 5 0 0 0 0 0 23.9928 333.088 0
7 6 0 0 0 0 0 28.7264 475.056 0
7 7 0 0 0 0 0 34.4806 661.68 0
7 8 0 0 0 0 0 40.2373 854.231 0
7 9 0 0 0 0 0 47.8485 1114.48 0
7 10 0 0 0 0 0 75.6075 2074.38 0
7 11 0 0 0 0 0 79.0793 2195.44 0
7 12 0 0 0 0 0 72.5507 1972.62 0
7 13 0 0 0 0 0 41.2269 895.052 0
7 14 0 0 0 0 0 31.0508 555.4 0
7 15 0 0 0 0 0 25.5848 388.123 0
7 16 0 0 0 0 0 21.8472 294.344 0
7 17 0 0 0 0 0 18.4435 230.172 0
7 18 0 0 0 0 0 14.6926 175.1 0
7 19 0 0 0 0 0 10.3147 119.651 0
7 20 0 0 0 0 0 5.3364 61.021 0
8 0 0 0 0 0 0 5.41376 62.2906 0
8 1 0 0 0 0 0 10.3528 118.256 0
8 2 0 0 0 0 0 14.5069 164.828 0
8 3 0 0 0 0 0 17.8363 204.399 0
8 4 0 0 0 0 0 20.6341 246.917 0
8 5 0 0 0 0 0 23.7513 318.743 0
8 6 0 0 0 0 0 28.0098 443.903 0
8 7 0 0 0 0 0 33.3466 615.822 0
8 8 0 0 0 0 0 39.3037 815.129 0
8 9 0 0 0 0 0 47.7215 1103.18 0
8 10 0 0 0 0 0 77.0074 2115.89 0
8 11 0 0 0 0 0 83.7384 2349.8 0
8 12 0 0 0 0 0 78.1311 2158.97 0
8 13 0 0 0 0 0 46.1189 1057.75 0
8 14 0 0 0 0 0 32.7796 608.877 0
8 15 0 0 0 0 0 25.9291 394.05 0
8 16 0 0 0 0 0 21.7039 283.91 0
8 17 0 0 0 0 0 18.232 218.081 0
8 18 0 0 0 0 0 14.5344 165.774 0
8 19 0 0 0 0 0 10.2251 113.834 0
8 20 0 0 0 0 0 5.29908 58.3211 0
9 0 0 0 0 0 0 5.2899 57.3643 0
9 1 0 0 0 0 0 10.1513 110.043 0
9 2 0 0 0 0 0 14.2911 155.599 0
9 3 0 0 0 0 0 17.6472 195.669 0
9 4 0 0 0 0 0 20.4437 237.808 0
9 5 0 0 0 0 0 23.2692 299.288 0
9 6 0 0 0 0 0 26.6858 395.125 0
9 7 0 0 0 0 0 30.9904 531.188 0
9 8 0 0 0 0 0 36.1111 701.459 0
9 9 0 0 0 0 0 43.2546 945.351 0
9 10 0 0 0 0 0 53.8016 1309.39 0
9 11 0 0 0 0 0 60.4429 1540.21 0
9 12 0 0 0 0 0 66.8014 1763.63 0
9 13 0 0 0 0 0 45.2902 1026 0
9 14 0 0 0 0 0 33.1046 617.186 0
9 15 0 0 0 0 0 25.8655 389.091 0
9 16 0 0 0 0 0 21.563 276.523 0
9 17 0 0 0 0 0 18.1132 211.791 0
9 18 0 0 0 0 0 14.466 161.653 0
9 19 0 0 0 0 0 10.1969 111.625 0
9 20 0 0 0 0 0 5.29178 57.4302 0
10 0 0 0 0 0 0 5.2242 54.9088 0
10 1 0 0 0 0 0 10.0432 105.951 0
10 2 0 0 0 0 0 14.1714 150.954 0
10 3 0 0 0 0 0 17.5262 190.854 0
10 4 0 0 0 0 0 20.2649 230.895 0
10 5 0 0 0 0 0 22.7593 280.845 0
10 6 0 0 0 0 0 25.4869 352.785 0
10 7 0 0 0 0 0 28.7201 451.738 0
10 8 0 0 0 0 0 32.5441 577.126 0
10 9 0 0 0 0 0 37.0651 730.253 0
10 10 0 0 0 0 0 41.8918 896.301 0
10 11 0 0 0 0 0 46.7543 1065.55 0
10 12 0 0 0 0 0 45.5978 1028.83 0
10 13 0 0 0 0 0 39.8986 838.546 0
10 14 0 0 0 0 0 30.9711 542.527 0
10 15 0 0 0 0 0 25.1511 363.592 0
10 16 0 0 0 0 0 21.2974 266.623 0
10 17 0 0 0 0 0 18.0367 208.525 0
10 18 0 0 0 0 0 14.4711 161.335 0
10 19 0 0 0 0 0 10.2294 112.401 0
10 20 0 0 0 0 0 5.31719 58.13 0
11 0 0 0 0 0 0 5.193 54.0074 0
11 1 0 0 0 0 0 9.99418 104.6 0
11 2 0 0 0 0 0 14.1213 149.713 0
11 3 0 0 0 0 0 17.4736 189.644 0
11 4 0 0 0 0 0 20.1486 227.574 0
11 5 0 0 0 0 0 22.4046 269.348 0
11 6 0 0 0 0 0 24.5592 321.523 0
11 7 0 0 0 0 0 26.8239 387.023 0
11 8 0 0 0 0 0 29.2524 464.177 0
11 9 0 0 0 0 0 31.7296 546.626 0
11 10 0 0 0 0 0 34.2159 631.697 0
11 11 0 0 0 0 0 35.5914 680.244 0
11 12 0 0 0 0 0 35.0688 665.427 0
11 13 0 0 0 0 0 31.9631 564.842 0
11 14 0 0 0 0 0 27.9044 437.274 0
11 15 0 0 0 0 0 24.0189 325.215 0
11 16 0 0 0 0 0 20.9681 255.945 0
11 17 0 0 0 0 0 18.0059 208.082 0
11 18 0 0 0 0 0 14.5463 164.435 0
11 19 0 0 0 0 0 10.3212 115.928 0
11 20 0 0 0 0 0 5.37564 60.3327 0
12 0 0 0 0 0 0 5.17295 53.9508 0
12 1 0 0 0 0 0 9.96646 104.872 0
12 2 0 0 0 0 0 14.1033 150.838 0
12 3 0 0 0 0 0 17.4696 191.678 0
12 4 0 0 0 0 0 20.117 228.983 0
12 5 0 0 0 0 0 22.2133 265.48 0
12 6 0 0 0 0 0 23.9576 303.648 0
12 7 0 0 0 0 0 25.5001 344.307 0
12 8 0 0 0 0 0 26.8947 385.805 0
12 9 0 0 0 0 0 28.13 425.362 0
12 10 0 0 0 0 0 29.033 455.684 0
12 11 0 0 0 0 0 29.349 467.542 0
12 12 0 0 0 0 0 28.7549 450.173 0
12 13 0 0 0 0 0 27.294 406.393 0
12 14 0 0 0 0 0 25.2548 348.557 0
12 15 0 0 0 0 0 23.0565 294.686 0
12 16 0 0 0 0 0 20.7427 250.665 0
12 17 0 0 0 0 0 18.0777 212.748 0
12 18 0 0 0 0 0 14.7122 171.929 0
12 19 0 0 0 0 0 10.4811 122.694 0
12 20 0 0 0 0 0 5.47066 64.26 0
13 0 0 0 0 0 0 5.13967 54.2065 0
13 1 0 0 0 0 0 9.91643 105.856 0
13 2 0 0 0 0 0 14.0637 153.318 0
13 3 0 0 0 0 0 17.4635 196.234 0
13 4 0 0 0 0 0 20.136 235.11 0
13 5 0 0 0 0 0 22.1845 270.464 0
13 6 0 0 0 0 0 23.7303 302.125 0
13 7 0 0 0 0 0 24.8714 329.153 0
13 8 0 0 0 0 0 25.677 350.449 0
13 9 0 0 0 0 0 26.1872 365.03 0
13 10 0 0 0 0 0 26.4167 372.089 0
13 11 0 0 0 0 0 26.3408 370.357 0
13 12 0 0 0 0 0 25.9305 359.243 0
13 13 0 0 0 0 0 25.1735 339.639 0
13 14 0 0 0 0 0 24.0944 314.764 0
13 15 0 0 0 0 0 22.6817 287.711 0
13 16 0 0 0 0 0 20.8357 259.361 0
13 17 0 0 0 0 0 18.3518 227.007 0
13 18 0 0 0 0 0 15.0168 186.325 0
13 19 0 0 0 0 0 10.7309 134.058 0
13 20 0 0 0 0 0 5.61059 70.5113 0
14 0 0 0 0 0 0 5.06186 54.2518 0
14 1 0 0 0 0 0 9.78432 106.562 0
14 2 0 0 0 0 0 13.9198 155.801 0
14 3 0 0 0 0 0 17.357 201.764 0
14 4 0 0 0 0 0 20.1004 244.401 0
14 5 0 0 0 0 0 22.2083 282.737 0
14 6 0 0 0 0 0 23.7379 314.462 0
14 7 0 0 0 0 0 24.734 336.877 0
14 8 0 0 0 0 0 25.2577 348.675 0
14 9 0 0 0 0 0 25.4213 351.406 0
14 10 0 0 0 0 0 25.3851 349.319 0
14 11 0 0 0 0 0 25.292 346.95 0
14 12 0 0 0 0 0 25.1849 346.191 0
14 13 0 0 0 0 0 24.9482 344.338 0
14 14 0 0 0 0 0 24.38 336.737 0
14 15 0 0 0 0 0 23.2757 319.728 0
14 16 0 0 0 0 0 21.5061 293.093 0
14 17 0 0 0 0 0 18.95 256.927 0
14 18 0 0 0 0 0 15.4924 210.25 0
14 19 0 0 0 0 0 11.0642 150.875 0
14 20 0 0 0 0 0 5.78525 79.2961 0
15 0 0 0 0 0 0 4.89738 53.4583 0
15 1 0 0 0 0 0 9.48725 105.71 0
15 2 0 0 0 0 0 13.5503 156.319 0
15 3 0 0 0 0 0 16.994 205.584 0
15 4 0 0 0 0 0 19.8227 253.443 0
15 5 0 0 0 0 0 22.0647 297.983 0
15 6 0 0 0 0 0 23.7164 334.947 0
15 7 0 0 0 0 0 24.7525 359.37 0
15 8 0 0 0 0 0 25.202 368.956 0
15 9 0 0 0 0 0 25.2301 367.181 0
15 10 0 0 0 0 0 25.1625 364.068 0
15 11 0 0 0 0 0 25.4356 374.317 0
15 12 0 0 0 0 0 26.144 401.6 0
15 13 0 0 0 0 0 26.9421 435.208 0
15 14 0 0 0 0 0 26.9468 446.81 0
15 15 0 0 0 0 0 25.7231 424.656 0
15 16 0 0 0 0 0 23.2533 372.224 0
15 17 0 0 0 0 0 20.0038 309.787 0
15 18 0 0 0 0 0 16.0677 243.473 0
15 19 0 0 0 0 0 11.392 171.651 0
15 20 0 0 0 0 0 5.93875 89.5087 0
16 0 0 0 0 0 0 4.59466 51.0774 0
16 1 0 0 0 0 0 8.92205 101.716 0
16 2 0 0 0 0 0 12.7998 152.275 0
16 3 0 0 0 0 0 16.1651 203.84 0
16 4 0 0 0 0 0 19.0377 256.87 0
16 5 0 0 0 0 0 21.4322 309.16 0
16 6 0 0 0 0 0 23.2875 354.734 0
16 7 0 0 0 0 0 24.4886 385.789 0
16 8 0 0 0 0 0 24.9947 397.844 0
16 9 0 0 0 0 0 25.0038 395.659 0
16 10 0 0 0 0 0 25.0484 396.501 0
16 11 0 0 0 0 0 26.05 431.892 0
16 12 0 0 0 0 0 29.8669 566.526 0
16 13 0 0 0 0 0 34.0881 718.113 0
16 14 0 0 0 0 0 36.583 814.996 0
16 15 0 0 0 0 0 33.1911 716.227 0
16 16 0 0 0 0 0 27.5196 550.495 0
16 17 0 0 0 0 0 21.2101 378.488 0
16 18 0 0 0 0 0 16.4316 278.003 0
16 19 0 0 0 0 0 11.4657 189.769 0
16 20 0 0 0 0 0 5.93513 97.4805 0
17 0 0 0 0 0 0 4.10105 46.3461 0
17 1 0 0 0 0 0 7.98229 92.9198 0
17 2 0 0 0 0 0 11.5039 140.807 0
17 3 0 0 0 0 0 14.6385 191.941 0
17 4 0 0 0 0 0 17.4318 247.687 0
17 5 0 0 0 0 0 19.9014 306.229 0
17 6 0 0 0 0 0 21.941 360.451 0
17 7 0 0 0 0 0 23.3397 399.655 0
17 8 0 0 0 0 0 23.9596 416.348 0
17 9 0 0 0 0 0 24.0025 415.659 0
17 10 0 0 0 0 0 24.201 421.919 0
17 11 0 0 0 0 0 26.1043 488.424 0
17 12 0 0 0 0 0 33.3774 742.365 0
17 13 0 0 0 0 0 64.5898 1827.57 0
17 14 0 0 0 0 0 69.7437 2015.18 0
17 15 0 0 0 0 0 63.9651 1831.53 0
17 16 0 0 0 0 0 31.4814 734.032 0
17 17 0 0 0 0 0 21.7597 438.451 0
17 18 0 0 0 0 0 16.0447 297.997 0
17 19 0 0 0 0 0 10.9486 195.604 0
17 20 0 0 0 0 0 5.60706 98.4788 0
18 0 0 0 0 0 0 3.37823 38.6951 0
18 1 0 0 0 0 0 6.58919 78.039 0
18 2 0 0 0 0 0 9.53615 119.546 0
18 3 0 0 0 0 0 12.2232 165.708 0
18 4 0 0 0 0 0 14.7191 218.716 0
18 5 0 0 0 0 0 17.0544 277.62 0
18 6 0 0 0 0 0 19.1023 335.203 0
18 7 0 0 0 0 0 20.5868 379.127 0
18 8 0 0 0 0 0 21.282 399.343 0
18 9 0 0 0 0 0 21.3609 400.325 0
18 10 0 0 0 0 0 21.655 410.012 0
18 11 0 0 0 0 0 24.0104 492.045 0
18 12 0 0 0 0 0 33.8715 835.142 0
18 13 0 0 0 0 0 67.9495 2018.62 0
18 14 0 0 0 0 0 571.023 19440.2 0
18 15 0 0 0 0 0 67.5559 2025.76 0
18 16 0 0 0 0 0 32.3951 830.587 0
18 17 0 0 0 0 0 20.2468 443.454 0
18 18 0 0 0 0 0 14.3041 284.593 0
18 19 0 0 0 0 0 9.52386 179.626 0
18 20 0 0 0 0 0 4.81556 88.45 0
19 0 0 0 0 0 0 2.42019 27.9957 0
19 1 0 0 0 0 0 4.72833 56.7186 0
19 2 0 0 0 0 0 6.86629 87.6311 0
19 3 0 0 0 0 0 8.85457 123.115 0
19 4 0 0 0 0 0 10.7656 165.535 0
19 5 0 0 0 0 0 12.6368 214.737 0
19 6 0 0 0 0 0 14.3549 264.78 0
19 7 0 0 0 0 0 15.6521 304.404 0
19 8 0 0 0 0 0 16.2837 323.554 0
19 9 0 0 0 0 0 16.3698 325.303 0
19 10 0 0 0 0 0 16.6439 334.442 0
19 11 0 0 0 0 0 18.7572 407.945 0
19 12 0 0 0 0 0 26.4746 676.318 0
19 13 0 0 0 0 0 58.3055 1780.88 0
19 14 0 0 0 0 0 63.8419 1977.8 0
19 15 0 0 0 0 0 58.0931 1788.23 0
19 16 0 0 0 0 0 25.4421 673.569 0
19 17 0 0 0 0 0 15.8784 366.249 0
19 18 0 0 0 0 0 10.8761 226.435 0
19 19 0 0 0 0 0 7.08993 138.467 0
19 20 0 0 0 0 0 3.54157 66.8134 0
20 0 0 0 0 0 0 1.26612 14.7333 0
20 1 0 0 0 0 0 2.47621 29.9351 0
20 2 0 0 0 0 0 3.60378 46.5029 0
20 3 0 0 0 0 0 4.66606 65.9047 0
20 4 0 0 0 0 0 5.71009 89.6895 0
20 5 0 0 0 0 0 6.76245 118.02 0
20 6 0 0 0 0 0 7.75638 147.526 0
20 7 0 0 0 0 0 8.52535 171.406 0
20 8 0 0 0 0 0 8.90793 183.242 0
20 9 0 0 0 0 0 8.96329 184.521 0
20 10 0 0 0 0 0 9.1231 189.873 0
20 11 0 0 0 0 0 10.3149 231.309 0
20 12 0 0 0 0 0 14.4687 375.731 0
20 13 0 0 0 0 0 19.2084 541.208 0
20 14 0 0 0 0 0 22.1424 645.506 0
20 15 0 0 0 0 0 19.1209 545.815 0
20 16 0 0 0 0 0 13.9302 374.235 0
20 17 0 0 0 0 0 8.72557 206.427 0
20 18 0 0 0 0 0 5.8976 125.905 0
20 19 0 0 0 0 0 3.7894 75.3921 0
20 20 0 0 0 0 0 1.87625 35.8534 0
0 0 1 0 0 0 0 3.5013 65.4196 0
0 1 1 0 0 0 0 6.38503 114.068 0
0 2 1 0 0 0 0 8.37568 139.883 0
0 3 1 0 0 0 0 9.62073 149.641 0
0 4 1 0 0 0 0 10.5061 156.557 0
0 5 1 0 0 0 0 11.4191 172.591 0
0 6 1 0 0 0 0 12.6115 204.436 0
0 7 1 0 0 0 0 14.2626 256.308 0
0 8 1 0 0 0 0 17.2219 356.026 0
0 9 1 0 0 0 0 20.5549 470.163 0
0 10 1 0 0 0 0 24.6138 610.314 0
0 11 1 0 0 0 0 32.5263 884.552 0
0 12 1 0 0 0 0 37.6195 1062.09 0
0 13 1 0 0 0 0 39.866 1142.57 0
0 14 1 0 0 0 0 32.0113 875.958 0
0 15 1 0 0 0 0 24.0643 610.301 0
0 16 1 0 0 0 0 16.3407 358.516 0
0 17 1 0 0 0 0 12.2019 238.985 0
0 18 1 0 0 0 0 9.0956 164.801 0
0 19 1 0 0 0 0 6.13381 105.371 0
0 20 1 0 0 0 0 3.09816 51.4642 0
1 0 1 0 0 0 0 6.78247 127.825 0
1 1 1 0 0 0 0 12.327 221.609 0
1 2 1 0 0 0 0 16.1034 269.658 0
1 3 1 0 0 0 0 18.4374 286.447 0
1 4 1 0 0 0 0 20.1053 298.59 0
1 5 1 0 0 0 0 21.8515 329.095 0
1 6 1 0 0 0 0 24.1061 388.984 0
1 7 1 0 0 0 0 27.0636 481.179 0
1 8 1 0 0 0 0 31.4342 627.213 0
1 9 1 0 0 0 0 36.2702 792.216 0
1 10 1 0 0 0 0 42.5952 1010.48 0
1 11 1 0 0 0 0 56.1133 1479.08 0
1 12 1 0 0 0 0 272.229 8962.4 0
1 13 1 0 0 0 0 93.2741 2773.06 0
1 14 1 0 0 0 0 80.757 2349.96 0
1 15 1 0 0 0 0 45.0665 1132.68 0
1 16 1 0 0 0 0 30.3917 654.645 0
1 17 1 0 0 0 0 22.75 435.72 0
1 18 1 0 0 0 0 17.0283 301.668 0
1 19 1 0 0 0 0 11.5134 193.446 0
1 20 1 0 0 0 0 5.8244 94.6605 0
2 0 1 0 0 0 0 9.53268 179.932 0
2 1 1 0 0 0 0 17.2785 310.331 0
2 2 1 0 0 0 0 22.5023 375.066 0
2 3 1 0 0 0 0 25.7125 396.237 0
2 4 1 0 0 0 0 28.0309 412.34 0
2 5 1 0 0 0 0 30.4854 455.12 0
2 6 1 0 0 0 0 33.5918 537.014 0
2 7 1 0 0 0 0 37.3846 653.892 0
2 8 1 0 0 0 0 41.8931 802.492 0
2 9 1 0 0 0 0 46.5762 961.184 0
2 10 1 0 0 0 0 52.9438 1180.62 0
2 11 1 0 0 0 0 70.4189 1786.49 0
2 12 1 0 0 0 0 106.183 3027.86 0
2 13 1 0 0 0 0 426.554 14125.1 0
2 14 1 0 0 0 0 99.3999 2814.95 0
2 15 1 0 0 0 0 59.2337 1450.22 0
2 16 1 0 0 0 0 39.9474 824.812 0
2 17 1 0 0 0 0 30.4018 558.549 0
2 18 1 0 0 0 0 22.9535 390.676 0
2 19 1 0 0 0 0 15.597 252.123 0
2 20 1 0 0 0 0 7.91308 123.868 0
3 0 1 0 0 0 0 11.3911 210.923 0
3 1 1 0 0 0 0 20.6713 363.772 0
3 2 1 0 0 0 0 26.9802 440.12 0
3 3 1 0 0 0 0 30.922 466.398 0
3 4 1 0 0 0 0 33.8218 488.096 0
3 5 1 0 0 0 0 36.9265 543.725 0
3 6 1 0 0 0 0 40.787 645.777 0
3 7 1 0 0 0 0 45.2497 782.437 0
3 8 1 0 0 0 0 49.5003 920.294 0
3 9 1 0 0 0 0 53.2694 1046.49 0
3 10 1 0 0 0 0 58.0005 1209.02 0
3 11 1 0 0 0 0 69.2736 1600.44 0
3 12 1 0 0 0 0 101.44 2718.16 0
3 13 1 0 0 0 0 107.789 2947.2 0
3 14 1 0 0 0 0 97.2849 2601.41 0
3 15 1 0 0 0 0 60.5445 1361.22 0
3 16 1 0 0 0 0 44.3353 851.988 0
3 17 1 0 0 0 0 34.729 598.16 0
3 18 1 0 0 0 0 26.5846 426.417 0
3 19 1 0 0 0 0 18.1992 278.197 0
3 20 1 0 0 0 0 9.27201 137.568 0
4 0 1 0 0 0 0 12.1997 215.182 0
4 1 1 0 0 0 0 22.2783 373.81 0
4 2 1 0 0 0 0 29.3441 457.8 0
4 3 1 0 0 0 0 33.9565 492.762 0
4 4 1 0 0 0 0 37.4506 524.514 0
4 5 1 0 0 0 0 41.3307 599.932 0
4 6 1 0 0 0 0 46.7381 751.118 0
4 7 1 0 0 0 0 52.7857 940.047 0
4 8 1 0 0 0 0 58.0116 1110.23 0
4 9 1 0 0 0 0 60.7139 1198.79 0
4 10 1 0 0 0 0 62.7589 1268.12 0
4 11 1 0 0 0 0 67.4502 1431.9 0
4 12 1 0 0 0 0 72.3457 1606.31 0
4 13 1 0 0 0 0 74.023 1675.07 0
4 14 1 0 0 0 0 66.6137 1439.02 0
4 15 1 0 0 0 0 55.8229 1101.5 0
4 16 1 0 0 0 0 44.6007 771.967 0
4 17 1 0 0 0 0 36.2928 573.604 0
4 18 1 0 0 0 0 28.2348 419.387 0
4 19 1 0 0 0 0 19.4992 277.603 0
4 20 1 0 0 0 0 9.98382 138.475 0
5 0 1 0 0 0 0 12.108 196.44 0
5 1 1 0 0 0 0 22.3631 346.81 0
5 2 1 0 0 0 0 29.9211 435.592 0
5 3 1 0 0 0 0 35.1717 482.996 0
5 4 1 0 0 0 0 39.2946 529.468 0
5 5 1 0 0 0 0 44.1979 635.502 0
5 6 1 0 0 0 0 58.039 1075.55 0
5 7 1 0 0 0 0 74.4836 1622.49 0
