# x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
3 20 0 0 0 0 0 1.5731 31.7721 0
4 0 0 0 0 0 0 3.30644 86.2048 0
4 1 0 0 0 0 0 6.28518 160.587 0
4 2 0 0 0 0 0 8.765 216.119 0
4 3 0 0 0 0 0 10.7718 251.607 0
4 4 0 0 0 0 0 12.4299 267.799 0
4 5 0 0 0 0 0 14.2548 284.091 0
4 6 0 0 0 0 0 17.8093 349.723 0
4 7 0 1 1 0 0 35.4408 884.877 1
4 8 0 2 2 0 0 447.524 15050.1 1
4 9 0 3 3 0 0 54.9409 1404.21 1
4 10 0 3 3 0 0 43.094 1020.06 1
4 11 0 2 2 0 0 29.2364 555.81 1
4 12 0 1 1 0 0 22.2878 397.635 1
4 13 0 0 0 0 0 18.9159 358.579 0
4 14 0 0 0 0 0 15.9095 313.507 0
4 15 0 0 0 0 0 12.9608 259.37 0
4 16 0 0 0 0 0 10.3009 209.533 0
4 17 0 0 0 0 0 7.82149 157.712 0
4 18 0 0 0 0 0 5.61102 111.177 0
4 19 0 0 0 0 0 3.62068 70.4327 0
4 20 0 0 0 0 0 1.77525 34.0714 0
5 0 0 0 0 0 0 3.39466 84.7209 0
5 1 0 0 0 0 0 6.47443 157.821 0
5 2 0 0 0 0 0 9.06462 211.764 0
5 3 0 0 0 0 0 11.1628 243.582 0
5 4 0 0 0 0 0 12.8379 250.548 0
5 5 0 0 0 0 0 14.6847 255.675 0
5 6 0 0 0 0 0 18.1349 305.498 0
5 7 0 1 1 0 0 35.6064 798.707 1
5 8 0 2 2 0 0 53.5132 1354.72 1
5 9 0 4 4 0 0 59.6838 1463.24 1
5 10 0 3 3 0 0 63.2281 1600.65 1
5 11 0 2 2 0 0 33.4425 645.57 1
5 12 0 1 1 0 0 23.6847 386.837 1
5 13 0 0 0 0 0 19.2777 325.136 0
5 14 0 0 0 0 0 15.8032 268.51 0
5 15 0 0 0 0 0 12.9481 226.748 0
5 16 0 0 0 0 0 10.5174 193.063 0
5 17 0 0 0 0 0 8.15142 151.391 0
5 18 0 0 0 0 0 5.94493 110.037 0
5 19 0 0 0 0 0 3.8821 71.2257 0
5 20 0 0 0 0 0 1.91714 34.9018 0
6 0 0 0 0 0 0 3.29246 77.2755 0
6 1 0 0 0 0 0 6.31629 144.373 0
6 2 0 0 0 0 0 8.9144 194.204 0
6 3 0 0 0 0 0 11.0643 222.801 0
6 4 0 0 0 0 0 12.8314 227.513 0
6 5 0 0 0 0 0 14.7608 229.184 0
6 6 0 0 0 0 0 17.9183 263.059 0
6 7 0 0 0 0 0 23.565 364.364 0
6 8 0 2 2 0 0 38.2989 764.576 1
6 9 0 3 3 0 0 51.159 1151.35 1
6 10 0 4 4 0 0 48.6619 1035.7 1
6 11 0 5 5 0 0 35.7905 610.33 1
6 12 0 0 0 0 0 29.2908 549.731 0
6 13 0 0 0 0 0 21.9797 372.252 0
6 14 0 0 0 0 0 16.2586 246.578 0
6 15 0 0 0 0 0 13.1154 204.672 0
6 16 0 0 0 0 0 10.6942 178.568 0
6 17 0 0 0 0 0 8.38563 144.607 0
6 18 0 0 0 0 0 6.18292 107.699 0
6 19 0 0 0 0 0 4.07402 71.02 0
6 20 0 0 0 0 0 2.02359 35.2064 0
7 0 0 0 0 0 0 3.08191 66.787 0
7 1 0 0 0 0 0 5.95384 125.395 0
7 2 0 0 0 0 0 8.4855 169.767 0
7 3 0 0 0 0 0 10.6502 196.207 0
7 4 0 0 0 0 0 12.5243 203.723 0
7 5 0 0 0 0 0 14.5152 207.47 0
7 6 0 0 0 0 0 17.1987 228.568 0
7 7 0 0 0 0 0 21.5514 299.782 0
7 8 0 2 2 0 0 26.4567 361.453 1
7 9 0 2 2 0 0 35.855 647.139 1
7 10 0 4 4 0 0 59.1938 1334.94 1
7 11 0 3 3 0 0 61.3712 1467.48 1
7 12 0 2 2 0 0 55.6271 1373.82 1
7 13 0 1 1 0 0 24.762 405.406 1
7 14 0 0 0 0 0 17.2973 246.097 0
7 15 0 0 0 0 0 13.5241 194.403 0
7 16 0 0 0 0 0 10.9744 171.785 0
7 17 0 0 0 0 0 8.62479 141.161 0
7 18 0 0 0 0 0 6.40209 107.08 0
7 19 0 0 0 0 0 4.24696 71.7038 0
7 20 0 0 0 0 0 2.1196 35.9127 0
8 0 0 0 0 0 0 2.84613 56.1587 0
8 1 0 0 0 0 0 5.53371 106.011 0
8 2 0 0 0 0 0 7.95691 144.668 0
8 3 0 0 0 0 0 10.0887 169.274 0
8 4 0 0 0 0 0 12.0122 180.94 0
8 5 0 0 0 0 0 13.9778 188.881 0
8 6 0 0 0 0 0 16.2783 204.497 0
8 7 0 0 0 0 0 19.1226 236.044 0
8 8 0 0 0 0 0 22.9123 302.297 0
8 9 0 3 3 0 0 29.4464 421.242 1
8 10 0 4 4 0 0 58.3034 1335.32 1
8 11 0 2 2 0 0 65.6904 1627.74 1
8 12 0 2 2 0 0 58.8643 1441.68 1
8 13 0 1 1 0 0 26.7462 423.317 1
8 14 0 0 0 0 0 18.2716 255.877 0
8 15 0 0 0 0 0 14.0288 195.066 0
8 16 0 0 0 0 0 11.2822 170.624 0
8 17 0 0 0 0 0 8.90017 142.648 0
8 18 0 0 0 0 0 6.65171 110.093 0
8 19 0 0 0 0 0 4.44469 74.8945 0
8 20 0 0 0 0 0 2.22921 37.892 0
9 0 0 0 0 0 0 2.64462 47.4295 0
9 1 0 0 0 0 0 5.16542 89.9157 0
9 2 0 0 0 0 0 7.47107 123.48 0
9 3 0 0 0 0 0 9.53165 146.191 0
9 4 0 0 0 0 0 11.3998 159.415 0
9 5 0 0 0 0 0 13.2022 168.211 0
9 6 0 0 0 0 0 15.0485 177.487 0
9 7 0 0 0 0 0 17.0085 191.049 0
9 8 0 0 0 0 0 19.7166 229.406 0
9 9 0 0 0 0 0 25.942 382.533 0
9 10 0 3 3 0 0 52.346 1179.24 1
9 11 0 3 3 0 0 58.0224 1374.45 1
9 12 0 2 2 0 0 55.1939 1336.11 1
9 13 0 1 1 0 0 25.1303 371.557 1
9 14 0 0 0 0 0 18.459 258.149 0
9 15 0 0 0 0 0 14.3157 199.638 0
9 16 0 0 0 0 0 11.5831 176 0
9 17 0 0 0 0 0 9.23659 150.403 0
9 18 0 0 0 0 0 6.98543 118.789 0
9 19 0 0 0 0 0 4.71326 82.2384 0
9 20 0 0 0 0 0 2.37881 42.075 0
10 0 0 0 0 0 0 2.50706 41.5881 0
10 1 0 0 0 0 0 4.90881 79.0085 0
10 2 0 0 0 0 0 7.11907 108.869 0
10 3 0 0 0 0 0 9.09467 129.621 0
10 4 0 0 0 0 0 10.8538 142.524 0
10 5 0 0 0 0 0 12.4462 150.314 0
10 6 0 0 0 0 0 13.9254 156.103 0
10 7 0 0 0 0 0 15.4024 164.315 0
10 8 0 0 0 0 0 17.2633 185.321 0
10 9 0 0 0 0 0 21.3 281.679 0
10 10 0 0 0 0 0 25.4814 382.023 0
10 11 0 2 2 0 0 27.0329 382.885 1
10 12 0 2 2 0 0 25.6913 367.597 1
10 13 0 0 0 0 0 22.7191 348.412 0
10 14 0 0 0 0 0 17.6606 248.003 0
10 15 0 0 0 0 0 14.3824 209.205 0
10 16 0 0 0 0 0 11.9031 188.772 0
10 17 0 0 0 0 0 9.73324 168.326 0
10 18 0 0 0 0 0 7.4873 136.106 0
10 19 0 0 0 0 0 5.11889 96.0254 0
10 20 0 0 0 0 0 2.60473 49.7118 0
11 0 0 0 0 0 0 2.43949 38.8373 0
11 1 0 0 0 0 0 4.78176 73.8113 0
11 2 0 0 0 0 0 6.93666 101.666 0
11 3 0 0 0 0 0 8.84121 120.812 0
11 4 0 0 0 0 0 10.4781 132.005 0
11 5 0 0 0 0 0 11.8722 137.803 0
11 6 0 0 0 0 0 13.0781 141.361 0
11 7 0 0 0 0 0 14.2037 146.543 0
11 8 0 0 0 0 0 15.4917 159.998 0
11 9 0 0 0 0 0 17.1135 187.397 0
11 10 0 0 0 0 0 18.9239 225.108 0
11 11 0 0 0 0 0 20.2877 263.724 0
11 12 0 0 0 0 0 20.4228 281.698 0
11 13 0 0 0 0 0 19.1966 280.284 0
11 14 0 0 0 0 0 17.0583 261.323 0
11 15 0 0 0 0 0 14.7691 242.402 0
11 16 0 0 0 0 0 12.6476 224.683 0
11 17 0 0 0 0 0 10.5862 202.81 0
11 18 0 0 0 0 0 8.3126 167.302 0
11 19 0 0 0 0 0 5.77398 120.076 0
11 20 0 0 0 0 0 2.96916 62.9291 0
12 0 0 0 0 0 0 2.42823 38.7707 0
12 1 0 0 0 0 0 4.76355 73.7082 0
12 2 0 0 0 0 0 6.90456 101.246 0
12 3 0 0 0 0 0 8.76419 119.424 0
12 4 0 0 0 0 0 10.2994 128.787 0
12 5 0 0 0 0 0 11.5305 132.362 0
12 6 0 0 0 0 0 12.525 133.878 0
12 7 0 0 0 0 0 13.3962 137.245 0
12 8 0 0 0 0 0 14.2941 146.702 0
12 9 0 0 0 0 0 15.3656 166.567 0
12 10 0 0 0 0 0 16.5944 196.857 0
12 11 0 0 0 0 0 17.8753 240.384 0
12 12 0 0 0 0 0 18.7198 284.197 0
12 13 0 0 0 0 0 18.7474 316.996 0
12 14 0 0 0 0 0 17.7208 322.979 0
12 15 0 0 0 0 0 16.0688 312.479 0
12 16 0 0 0 0 0 14.1302 290.82 0
12 17 0 0 0 0 0 12.0836 263.118 0
12 18 0 0 0 0 0 9.71682 220.888 0
12 19 0 0 0 0 0 6.89665 161.828 0
12 20 0 0 0 0 0 3.60021 86.1209 0
13 0 0 0 0 0 0 2.43956 40.3763 0
13 1 0 0 0 0 0 4.79 76.7998 0
13 2 0 0 0 0 0 6.93835 105.266 0
13 3 0 0 0 0 0 8.7718 123.218 0
13 4 0 0 0 0 0 10.23 131.251 0
13 5 0 0 0 0 0 11.3341 132.947 0
13 6 0 0 0 0 0 12.171 132.868 0
13 7 0 0 0 0 0 12.868 135.284 0
13 8 0 0 0 0 0 13.5889 144.832 0
13 9 0 0 0 0 0 14.5574 169.002 0
13 10 0 0 0 0 0 15.9713 214.743 0
13 11 0 0 0 0 0 17.8114 284.39 0
13 12 0 0 0 0 0 19.6402 365.151 0
13 13 0 0 0 0 0 20.5568 424.314 0
13 14 0 0 0 0 0 20.1581 444.537 0
13 15 0 0 0 0 0 18.6068 426.677 0
13 16 0 0 0 0 0 16.6766 396.686 0
13 17 0 0 0 0 0 14.6033 361.165 0
13 18 0 0 0 0 0 12.1794 313.12 0
13 19 0 0 0 0 0 8.95933 237.501 0
13 20 0 0 0 0 0 4.79677 129.59 0
14 0 0 0 0 0 0 2.42321 42.1089 0
14 1 0 0 0 0 0 4.76441 80.2651 0
14 2 0 0 0 0 0 6.90117 109.986 0
14 3 0 0 0 0 0 8.70212 128.24 0
14 4 0 0 0 0 0 10.0955 135.659 0
14 5 0 0 0 0 0 11.1098 136.497 0
14 6 0 0 0 0 0 11.8484 135.91 0
14 7 0 0 0 0 0 12.4604 138.757 0
14 8 0 0 0 0 0 13.1415 150.801 0
14 9 0 0 0 0 0 14.2037 182.795 0
14 10 0 0 0 0 0 16.083 250.449 0
14 11 0 0 0 0 0 18.7969 355.406 0
14 12 0 0 0 0 0 21.7183 475.134 0
14 13 0 0 0 0 0 23.4935 561.292 0
14 14 0 0 0 0 0 23.5079 589.887 0
14 15 0 0 0 0 0 22.0444 569.217 0
14 16 0 0 0 0 0 20.3052 539.749 0
14 17 0 0 0 0 0 18.6557 514.027 0
14 18 0 0 0 0 0 16.6243 475.684 0
14 19 0 0 0 0 0 13 382.916 0
14 20 0 0 0 0 0 7.27513 218.091 0
15 0 0 0 0 0 0 2.32734 42.322 0
15 1 0 0 0 0 0 4.58264 80.9048 0
15 2 0 0 0 0 0 6.64625 111.279 0
15 3 0 0 0 0 0 8.38079 130.153 0
15 4 0 0 0 0 0 9.71348 138.205 0
15 5 0 0 0 0 0 10.6764 139.766 0
15 6 0 0 0 0 0 11.3856 140.324 0
15 7 0 0 0 0 0 12.0083 145.363 0
15 8 0 0 0 0 0 12.7613 161.594 0
15 9 0 0 0 0 0 14.0008 201.781 0
15 10 0 0 0 0 0 16.2329 283.809 0
15 11 0 0 0 0 0 19.445 406.059 0
15 12 0 0 0 0 0 23.1893 554.719 0
15 13 0 0 0 0 0 25.8629 670.84 0
15 14 0 0 0 0 0 26.7871 729.91 0
15 15 0 0 0 0 0 25.9401 726.698 0
15 16 0 0 0 0 0 24.9185 717.752 0
15 17 0 0 0 0 0 24.9874 747.306 0
15 18 0 0 0 0 0 24.593 761.811 0
15 19 0 0 0 0 0 21.4177 681.038 0
15 20 0 0 0 0 0 12.6529 407.587 0
16 0 0 0 0 0 0 2.11966 39.8922 0
16 1 0 0 0 0 0 4.18223 76.6783 0
16 2 0 0 0 0 0 6.07968 106.209 0
16 3 0 0 0 0 0 7.68983 125.549 0
16 4 0 0 0 0 0 8.945 135.081 0
16 5 0 0 0 0 0 9.88676 139.114 0
16 6 0 0 0 0 0 10.6313 142.786 0
16 7 0 0 0 0 0 11.3612 152.413 0
16 8 0 0 0 0 0 12.2631 173.68 0
16 9 0 0 0 0 0 13.6946 220.86 0
16 10 0 0 0 0 0 16.0638 307.857 0
16 11 0 0 0 0 0 19.449 435.419 0
16 12 0 0 0 0 0 23.7303 602.154 0
16 13 0 0 0 0 0 28.1219 776.638 0
16 14 0 0 0 0 0 31.0912 905.495 0
16 15 0 0 0 0 0 31.9849 959.454 0
16 16 0 0 0 0 0 31.1825 954.32 0
16 17 0 0 0 0 0 32.2058 1012.96 0
16 18 0 0 0 0 0 32.7677 1056.6 0
16 19 0 0 0 0 0 30.0444 987.532 0
16 20 0 0 0 0 0 18.2161 604.1 0
17 0 0 0 0 0 0 1.8004 34.6459 0
17 1 0 0 0 0 0 3.55924 66.9955 0
17 2 0 0 0 0 0 5.19395 93.8707 0
17 3 0 0 0 0 0 6.61027 112.968 0
17 4 0 0 0 0 0 7.75512 124.385 0
17 5 0 0 0 0 0 8.67239 131.725 0
17 6 0 0 0 0 0 9.47649 139.717 0
17 7 0 0 0 0 0 10.3578 155.42 0
17 8 0 0 0 0 0 11.4688 183.913 0
17 9 0 0 0 0 0 13.0135 233.619 0
17 10 0 0 0 0 0 15.3131 317.526 0
17 11 0 0 0 0 0 18.5962 440.568 0
17 12 0 0 0 0 0 23.9408 643.654 0
17 13 0 0 0 0 0 30.9235 905.621 0
17 14 0 0 0 0 0 45.0929 1419.21 0
17 15 0 0 0 0 0 47.44 1519.93 0
17 16 0 0 0 0 0 45.673 1477.56 0
17 17 0 0 0 0 0 37.5164 1214.35 0
17 18 0 0 0 0 0 37.4991 1233.7 0
17 19 0 0 0 0 0 34.8765 1163.75 0
17 20 0 0 0 0 0 21.3156 715.893 0
18 0 0 0 0 0 0 1.39702 27.2156 0
18 1 0 0 0 0 0 2.76747 52.9919 0
18 2 0 0 0 0 0 4.05692 75.2459 0
18 3 0 0 0 0 0 5.20415 92.4683 0
18 4 0 0 0 0 0 6.17519 104.589 0
18 5 0 0 0 0 0 7.01458 114.413 0
18 6 0 0 0 0 0 7.83157 126.24 0
18 7 0 0 0 0 0 8.80822 147.196 0
18 8 0 0 0 0 0 10.0475 181.011 0
18 9 0 0 0 0 0 11.633 232.08 0
18 10 0 0 0 0 0 13.7196 307.453 0
18 11 0 0 0 0 0 16.8814 426.044 0
18 12 0 0 0 0 0 23.0843 655.915 0
18 13 0 0 0 0 0 37.0097 1154.51 0
18 14 0 0 0 0 0 53.923 1757.11 0
18 15 0 0 0 0 0 67.1596 2230.45 0
18 16 0 0 0 0 0 58.7761 1954.8 0
18 17 0 0 0 0 0 46.5035 1544.73 0
18 18 0 0 0 0 0 33.2021 1099.65 0
18 19 0 0 0 0 0 29.3305 981.693 0
18 20 0 0 0 0 0 17.6928 595.489 0
19 0 0 0 0 0 0 0.94593 18.5342 0
19 1 0 0 0 0 0 1.87668 36.2844 0
19 2 0 0 0 0 0 2.76361 52.1995 0
19 3 0 0 0 0 0 3.57307 65.4161 0
19 4 0 0 0 0 0 4.2902 75.9462 0
19 5 0 0 0 0 0 4.95223 85.6665 0
19 6 0 0 0 0 0 5.65129 98.1207 0
19 7 0 0 0 0 0 6.53457 119.234 0
19 8 0 0 0 0 0 7.6769 152.226 0
19 9 0 0 0 0 0 9.03992 196.148 0
19 10 0 0 0 0 0 10.7106 256.058 0
19 11 0 0 0 0 0 13.3553 354.653 0
19 12 0 0 0 0 0 19.6836 584.68 0
19 13 0 0 0 0 0 33.3307 1068.51 0
19 14 0 0 0 0 0 79.6334 2682.11 0
19 15 0 0 0 0 0 62.7724 2108.69 0
19 16 0 0 0 0 0 426.159 14697.4 0
19 17 0 0 0 0 0 38.3198 1282.21 0
19 18 0 0 0 0 0 23.5583 781.678 0
19 19 0 0 0 0 0 19.2413 643.169 0
19 20 0 0 0 0 0 11.3063 379.822 0
20 0 0 0 0 0 0 0.475464 9.33613 0
20 1 0 0 0 0 0 0.944363 18.3521 0
20 2 0 0 0 0 0 1.39508 26.6383 0
20 3 0 0 0 0 0 1.81377 33.8278 0
20 4 0 0 0 0 0 2.19675 39.9864 0
20 5 0 0 0 0 0 2.56645 46.1001 0
20 6 0 0 0 0 0 2.97765 54.2669 0
20 7 0 0 0 0 0 3.51309 67.8472 0
20 8 0 0 0 0 0 4.20662 88.3947 0
20 9 0 0 0 0 0 5.04343 116.181 0
20 10 0 0 0 0 0 5.99848 150.232 0
20 11 0 0 0 0 0 7.56431 208.046 0
20 12 0 0 0 0 0 11.4976 349.214 0
20 13 0 0 0 0 0 21.6661 706.969 0
20 14 0 0 0 0 0 27.1617 902.587 0
20 15 0 0 0 0 0 37.9403 1280.81 0
20 16 0 0 0 0 0 30.1945 1017.7 0
20 17 0 0 0 0 0 25.0374 844.273 0
20 18 0 0 0 0 0 11.2453 372.143 0
20 19 0 0 0 0 0 8.15597 270.736 0
20 20 0 0 0 0 0 4.57875 152.645 0
0 0 1 0 0 0 0 1.78776 49.978 0
0 1 1 0 0 0 0 3.39494 93.7855 0
0 2 1 0 0 0 0 4.75457 129.12 0
0 3 1 0 0 0 0 5.94517 158.597 0
0 4 1 0 0 0 0 7.13834 187.864 0
0 5 1 0 0 0 0 8.54462 223.932 0
0 6 1 0 0 0 0 10.3998 274.931 0
0 7 1 0 0 0 0 12.7508 343.363 0
0 8 1 0 0 0 0 15.3968 423.322 0
0 9 1 0 0 0 0 17.7823 497.875 0
0 10 1 0 0 0 0 19.3452 548.188 0
0 11 1 0 0 0 0 19.5564 556.487 0
0 12 1 0 0 0 0 18.3612 522.768 0
0 13 1 0 0 0 0 15.8559 448.124 0
0 14 1 0 0 0 0 12.6627 352.503 0
0 15 1 0 0 0 0 9.41805 253.695 0
0 16 1 0 0 0 0 6.71187 172.842 0
0 17 1 0 0 0 0 4.67406 114.58 0
0 18 1 0 0 0 0 3.14473 73.5114 0
0 19 1 0 0 0 0 1.94318 43.6578 0
0 20 1 0 0 0 0 0.929372 20.3383 0
1 0 1 0 0 0 0 3.51293 97.9778 0
1 1 1 0 0 0 0 6.63618 182.539 0
1 2 1 0 0 0 0 9.2219 248.468 0
1 3 1 0 0 0 0 11.4204 300.558 0
1 4 1 0 0 0 0 13.562 349.447 0
1 5 1 0 0 0 0 16.0447 408.052 0
1 6 1 0 0 0 0 19.2892 489.977 0
1 7 1 0 0 0 0 23.3806 599.236 0
1 8 1 0 0 0 0 28.1615 736.704 0
1 9 1 0 0 0 0 32.5399 868.897 0
1 10 1 0 0 0 0 35.3689 956.954 0
1 11 1 0 0 0 0 35.7387 973.798 0
1 12 1 0 0 0 0 33.5077 916.316 0
1 13 1 0 0 0 0 28.9663 790.353 0
1 14 1 0 0 0 0 23.121 621.815 0
1 15 1 0 0 0 0 17.2546 448.895 0
1 16 1 0 0 0 0 12.4369 310.691 0
1 17 1 0 0 0 0 8.76107 209.099 0
1 18 1 0 0 0 0 5.95162 135.87 0
1 19 1 0 0 0 0 3.70321 81.4481 0
1 20 1 0 0 0 0 1.77843 38.1571 0
2 0 1 0 0 0 0 5.0573 140.099 0
2 1 1 0 0 0 0 9.49512 258.656 0
2 2 1 0 0 0 0 13.0672 346.616 0
2 3 1 0 0 0 0 15.9769 409.908 0
2 4 1 0 0 0 0 18.6847 462.913 0
2 5 1 0 0 0 0 21.7092 521.298 0
2 6 1 0 0 0 0 26.0251 616.999 0
2 7 1 0 0 0 0 31.5917 753.119 0
2 8 1 0 0 0 0 38.1845 930.876 0
2 9 1 1 1 0 0 41.984 995.269 1
2 10 1 1 1 0 0 45.1091 1087.67 1
2 11 1 2 2 0 0 43.0823 991.955 1
2 12 1 1 1 0 0 41.2024 993.854 1
2 13 1 0 0 0 0 36.8278 932.342 0
2 14 1 0 0 0 0 29.4998 738.002 0
2 15 1 0 0 0 0 22.2627 539.302 0
2 16 1 0 0 0 0 16.5175 391.444 0
2 17 1 0 0 0 0 11.8617 270.44 0
2 18 1 0 0 0 0 8.18607 179.642 0
2 19 1 0 0 0 0 5.14906 109.336 0
2 20 1 0 0 0 0 2.48848 51.6866 0
3 0 1 0 0 0 0 6.23855 170.23 0
3 1 1 0 0 0 0 11.6657 311.923 0
3 2 1 0 0 0 0 15.9385 411.899 0
3 3 1 0 0 0 0 19.2201 472.405 0
3 4 1 0 0 0 0 22.0377 508.907 0
3 5 1 0 0 0 0 25.1133 545.282 0
3 6 1 0 0 0 0 30.1328 640.445 0
3 7 1 1 1 0 0 48.5934 1170.5 1
3 8 1 2 2 0 0 57.5455 1397.47 1
3 9 1 1 1 0 0 63.8021 1548.29 1
3 10 1 2 2 0 0 52.747 1129.82 1
3 11 1 2 2 0 0 48.7966 1000.7 1
3 12 1 2 2 0 0 43.9496 915.512 1
3 13 1 1 1 0 0 38.3715 837.604 1
3 14 1 1 1 0 0 30.5539 646.108 1
3 15 1 0 0 0 0 24.5827 540.59 0
3 16 1 0 0 0 0 18.786 410.629 0
3 17 1 0 0 0 0 13.8855 296.883 0
3 18 1 0 0 0 0 9.77601 203.174 0
3 19 1 0 0 0 0 6.23237 126.171 0
3 20 1 0 0 0 0 3.03544 60.3499 0
4 0 1 0 0 0 0 6.89903 183.133 0
4 1 1 0 0 0 0 12.9005 334.279 0
4 2 1 0 0 0 0 17.5972 437.081 0
4 3 1 0 0 0 0 21.0778 488.974 0
4 4 1 0 0 0 0 23.8007 500.353 0
4 5 1 1 1 0 0 25.7367 451.691 1
4 6 1 1 1 0 0 31.4086 547.211 1
4 7 1 1 1 0 0 52.7357 1167.36 1
4 8 1 4 4 0 0 68.0679 1510.77 1
4 9 1 3 3 0 0 79.7095 1864.76 1
4 10 1 3 3 0 0 68.2802 1474.14 1
4 11 1 3 3 0 0 54.5066 1053.51 1
4 12 1 2 2 0 0 43.8023 783.871 1
4 13 1 1 1 0 0 36.4947 646.412 1
4 14 1 1 1 0 0 29.4196 503.641 1
4 15 1 0 0 0 0 24.9634 483.422 0
4 16 1 0 0 0 0 19.7709 391.751 0
4 17 1 0 0 0 0 15.0314 296.899 0
4 18 1 0 0 0 0 10.8062 210.279 0
4 19 1 0 0 0 0 6.98622 133.605 0
4 20 1 0 0 0 0 3.43013 64.7603 0
5 0 1 0 0 0 0 6.99747 177.611 0
5 1 1 0 0 0 0 13.1499 324.599 0
5 2 1 0 0 0 0 18.0412 423.559 0
5 3 1 0 0 0 0 21.6765 467.651 0
5 4 1 0 0 0 0 24.3716 459.746 0
5 5 1 1 1 0 0 25.9149 370.236 1
5 6 1 1 1 0 0 31.2975 435.284 1
