# x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
6 5 0 0 0 0 0 23.8124 302.8 0
6 6 0 0 0 0 0 26.4155 373.147 0
6 7 0 0 0 0 0 29.6618 474.837 0
6 8 0 0 0 0 0 33.3397 596.808 0
6 9 0 0 0 0 0 37.0386 722.453 0
6 10 0 0 0 0 0 46.0274 1032.92 0
6 11 0 0 0 0 0 46.7301 1057.89 0
6 12 0 0 0 0 0 44.295 975.961 0
6 13 0 0 0 0 0 34.1034 628.513 0
6 14 0 0 0 0 0 29.9312 494.782 0
6 15 0 0 0 0 0 26.6654 401.519 0
6 16 0 0 0 0 0 23.5529 327.608 0
6 17 0 0 0 0 0 20.2111 265.175 0
6 18 0 0 0 0 0 16.2188 203.82 0
6 19 0 0 0 0 0 11.4223 139.191 0
6 20 0 0 0 0 0 5.91659 70.7358 0
7 0 0 0 0 0 0 6.11934 75.2642 0
7 1 0 0 0 0 0 11.581 139.9 0
7 2 0 0 0 0 0 15.9754 188.668 0
7 3 0 0 0 0 0 19.2643 224.15 0
7 4 0 0 0 0 0 21.7646 256.351 0
7 5 0 0 0 0 0 24.0795 301.907 0
7 6 0 0 0 0 0 27.1187 386.849 0
7 7 0 0 0 0 0 31.134 514.839 0
7 8 0 0 0 0 0 36.0057 677.931 0
7 9 0 0 0 0 0 41.846 877.58 0
7 10 0 0 0 0 0 62.5894 1594.89 0
7 11 0 0 0 0 0 65.4979 1696.24 0
7 12 0 0 0 0 0 62.6453 1599.97 0
7 13 0 0 0 0 0 40.1708 827.554 0
7 14 0 0 0 0 0 32.2487 564.35 0
7 15 0 0 0 0 0 26.5904 388.772 0
7 16 0 0 0 0 0 22.9759 298.252 0
7 17 0 0 0 0 0 19.6704 238.196 0
7 18 0 0 0 0 0 15.8512 184.362 0
7 19 0 0 0 0 0 11.219 127.368 0
7 20 0 0 0 0 0 5.83252 65.3354 0
8 0 0 0 0 0 0 5.90123 66.5071 0
8 1 0 0 0 0 0 11.2356 125.624 0
8 2 0 0 0 0 0 15.6277 173.352 0
8 3 0 0 0 0 0 19.0069 211.201 0
8 4 0 0 0 0 0 21.6338 247.218 0
8 5 0 0 0 0 0 24.0919 297.329 0
8 6 0 0 0 0 0 27.2976 387.759 0
8 7 0 0 0 0 0 31.6357 526.736 0
8 8 0 0 0 0 0 37.0797 709.507 0
8 9 0 0 0 0 0 44.4662 962.6 0
8 10 0 0 0 0 0 68.0867 1779.46 0
8 11 0 0 0 0 0 82.2589 2270.73 0
8 12 0 0 0 0 0 79.4733 2176.86 0
8 13 0 0 0 0 0 54.3377 1312.46 0
8 14 0 0 0 0 0 35.0775 656.977 0
8 15 0 0 0 0 0 27.0135 398.412 0
8 16 0 0 0 0 0 22.7561 286.042 0
8 17 0 0 0 0 0 19.385 224.279 0
8 18 0 0 0 0 0 15.6385 173.723 0
8 19 0 0 0 0 0 11.0959 120.787 0
8 20 0 0 0 0 0 5.78009 62.3138 0
9 0 0 0 0 0 0 5.77245 61.5313 0
9 1 0 0 0 0 0 11.0256 117.353 0
9 2 0 0 0 0 0 15.4027 164.149 0
9 3 0 0 0 0 0 18.8143 202.787 0
9 4 0 0 0 0 0 21.4745 239.7 0
9 5 0 0 0 0 0 23.9019 288.56 0
9 6 0 0 0 0 0 26.8801 370.983 0
9 7 0 0 0 0 0 30.8492 497.095 0
9 8 0 0 0 0 0 35.8728 665.25 0
9 9 0 0 0 0 0 42.5915 895.188 0
9 10 0 0 0 0 0 60.5504 1516.06 0
9 11 0 0 0 0 0 75.3607 2029.43 0
9 12 0 0 0 0 0 135.767 4123.02 0
9 13 0 0 0 0 0 56.3677 1380.31 0
9 14 0 0 0 0 0 36.4016 700.492 0
9 15 0 0 0 0 0 26.9962 395.628 0
9 16 0 0 0 0 0 22.5953 278.477 0
9 17 0 0 0 0 0 19.2457 217.713 0
9 18 0 0 0 0 0 15.5544 169.399 0
9 19 0 0 0 0 0 11.0574 118.455 0
9 20 0 0 0 0 0 5.76778 61.3702 0
10 0 0 0 0 0 0 5.70773 59.1497 0
10 1 0 0 0 0 0 10.919 113.391 0
10 2 0 0 0 0 0 15.2857 159.713 0
10 3 0 0 0 0 0 18.7031 198.452 0
10 4 0 0 0 0 0 21.3369 234.381 0
10 5 0 0 0 0 0 23.6052 277.682 0
10 6 0 0 0 0 0 26.0955 343.182 0
10 7 0 0 0 0 0 29.1864 438.876 0
10 8 0 0 0 0 0 32.9614 563.81 0
10 9 0 0 0 0 0 37.8107 729.048 0
10 10 0 0 0 0 0 44.4565 958.323 0
10 11 0 0 0 0 0 57.4514 1408.86 0
10 12 0 0 0 0 0 57.7711 1422.52 0
10 13 0 0 0 0 0 50.5815 1179.39 0
10 14 0 0 0 0 0 33.6753 605.501 0
10 15 0 0 0 0 0 26.2685 369.843 0
10 16 0 0 0 0 0 22.339 269.058 0
10 17 0 0 0 0 0 19.1711 214.652 0
10 18 0 0 0 0 0 15.5559 169.066 0
10 19 0 0 0 0 0 11.0853 119.151 0
10 20 0 0 0 0 0 5.7904 62.0122 0
11 0 0 0 0 0 0 5.67862 58.2819 0
11 1 0 0 0 0 0 10.8737 112.092 0
11 2 0 0 0 0 0 15.2416 158.569 0
11 3 0 0 0 0 0 18.6643 197.582 0
11 4 0 0 0 0 0 21.2601 232.264 0
11 5 0 0 0 0 0 23.3379 269.029 0
11 6 0 0 0 0 0 25.2981 316.227 0
11 7 0 0 0 0 0 27.4279 378.702 0
11 8 0 0 0 0 0 29.8241 455.958 0
11 9 0 0 0 0 0 32.4543 544.428 0
11 10 0 0 0 0 0 35.8831 662.373 0
11 11 0 0 0 0 0 38.2924 746.483 0
11 12 0 0 0 0 0 38.5502 757.967 0
11 13 0 0 0 0 0 34.6924 630.119 0
11 14 0 0 0 0 0 29.6992 468.545 0
11 15 0 0 0 0 0 25.0538 328.416 0
11 16 0 0 0 0 0 22.0297 258.904 0
11 17 0 0 0 0 0 19.1427 214.148 0
11 18 0 0 0 0 0 15.6211 171.708 0
11 19 0 0 0 0 0 11.1655 122.196 0
11 20 0 0 0 0 0 5.8416 63.9252 0
12 0 0 0 0 0 0 5.66139 58.2025 0
12 1 0 0 0 0 0 10.8513 112.313 0
12 2 0 0 0 0 0 15.2324 159.658 0
12 3 0 0 0 0 0 18.6776 199.787 0
12 4 0 0 0 0 0 21.2659 234.464 0
12 5 0 0 0 0 0 23.2172 267.037 0
12 6 0 0 0 0 0 24.7921 301.039 0
12 7 0 0 0 0 0 26.1967 338.527 0
12 8 0 0 0 0 0 27.5205 378.757 0
12 9 0 0 0 0 0 28.789 420.16 0
12 10 0 0 0 0 0 29.8007 454.469 0
12 11 0 0 0 0 0 30.2617 471.128 0
12 12 0 0 0 0 0 29.7277 455.148 0
12 13 0 0 0 0 0 28.263 410.044 0
12 14 0 0 0 0 0 26.1901 349.435 0
12 15 0 0 0 0 0 24.0381 295.461 0
12 16 0 0 0 0 0 21.8071 253.204 0
12 17 0 0 0 0 0 19.1915 217.582 0
12 18 0 0 0 0 0 15.7495 177.563 0
12 19 0 0 0 0 0 11.2905 127.519 0
12 20 0 0 0 0 0 5.91619 67.0242 0
13 0 0 0 0 0 0 5.63258 58.4118 0
13 1 0 0 0 0 0 10.8103 113.217 0
13 2 0 0 0 0 0 15.2083 162.1 0
13 3 0 0 0 0 0 18.6988 204.554 0
13 4 0 0 0 0 0 21.3338 241.413 0
13 5 0 0 0 0 0 23.2683 273.806 0
13 6 0 0 0 0 0 24.6755 302.284 0
13 7 0 0 0 0 0 25.693 326.565 0
13 8 0 0 0 0 0 26.4116 345.981 0
13 9 0 0 0 0 0 26.8734 359.545 0
13 10 0 0 0 0 0 27.0834 366.144 0
13 11 0 0 0 0 0 27.0054 364.124 0
13 12 0 0 0 0 0 26.6134 352.981 0
13 13 0 0 0 0 0 25.9054 333.935 0
13 14 0 0 0 0 0 24.913 310.525 0
13 15 0 0 0 0 0 23.6063 285.524 0
13 16 0 0 0 0 0 21.8466 259.177 0
13 17 0 0 0 0 0 19.3807 228.171 0
13 18 0 0 0 0 0 15.9572 188.031 0
13 19 0 0 0 0 0 11.4572 135.615 0
13 20 0 0 0 0 0 6.00853 71.4275 0
14 0 0 0 0 0 0 5.56101 58.4247 0
14 1 0 0 0 0 0 10.6919 113.902 0
14 2 0 0 0 0 0 15.0892 164.711 0
14 3 0 0 0 0 0 18.6362 210.65 0
14 4 0 0 0 0 0 21.3723 252.126 0
14 5 0 0 0 0 0 23.4061 288.718 0
14 6 0 0 0 0 0 24.8356 318.461 0
14 7 0 0 0 0 0 25.7287 338.753 0
14 8 0 0 0 0 0 26.1569 348.307 0
14 9 0 0 0 0 0 26.2375 348.779 0
14 10 0 0 0 0 0 26.1334 344.541 0
14 11 0 0 0 0 0 25.9908 340.254 0
14 12 0 0 0 0 0 25.8578 337.973 0
14 13 0 0 0 0 0 25.6315 335.413 0
14 14 0 0 0 0 0 25.1136 328.11 0
14 15 0 0 0 0 0 24.0828 312.164 0
14 16 0 0 0 0 0 22.3671 286.576 0
14 17 0 0 0 0 0 19.8048 251.113 0
14 18 0 0 0 0 0 16.2539 205.036 0
14 19 0 0 0 0 0 11.6418 146.787 0
14 20 0 0 0 0 0 6.09825 77.0235 0
15 0 0 0 0 0 0 5.40171 57.6201 0
15 1 0 0 0 0 0 10.4081 113.113 0
15 2 0 0 0 0 0 14.7481 165.59 0
15 3 0 0 0 0 0 18.3298 215.567 0
15 4 0 0 0 0 0 21.1977 263.634 0
15 5 0 0 0 0 0 23.4279 308.375 0
15 6 0 0 0 0 0 25.0426 345.373 0
15 7 0 0 0 0 0 26.0144 368.879 0
15 8 0 0 0 0 0 26.3633 375.962 0
15 9 0 0 0 0 0 26.2605 370.226 0
15 10 0 0 0 0 0 26.0525 362.429 0
15 11 0 0 0 0 0 26.1819 367.515 0
15 12 0 0 0 0 0 26.7575 389.629 0
15 13 0 0 0 0 0 27.4554 418.782 0
15 14 0 0 0 0 0 27.4449 428.554 0
15 15 0 0 0 0 0 26.275 406.948 0
15 16 0 0 0 0 0 23.8707 356.176 0
15 17 0 0 0 0 0 20.6151 294.683 0
15 18 0 0 0 0 0 16.5914 229.403 0
15 19 0 0 0 0 0 11.7689 160.221 0
15 20 0 0 0 0 0 6.13629 83.0493 0
16 0 0 0 0 0 0 5.09549 55.1996 0
16 1 0 0 0 0 0 9.84125 109.163 0
16 2 0 0 0 0 0 14.0095 161.981 0
16 3 0 0 0 0 0 17.5461 215.236 0
16 4 0 0 0 0 0 20.5197 270.389 0
16 5 0 0 0 0 0 22.996 325.886 0
16 6 0 0 0 0 0 24.921 374.973 0
16 7 0 0 0 0 0 26.1363 407.669 0
16 8 0 0 0 0 0 26.548 417.323 0
16 9 0 0 0 0 0 26.3562 408.692 0
16 10 0 0 0 0 0 26.1493 400.986 0
16 11 0 0 0 0 0 26.8957 427.374 0
16 12 0 0 0 0 0 30.3977 550.596 0
16 13 0 0 0 0 0 34.3573 692.257 0
16 14 0 0 0 0 0 36.7089 783.032 0
16 15 0 0 0 0 0 33.4421 687.494 0
16 16 0 0 0 0 0 27.9075 526.131 0
16 17 0 0 0 0 0 21.6453 357.139 0
16 18 0 0 0 0 0 16.7523 256.93 0
16 19 0 0 0 0 0 11.658 172.055 0
16 20 0 0 0 0 0 6.02315 87.312 0
17 0 0 0 0 0 0 4.57739 50.2887 0
17 1 0 0 0 0 0 8.86111 100.159 0
17 2 0 0 0 0 0 12.6739 150.612 0
17 3 0 0 0 0 0 16.0058 204.379 0
17 4 0 0 0 0 0 18.9635 264.303 0
17 5 0 0 0 0 0 21.6256 329.656 0
17 6 0 0 0 0 0 23.8756 392.022 0
17 7 0 0 0 0 0 25.4062 436.745 0
17 8 0 0 0 0 0 25.9588 451.842 0
17 9 0 0 0 0 0 25.7269 442.073 0
17 10 0 0 0 0 0 25.5601 435.825 0
17 11 0 0 0 0 0 27.1406 491.017 0
17 12 0 0 0 0 0 34.1168 734.242 0
17 13 0 0 0 0 0 64.7832 1799.81 0
17 14 0 0 0 0 0 69.8299 1982.76 0
17 15 0 0 0 0 0 64.1327 1801.06 0
17 16 0 0 0 0 0 32.0205 716.282 0
17 17 0 0 0 0 0 22.2138 419.276 0
17 18 0 0 0 0 0 16.2932 275.897 0
17 19 0 0 0 0 0 11.0426 175.675 0
17 20 0 0 0 0 0 5.6308 86.754 0
18 0 0 0 0 0 0 3.79533 42.1795 0
18 1 0 0 0 0 0 7.36207 84.522 0
18 2 0 0 0 0 0 10.5751 128.601 0
18 3 0 0 0 0 0 13.4618 177.885 0
18 4 0 0 0 0 0 16.1598 236.418 0
18 5 0 0 0 0 0 18.7732 304.924 0
18 6 0 0 0 0 0 21.154 374.654 0
18 7 0 0 0 0 0 22.8884 427.961 0
18 8 0 0 0 0 0 23.5604 447.947 0
18 9 0 0 0 0 0 23.3232 438.327 0
18 10 0 0 0 0 0 23.1857 433.184 0
18 11 0 0 0 0 0 25.2741 505.862 0
18 12 0 0 0 0 0 35.0534 845.785 0
18 13 0 0 0 0 0 69.2273 2032 0
18 14 0 0 0 0 0 571.088 19410.8 0
18 15 0 0 0 0 0 68.844 2038.15 0
18 16 0 0 0 0 0 33.4206 833.91 0
18 17 0 0 0 0 0 20.9215 436.11 0
18 18 0 0 0 0 0 14.6108 268.298 0
18 19 0 0 0 0 0 9.62199 162.751 0
18 20 0 0 0 0 0 4.83318 78.1058 0
19 0 0 0 0 0 0 2.73435 30.6434 0
19 1 0 0 0 0 0 5.31226 61.6901 0
19 2 0 0 0 0 0 7.65666 94.7193 0
19 3 0 0 0 0 0 9.81054 133.024 0
19 4 0 0 0 0 0 11.9098 180.769 0
19 5 0 0 0 0 0 14.0631 239.637 0
19 6 0 0 0 0 0 16.136 302.356 0
19 7 0 0 0 0 0 17.7193 352.381 0
19 8 0 0 0 0 0 18.364 372.377 0
19 9 0 0 0 0 0 18.1644 364.472 0
19 10 0 0 0 0 0 18.0493 360.217 0
19 11 0 0 0 0 0 20.017 428.601 0
19 12 0 0 0 0 0 28.0478 707.588 0
19 13 0 0 0 0 0 60.4048 1829.96 0
19 14 0 0 0 0 0 66.2633 2037.54 0
19 15 0 0 0 0 0 60.2407 1838.09 0
19 16 0 0 0 0 0 26.9455 701.237 0
19 17 0 0 0 0 0 16.6869 371.054 0
19 18 0 0 0 0 0 11.2349 218.584 0
19 19 0 0 0 0 0 7.21865 127.681 0
19 20 0 0 0 0 0 3.57626 59.7865 0
20 0 0 0 0 0 0 1.43592 16.173 0
20 1 0 0 0 0 0 2.79238 32.6521 0
20 2 0 0 0 0 0 4.03341 50.4211 0
20 3 0 0 0 0 0 5.19022 71.5025 0
20 4 0 0 0 0 0 6.34839 98.5702 0
20 5 0 0 0 0 0 7.58036 133.036 0
20 6 0 0 0 0 0 8.80618 170.76 0
20 7 0 0 0 0 0 9.76943 201.613 0
20 8 0 0 0 0 0 10.1723 214.352 0
20 9 0 0 0 0 0 10.0562 209.816 0
20 10 0 0 0 0 0 9.98274 207.134 0
20 11 0 0 0 0 0 11.1364 247.208 0
20 12 0 0 0 0 0 15.6209 402.96 0
20 13 0 0 0 0 0 21.1927 597.035 0
20 14 0 0 0 0 0 24.4155 711.083 0
20 15 0 0 0 0 0 21.1508 602.784 0
20 16 0 0 0 0 0 15.0715 400.525 0
20 17 0 0 0 0 0 9.31157 214.166 0
20 18 0 0 0 0 0 6.15572 123.886 0
20 19 0 0 0 0 0 3.8906 70.6676 0
20 20 0 0 0 0 0 1.90887 32.5446 0
0 0 1 0 0 0 0 4.04731 76.0924 0
0 1 1 0 0 0 0 7.30073 130.523 0
0 2 1 0 0 0 0 9.42439 155.912 0
0 3 1 0 0 0 0 10.6236 161.172 0
0 4 1 0 0 0 0 11.3729 162.186 0
0 5 1 0 0 0 0 12.1246 172.537 0
0 6 1 0 0 0 0 13.1594 199.324 0
0 7 1 0 0 0 0 14.5483 242.614 0
0 8 1 0 0 0 0 16.2747 300.05 0
0 9 1 0 0 0 0 18.1287 363.227 0
0 10 1 0 0 0 0 20.7001 451.965 0
0 11 1 0 0 0 0 26.3629 648.254 0
0 12 1 0 0 0 0 32.3311 855.844 0
0 13 1 0 0 0 0 36.0468 986.786 0
0 14 1 0 0 0 0 31.8649 846.814 0
0 15 1 0 0 0 0 25.006 618.426 0
0 16 1 0 0 0 0 17.9742 390.691 0
0 17 1 0 0 0 0 13.9813 277.398 0
0 18 1 0 0 0 0 10.596 196.466 0
0 19 1 0 0 0 0 7.15303 125.409 0
0 20 1 0 0 0 0 3.60057 60.6282 0
1 0 1 0 0 0 0 7.85011 149.54 0
1 1 1 0 0 0 0 14.0964 254.639 0
1 2 1 0 0 0 0 18.0939 301.073 0
1 3 1 0 0 0 0 20.3033 308.233 0
1 4 1 0 0 0 0 21.682 308.258 0
1 5 1 0 0 0 0 23.1035 327.437 0
1 6 1 0 0 0 0 25.0613 377.874 0
1 7 1 0 0 0 0 27.6332 457.704 0
1 8 1 0 0 0 0 30.6178 556.54 0
1 9 1 0 0 0 0 33.712 661.715 0
1 10 1 0 0 0 0 38.1606 815.176 0
1 11 1 0 0 0 0 49.037 1192.19 0
1 12 1 0 0 0 0 83.7927 2397.2 0
1 13 1 0 0 0 0 91.2977 2661.46 0
1 14 1 0 0 0 0 83.1966 2390.23 0
1 15 1 0 0 0 0 46.9076 1151.41 0
1 16 1 0 0 0 0 33.3924 713.609 0
1 17 1 0 0 0 0 25.9809 504.76 0
1 18 1 0 0 0 0 19.7284 357.647 0
1 19 1 0 0 0 0 13.3469 228.695 0
1 20 1 0 0 0 0 6.72954 110.75 0
2 0 1 0 0 0 0 11.0057 210.65 0
2 1 1 0 0 0 0 19.6948 356.486 0
2 2 1 0 0 0 0 25.1773 417.961 0
2 3 1 0 0 0 0 28.174 424.854 0
2 4 1 0 0 0 0 30.0585 423.355 0
2 5 1 0 0 0 0 32.0368 449.752 0
2 6 1 0 0 0 0 34.721 518.317 0
2 7 1 0 0 0 0 38.1285 623.312 0
2 8 1 0 0 0 0 41.7744 743.189 0
2 9 1 0 0 0 0 45.3078 862.755 0
2 10 1 0 0 0 0 50.2411 1032.77 0
2 11 1 0 0 0 0 64.5204 1527.79 0
2 12 1 0 0 0 0 102.901 2859.1 0
2 13 1 0 0 0 0 609.074 20386.8 0
2 14 1 0 0 0 0 102.138 2851.94 0
2 15 1 0 0 0 0 61.6738 1475.62 0
2 16 1 0 0 0 0 43.7834 898.431 0
2 17 1 0 0 0 0 34.4395 641.728 0
2 18 1 0 0 0 0 26.3277 457.776 0
2 19 1 0 0 0 0 17.8985 294.304 0
2 20 1 0 0 0 0 9.05694 143.191 0
3 0 1 0 0 0 0 13.0151 243.953 0
3 1 1 0 0 0 0 23.3387 413.304 0
3 2 1 0 0 0 0 29.9375 485.899 0
3 3 1 0 0 0 0 33.6394 496.278 0
3 4 1 0 0 0 0 36.0239 497.525 0
3 5 1 0 0 0 0 38.4872 531.419 0
3 6 1 0 0 0 0 41.7033 612.933 0
3 7 1 0 0 0 0 45.626 732.797 0
3 8 1 0 0 0 0 49.4984 859.019 0
3 9 1 0 0 0 0 52.8617 972.024 0
3 10 1 0 0 0 0 56.978 1113.56 0
3 11 1 0 0 0 0 67.514 1479.19 0
3 12 1 0 0 0 0 101.916 2673.41 0
3 13 1 0 0 0 0 109.091 2929.61 0
3 14 1 0 0 0 0 100.395 2644.51 0
3 15 1 0 0 0 0 63.195 1386.65 0
3 16 1 0 0 0 0 48.2253 919.858 0
3 17 1 0 0 0 0 38.8352 676.12 0
3 18 1 0 0 0 0 30.0487 489.741 0
3 19 1 0 0 0 0 20.6035 318.623 0
3 20 1 0 0 0 0 10.484 156.338 0
4 0 1 0 0 0 0 13.7121 243.158 0
4 1 1 0 0 0 0 24.799 416.155 0
4 2 1 0 0 0 0 32.1993 497.462 0
4 3 1 0 0 0 0 36.6332 518.619 0
4 4 1 0 0 0 0 39.6082 530.095 0
4 5 1 0 0 0 0 42.5464 573.834 0
4 6 1 0 0 0 0 46.2995 670.005 0
4 7 1 0 0 0 0 50.7319 805.314 0
4 8 1 0 0 0 0 54.9676 942.966 0
4 9 1 0 0 0 0 58.0656 1046.24 0
4 10 1 0 0 0 0 60.626 1133.76 0
4 11 1 0 0 0 0 65.7071 1310.71 0
4 12 1 0 0 0 0 70.774 1490.03 0
4 13 1 0 0 0 0 73.3294 1587.45 0
4 14 1 0 0 0 0 67.4356 1401.56 0
4 15 1 0 0 0 0 58.2336 1116.8 0
4 16 1 0 0 0 0 48.0344 821.735 0
4 17 1 0 0 0 0 39.9228 632.469 0
4 18 1 0 0 0 0 31.3792 469.062 0
4 19 1 0 0 0 0 21.7458 310.463 0
4 20 1 0 0 0 0 11.1424 154.208 0
5 0 1 0 0 0 0 13.361 215.334 0
5 1 1 0 0 0 0 24.5143 376.277 0
5 2 1 0 0 0 0 32.4626 464.495 0
5 3 1 0 0 0 0 37.6475 502.362 0
5 4 1 0 0 0 0 41.2969 530.593 0
5 5 1 0 0 0 0 44.7636 588.307 0
5 6 1 0 0 0 0 49.2255 706.368 0
5 7 1 0 0 0 0 61.1718 1100.23 0
