# x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
5 11 0 0 0 0 0 26.3437 591.203 0
5 12 0 0 0 0 0 24.1471 536.286 0
5 13 0 0 0 0 0 22.1191 492.31 0
5 14 0 0 0 0 0 19.5109 432.716 0
5 15 0 0 0 0 0 16.378 355.657 0
5 16 0 0 0 0 0 13.1494 275.599 0
5 17 0 0 0 0 0 10.1081 202.889 0
5 18 0 0 0 0 0 7.33011 140.883 0
5 19 0 0 0 0 0 4.76963 88.3998 0
5 20 0 0 0 0 0 2.3506 42.5292 0
6 0 0 0 0 0 0 4.33101 106.814 0
6 1 0 0 0 0 0 8.3796 204.764 0
6 2 0 0 0 0 0 12.1673 295.167 0
6 3 0 0 0 0 0 16.2317 396.487 0
6 4 0 0 0 0 0 21.7254 547.299 0
6 5 0 0 0 0 0 30.4514 807.24 0
6 6 0 0 0 0 0 44.8858 1263.24 0
6 7 0 1 1 0 0 75.0002 2251.37 1
6 8 0 1 1 0 0 76.0411 2246.62 1
6 9 0 1 1 0 0 65.0602 1850.67 1
6 10 0 1 1 0 0 34.3439 792.361 1
6 11 0 1 1 0 0 27.5852 566.032 1
6 12 0 0 0 0 0 26.179 557.498 0
6 13 0 0 0 0 0 23.8217 508.746 0
6 14 0 0 0 0 0 20.4702 431.953 0
6 15 0 0 0 0 0 16.789 343.889 0
6 16 0 0 0 0 0 13.3252 261.967 0
6 17 0 0 0 0 0 10.2851 193.832 0
6 18 0 0 0 0 0 7.52359 136.27 0
6 19 0 0 0 0 0 4.93677 86.6177 0
6 20 0 0 0 0 0 2.447 42.0622 0
7 0 0 0 0 0 0 3.9782 91.4176 0
7 1 0 0 0 0 0 7.78519 177.763 0
7 2 0 0 0 0 0 11.4624 260.926 0
7 3 0 0 0 0 0 15.4228 354.773 0
7 4 0 0 0 0 0 20.5303 486.86 0
7 5 0 0 0 0 0 28.1484 703.441 0
7 6 0 1 1 0 0 41.1944 1097.2 1
7 7 0 1 1 0 0 70.7071 2058.84 1
7 8 0 1 1 0 0 74.0337 2153.46 1
7 9 0 1 1 0 0 64.6065 1803.94 1
7 10 0 1 1 0 0 37.5757 858.059 1
7 11 0 1 1 0 0 34.8364 770.905 1
7 12 0 1 1 0 0 35.2034 802.775 1
7 13 0 0 0 0 0 31.8599 751.157 0
7 14 0 0 0 0 0 25.0402 561.713 0
7 15 0 0 0 0 0 18.155 370.702 0
7 16 0 0 0 0 0 13.8062 263.213 0
7 17 0 0 0 0 0 10.528 190.543 0
7 18 0 0 0 0 0 7.70736 133.979 0
7 19 0 0 0 0 0 5.08044 85.8152 0
7 20 0 0 0 0 0 2.52833 41.9779 0
8 0 0 0 0 0 0 3.62758 76.8936 0
8 1 0 0 0 0 0 7.15491 151.091 0
8 2 0 0 0 0 0 10.6031 223.686 0
8 3 0 0 0 0 0 14.1956 301.82 0
8 4 0 0 0 0 0 18.3576 398.307 0
8 5 0 0 0 0 0 23.853 540.493 0
8 6 0 0 0 0 0 31.4816 755.839 0
8 7 0 1 1 0 0 53.7854 1460.98 1
8 8 0 1 1 0 0 56.5018 1524.91 1
8 9 0 1 1 0 0 54.3333 1433.96 1
8 10 0 1 1 0 0 38.2655 850.936 1
8 11 0 1 1 0 0 64.7623 1752.43 1
8 12 0 1 1 0 0 69.6712 1964.53 1
8 13 0 0 0 0 0 64.0073 1835.5 0
8 14 0 1 1 0 0 29.3241 671.316 1
8 15 0 0 0 0 0 19.7097 408.806 0
8 16 0 0 0 0 0 14.3773 272.429 0
8 17 0 0 0 0 0 10.8453 193.455 0
8 18 0 0 0 0 0 7.9529 136.485 0
8 19 0 0 0 0 0 5.26951 88.3459 0
8 20 0 0 0 0 0 2.63396 43.6155 0
9 0 0 0 0 0 0 3.34795 65.6122 0
9 1 0 0 0 0 0 6.62895 129.585 0
9 2 0 0 0 0 0 9.82747 191.706 0
9 3 0 0 0 0 0 12.9977 253.446 0
9 4 0 0 0 0 0 16.2328 316.896 0
9 5 0 0 0 0 0 19.6377 387.248 0
9 6 0 0 0 0 0 23.5154 474.424 0
9 7 0 0 0 0 0 26.6578 543.414 0
9 8 0 0 0 0 0 28.672 578.48 0
9 9 0 0 0 0 0 29.9967 598.165 0
9 10 0 1 1 0 0 37.1883 807.579 1
9 11 0 1 1 0 0 69.73 1927.06 1
9 12 0 2 2 0 0 75.9582 2150.8 1
9 13 0 0 0 0 0 69.6065 2020.64 0
9 14 0 0 0 0 0 33.2994 818.503 0
9 15 0 0 0 0 0 20.5006 429.454 0
9 16 0 0 0 0 0 14.8571 283.616 0
9 17 0 0 0 0 0 11.2775 203.986 0
9 18 0 0 0 0 0 8.36346 147.308 0
9 19 0 0 0 0 0 5.59956 97.4613 0
9 20 0 0 0 0 0 2.81869 48.8393 0
10 0 0 0 0 0 0 3.15421 58.1071 0
10 1 0 0 0 0 0 6.25532 114.948 0
10 2 0 0 0 0 0 9.25706 169.218 0
10 3 0 0 0 0 0 12.1147 219.291 0
10 4 0 0 0 0 0 14.7833 264.105 0
10 5 0 0 0 0 0 17.1521 300.052 0
10 6 0 0 0 0 0 19.0304 321.573 0
10 7 0 0 0 0 0 20.3811 329.209 0
10 8 0 0 0 0 0 21.5728 337.546 0
10 9 0 0 0 0 0 23.7697 378.51 0
10 10 0 1 1 0 0 31.6105 632.708 1
10 11 0 1 1 0 0 63.2201 1718.7 1
10 12 0 0 0 0 0 69.787 1992.33 0
10 13 0 0 0 0 0 63.564 1817.19 0
10 14 0 0 0 0 0 30.1632 712.472 0
10 15 0 0 0 0 0 20.1803 418.932 0
10 16 0 0 0 0 0 15.2492 296.45 0
10 17 0 0 0 0 0 11.9808 227.488 0
10 18 0 0 0 0 0 9.11529 172.46 0
10 19 0 0 0 0 0 6.21667 118.156 0
10 20 0 0 0 0 0 3.16421 60.4453 0
11 0 0 0 0 0 0 3.02835 53.8064 0
11 1 0 0 0 0 0 6.01529 106.647 0
11 2 0 0 0 0 0 8.90224 156.751 0
11 3 0 0 0 0 0 11.609 201.661 0
11 4 0 0 0 0 0 14.0143 237.577 0
11 5 0 0 0 0 0 16.0032 262.012 0
11 6 0 0 0 0 0 17.4731 272.706 0
11 7 0 0 0 0 0 18.4034 268.718 0
11 8 0 0 0 0 0 19.2641 268.847 0
11 9 0 0 0 0 0 21.0908 311.547 0
11 10 0 1 1 0 0 25.1096 426.483 1
11 11 0 1 1 0 0 30.2927 611.618 1
11 12 0 1 1 0 0 33.614 753.47 1
11 13 0 0 0 0 0 31.0334 715.05 0
11 14 0 0 0 0 0 25.1911 555.042 0
11 15 0 0 0 0 0 19.379 400.455 0
11 16 0 0 0 0 0 15.9432 324.811 0
11 17 0 0 0 0 0 13.2406 273.608 0
11 18 0 0 0 0 0 10.4697 220.89 0
11 19 0 0 0 0 0 7.32622 157.493 0
11 20 0 0 0 0 0 3.78433 82.3542 0
12 0 0 0 0 0 0 2.93649 51.6076 0
12 1 0 0 0 0 0 5.85124 102.857 0
12 2 0 0 0 0 0 8.69034 152.068 0
12 3 0 0 0 0 0 11.3672 196.755 0
12 4 0 0 0 0 0 13.7354 232.495 0
12 5 0 0 0 0 0 15.6676 256.864 0
12 6 0 0 0 0 0 17.0262 266.187 0
12 7 0 0 0 0 0 17.7978 260.539 0
12 8 0 0 0 0 0 18.3216 254.372 0
12 9 0 0 0 0 0 19.2254 272.801 0
12 10 0 0 0 0 0 20.704 323.601 0
12 11 0 0 0 0 0 22.4805 398.739 0
12 12 0 0 0 0 0 23.1825 442.872 0
12 13 0 1 1 0 0 21.9302 413.791 1
12 14 0 0 0 0 0 20.9995 430.881 0
12 15 0 0 0 0 0 19.2333 408.851 0
12 16 0 0 0 0 0 17.399 383.56 0
12 17 0 0 0 0 0 15.406 354.223 0
12 18 0 0 0 0 0 12.7314 303.079 0
12 19 0 0 0 0 0 9.17519 224.007 0
12 20 0 0 0 0 0 4.8199 119.441 0
13 0 0 0 0 0 0 2.84008 50.2453 0
13 1 0 0 0 0 0 5.6871 101.089 0
13 2 0 0 0 0 0 8.50843 151.613 0
13 3 0 0 0 0 0 11.2205 199.515 0
13 4 0 0 0 0 0 13.6525 239.586 0
13 5 0 0 0 0 0 15.6381 268.195 0
13 6 0 0 0 0 0 16.9908 280.025 0
13 7 0 0 0 0 0 17.7127 277.154 0
13 8 0 0 0 0 0 17.9707 266.361 0
13 9 0 0 0 0 0 18.2278 267.975 0
13 10 0 0 0 0 0 18.7072 289.457 0
13 11 0 0 0 0 0 19.3779 327.872 0
13 12 0 0 0 0 0 19.9199 366.554 0
13 13 0 0 0 0 0 20.2662 402.742 0
13 14 0 0 0 0 0 20.4335 436.119 0
13 15 0 0 0 0 0 20.433 467.279 0
13 16 0 0 0 0 0 20.012 486.135 0
13 17 0 0 0 0 0 18.7532 478.697 0
13 18 0 0 0 0 0 16.1949 429.208 0
13 19 0 0 0 0 0 12.0542 327.779 0
13 20 0 0 0 0 0 6.4656 178.462 0
14 0 0 0 0 0 0 2.70307 48.5168 0
14 1 0 0 0 0 0 5.44582 98.7806 0
14 2 0 0 0 0 0 8.22376 150.93 0
14 3 0 0 0 0 0 10.9583 202.802 0
14 4 0 0 0 0 0 13.4777 249.582 0
14 5 0 0 0 0 0 15.5554 285.059 0
14 6 0 0 0 0 0 16.9495 301.625 0
14 7 0 0 0 0 0 17.6884 303.385 0
14 8 0 0 0 0 0 17.8713 294.04 0
14 9 0 0 0 0 0 17.9284 292.241 0
14 10 0 0 0 0 0 18.0374 301.484 0
14 11 0 0 0 0 0 18.4327 328.862 0
14 12 0 0 0 0 0 19.1396 370.843 0
14 13 0 0 0 0 0 20.2613 430.195 0
14 14 0 0 0 0 0 21.7228 504.138 0
14 15 0 0 0 0 0 23.146 579.839 0
14 16 0 0 0 0 0 23.9233 636.336 0
14 17 0 0 0 0 0 23.5091 654.884 0
14 18 0 0 0 0 0 21.2904 614.214 0
14 19 0 0 0 0 0 16.6789 493.639 0
14 20 0 0 0 0 0 9.30264 279.567 0
15 0 0 0 0 0 0 2.49812 45.4841 0
15 1 0 0 0 0 0 5.06237 93.6762 0
15 2 0 0 0 0 0 7.71509 145.778 0
15 3 0 0 0 0 0 10.3883 199.982 0
15 4 0 0 0 0 0 12.8993 250.946 0
15 5 0 0 0 0 0 14.9998 291.364 0
15 6 0 0 0 0 0 16.4761 315.16 0
15 7 0 0 0 0 0 17.2999 323.059 0
15 8 0 0 0 0 0 17.6128 321.286 0
15 9 0 0 0 0 0 17.6872 320.268 0
15 10 0 0 0 0 0 17.7922 328.648 0
15 11 0 0 0 0 0 18.2042 354.086 0
15 12 0 0 0 0 0 19.2613 405.967 0
15 13 0 0 0 0 0 21.3818 497.211 0
15 14 0 0 0 0 0 24.4954 625.195 0
15 15 0 0 0 0 0 27.8132 762.975 0
15 16 0 0 0 0 0 29.8382 859.145 0
15 17 0 0 0 0 0 30.0027 894.238 0
15 18 0 0 0 0 0 29.3928 905.76 0
15 19 0 0 0 0 0 25.7975 816.765 0
15 20 0 0 0 0 0 16.2173 522.694 0
16 0 0 0 0 0 0 2.21199 40.6485 0
16 1 0 0 0 0 0 4.50184 84.4741 0
16 2 0 0 0 0 0 6.90608 133.237 0
16 3 0 0 0 0 0 9.37121 185.601 0
16 4 0 0 0 0 0 11.7299 236.586 0
16 5 0 0 0 0 0 13.7583 279.414 0
16 6 0 0 0 0 0 15.2858 309.274 0
16 7 0 0 0 0 0 16.2979 326.877 0
16 8 0 0 0 0 0 16.9012 336.918 0
16 9 0 0 0 0 0 17.2611 345.841 0
16 10 0 0 0 0 0 17.5558 359.353 0
16 11 0 0 0 0 0 18.0879 386.566 0
16 12 0 0 0 0 0 19.4552 446.583 0
16 13 0 0 0 0 0 22.6673 572.949 0
16 14 0 0 0 0 0 29.4397 824.755 0
16 15 0 0 0 0 0 36.7937 1098.95 0
16 16 0 0 0 0 0 41.6625 1289.97 0
16 17 0 0 0 0 0 40.2038 1265.04 0
16 18 0 0 0 0 0 38.845 1246.53 0
16 19 0 0 0 0 0 57.4756 1922.53 0
16 20 0 0 0 0 0 45.8659 1553.66 0
17 0 0 0 0 0 0 1.84823 34.0414 0
17 1 0 0 0 0 0 3.76771 71.0587 0
17 2 0 0 0 0 0 5.79601 112.858 0
17 3 0 0 0 0 0 7.89801 158.719 0
17 4 0 0 0 0 0 9.94638 204.815 0
17 5 0 0 0 0 0 11.7832 246.348 0
17 6 0 0 0 0 0 13.3131 280.749 0
17 7 0 0 0 0 0 14.5586 309.732 0
17 8 0 0 0 0 0 15.569 335.646 0
17 9 0 0 0 0 0 16.3435 358.957 0
17 10 0 0 0 0 0 16.897 379.942 0
17 11 0 0 0 0 0 17.491 406.9 0
17 12 0 0 0 0 0 18.9442 467.217 0
17 13 0 0 0 0 0 23.0007 619.982 0
17 14 0 0 0 0 0 33.2118 987.75 0
17 15 0 0 0 0 0 67.6079 2194.54 0
17 16 0 0 0 0 0 74.9591 2467.61 0
17 17 0 0 0 0 0 71.0089 2352.11 0
17 18 0 0 0 0 0 44.603 1461.85 0
17 19 0 0 0 0 0 61.9633 2088.78 0
17 20 0 0 0 0 0 49.6254 1689.32 0
18 0 0 0 0 0 0 1.4242 26.1266 0
18 1 0 0 0 0 0 2.90069 54.5375 0
18 2 0 0 0 0 0 4.45854 86.6869 0
18 3 0 0 0 0 0 6.0795 122.358 0
18 4 0 0 0 0 0 7.68981 159.402 0
18 5 0 0 0 0 0 9.21273 195.592 0
18 6 0 0 0 0 0 10.6367 230.975 0
18 7 0 0 0 0 0 12.0124 267.916 0
18 8 0 0 0 0 0 13.3342 306.653 0
18 9 0 0 0 0 0 14.4425 341.997 0
18 10 0 0 0 0 0 15.1842 368.534 0
18 11 0 0 0 0 0 15.7238 391.496 0
18 12 0 0 0 0 0 16.9615 441.544 0
18 13 0 0 0 0 0 20.9404 588.47 0
18 14 0 0 0 0 0 33.0169 1017.4 0
18 15 0 0 0 0 0 69.4234 2290.03 0
18 16 0 0 0 0 0 78.3076 2611.91 0
18 17 0 0 0 0 0 71.8316 2404.18 0
18 18 0 0 0 0 0 40.932 1353.04 0
18 19 0 0 0 0 0 54.6355 1847.59 0
18 20 0 0 0 0 0 43.6245 1487.92 0
19 0 0 0 0 0 0 0.963001 17.5347 0
19 1 0 0 0 0 0 1.95636 36.4824 0
19 2 0 0 0 0 0 2.99797 57.8007 0
19 3 0 0 0 0 0 4.08202 81.5933 0
19 4 0 0 0 0 0 5.1793 107.097 0
19 5 0 0 0 0 0 6.27467 134.036 0
19 6 0 0 0 0 0 7.40968 164.099 0
19 7 0 0 0 0 0 8.64269 199.653 0
19 8 0 0 0 0 0 9.93663 239.677 0
19 9 0 0 0 0 0 11.0599 276.345 0
19 10 0 0 0 0 0 11.7814 301.639 0
19 11 0 0 0 0 0 12.1715 317.795 0
19 12 0 0 0 0 0 12.9873 350.622 0
19 13 0 0 0 0 0 16.0094 461.254 0
19 14 0 0 0 0 0 24.9012 776.257 0
19 15 0 0 0 0 0 57.9224 1927.7 0
19 16 0 0 0 0 0 64.1474 2152.95 0
19 17 0 0 0 0 0 58.9894 1985.62 0
19 18 0 0 0 0 0 28.3935 939.147 0
19 19 0 0 0 0 0 20.125 666.753 0
19 20 0 0 0 0 0 12.2529 408.962 0
20 0 0 0 0 0 0 0.484336 8.75814 0
20 1 0 0 0 0 0 0.981511 18.1558 0
20 2 0 0 0 0 0 1.49956 28.6538 0
20 3 0 0 0 0 0 2.038 40.3934 0
20 4 0 0 0 0 0 2.59102 53.2971 0
20 5 0 0 0 0 0 3.16599 67.7311 0
20 6 0 0 0 0 0 3.80375 85.2204 0
20 7 0 0 0 0 0 4.54319 107.261 0
20 8 0 0 0 0 0 5.35272 132.896 0
20 9 0 0 0 0 0 6.06685 156.491 0
20 10 0 0 0 0 0 6.51516 172.128 0
20 11 0 0 0 0 0 6.71125 180.159 0
20 12 0 0 0 0 0 7.08705 195.339 0
20 13 0 0 0 0 0 8.60876 250.936 0
20 14 0 0 0 0 0 13.1409 411.393 0
20 15 0 0 0 0 0 18.1726 589.799 0
20 16 0 0 0 0 0 21.2708 701.993 0
20 17 0 0 0 0 0 18.4327 609.439 0
20 18 0 0 0 0 0 13.4319 442.741 0
20 19 0 0 0 0 0 8.06566 264.009 0
20 20 0 0 0 0 0 4.11314 134.665 0
0 0 1 0 0 0 0 2.47725 70.5637 0
0 1 1 0 0 0 0 4.58838 128.919 0
0 2 1 0 0 0 0 6.21684 171.445 0
0 3 1 0 0 0 0 7.56018 205.306 0
0 4 1 0 0 0 0 8.95116 242.233 0
0 5 1 0 0 0 0 10.5893 289.238 0
0 6 1 0 0 0 0 12.3716 342.777 0
0 7 1 0 0 0 0 14.0266 393.456 0
0 8 1 0 0 0 0 15.4206 436.721 0
0 9 1 0 0 0 0 16.9122 485.155 0
0 10 1 0 0 0 0 19.5838 576.444 0
0 11 1 0 0 0 0 24.5158 748.1 0
0 12 1 0 0 0 0 31.2329 983.636 0
0 13 1 0 0 0 0 32.6043 1036.04 0
0 14 1 0 0 0 0 27.7262 873.858 0
0 15 1 0 0 0 0 18.1637 551.13 0
0 16 1 0 0 0 0 11.0817 315.815 0
0 17 1 0 0 0 0 6.83656 180.183 0
0 18 1 0 0 0 0 4.27615 104.244 0
0 19 1 0 0 0 0 2.5404 58.0249 0
0 20 1 0 0 0 0 1.19232 26.0875 0
1 0 1 0 0 0 0 4.94119 141.137 0
1 1 1 0 0 0 0 9.10683 256.328 0
1 2 1 0 0 0 0 12.2495 337.803 0
1 3 1 0 0 0 0 14.7665 399.931 0
1 4 1 0 0 0 0 17.327 466.262 0
1 5 1 0 0 0 0 20.3235 550.559 0
1 6 1 0 0 0 0 23.5724 646.444 0
1 7 1 0 0 0 0 26.5648 736.231 0
1 8 1 0 0 0 0 29.053 811.575 0
1 9 1 0 0 0 0 31.5897 892.24 0
1 10 1 0 0 0 0 35.8839 1038.22 0
1 11 1 0 0 0 0 43.5753 1306.61 0
1 12 1 0 0 0 0 52.6069 1625.94 0
1 13 1 0 0 0 0 54.1039 1688.34 0
1 14 1 0 0 0 0 45.6159 1408.42 0
1 15 1 0 0 0 0 31.098 922.799 0
1 16 1 0 0 0 0 19.4742 540.216 0
1 17 1 0 0 0 0 12.4099 318.225 0
1 18 1 0 0 0 0 7.94867 188.908 0
1 19 1 0 0 0 0 4.79314 107.023 0
1 20 1 0 0 0 0 2.26741 48.5978 0
2 0 1 0 0 0 0 7.19491 205.328 0
2 1 1 0 0 0 0 13.2085 371.036 0
2 2 1 0 0 0 0 17.6732 485.511 0
2 3 1 0 0 0 0 21.194 570.505 0
2 4 1 0 0 0 0 24.7689 661.044 0
2 5 1 0 0 0 0 28.9479 776.337 0
2 6 1 0 0 0 0 33.4045 904.952 0
2 7 1 0 0 0 0 37.316 1018.1 0
2 8 1 0 0 0 0 40.2612 1101.72 0
2 9 1 0 0 0 0 42.8021 1176.82 0
2 10 1 0 0 0 0 46.8713 1312.65 0
2 11 1 0 0 0 0 53.8857 1559.31 0
2 12 1 0 0 0 0 61.8244 1846.04 0
2 13 1 0 0 0 0 61.7885 1862.93 0
2 14 1 0 0 0 0 51.9811 1546.05 0
2 15 1 0 0 0 0 36.4396 1034.55 0
2 16 1 0 0 0 0 24.0232 634.76 0
2 17 1 0 0 0 0 16.0855 393.607 0
2 18 1 0 0 0 0 10.6698 243.154 0
2 19 1 0 0 0 0 6.5725 141.412 0
2 20 1 0 0 0 0 3.14427 65.1633 0
3 0 1 0 0 0 0 8.85502 250.203 0
3 1 1 0 0 0 0 16.273 452.22 0
3 2 1 0 0 0 0 21.8337 592.811 0
3 3 1 0 0 0 0 26.3409 700.609 0
3 4 1 0 0 0 0 31.1649 823.393 0
3 5 1 0 0 0 0 36.9856 984.585 0
3 6 1 0 0 0 0 43.1487 1161.55 0
3 7 1 0 0 0 0 47.9778 1295.93 0
3 8 1 0 0 0 0 50.3897 1349.51 0
3 9 1 0 0 0 0 50.9884 1346.86 0
3 10 1 0 0 0 0 52.0609 1374.31 0
3 11 1 0 0 0 0 54.9867 1482.77 0
3 12 1 0 0 0 0 57.2098 1582.36 0
3 13 1 0 0 0 0 55.1482 1540.94 0
3 14 1 0 0 0 0 46.657 1281.72 0
3 15 1 0 0 0 0 35.6305 937.272 0
3 16 1 0 0 0 0 25.3826 623.301 0
3 17 1 0 0 0 0 18.0347 413.472 0
3 18 1 0 0 0 0 12.4318 267.708 0
3 19 1 0 0 0 0 7.83755 160.477 0
3 20 1 0 0 0 0 3.79569 75.2027 0
4 0 1 0 0 0 0 9.62547 265.747 0
4 1 1 0 0 0 0 17.8193 483.673 0
4 2 1 0 0 0 0 24.2131 642.383 0
4 3 1 0 0 0 0 29.7754 775.953 0
4 4 1 0 0 0 0 36.2374 943.987 0
4 5 1 0 0 0 0 45.0064 1193.63 0
4 6 1 0 0 0 0 54.874 1481.64 0
4 7 1 0 0 0 0 62.2548 1689.77 0
4 8 1 0 0 0 0 63.4982 1688.65 0
4 9 1 1 1 0 0 57.8224 1427.96 1
4 10 1 2 2 0 0 52.1497 1202.18 1
4 11 1 1 1 0 0 51.0204 1209.73 1
4 12 1 1 1 0 0 48.8658 1155.89 1
4 13 1 0 0 0 0 46.9746 1167.05 0
4 14 1 0 0 0 0 40.536 991.912 0
4 15 1 0 0 0 0 32.7095 770.767 0
4 16 1 0 0 0 0 25.2221 564.818 0
4 17 1 0 0 0 0 18.8877 400.593 0
4 18 1 0 0 0 0 13.4646 271.29 0
4 19 1 0 0 0 0 8.66376 167.347 0
4 20 1 0 0 0 0 4.24247 79.6983 0
5 0 1 0 0 0 0 9.49245 251.609 0
5 1 1 0 0 0 0 17.8138 464.473 0
5 2 1 0 0 0 0 24.7253 631.586 0
5 3 1 0 0 0 0 31.2486 788.353 0
5 4 1 0 0 0 0 39.373 1001.86 0
5 5 1 0 0 0 0 51.1726 1339.3 0
5 6 1 0 0 0 0 68.3816 1864.17 0
