# x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
2 18 0 0 0 0 0 2.75432 38.5629 0
2 19 0 0 0 0 0 1.73365 24.9033 0
2 20 0 0 0 0 0 0.840103 12.3021 0
3 0 0 0 0 0 0 2.20887 54.1727 0
3 1 0 0 0 0 0 4.07246 94.6414 0
3 2 0 0 0 0 0 5.4963 116.06 0
3 3 0 0 0 0 0 6.68426 122.996 0
3 4 0 0 0 0 0 7.99687 125.369 0
3 5 0 0 0 0 0 9.80069 134.438 0
3 6 0 0 0 0 0 12.1692 153.459 0
3 7 0 0 0 0 0 14.812 173.807 0
3 8 0 0 0 0 0 17.3259 194.528 0
3 9 0 0 0 0 0 19.3965 214.81 0
3 10 0 0 0 0 0 20.1564 236.913 0
3 11 0 0 0 0 0 20.322 272.48 0
3 12 0 0 0 0 0 19.1654 287.068 0
3 13 0 0 0 0 0 16.767 262.871 0
3 14 0 0 0 0 0 13.216 199.889 0
3 15 0 0 0 0 0 9.78022 139.332 0
3 16 0 0 0 0 0 6.92904 92.3981 0
3 17 0 0 0 0 0 4.9131 64.9006 0
3 18 0 0 0 0 0 3.3998 46.0435 0
3 19 0 0 0 0 0 2.15446 30.0451 0
3 20 0 0 0 0 0 1.04746 14.9003 0
4 0 0 0 0 0 0 2.82999 71.6074 0
4 1 0 0 0 0 0 5.09415 121.883 0
4 2 0 0 0 0 0 6.63449 143.345 0
4 3 0 0 0 0 0 7.75731 144.321 0
4 4 0 0 0 0 0 8.99512 140.87 0
4 5 0 0 0 0 0 10.9055 150.959 0
4 6 0 0 0 0 0 13.5715 178.108 0
4 7 0 0 0 0 0 16.5291 207.859 0
4 8 0 0 0 0 0 19.0125 227.087 0
4 9 0 0 0 0 0 20.3472 227.415 0
4 10 0 0 0 0 0 20.6131 227.698 0
4 11 0 0 0 0 0 19.9017 227.492 0
4 12 0 0 0 0 0 18.2813 218.174 0
4 13 0 0 0 0 0 15.8289 192.171 0
4 14 0 0 0 0 0 12.8903 155.049 0
4 15 0 0 0 0 0 10.0293 120.547 0
4 16 0 0 0 0 0 7.55936 92.721 0
4 17 0 0 0 0 0 5.53058 69.9277 0
4 18 0 0 0 0 0 3.88307 50.9292 0
4 19 0 0 0 0 0 2.4786 33.5352 0
4 20 0 0 0 0 0 1.20974 16.6967 0
5 0 0 0 0 0 0 3.31148 85.0506 0
5 1 0 0 0 0 0 5.86152 142.232 0
5 2 0 0 0 0 0 7.43514 162.433 0
5 3 0 0 0 0 0 8.42201 157.435 0
5 4 0 0 0 0 0 9.48888 148.604 0
5 5 0 0 0 0 0 11.2984 157.965 0
5 6 0 0 0 0 0 13.9501 189.7 0
5 7 0 0 0 0 0 16.9318 227.292 0
5 8 0 0 0 0 0 19.2742 248.473 0
5 9 0 0 0 0 0 20.4139 242.77 0
5 10 0 0 0 0 0 20.3895 224.476 0
5 11 0 0 0 0 0 19.5371 205.036 0
5 12 0 0 0 0 0 17.9735 187.717 0
5 13 0 0 0 0 0 15.7411 166.521 0
5 14 0 0 0 0 0 13.0768 141.298 0
5 15 0 0 0 0 0 10.3891 116.029 0
5 16 0 0 0 0 0 7.99683 93.8333 0
5 17 0 0 0 0 0 5.95575 73.2348 0
5 18 0 0 0 0 0 4.22809 54.1143 0
5 19 0 0 0 0 0 2.71817 35.874 0
5 20 0 0 0 0 0 1.3323 17.9266 0
6 0 0 0 0 0 0 3.49984 89.1338 0
6 1 0 0 0 0 0 6.15608 147.944 0
6 2 0 0 0 0 0 7.726 166.88 0
6 3 0 0 0 0 0 8.61761 159.018 0
6 4 0 0 0 0 0 9.52219 147.356 0
6 5 0 0 0 0 0 11.082 153.695 0
6 6 0 0 0 0 0 13.4185 182.786 0
6 7 0 0 0 0 0 16.1971 224.923 0
6 8 0 0 0 0 0 18.5499 253.683 0
6 9 0 0 0 0 0 19.9043 252.546 0
6 10 0 0 0 0 0 20.1875 230.723 0
6 11 0 0 0 0 0 19.6255 204.667 0
6 12 0 0 0 0 0 18.303 186.495 0
6 13 0 0 0 0 0 16.1416 165.982 0
6 14 0 0 0 0 0 13.4645 143.261 0
6 15 0 0 0 0 0 10.7246 118.491 0
6 16 0 0 0 0 0 8.31197 96.7963 0
6 17 0 0 0 0 0 6.24536 76.1485 0
6 18 0 0 0 0 0 4.47305 56.667 0
6 19 0 0 0 0 0 2.89615 37.7789 0
6 20 0 0 0 0 0 1.42608 18.9545 0
7 0 0 0 0 0 0 3.33178 81.5089 0
7 1 0 0 0 0 0 5.8984 135.853 0
7 2 0 0 0 0 0 7.46597 154.312 0
7 3 0 0 0 0 0 8.37519 148.197 0
7 4 0 0 0 0 0 9.21297 137.502 0
7 5 0 0 0 0 0 10.4759 139.294 0
7 6 0 0 0 0 0 12.3068 158.745 0
7 7 0 0 0 0 0 14.5759 191.83 0
7 8 0 0 0 0 0 16.9295 226.593 0
7 9 0 0 0 0 0 18.7436 238.297 0
7 10 0 0 0 0 0 19.7202 227.948 0
7 11 0 0 0 0 0 19.6554 205.2 0
7 12 0 0 0 0 0 18.6102 189.342 0
7 13 0 0 0 0 0 16.5053 171.634 0
7 14 0 0 0 0 0 13.7637 149.157 0
7 15 0 0 0 0 0 10.9369 122.866 0
7 16 0 0 0 0 0 8.51381 100.672 0
7 17 0 0 0 0 0 6.44898 79.63 0
7 18 0 0 0 0 0 4.66208 59.7317 0
7 19 0 0 0 0 0 3.04372 40.1653 0
7 20 0 0 0 0 0 1.50715 20.2813 0
8 0 0 0 0 0 0 2.92425 66.0135 0
8 1 0 0 0 0 0 5.27106 111.771 0
8 2 0 0 0 0 0 6.84404 130.293 0
8 3 0 0 0 0 0 7.86505 129.184 0
8 4 0 0 0 0 0 8.74045 122.545 0
8 5 0 0 0 0 0 9.80531 121.984 0
8 6 0 0 0 0 0 11.2097 132.587 0
8 7 0 0 0 0 0 13.0024 155.562 0
8 8 0 0 0 0 0 15.1881 189.506 0
8 9 0 0 0 0 0 17.3005 213.675 0
8 10 0 0 0 0 0 18.8334 219.517 0
8 11 0 0 0 0 0 19.1927 206.405 0
8 12 0 0 0 0 0 18.3728 192.522 0
8 13 0 0 0 0 0 16.3465 174.409 0
8 14 0 0 0 0 0 13.7132 153.047 0
8 15 0 0 0 0 0 10.9542 126.873 0
8 16 0 0 0 0 0 8.61576 105.309 0
8 17 0 0 0 0 0 6.61409 84.744 0
8 18 0 0 0 0 0 4.84857 64.7935 0
8 19 0 0 0 0 0 3.2039 44.34 0
8 20 0 0 0 0 0 1.59938 22.6625 0
9 0 0 0 0 0 0 2.47008 49.1215 0
9 1 0 0 0 0 0 4.57019 85.5132 0
9 2 0 0 0 0 0 6.15009 104.129 0
9 3 0 0 0 0 0 7.31245 108.761 0
9 4 0 0 0 0 0 8.28506 107.542 0
9 5 0 0 0 0 0 9.269 107.518 0
9 6 0 0 0 0 0 10.4051 113.333 0
9 7 0 0 0 0 0 11.8245 128.753 0
9 8 0 0 0 0 0 13.6971 157.947 0
9 9 0 0 0 0 0 15.707 186.474 0
9 10 0 0 0 0 0 17.3515 202.631 0
9 11 0 0 0 0 0 17.8922 198.946 0
9 12 0 0 0 0 0 17.2724 188.022 0
9 13 0 0 0 0 0 15.4995 171.22 0
9 14 0 0 0 0 0 13.2044 152.583 0
9 15 0 0 0 0 0 10.7748 130.599 0
9 16 0 0 0 0 0 8.66682 111.97 0
9 17 0 0 0 0 0 6.81401 93.5633 0
9 18 0 0 0 0 0 5.11237 74.308 0
9 19 0 0 0 0 0 3.44526 52.5113 0
9 20 0 0 0 0 0 1.74263 27.4097 0
10 0 0 0 0 0 0 2.12946 36.2523 0
10 1 0 0 0 0 0 4.04059 65.2952 0
10 2 0 0 0 0 0 5.6215 83.6928 0
10 3 0 0 0 0 0 6.89294 92.6726 0
10 4 0 0 0 0 0 7.95704 96.218 0
10 5 0 0 0 0 0 8.93226 98.6153 0
10 6 0 0 0 0 0 9.93396 103.633 0
10 7 0 0 0 0 0 11.0962 115.206 0
10 8 0 0 0 0 0 12.5415 136.357 0
10 9 0 0 0 0 0 14.1248 160.772 0
10 10 0 0 0 0 0 15.4786 179.646 0
10 11 0 0 0 0 0 15.9918 183.162 0
10 12 0 0 0 0 0 15.5602 177.308 0
10 13 0 0 0 0 0 14.2006 164.06 0
10 14 0 0 0 0 0 12.4362 151.048 0
10 15 0 0 0 0 0 10.5312 136.56 0
10 16 0 0 0 0 0 8.78992 123.837 0
10 17 0 0 0 0 0 7.17881 110.029 0
10 18 0 0 0 0 0 5.59055 92.725 0
10 19 0 0 0 0 0 3.88871 68.7184 0
10 20 0 0 0 0 0 2.0102 37.0041 0
11 0 0 0 0 0 0 1.93914 28.6861 0
11 1 0 0 0 0 0 3.74305 53.2524 0
11 2 0 0 0 0 0 5.32267 71.2986 0
11 3 0 0 0 0 0 6.65466 82.7945 0
11 4 0 0 0 0 0 7.77124 89.522 0
11 5 0 0 0 0 0 8.73987 94.1108 0
11 6 0 0 0 0 0 9.65044 99.4518 0
11 7 0 0 0 0 0 10.608 108.533 0
11 8 0 0 0 0 0 11.6929 123.428 0
11 9 0 0 0 0 0 12.8043 140.417 0
11 10 0 0 0 0 0 13.747 156.121 0
11 11 0 0 0 0 0 14.162 163.491 0
11 12 0 0 0 0 0 13.9219 164.25 0
11 13 0 0 0 0 0 13.0457 159.361 0
11 14 0 0 0 0 0 11.8223 154.357 0
11 15 0 0 0 0 0 10.4954 150.335 0
11 16 0 0 0 0 0 9.21572 147.265 0
11 17 0 0 0 0 0 7.95015 141.854 0
11 18 0 0 0 0 0 6.53819 128.611 0
11 19 0 0 0 0 0 4.76452 100.822 0
11 20 0 0 0 0 0 2.54174 56.2332 0
12 0 0 0 0 0 0 1.85832 25.1971 0
12 1 0 0 0 0 0 3.61511 47.6001 0
12 2 0 0 0 0 0 5.19054 65.3401 0
12 3 0 0 0 0 0 6.5417 77.9645 0
12 4 0 0 0 0 0 7.66923 86.3788 0
12 5 0 0 0 0 0 8.61687 92.4674 0
12 6 0 0 0 0 0 9.46419 98.6604 0
12 7 0 0 0 0 0 10.3081 107.491 0
12 8 0 0 0 0 0 11.2435 121.501 0
12 9 0 0 0 0 0 12.2256 139.526 0
12 10 0 0 0 0 0 13.0793 157.642 0
12 11 0 0 0 0 0 13.4896 168.762 0
12 12 0 0 0 0 0 13.3337 171.89 0
12 13 0 0 0 0 0 12.6784 170.241 0
12 14 0 0 0 0 0 11.8141 171.24 0
12 15 0 0 0 0 0 10.9598 178.056 0
12 16 0 0 0 0 0 10.225 190.169 0
12 17 0 0 0 0 0 9.48255 200.603 0
12 18 0 0 0 0 0 8.39646 197.005 0
12 19 0 0 0 0 0 6.51669 164.099 0
12 20 0 0 0 0 0 3.62311 94.9574 0
13 0 0 0 0 0 0 1.81935 23.7887 0
13 1 0 0 0 0 0 3.54791 45.2637 0
13 2 0 0 0 0 0 5.10764 62.7789 0
13 3 0 0 0 0 0 6.44732 75.7966 0
13 4 0 0 0 0 0 7.55685 85.012 0
13 5 0 0 0 0 0 8.47797 92.2405 0
13 6 0 0 0 0 0 9.30589 100.196 0
13 7 0 0 0 0 0 10.1838 112.465 0
13 8 0 0 0 0 0 11.3227 135.008 0
13 9 0 0 0 0 0 13.6411 199.071 0
13 10 0 0 0 0 0 15.9218 265.609 0
13 11 0 0 0 0 0 17.4735 313.472 0
13 12 0 0 0 0 0 16.31 280.673 0
13 13 0 0 0 0 0 14.4744 236.983 0
13 14 0 0 0 0 0 12.6268 203.652 0
13 15 0 0 0 0 0 12.0754 221.181 0
13 16 0 0 0 0 0 12.0452 258.163 0
13 17 0 0 0 0 0 12.2775 303.246 0
13 18 0 0 0 0 0 11.9951 326.456 0
13 19 0 0 0 0 0 10.0793 290.825 0
13 20 0 0 0 0 0 5.90609 175.708 0
14 0 0 0 0 0 0 1.76929 23.0353 0
14 1 0 0 0 0 0 3.45065 43.9139 0
14 2 0 0 0 0 0 4.96639 61.0872 0
14 3 0 0 0 0 0 6.2636 74.0625 0
14 4 0 0 0 0 0 7.33326 83.6275 0
14 5 0 0 0 0 0 8.23013 91.9539 0
14 6 0 0 0 0 0 9.09177 102.831 0
14 7 0 0 0 0 0 10.1683 122.576 0
14 8 0 0 0 0 0 11.9994 166.115 0
14 9 0 0 0 0 0 16.4434 297.461 0
14 10 0 0 0 0 0 40.017 1093.54 0
14 11 0 0 0 0 0 42.9725 1183.22 0
14 12 0 0 0 0 0 40.4695 1100.51 0
14 13 0 0 0 0 0 17.7628 335.805 0
14 14 0 0 0 0 0 14.5009 259.911 0
14 15 0 0 0 0 0 14.0042 287.124 0
14 16 0 0 0 0 0 14.7222 355.005 0
14 17 0 0 0 0 0 16.9949 472.627 0
14 18 0 0 0 0 0 18.7541 566.13 0
14 19 0 0 0 0 0 17.7208 559.488 0
14 20 0 0 0 0 0 10.9111 351.098 0
15 0 0 0 0 0 0 1.67346 22.0558 0
15 1 0 0 0 0 0 3.2617 42.0523 0
15 2 0 0 0 0 0 4.6897 58.5291 0
15 3 0 0 0 0 0 5.90804 71.0892 0
15 4 0 0 0 0 0 6.9152 80.7084 0
15 5 0 0 0 0 0 7.78626 90.0872 0
15 6 0 0 0 0 0 8.71541 104.547 0
15 7 0 0 0 0 0 10.1129 134.79 0
15 8 0 0 0 0 0 12.8523 203.403 0
15 9 0 0 0 0 0 21.1492 457.695 0
15 10 0 1 1 0 0 46.7804 1283.57 1
15 11 0 1 1 0 0 524.5 17805.7 1
15 12 0 -1 2 1 0 44.5283 1168.42 -1
15 13 0 1 1 0 0 21.7386 416.541 1
15 14 0 0 0 0 0 17.4518 343.53 0
15 15 0 0 0 0 0 16.4274 359.63 0
15 16 0 0 0 0 0 17.8153 464.517 0
15 17 0 0 0 0 0 21.8932 649.165 0
15 18 0 0 0 0 0 25.6103 810.16 0
15 19 0 0 0 0 0 25.4428 831.708 0
15 20 0 0 0 0 0 15.9962 529.67 0
16 0 0 0 0 0 0 1.51487 20.3639 0
16 1 0 0 0 0 0 2.95058 38.8256 0
16 2 0 0 0 0 0 4.23868 54.0588 0
16 3 0 0 0 0 0 5.3372 65.7768 0
16 4 0 0 0 0 0 6.25415 75.1071 0
16 5 0 0 0 0 0 7.08274 85.1792 0
16 6 0 0 0 0 0 8.06667 102.713 0
16 7 0 0 0 0 0 9.74949 142.139 0
16 8 0 0 0 0 0 13.3971 236.871 0
16 9 0 1 1 0 0 21.3238 436.277 1
16 10 0 1 1 0 0 58.8434 1700.18 1
16 11 0 2 2 0 0 58.1121 1597.66 1
16 12 0 1 1 0 0 56.7254 1601.69 1
16 13 0 1 1 0 0 28.469 659.242 1
16 14 0 1 1 0 0 22.3251 494.527 1
16 15 0 1 1 0 0 19.8846 460.359 1
16 16 0 0 0 0 0 21.0735 583.577 0
16 17 0 0 0 0 0 25.2079 772.755 0
16 18 0 0 0 0 0 29.3941 949.176 0
16 19 0 0 0 0 0 29.764 987.033 0
16 20 0 0 0 0 0 18.7844 629.16 0
17 0 0 0 0 0 0 1.29195 17.756 0
17 1 0 0 0 0 0 2.51512 33.8634 0
17 2 0 0 0 0 0 3.6115 47.1908 0
17 3 0 0 0 0 0 4.54871 57.5535 0
17 4 0 0 0 0 0 5.34237 66.112 0
17 5 0 0 0 0 0 6.09313 76.0979 0
17 6 0 0 0 0 0 7.06118 94.7276 0
17 7 0 0 0 0 0 8.83935 138.026 0
17 8 0 0 0 0 0 12.6405 237.075 0
17 9 0 1 1 0 0 21.0603 460.922 1
17 10 0 1 1 0 0 34.1324 857.871 1
17 11 0 1 1 0 0 42.296 1116.21 1
17 12 0 2 2 0 0 39.873 975.274 1
17 13 0 1 1 0 0 36.9992 958.993 1
17 14 0 2 2 0 0 32.8667 852.152 1
17 15 0 1 1 0 0 28.8174 788.526 1
17 16 0 0 0 0 0 25.2789 739.865 0
17 17 0 0 0 0 0 24.3336 754.325 0
17 18 0 0 0 0 0 25.7705 833.422 0
17 19 0 0 0 0 0 24.7608 820.575 0
17 20 0 0 0 0 0 15.3886 515.042 0
18 0 0 0 0 0 0 1.01415 14.2345 0
18 1 0 0 0 0 0 1.97378 27.1631 0
18 2 0 0 0 0 0 2.83406 37.9008 0
18 3 0 0 0 0 0 3.57245 46.3432 0
18 4 0 0 0 0 0 4.2076 53.5317 0
18 5 0 0 0 0 0 4.83206 62.3557 0
18 6 0 0 0 0 0 5.67918 79.3156 0
18 7 0 0 0 0 0 7.25605 118.143 0
18 8 0 0 0 0 0 10.542 204.202 0
18 9 0 1 1 0 0 16.3538 353.536 1
18 10 0 1 1 0 0 26.6097 647.418 1
18 11 0 2 2 0 0 31.4284 737.057 1
18 12 0 1 1 0 0 40.3256 1086.92 1
18 13 0 1 1 0 0 64.4605 1938.93 1
18 14 0 0 0 0 0 67.2287 2105.29 0
18 15 0 0 0 0 0 59.8744 1903.21 0
18 16 0 0 0 0 0 27.5911 839.665 0
18 17 0 0 0 0 0 20.6799 641.956 0
18 18 0 0 0 0 0 18.7315 601.495 0
18 19 0 0 0 0 0 16.4635 541.152 0
18 20 0 0 0 0 0 9.87773 328.172 0
19 0 0 0 0 0 0 0.696336 9.94343 0
19 1 0 0 0 0 0 1.35513 18.9869 0
19 2 0 0 0 0 0 1.94615 26.5261 0
19 3 0 0 0 0 0 2.45567 32.5105 0
19 4 0 0 0 0 0 2.8999 37.7201 0
19 5 0 0 0 0 0 3.34872 44.2995 0
19 6 0 0 0 0 0 3.97145 56.9673 0
19 7 0 0 0 0 0 5.11456 85.0985 0
19 8 0 0 0 0 0 7.27672 140.308 0
19 9 0 0 0 0 0 11.1105 241.559 0
19 10 0 0 0 0 0 15.2096 333.767 0
19 11 0 1 1 0 0 20.8467 500.947 1
19 12 0 2 2 0 0 29.2021 748.47 1
19 13 0 1 1 0 0 63.2374 1971.63 1
19 14 0 2 2 0 0 65.7619 2030.31 1
19 15 0 0 0 0 0 60.7202 1972.65 0
19 16 0 0 0 0 0 25.7106 803.223 0
19 17 0 0 0 0 0 14.8847 461.695 0
19 18 0 0 0 0 0 10.985 347.281 0
19 19 0 0 0 0 0 8.17004 262.951 0
19 20 0 0 0 0 0 4.5643 148.557 0
20 0 0 0 0 0 0 0.35386 5.11018 0
20 1 0 0 0 0 0 0.688645 9.76267 0
20 2 0 0 0 0 0 0.989223 13.6518 0
20 3 0 0 0 0 0 1.2492 16.7585 0
20 4 0 0 0 0 0 1.47792 19.4988 0
20 5 0 0 0 0 0 1.71257 23.0042 0
20 6 0 0 0 0 0 2.04038 29.7039 0
20 7 0 0 0 0 0 2.62469 43.9542 0
20 8 0 0 0 0 0 3.67373 70.3934 0
20 9 0 0 0 0 0 5.20531 107.725 0
20 10 0 0 0 0 0 7.24382 159.683 0
20 11 0 0 0 0 0 10.1545 242.981 0
20 12 0 1 1 0 0 16.1552 418.898 1
20 13 0 1 1 0 0 46.0353 1446.74 1
20 14 0 0 0 0 0 52.2393 1713.04 0
20 15 0 0 0 0 0 46.6789 1543 0
20 16 0 0 0 0 0 15.5175 489.829 0
20 17 0 0 0 0 0 8.01405 248.478 0
20 18 0 0 0 0 0 5.21801 163.573 0
20 19 0 0 0 0 0 3.52658 111.917 0
20 20 0 0 0 0 0 1.85432 59.383 0
0 0 1 0 0 0 0 0.995724 22.527 0
0 1 1 0 0 0 0 1.93187 41.8552 0
0 2 1 0 0 0 0 2.80174 56.3553 0
0 3 1 0 0 0 0 3.66701 66.4666 0
0 4 1 0 0 0 0 4.62152 73.8922 0
0 5 1 0 0 0 0 5.73479 80.7069 0
0 6 1 0 0 0 0 7.01579 88.8897 0
0 7 1 0 0 0 0 8.44123 101.332 0
0 8 1 0 0 0 0 10.0484 123.844 0
0 9 1 0 0 0 0 11.9083 164.965 0
0 10 1 0 0 0 0 14.1703 235.483 0
0 11 1 0 0 0 0 17.8349 371.904 0
0 12 1 0 0 0 0 23.6398 597.839 0
0 13 1 0 0 0 0 23.7277 634.497 0
0 14 1 0 0 0 0 18.6297 495.098 0
0 15 1 0 0 0 0 9.57331 216.647 0
0 16 1 0 0 0 0 4.84435 83.6324 0
0 17 1 0 0 0 0 2.98267 44.0896 0
0 18 1 0 0 0 0 1.97306 28.5893 0
0 19 1 0 0 0 0 1.22948 18.1859 0
0 20 1 0 0 0 0 0.593124 8.93692 0
1 0 1 0 0 0 0 2.03574 46.9908 0
1 1 1 0 0 0 0 3.90339 85.9919 0
1 2 1 0 0 0 0 5.57031 113.2 0
1 3 1 0 0 0 0 7.17534 130.072 0
1 4 1 0 0 0 0 8.94905 141.437 0
1 5 1 0 0 0 0 11.0542 151.877 0
1 6 1 0 0 0 0 13.5147 165.373 0
1 7 1 0 0 0 0 16.2385 185.605 0
1 8 1 0 0 0 0 19.1574 218.863 0
1 9 1 0 0 0 0 22.3484 276.51 0
1 10 1 1 1 0 0 26.0524 376.871 1
1 11 1 1 1 0 0 30.5528 542.412 1
1 12 1 2 2 0 0 36.8349 819.221 1
1 13 1 0 0 0 0 35.7822 864.537 0
1 14 1 0 0 0 0 27.8638 665.73 0
1 15 1 0 0 0 0 15.9557 326.247 0
1 16 1 0 0 0 0 8.88098 142.892 0
1 17 1 0 0 0 0 5.68902 81.3698 0
1 18 1 0 0 0 0 3.80433 54.0714 0
1 19 1 0 0 0 0 2.37871 34.6257 0
1 20 1 0 0 0 0 1.14924 17.0541 0
2 0 1 0 0 0 0 3.21352 77.0392 0
2 1 1 0 0 0 0 6.02065 137.026 0
2 2 1 0 0 0 0 8.32216 172.827 0
2 3 1 0 0 0 0 10.3914 189.292 0
2 4 1 0 0 0 0 12.6854 197.44 0
2 5 1 0 0 0 0 15.5933 208.696 0
2 6 1 0 0 0 0 19.1036 226.15 0
2 7 1 0 0 0 0 22.9328 250.101 0
2 8 1 0 0 0 0 26.7347 280.062 0
2 9 1 0 0 0 0 30.161 320.939 0
2 10 1 0 0 0 0 33.0878 360.169 0
2 11 1 -1 1 1 0 35.7567 500.43 -1
2 12 1 0 0 0 0 41.8922 807.323 0
2 13 1 0 0 0 0 38.2567 781.476 0
2 14 1 0 0 0 0 30.1879 611.248 0
2 15 1 0 0 0 0 18.5963 317.037 0
2 16 1 0 0 0 0 11.7742 170.996 0
2 17 1 0 0 0 0 7.92331 108.095 0
2 18 1 0 0 0 0 5.38012 74.3056 0
2 19 1 0 0 0 0 3.3823 48.0406 0
2 20 1 0 0 0 0 1.63826 23.7432 0
3 0 1 0 0 0 0 4.71607 119.541 0
3 1 1 0 0 0 0 8.50123 203.415 0
3 2 1 0 0 0 0 11.1386 239.82 0
3 3 1 0 0 0 0 13.2202 244.158 0
3 4 1 0 0 0 0 15.5978 240.176 0
3 5 1 0 0 0 0 18.9598 247.231 0
3 6 1 0 0 0 0 24.1006 296.645 0
3 7 1 0 0 0 0 29.6313 352.059 0
3 8 1 1 1 0 0 34.0552 372.155 1
3 9 1 0 0 0 0 36.695 385.78 0
3 10 1 1 1 0 0 37.3903 359.769 1
3 11 1 1 1 0 0 38.1942 431.499 1
3 12 1 1 1 0 0 37.8794 525.281 1
3 13 1 0 0 0 0 33.1427 477.259 0
3 14 1 0 0 0 0 26.1937 368.175 0
3 15 1 0 0 0 0 19.3771 264.436 0
3 16 1 0 0 0 0 13.634 177.034 0
3 17 1 0 0 0 0 9.61576 124.703 0
3 18 1 0 0 0 0 6.63675 88.648 0
3 19 1 0 0 0 0 4.20167 57.9234 0
3 20 1 0 0 0 0 2.04228 28.747 0
4 0 1 0 0 0 0 6.45949 171.899 0
4 1 1 0 0 0 0 11.2001 280.853 0
4 2 1 0 0 0 0 13.8576 310.004 0
4 3 1 0 0 0 0 15.5043 291.553 0
4 4 1 0 0 0 0 17.5507 269.697 0
4 5 1 0 0 0 0 21.1111 277.124 0
4 6 1 0 0 0 0 27.7591 371.655 0
4 7 1 0 0 0 0 35.0749 483.276 0
4 8 1 2 2 0 0 38.573 426.652 1
4 9 1 1 1 0 0 40.4866 435.549 1
4 10 1 1 1 0 0 39.5505 382.179 1
4 11 1 1 1 0 0 37.6488 356.1 1
4 12 1 0 0 0 0 35.838 384.693 0
4 13 1 0 0 0 0 31.3682 344.451 0
4 14 1 0 0 0 0 25.4987 280.715 0
4 15 1 0 0 0 0 19.813 227.046 0
4 16 1 0 0 0 0 14.8277 176.937 0
4 17 1 0 0 0 0 10.8031 134.142 0
4 18 1 0 0 0 0 7.57021 97.8989 0
4 19 1 0 0 0 0 4.83053 64.5845 0
4 20 1 0 0 0 0 2.35794 32.1913 0
5 0 1 0 0 0 0 8.04635 220.481 0
5 1 1 0 0 0 0 13.5451 349.789 0
5 2 1 0 0 0 0 16.0013 367.197 0
5 3 1 0 0 0 0 17.0391 325.299 0
