# x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
5 18 0 0 0 0 0 25.2363 319.33 0
5 19 0 0 0 0 0 18.2012 215.193 0
5 20 0 0 0 0 0 9.57449 107.537 0
6 0 0 0 0 0 0 10.2102 126.822 0
6 1 0 0 0 0 0 18.6642 226.1 0
6 2 0 0 0 0 0 24.4555 285.314 0
6 3 0 0 0 0 0 27.7379 310.089 0
6 4 0 0 0 0 0 29.3187 316.365 0
6 5 0 0 0 0 0 30.0936 320.111 0
6 6 0 0 0 0 0 30.7502 333.165 0
6 7 0 0 0 0 0 31.737 363.715 0
6 8 0 0 0 0 0 33.3923 419.803 0
6 9 0 0 0 0 0 36.3698 522.499 0
6 10 0 0 0 0 0 39.3146 624.351 0
6 11 0 0 0 0 0 41.0298 683.802 0
6 12 0 0 0 0 0 39.5693 633.612 0
6 13 0 0 0 0 0 36.8243 539.804 0
6 14 0 0 0 0 0 34.0061 445.862 0
6 15 0 0 0 0 0 32.2584 395.044 0
6 16 0 0 0 0 0 30.5371 358.539 0
6 17 0 0 0 0 0 27.9402 317.093 0
6 18 0 0 0 0 0 23.7757 261.779 0
6 19 0 0 0 0 0 17.5797 188.558 0
6 20 0 0 0 0 0 9.41649 99.3471 0
7 0 0 0 0 0 0 9.7099 108.52 0
7 1 0 0 0 0 0 17.8893 197.418 0
7 2 0 0 0 0 0 23.7037 256.739 0
7 3 0 0 0 0 0 27.2121 288.855 0
7 4 0 0 0 0 0 29.061 304.104 0
7 5 0 0 0 0 0 30.0491 315.06 0
7 6 0 0 0 0 0 30.8858 334.254 0
7 7 0 0 0 0 0 32.1952 375.925 0
7 8 0 0 0 0 0 34.7497 463.109 0
7 9 0 0 0 0 0 40.9276 676.577 0
7 10 0 0 0 0 0 64.6715 1498.39 0
7 11 0 0 0 0 0 69.0262 1649.21 0
7 12 0 0 0 0 0 65.2614 1519.28 0
7 13 0 0 0 0 0 41.5848 700.939 0
7 14 0 0 0 0 0 34.991 476.348 0
7 15 0 0 0 0 0 31.9278 380.088 0
7 16 0 0 0 0 0 29.7445 327.76 0
7 17 0 0 0 0 0 27.1846 287.902 0
7 18 0 0 0 0 0 23.2614 241.428 0
7 19 0 0 0 0 0 17.3244 177.864 0
7 20 0 0 0 0 0 9.32466 95.1844 0
8 0 0 0 0 0 0 9.43696 98.7549 0
8 1 0 0 0 0 0 17.4561 181.822 0
8 2 0 0 0 0 0 23.2641 240.693 0
8 3 0 0 0 0 0 26.8773 276.272 0
8 4 0 0 0 0 0 28.8638 296.177 0
8 5 0 0 0 0 0 29.9671 311.057 0
8 6 0 0 0 0 0 30.9085 333.836 0
8 7 0 0 0 0 0 32.4541 383.656 0
8 8 0 0 0 0 0 35.7965 498.098 0
8 9 0 0 0 0 0 45.0177 816.896 0
8 10 0 0 0 0 0 77.8111 1951.96 0
8 11 0 0 0 0 0 542.108 18023.9 0
8 12 0 0 0 0 0 78.8948 1989.95 0
8 13 0 0 0 0 0 45.6752 841.3 0
8 14 0 0 0 0 0 35.9591 508.656 0
8 15 0 0 0 0 0 32.0204 382.127 0
8 16 0 0 0 0 0 29.5955 321.502 0
8 17 0 0 0 0 0 26.9998 280.51 0
8 18 0 0 0 0 0 23.1215 235.758 0
8 19 0 0 0 0 0 17.2456 174.535 0
8 20 0 0 0 0 0 9.29332 93.7826 0
9 0 0 0 0 0 0 9.32215 94.6903 0
9 1 0 0 0 0 0 17.2696 175.192 0
9 2 0 0 0 0 0 23.0666 233.619 0
9 3 0 0 0 0 0 26.7155 270.383 0
9 4 0 0 0 0 0 28.7512 291.956 0
9 5 0 0 0 0 0 29.8843 307.843 0
9 6 0 0 0 0 0 30.8176 330.323 0
9 7 0 0 0 0 0 32.3487 379.63 0
9 8 0 0 0 0 0 35.7651 496.625 0
9 9 0 0 0 0 0 45.2319 823.921 0
9 10 0 0 0 0 0 78.256 1966.97 0
9 11 0 0 0 0 0 122.545 3500.14 0
9 12 0 0 0 0 0 78.6526 1981.19 0
9 13 0 0 0 0 0 45.6115 838.723 0
9 14 0 0 0 0 0 35.7484 501 0
9 15 0 0 0 0 0 31.8485 375.832 0
9 16 0 0 0 0 0 29.4856 317.375 0
9 17 0 0 0 0 0 26.9399 278.148 0
9 18 0 0 0 0 0 23.0935 234.549 0
9 19 0 0 0 0 0 17.2366 174.051 0
9 20 0 0 0 0 0 9.29235 93.6584 0
10 0 0 0 0 0 0 9.28172 93.2723 0
10 1 0 0 0 0 0 17.2029 172.85 0
10 2 0 0 0 0 0 22.9942 231.063 0
10 3 0 0 0 0 0 26.6525 268.14 0
10 4 0 0 0 0 0 28.6962 289.984 0
10 5 0 0 0 0 0 29.8074 305.108 0
10 6 0 0 0 0 0 30.6383 324.042 0
10 7 0 0 0 0 0 31.8925 363.758 0
10 8 0 0 0 0 0 34.6172 456.81 0
10 9 0 0 0 0 0 41.3192 688.4 0
10 10 0 0 0 0 0 54.087 1130.27 0
10 11 0 0 0 0 0 58.3807 1278.99 0
10 12 0 0 0 0 0 54.0766 1130.4 0
10 13 0 0 0 0 0 41.2419 687.389 0
10 14 0 0 0 0 0 34.4063 454.468 0
10 15 0 0 0 0 0 31.3312 357.852 0
10 16 0 0 0 0 0 29.3064 311.104 0
10 17 0 0 0 0 0 26.8971 276.608 0
10 18 0 0 0 0 0 23.1027 234.817 0
10 19 0 0 0 0 0 17.2592 174.797 0
10 20 0 0 0 0 0 9.30845 94.1975 0
11 0 0 0 0 0 0 9.26943 92.865 0
11 1 0 0 0 0 0 17.1833 172.207 0
11 2 0 0 0 0 0 22.9749 230.442 0
11 3 0 0 0 0 0 26.6386 267.718 0
11 4 0 0 0 0 0 28.6818 289.55 0
11 5 0 0 0 0 0 29.7583 303.479 0
11 6 0 0 0 0 0 30.4544 317.75 0
11 7 0 0 0 0 0 31.3082 343.615 0
11 8 0 0 0 0 0 32.9312 398.539 0
11 9 0 0 0 0 0 36.1826 510.693 0
11 10 0 0 0 0 0 39.5083 625.724 0
11 11 0 0 0 0 0 41.2995 687.817 0
11 12 0 0 0 0 0 39.376 621.632 0
11 13 0 0 0 0 0 35.963 504.746 0
11 14 0 0 0 0 0 32.6161 392.582 0
11 15 0 0 0 0 0 30.7043 336.224 0
11 16 0 0 0 0 0 29.1079 304.3 0
11 17 0 0 0 0 0 26.8686 275.679 0
11 18 0 0 0 0 0 23.1354 235.998 0
11 19 0 0 0 0 0 17.3033 176.359 0
11 20 0 0 0 0 0 9.33714 95.2087 0
12 0 0 0 0 0 0 9.26488 92.7981 0
12 1 0 0 0 0 0 17.1783 172.203 0
12 2 0 0 0 0 0 22.9768 230.748 0
12 3 0 0 0 0 0 26.6558 268.603 0
12 4 0 0 0 0 0 28.7149 291.018 0
12 5 0 0 0 0 0 29.7816 304.63 0
12 6 0 0 0 0 0 30.3791 315.508 0
12 7 0 0 0 0 0 30.8965 329.741 0
12 8 0 0 0 0 0 31.6359 354.092 0
12 9 0 0 0 0 0 32.6197 387.762 0
12 10 0 0 0 0 0 33.5672 420.476 0
12 11 0 0 0 0 0 33.8993 432.06 0
12 12 0 0 0 0 0 33.4348 416.367 0
12 13 0 0 0 0 0 32.3762 380.968 0
12 14 0 0 0 0 0 31.2586 345.955 0
12 15 0 0 0 0 0 30.2141 319.602 0
12 16 0 0 0 0 0 28.9719 299.918 0
12 17 0 0 0 0 0 26.8728 276.114 0
12 18 0 0 0 0 0 23.1888 238.085 0
12 19 0 0 0 0 0 17.3609 178.525 0
12 20 0 0 0 0 0 9.37274 96.5317 0
13 0 0 0 0 0 0 9.25595 92.8058 0
13 1 0 0 0 0 0 17.1678 172.442 0
13 2 0 0 0 0 0 22.9812 231.729 0
13 3 0 0 0 0 0 26.6995 271.106 0
13 4 0 0 0 0 0 28.8202 295.763 0
13 5 0 0 0 0 0 29.9452 311.459 0
13 6 0 0 0 0 0 30.5371 322.179 0
13 7 0 0 0 0 0 30.8766 330.284 0
13 8 0 0 0 0 0 31.1124 337.22 0
13 9 0 0 0 0 0 31.3073 343.594 0
13 10 0 0 0 0 0 31.4394 348.088 0
13 11 0 0 0 0 0 31.4511 348.574 0
13 12 0 0 0 0 0 31.2986 343.672 0
13 13 0 0 0 0 0 31.0087 334.862 0
13 14 0 0 0 0 0 30.6059 324.567 0
13 15 0 0 0 0 0 30.0192 314.022 0
13 16 0 0 0 0 0 28.965 300.779 0
13 17 0 0 0 0 0 26.93 279.088 0
13 18 0 0 0 0 0 23.2562 241.249 0
13 19 0 0 0 0 0 17.4157 181.025 0
13 20 0 0 0 0 0 9.40326 97.9052 0
14 0 0 0 0 0 0 9.22325 92.658 0
14 1 0 0 0 0 0 17.1174 172.555 0
14 2 0 0 0 0 0 22.948 233.129 0
14 3 0 0 0 0 0 26.7435 275.665 0
14 4 0 0 0 0 0 29.0131 305.783 0
14 5 0 0 0 0 0 30.3304 328.306 0
14 6 0 0 0 0 0 31.0695 344.216 0
14 7 0 0 0 0 0 31.4004 352.068 0
14 8 0 0 0 0 0 31.4146 351.355 0
14 9 0 0 0 0 0 31.2398 344.947 0
14 10 0 0 0 0 0 31.0309 337.641 0
14 11 0 0 0 0 0 30.902 333.256 0
14 12 0 0 0 0 0 30.8664 332.385 0
14 13 0 0 0 0 0 30.8462 332.889 0
14 14 0 0 0 0 0 30.703 331.532 0
14 15 0 0 0 0 0 30.2478 325.45 0
14 16 0 0 0 0 0 29.1918 311.971 0
14 17 0 0 0 0 0 27.083 287.419 0
14 18 0 0 0 0 0 23.3309 246.383 0
14 19 0 0 0 0 0 17.4405 183.741 0
14 20 0 0 0 0 0 9.40758 99.0384 0
15 0 0 0 0 0 0 9.12231 91.8845 0
15 1 0 0 0 0 0 16.9436 171.663 0
15 2 0 0 0 0 0 22.7665 233.836 0
15 3 0 0 0 0 0 26.6701 281.401 0
15 4 0 0 0 0 0 29.2135 321.774 0
15 5 0 0 0 0 0 30.9371 358.779 0
15 6 0 0 0 0 0 32.0682 388.46 0
15 7 0 0 0 0 0 32.5513 401.672 0
15 8 0 0 0 0 0 32.3873 394.833 0
15 9 0 0 0 0 0 31.8159 374.709 0
15 10 0 0 0 0 0 31.2798 356.081 0
15 11 0 0 0 0 0 31.108 350.209 0
15 12 0 0 0 0 0 31.3465 358.809 0
15 13 0 0 0 0 0 31.7151 372.731 0
15 14 0 0 0 0 0 31.8178 379.797 0
15 15 0 0 0 0 0 31.2982 371.284 0
15 16 0 0 0 0 0 29.9272 346.48 0
15 17 0 0 0 0 0 27.4309 307.735 0
15 18 0 0 0 0 0 23.3953 255.602 0
15 19 0 0 0 0 0 17.3782 186.705 0
15 20 0 0 0 0 0 9.34575 99.6189 0
16 0 0 0 0 0 0 8.86142 89.5165 0
16 1 0 0 0 0 0 16.4725 167.852 0
16 2 0 0 0 0 0 22.1925 230.935 0
16 3 0 0 0 0 0 26.1763 284.28 0
16 4 0 0 0 0 0 29.0682 338.486 0
16 5 0 0 0 0 0 31.3938 397.246 0
16 6 0 0 0 0 0 33.1694 449.655 0
16 7 0 0 0 0 0 33.983 474.479 0
16 8 0 0 0 0 0 33.6333 461.274 0
16 9 0 0 0 0 0 32.5253 422.601 0
16 10 0 0 0 0 0 31.5715 389.517 0
16 11 0 0 0 0 0 31.6567 392.536 0
16 12 0 0 0 0 0 32.8777 435.124 0
16 13 0 0 0 0 0 34.5479 494.035 0
16 14 0 0 0 0 0 35.2755 522.562 0
16 15 0 0 0 0 0 34.3668 500.161 0
16 16 0 0 0 0 0 31.7676 431.928 0
16 17 0 0 0 0 0 28.089 350.489 0
16 18 0 0 0 0 0 23.3128 269.716 0
16 19 0 0 0 0 0 17.087 189.12 0
16 20 0 0 0 0 0 9.13409 98.9551 0
17 0 0 0 0 0 0 8.28558 83.9236 0
17 1 0 0 0 0 0 15.4105 157.884 0
17 2 0 0 0 0 0 20.811 219.313 0
17 3 0 0 0 0 0 24.7157 276.088 0
17 4 0 0 0 0 0 27.859 342.53 0
17 5 0 0 0 0 0 30.7632 423.085 0
17 6 0 0 0 0 0 33.239 500.51 0
17 7 0 0 0 0 0 34.4653 539.925 0
17 8 0 0 0 0 0 33.9749 521.957 0
17 9 0 0 0 0 0 32.3239 464.52 0
17 10 0 0 0 0 0 31.001 418.67 0
17 11 0 0 0 0 0 31.7338 444.093 0
17 12 0 0 0 0 0 36.44 607.288 0
17 13 0 0 0 0 0 42.1147 804.715 0
17 14 0 0 0 0 0 45.6373 929.685 0
17 15 0 0 0 0 0 42.3331 823.582 0
17 16 0 0 0 0 0 35.8959 620.729 0
17 17 0 0 0 0 0 28.5508 408.844 0
17 18 0 0 0 0 0 22.6554 283.157 0
17 19 0 0 0 0 0 16.2583 187.232 0
17 20 0 0 0 0 0 8.61373 95.2829 0
18 0 0 0 0 0 0 7.19275 73.0036 0
18 1 0 0 0 0 0 13.3788 137.649 0
18 2 0 0 0 0 0 18.094 192.581 0
18 3 0 0 0 0 0 21.6016 246.679 0
18 4 0 0 0 0 0 24.6365 315.537 0
18 5 0 0 0 0 0 27.7163 405.177 0
18 6 0 0 0 0 0 30.5304 495.596 0
18 7 0 0 0 0 0 32.0581 545.931 0
18 8 0 0 0 0 0 31.5764 528.428 0
18 9 0 0 0 0 0 29.7035 463.357 0
18 10 0 0 0 0 0 28.2569 413.234 0
18 11 0 0 0 0 0 29.8934 469.932 0
18 12 0 0 0 0 0 38.3585 763.193 0
18 13 0 0 0 0 0 71.6251 1915.56 0
18 14 0 0 0 0 0 78.0894 2141.87 0
18 15 0 0 0 0 0 72.3106 1948.83 0
18 16 0 0 0 0 0 38.5451 796.988 0
18 17 0 0 0 0 0 27.4482 449.062 0
18 18 0 0 0 0 0 20.581 278.671 0
18 19 0 0 0 0 0 14.4068 173.232 0
18 20 0 0 0 0 0 7.55367 85.497 0
19 0 0 0 0 0 0 5.41185 54.9992 0
19 1 0 0 0 0 0 10.0626 103.81 0
19 2 0 0 0 0 0 13.6154 145.838 0
19 3 0 0 0 0 0 16.3012 188.715 0
19 4 0 0 0 0 0 18.7221 245.72 0
19 5 0 0 0 0 0 21.3143 322.955 0
19 6 0 0 0 0 0 23.7852 403.364 0
19 7 0 0 0 0 0 25.2189 451.133 0
19 8 0 0 0 0 0 24.8734 438.573 0
19 9 0 0 0 0 0 23.2688 382.857 0
19 10 0 0 0 0 0 22.0841 341.814 0
19 11 0 0 0 0 0 24.1286 412.62 0
19 12 0 0 0 0 0 34.9124 786.078 0
19 13 0 0 0 0 0 70.6639 2024.23 0
19 14 0 0 0 0 0 79.2169 2322.15 0
19 15 0 0 0 0 0 71.5982 2063.55 0
19 16 0 0 0 0 0 35.6187 830.602 0
19 17 0 0 0 0 0 22.6224 407.529 0
19 18 0 0 0 0 0 16.1518 233.637 0
19 19 0 0 0 0 0 11.0479 137.916 0
19 20 0 0 0 0 0 5.73794 66.2871 0
20 0 0 0 0 0 0 2.9323 29.8197 0
20 1 0 0 0 0 0 5.44928 56.2951 0
20 2 0 0 0 0 0 7.3724 79.2222 0
20 3 0 0 0 0 0 8.83624 102.985 0
20 4 0 0 0 0 0 10.1748 134.981 0
20 5 0 0 0 0 0 11.6474 179.293 0
20 6 0 0 0 0 0 13.0821 226.235 0
20 7 0 0 0 0 0 13.9622 255.713 0
20 8 0 0 0 0 0 13.8031 249.891 0
20 9 0 0 0 0 0 12.9009 218.572 0
20 10 0 0 0 0 0 12.2476 195.937 0
20 11 0 0 0 0 0 13.72 246.925 0
20 12 0 0 0 0 0 20.9966 498.895 0
20 13 0 0 0 0 0 52.6835 1596.07 0
20 14 0 0 0 0 0 58.44 1796.31 0
20 15 0 0 0 0 0 53.3668 1623.43 0
20 16 0 0 0 0 0 21.6209 531.192 0
20 17 0 0 0 0 0 13.0559 249.05 0
20 18 0 0 0 0 0 9.007 135.805 0
20 19 0 0 0 0 0 6.06529 77.6184 0
20 20 0 0 0 0 0 3.12993 36.6608 0
0 0 1 0 0 0 0 7.28486 119.834 0
0 1 1 0 0 0 0 12.8876 201.599 0
0 2 1 0 0 0 0 16.1234 232.655 0
0 3 1 0 0 0 0 17.4413 228.18 0
0 4 1 0 0 0 0 17.7752 212.946 0
0 5 1 0 0 0 0 17.9371 206.053 0
0 6 1 0 0 0 0 18.3956 216.803 0
0 7 1 0 0 0 0 19.2594 244.843 0
0 8 1 0 0 0 0 20.3136 280.733 0
0 9 1 0 0 0 0 21.0808 307.121 0
0 10 1 0 0 0 0 21.2433 312.711 0
0 11 1 0 0 0 0 20.9596 302.922 0
0 12 1 0 0 0 0 21.4407 319.749 0
0 13 1 0 0 0 0 23.6408 396.509 0
0 14 1 0 0 0 0 29.1451 588.899 0
0 15 1 0 0 0 0 34.3305 773.515 0
0 16 1 0 0 0 0 36.4225 858.427 0
0 17 1 0 0 0 0 31.2957 707.757 0
0 18 1 0 0 0 0 22.9239 468.055 0
0 19 1 0 0 0 0 13.8639 235.395 0
0 20 1 0 0 0 0 6.64667 97.743 0
1 0 1 0 0 0 0 14.0925 243.309 0
1 1 1 0 0 0 0 24.7313 403.965 0
1 2 1 0 0 0 0 30.5718 455.895 0
1 3 1 0 0 0 0 32.7186 436.925 0
1 4 1 0 0 0 0 33.0853 399.538 0
1 5 1 0 0 0 0 33.2627 382.235 0
1 6 1 0 0 0 0 34.0466 399.725 0
1 7 1 0 0 0 0 35.5993 449.964 0
1 8 1 0 0 0 0 37.5111 514.999 0
1 9 1 0 0 0 0 38.8806 562.077 0
1 10 1 0 0 0 0 39.1349 570.813 0
1 11 1 0 0 0 0 38.5663 551.196 0
1 12 1 0 0 0 0 40.4584 617.02 0
1 13 1 0 0 0 0 56.0088 1156.44 0
1 14 1 0 0 0 0 66.7676 1532.38 0
1 15 1 0 0 0 0 82.6132 2090.52 0
1 16 1 0 0 0 0 74.9523 1848.78 0
1 17 1 0 0 0 0 64.7269 1544.9 0
1 18 1 0 0 0 0 41.8923 847.759 0
1 19 1 0 0 0 0 25.1983 420.131 0
1 20 1 0 0 0 0 12.0914 174.037 0
2 0 1 0 0 0 0 19.5121 349.956 0
2 1 1 0 0 0 0 33.9959 574.421 0
2 2 1 0 0 0 0 41.5957 636.393 0
2 3 1 0 0 0 0 44.1112 598.043 0
2 4 1 0 0 0 0 44.3212 537.635 0
2 5 1 0 0 0 0 44.4077 508.786 0
2 6 1 0 0 0 0 45.3416 527.947 0
2 7 1 0 0 0 0 47.2879 590.499 0
2 8 1 0 0 0 0 49.7118 672.828 0
2 9 1 0 0 0 0 51.4149 731.324 0
2 10 1 0 0 0 0 51.6839 740.541 0
2 11 1 0 0 0 0 50.8632 712.224 0
2 12 1 0 0 0 0 53.0222 787.415 0
2 13 1 0 0 0 0 172.852 4936.95 0
2 14 1 0 0 0 0 88.0734 2007.12 0
2 15 1 0 0 0 0 106.361 2653.33 0
2 16 1 0 0 0 0 147.28 4101.6 0
2 17 1 0 0 0 0 80.9286 1872.49 0
2 18 1 0 0 0 0 53.5104 1048.83 0
2 19 1 0 0 0 0 32.1977 512.175 0
2 20 1 0 0 0 0 15.6523 216.347 0
3 0 1 0 0 0 0 22.4391 401.183 0
3 1 1 0 0 0 0 39.1113 658.212 0
3 2 1 0 0 0 0 47.8739 728.288 0
3 3 1 0 0 0 0 50.8282 684.432 0
3 4 1 0 0 0 0 51.1199 615.282 0
3 5 1 0 0 0 0 51.2233 581.369 0
3 6 1 0 0 0 0 52.179 598.859 0
3 7 1 0 0 0 0 54.1815 662.435 0
3 8 1 0 0 0 0 56.6928 747.472 0
3 9 1 0 0 0 0 58.4791 808.748 0
3 10 1 0 0 0 0 58.797 819.636 0
3 11 1 0 0 0 0 57.9257 789.588 0
3 12 1 0 0 0 0 59.4443 842.708 0
3 13 1 0 0 0 0 75.5679 1402.72 0
3 14 1 0 0 0 0 91.0349 1943.87 0
3 15 1 0 0 0 0 155.85 4203.06 0
3 16 1 0 0 0 0 97.3074 2214.08 0
3 17 1 0 0 0 0 80.4876 1711.1 0
3 18 1 0 0 0 0 54.7201 965.275 0
3 19 1 0 0 0 0 34.872 511.466 0
3 20 1 0 0 0 0 17.3559 225.226 0
4 0 1 0 0 0 0 22.6661 382.246 0
4 1 1 0 0 0 0 39.8711 634.43 0
4 2 1 0 0 0 0 49.4963 716.77 0
4 3 1 0 0 0 0 53.3091 691.061 0
4 4 1 0 0 0 0 54.224 636.844 0
4 5 1 0 0 0 0 54.6102 609.389 0
4 6 1 0 0 0 0 55.5966 626.464 0
4 7 1 0 0 0 0 57.4884 685.619 0
4 8 1 0 0 0 0 59.8936 766.769 0
4 9 1 0 0 0 0 61.7503 830.406 0
4 10 1 0 0 0 0 62.3249 850.157 0
4 11 1 0 0 0 0 61.6581 827.206 0
4 12 1 0 0 0 0 61.4454 820.471 0
4 13 1 0 0 0 0 63.8952 907.378 0
4 14 1 0 0 0 0 73.9232 1260.84 0
4 15 1 0 0 0 0 78.9414 1451.61 0
4 16 1 0 0 0 0 78.2676 1469.12 0
4 17 1 0 0 0 0 64.9066 1092.51 0
4 18 1 0 0 0 0 50.8327 763.029 0
4 19 1 0 0 0 0 34.5821 451.349 0
4 20 1 0 0 0 0 17.7882 213.393 0
5 0 1 0 0 0 0 21.1246 316.39 0
5 1 1 0 0 0 0 37.7984 539.24 0
5 2 1 0 0 0 0 48.0865 636.129 0
5 3 1 0 0 0 0 53.0507 644.624 0
5 4 1 0 0 0 0 54.953 621.254 0
5 5 1 0 0 0 0 55.8584 610.038 0
5 6 1 0 0 0 0 56.988 631.266 0
5 7 1 0 0 0 0 58.8862 690.3 0
5 8 1 0 0 0 0 61.4557 776.99 0
