# x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
5 8 0 2 2 0 0 54.4525 1479.13 1
5 9 0 2 2 0 0 53.2966 1389.64 1
5 10 0 2 2 0 0 47.9269 1208.44 1
5 11 0 2 2 0 0 24.5844 434.588 1
5 12 0 0 0 0 0 22.1563 424.026 0
5 13 0 0 0 0 0 19.9929 392.007 0
5 14 0 0 0 0 0 17.5477 352.522 0
5 15 0 0 0 0 0 14.7482 299.619 0
5 16 0 0 0 0 0 11.8863 240.63 0
5 17 0 0 0 0 0 9.12604 180.267 0
5 18 0 0 0 0 0 6.61159 126.854 0
5 19 0 0 0 0 0 4.30037 80.3861 0
5 20 0 0 0 0 0 2.11961 38.93 0
6 0 0 0 0 0 0 3.81448 92.9981 0
6 1 0 0 0 0 0 7.37528 177.273 0
6 2 0 0 0 0 0 10.6064 249.687 0
6 3 0 0 0 0 0 13.6651 313.62 0
6 4 0 0 0 0 0 16.8802 374.86 0
6 5 0 1 1 0 0 20.7659 439.092 1
6 6 0 2 2 0 0 27.5578 597.492 1
6 7 0 2 2 0 0 42.4812 1048.97 1
6 8 0 1 1 0 0 68.3098 1907.28 1
6 9 0 1 1 0 0 533.989 18011 1
6 10 0 2 2 0 0 53.288 1339.12 1
6 11 0 1 1 0 0 27.6693 495.702 1
6 12 0 0 0 0 0 22.4064 361.129 0
6 13 0 0 0 0 0 20.4936 355.164 0
6 14 0 0 0 0 0 17.9444 326.953 0
6 15 0 0 0 0 0 14.9204 276.06 0
6 16 0 0 0 0 0 12.0388 225.136 0
6 17 0 0 0 0 0 9.33348 172.359 0
6 18 0 0 0 0 0 6.83578 123.701 0
6 19 0 0 0 0 0 4.48853 79.7304 0
6 20 0 0 0 0 0 2.22589 39.0414 0
7 0 0 0 0 0 0 3.53918 80.2359 0
7 1 0 0 0 0 0 6.89959 154.227 0
7 2 0 0 0 0 0 10.0237 219.345 0
7 3 0 0 0 0 0 13.0314 277.682 0
7 4 0 0 0 0 0 16.1872 332.09 0
7 5 0 1 1 0 0 20.0493 388.638 1
7 6 0 1 1 0 0 28.933 637.496 1
7 7 0 2 2 0 0 41.7019 960.158 1
7 8 0 1 1 0 0 69.9122 1944.61 1
7 9 0 2 2 0 0 67.8938 1836.14 1
7 10 0 4 4 0 0 52.7678 1237.07 1
7 11 0 1 1 0 0 31.4165 579.523 1
7 12 0 2 2 0 0 27.7507 482.199 1
7 13 0 1 1 0 0 24.5903 437.603 1
7 14 0 0 0 0 0 20.2439 361.391 0
7 15 0 0 0 0 0 15.7953 280.726 0
7 16 0 0 0 0 0 12.4653 223.584 0
7 17 0 0 0 0 0 9.60778 170.08 0
7 18 0 0 0 0 0 7.06357 123.146 0
7 19 0 0 0 0 0 4.66527 80.314 0
7 20 0 0 0 0 0 2.3239 39.6812 0
8 0 0 0 0 0 0 3.24297 67.4799 0
8 1 0 0 0 0 0 6.36026 130.484 0
8 2 0 0 0 0 0 9.297 186.51 0
8 3 0 0 0 0 0 12.1157 236.054 0
8 4 0 0 0 0 0 15.0847 285.366 0
8 5 0 1 1 0 0 18.851 350.185 1
8 6 0 1 1 0 0 25.3634 507.239 1
8 7 0 1 1 0 0 37.1474 835.685 1
8 8 0 3 3 0 0 40.7475 877.074 1
8 9 0 1 1 0 0 42.9456 973.959 1
8 10 0 2 2 0 0 34.9021 649.05 1
8 11 0 2 2 0 0 34.5871 640.555 1
8 12 0 2 2 0 0 34.4754 665.616 1
8 13 0 2 2 0 0 29.4548 543.169 1
8 14 0 1 1 0 0 23.161 426.761 1
8 15 0 0 0 0 0 17.0358 306.395 0
8 16 0 0 0 0 0 12.9874 229.869 0
8 17 0 0 0 0 0 9.96482 174.345 0
8 18 0 0 0 0 0 7.35201 127.29 0
8 19 0 0 0 0 0 4.88496 84.0682 0
8 20 0 0 0 0 0 2.44463 41.9375 0
9 0 0 0 0 0 0 2.99163 57.0147 0
9 1 0 0 0 0 0 5.88464 110.452 0
9 2 0 0 0 0 0 8.61424 157.595 0
9 3 0 0 0 0 0 11.1872 197.758 0
9 4 0 0 0 0 0 13.758 235.093 0
9 5 0 0 0 0 0 16.872 289.947 0
9 6 0 1 1 0 0 20.8438 365.229 1
9 7 0 2 2 0 0 24.1728 409.537 1
9 8 0 1 1 0 0 27.3585 480.675 1
9 9 0 2 2 0 0 27.3527 429.364 1
9 10 0 3 3 0 0 30.2923 492.311 1
9 11 0 1 1 0 0 36.6551 736.127 1
9 12 0 2 2 0 0 39.0502 825.436 1
9 13 0 2 2 0 0 33.0752 663.023 1
9 14 0 1 1 0 0 25.2049 488.746 1
9 15 0 0 0 0 0 17.6773 320.612 0
9 16 0 0 0 0 0 13.4684 241.303 0
9 17 0 0 0 0 0 10.3976 185.028 0
9 18 0 0 0 0 0 7.76054 138.25 0
9 19 0 0 0 0 0 5.20848 93.105 0
9 20 0 0 0 0 0 2.62412 47.0537 0
10 0 0 0 0 0 0 2.81051 49.7388 0
10 1 0 0 0 0 0 5.53274 96.1978 0
10 2 0 0 0 0 0 8.08879 136.361 0
10 3 0 0 0 0 0 10.4347 168.415 0
10 4 0 0 0 0 0 12.6375 195.464 0
10 5 0 0 0 0 0 14.839 223.023 0
10 6 0 0 0 0 0 16.9987 250.827 0
10 7 0 0 0 0 0 18.9507 275.198 0
10 8 0 0 0 0 0 20.4552 289.021 0
10 9 0 0 0 0 0 22.3888 322.765 0
10 10 0 1 1 0 0 26.1951 412.819 1
10 11 0 2 2 0 0 30.7079 535.924 1
10 12 0 1 1 0 0 34.6134 710.217 1
10 13 0 3 3 0 0 28.9918 528.444 1
10 14 0 2 2 0 0 22.438 383.09 1
10 15 0 0 0 0 0 17.5464 320.564 0
10 16 0 0 0 0 0 13.766 251.207 0
10 17 0 0 0 0 0 10.9805 204.906 0
10 18 0 0 0 0 0 8.37983 159.121 0
10 19 0 0 0 0 0 5.71553 110.152 0
10 20 0 0 0 0 0 2.90787 56.589 0
11 0 0 0 0 0 0 2.69875 45.6735 0
11 1 0 0 0 0 0 5.3156 88.1747 0
11 2 0 0 0 0 0 7.75998 124.087 0
11 3 0 0 0 0 0 9.95472 150.996 0
11 4 0 0 0 0 0 11.8751 169.382 0
11 5 0 0 0 0 0 13.5315 181.653 0
11 6 0 0 0 0 0 14.9227 189.337 0
11 7 0 0 0 0 0 16.0658 193.98 0
11 8 0 0 0 0 0 17.1673 202.757 0
11 9 0 0 0 0 0 18.7745 233.763 0
11 10 0 0 0 0 0 21.9155 323.538 0
11 11 0 1 1 0 0 23.9559 362.146 1
11 12 0 1 1 0 0 26.5206 482.313 1
11 13 0 1 1 0 0 24.5982 458.836 1
11 14 0 1 1 0 0 20.2503 353.18 1
11 15 0 0 0 0 0 17.0334 318.06 0
11 16 0 0 0 0 0 14.2785 276.119 0
11 17 0 0 0 0 0 11.8768 239.333 0
11 18 0 0 0 0 0 9.35171 194.726 0
11 19 0 0 0 0 0 6.51562 138.946 0
11 20 0 0 0 0 0 3.35727 72.6463 0
12 0 0 0 0 0 0 2.63881 44.2973 0
12 1 0 0 0 0 0 5.20794 85.6919 0
12 2 0 0 0 0 0 7.60814 120.386 0
12 3 0 0 0 0 0 9.73645 145.392 0
12 4 0 0 0 0 0 11.5204 160.058 0
12 5 0 0 0 0 0 12.9482 166.75 0
12 6 0 0 0 0 0 14.0504 168.773 0
12 7 0 0 0 0 0 14.9094 169.784 0
12 8 0 0 0 0 0 15.7035 175.582 0
12 9 0 0 0 0 0 16.7309 195.969 0
12 10 0 0 0 0 0 18.0697 234.428 0
12 11 0 0 0 0 0 19.5765 291.659 0
12 12 0 0 0 0 0 20.3872 338.334 0
12 13 0 0 0 0 0 20.1049 360.541 0
12 14 0 0 0 0 0 18.8008 356.186 0
12 15 0 0 0 0 0 17.115 342.272 0
12 16 0 0 0 0 0 15.3065 322.958 0
12 17 0 0 0 0 0 13.3559 297.421 0
12 18 0 0 0 0 0 10.8903 252.305 0
12 19 0 0 0 0 0 7.78475 185.52 0
12 20 0 0 0 0 0 4.07589 98.791 0
13 0 0 0 0 0 0 2.59887 44.6147 0
13 1 0 0 0 0 0 5.14828 86.8646 0
13 2 0 0 0 0 0 7.54907 122.877 0
13 3 0 0 0 0 0 9.67631 149.057 0
13 4 0 0 0 0 0 11.4264 164.039 0
13 5 0 0 0 0 0 12.7681 169.909 0
13 6 0 0 0 0 0 13.7295 169.962 0
13 7 0 0 0 0 0 14.4181 169.179 0
13 8 0 0 0 0 0 14.9912 173.051 0
13 9 0 0 0 0 0 15.6302 187.859 0
13 10 0 0 0 0 0 16.472 218.342 0
13 11 0 0 0 0 0 17.4799 264.041 0
13 12 0 0 0 0 0 18.4587 318.306 0
13 13 0 0 0 0 0 18.9983 364.503 0
13 14 0 0 0 0 0 18.9744 395.864 0
13 15 0 0 0 0 0 18.3699 408.971 0
13 16 0 0 0 0 0 17.3588 409.484 0
13 17 0 0 0 0 0 15.7922 391.393 0
13 18 0 0 0 0 0 13.4082 345.982 0
13 19 0 0 0 0 0 9.91763 263.484 0
13 20 0 0 0 0 0 5.31543 143.723 0
14 0 0 0 0 0 0 2.53526 45.203 0
14 1 0 0 0 0 0 5.04757 88.8827 0
14 2 0 0 0 0 0 7.44773 127.517 0
14 3 0 0 0 0 0 9.592 156.829 0
14 4 0 0 0 0 0 11.3523 174.788 0
14 5 0 0 0 0 0 12.6677 182.318 0
14 6 0 0 0 0 0 13.5659 182.785 0
14 7 0 0 0 0 0 14.1655 181.679 0
14 8 0 0 0 0 0 14.6285 185.112 0
14 9 0 0 0 0 0 15.1565 200.571 0
14 10 0 0 0 0 0 15.9649 234.878 0
14 11 0 0 0 0 0 17.1281 289.466 0
14 12 0 0 0 0 0 18.5583 358.934 0
14 13 0 0 0 0 0 19.847 427.307 0
14 14 0 0 0 0 0 20.7478 484.713 0
14 15 0 0 0 0 0 21.0417 523.19 0
14 16 0 0 0 0 0 20.8291 545.923 0
14 17 0 0 0 0 0 19.9066 545.864 0
14 18 0 0 0 0 0 17.8813 509.39 0
14 19 0 0 0 0 0 13.9512 408.702 0
14 20 0 0 0 0 0 7.78721 232.06 0
15 0 0 0 0 0 0 2.40306 44.538 0
15 1 0 0 0 0 0 4.80801 88.453 0
15 2 0 0 0 0 0 7.1436 128.949 0
15 3 0 0 0 0 0 9.26285 161.562 0
15 4 0 0 0 0 0 11.023 183.575 0
15 5 0 0 0 0 0 12.3439 194.816 0
15 6 0 0 0 0 0 13.2515 198.295 0
15 7 0 0 0 0 0 13.8772 200.027 0
15 8 0 0 0 0 0 14.3882 206.67 0
15 9 0 0 0 0 0 14.9812 225.914 0
15 10 0 0 0 0 0 15.8847 264.736 0
15 11 0 0 0 0 0 17.2445 326.408 0
15 12 0 0 0 0 0 19.1523 411.485 0
15 13 0 0 0 0 0 21.4149 511.264 0
15 14 0 0 0 0 0 23.7503 615.047 0
15 15 0 0 0 0 0 25.6219 704.066 0
15 16 0 0 0 0 0 26.6384 765.2 0
15 17 0 0 0 0 0 27.2524 814.388 0
15 18 0 0 0 0 0 26.3314 812.474 0
15 19 0 0 0 0 0 22.5327 712.787 0
15 20 0 0 0 0 0 13.2593 424.999 0
16 0 0 0 0 0 0 2.1725 41.5173 0
16 1 0 0 0 0 0 4.36571 83.2621 0
16 2 0 0 0 0 0 6.52637 123.144 0
16 3 0 0 0 0 0 8.52483 157.216 0
16 4 0 0 0 0 0 10.2227 182.403 0
16 5 0 0 0 0 0 11.5479 198.289 0
16 6 0 0 0 0 0 12.5358 207.75 0
16 7 0 0 0 0 0 13.3248 216.995 0
16 8 0 0 0 0 0 14.0582 232.103 0
16 9 0 0 0 0 0 14.8639 258.746 0
16 10 0 0 0 0 0 15.8886 301.097 0
16 11 0 0 0 0 0 17.2797 361.727 0
16 12 0 0 0 0 0 19.4894 455.357 0
16 13 0 0 0 0 0 22.8628 591.235 0
16 14 0 0 0 0 0 28.2367 798.116 0
16 15 0 0 0 0 0 33.4532 999.461 0
16 16 0 0 0 0 0 37.0437 1145.9 0
16 17 0 0 0 0 0 37.9617 1201.67 0
16 18 0 0 0 0 0 36.621 1181.21 0
16 19 0 0 0 0 0 32.0753 1051.56 0
16 20 0 0 0 0 0 19.455 643.721 0
17 0 0 0 0 0 0 1.84038 35.8596 0
17 1 0 0 0 0 0 3.7087 72.4367 0
17 2 0 0 0 0 0 5.57021 108.392 0
17 3 0 0 0 0 0 7.32915 140.873 0
17 4 0 0 0 0 0 8.87309 167.062 0
17 5 0 0 0 0 0 10.1603 187.01 0
17 6 0 0 0 0 0 11.242 203.49 0
17 7 0 0 0 0 0 12.2709 223.374 0
17 8 0 0 0 0 0 13.3341 250.776 0
17 9 0 0 0 0 0 14.3963 285.235 0
17 10 0 0 0 0 0 15.4941 328.58 0
17 11 0 0 0 0 0 16.7375 381.754 0
17 12 0 0 0 0 0 18.9884 474.774 0
17 13 0 0 0 0 0 23.9758 663.561 0
17 14 0 0 0 0 0 33.0809 996.385 0
17 15 0 0 0 0 0 49.401 1578.53 0
17 16 0 0 0 0 0 54.5706 1775.72 0
17 17 0 0 0 0 0 54.2064 1782.92 0
17 18 0 0 0 0 0 43.6005 1437.29 0
17 19 0 0 0 0 0 37.4527 1247.5 0
17 20 0 0 0 0 0 22.6492 759.239 0
18 0 0 0 0 0 0 1.4281 28.0764 0
18 1 0 0 0 0 0 2.88235 57.0159 0
18 2 0 0 0 0 0 4.3445 86.1651 0
18 3 0 0 0 0 0 5.7546 113.775 0
18 4 0 0 0 0 0 7.03937 137.845 0
18 5 0 0 0 0 0 8.19064 158.971 0
18 6 0 0 0 0 0 9.29058 180.716 0
18 7 0 0 0 0 0 10.4866 209.612 0
18 8 0 0 0 0 0 11.8115 247.876 0
18 9 0 0 0 0 0 13.0792 289.448 0
18 10 0 0 0 0 0 14.1655 330.805 0
18 11 0 0 0 0 0 15.1295 371.501 0
18 12 0 0 0 0 0 17.1127 451.672 0
18 13 0 0 0 0 0 27.3692 818.96 0
18 14 0 0 0 0 0 50.6294 1637.72 0
18 15 0 0 0 0 0 69.4134 2301.15 0
18 16 0 0 0 0 0 70.5592 2354.85 0
18 17 0 0 0 0 0 55.084 1834.43 0
18 18 0 0 0 0 0 40.5894 1349.29 0
18 19 0 0 0 0 0 31.9814 1069.13 0
18 20 0 0 0 0 0 18.8231 632.37 0
19 0 0 0 0 0 0 0.967765 19.0574 0
19 1 0 0 0 0 0 1.9538 38.7995 0
19 2 0 0 0 0 0 2.95209 59.0847 0
19 3 0 0 0 0 0 3.93219 79.0537 0
19 4 0 0 0 0 0 4.85889 97.7178 0
19 5 0 0 0 0 0 5.74627 115.978 0
19 6 0 0 0 0 0 6.68298 137.343 0
19 7 0 0 0 0 0 7.78957 167.045 0
19 8 0 0 0 0 0 9.06062 205.738 0
19 9 0 0 0 0 0 10.2453 244.761 0
19 10 0 0 0 0 0 11.1514 278.43 0
19 11 0 0 0 0 0 11.8096 306.437 0
19 12 0 0 0 0 0 13.2891 365.355 0
19 13 0 0 0 0 0 23.3704 722.345 0
19 14 0 0 0 0 0 294.416 10113.2 0
19 15 0 0 0 0 0 260.617 8952.1 0
19 16 0 0 0 0 0 60.7525 2043.25 0
19 17 0 0 0 0 0 44.1269 1478.13 0
19 18 0 0 0 0 0 28.904 962.491 0
19 19 0 0 0 0 0 20.9466 699.191 0
19 20 0 0 0 0 0 11.6581 390.441 0
20 0 0 0 0 0 0 0.486721 9.57026 0
20 1 0 0 0 0 0 0.982559 19.511 0
20 2 0 0 0 0 0 1.48698 29.8719 0
20 3 0 0 0 0 0 1.98804 40.3167 0
20 4 0 0 0 0 0 2.4747 50.5506 0
20 5 0 0 0 0 0 2.96157 61.2087 0
20 6 0 0 0 0 0 3.50949 74.6559 0
20 7 0 0 0 0 0 4.18579 93.7476 0
20 8 0 0 0 0 0 4.97754 118.513 0
20 9 0 0 0 0 0 5.72731 143.818 0
20 10 0 0 0 0 0 6.25376 163.139 0
20 11 0 0 0 0 0 6.5749 176.73 0
20 12 0 0 0 0 0 7.33739 206.446 0
20 13 0 0 0 0 0 15.0916 478.709 0
20 14 0 0 0 0 0 32.4965 1085.35 0
20 15 0 0 0 0 0 38.1251 1284.63 0
20 16 0 0 0 0 0 34.7455 1172.45 0
20 17 0 0 0 0 0 19.4153 647.046 0
20 18 0 0 0 0 0 13.9144 462.362 0
20 19 0 0 0 0 0 9.01875 299.056 0
20 20 0 0 0 0 0 4.6791 155.318 0
0 0 1 0 0 0 0 2.10185 59.5496 0
0 1 1 0 0 0 0 3.96892 111.272 0
0 2 1 0 0 0 0 5.52317 152.723 0
0 3 1 0 0 0 0 6.88117 188.125 0
0 4 1 0 0 0 0 8.25753 224.998 0
0 5 1 0 0 0 0 9.79724 268.372 0
0 6 1 0 0 0 0 11.496 318.081 0
0 7 1 0 0 0 0 13.2215 369.679 0
0 8 1 0 0 0 0 14.9537 422.911 0
0 9 1 0 0 0 0 16.8126 482.635 0
0 10 1 0 0 0 0 18.8242 550.384 0
0 11 1 0 0 0 0 20.5068 609.862 0
0 12 1 0 0 0 0 20.8731 626.729 0
0 13 1 0 0 0 0 19.255 577.354 0
0 14 1 0 0 0 0 15.8858 469.012 0
0 15 1 0 0 0 0 11.9034 340.566 0
0 16 1 0 0 0 0 8.33391 227.238 0
0 17 1 0 0 0 0 5.63464 144.811 0
0 18 1 0 0 0 0 3.68271 88.99 0
0 19 1 0 0 0 0 2.22945 51.0792 0
0 20 1 0 0 0 0 1.05464 23.3186 0
1 0 1 0 0 0 0 4.15996 117.909 0
1 1 1 0 0 0 0 7.81165 218.778 0
1 2 1 0 0 0 0 10.7862 297.213 0
1 3 1 0 0 0 0 13.3223 361.776 0
1 4 1 0 0 0 0 15.8473 427.358 0
1 5 1 0 0 0 0 18.6383 503.512 0
1 6 1 0 0 0 0 21.6833 589.67 0
1 7 1 0 0 0 0 24.7595 678.337 0
1 8 1 0 0 0 0 27.8932 771.491 0
1 9 1 0 0 0 0 31.3178 879.017 0
1 10 1 0 0 0 0 35.0192 1002.45 0
1 11 1 0 0 0 0 37.9263 1105.04 0
1 12 1 0 0 0 0 38.2955 1127.75 0
1 13 1 0 0 0 0 35.0273 1029.94 0
1 14 1 0 0 0 0 28.7762 832.807 0
1 15 1 0 0 0 0 21.59 604.17 0
1 16 1 0 0 0 0 15.2402 405.603 0
1 17 1 0 0 0 0 10.4393 261.773 0
1 18 1 0 0 0 0 6.91173 163.159 0
1 19 1 0 0 0 0 4.22524 94.7381 0
1 20 1 0 0 0 0 2.01032 43.5641 0
2 0 1 0 0 0 0 6.03822 170.664 0
2 1 1 0 0 0 0 11.2699 314.119 0
2 2 1 0 0 0 0 15.4302 421.72 0
2 3 1 0 0 0 0 18.88 506.078 0
2 4 1 0 0 0 0 22.2439 588.707 0
2 5 1 0 0 0 0 25.9003 682.452 0
2 6 1 0 0 0 0 29.7979 785.309 0
2 7 1 0 0 0 0 33.5929 885.163 0
2 8 1 0 0 0 0 37.3962 988.55 0
2 9 1 0 0 0 0 41.5082 1109.82 0
2 10 1 0 0 0 0 45.7739 1246 0
2 11 1 0 0 0 0 48.8581 1356.23 0
2 12 1 0 0 0 0 48.6946 1369.7 0
2 13 1 0 0 0 0 44.2368 1247.05 0
2 14 1 0 0 0 0 36.3642 1009.75 0
2 15 1 0 0 0 0 27.5507 738.646 0
2 16 1 0 0 0 0 19.8259 504.923 0
2 17 1 0 0 0 0 13.8945 333.823 0
2 18 1 0 0 0 0 9.39304 213.201 0
2 19 1 0 0 0 0 5.82853 126.112 0
2 20 1 0 0 0 0 2.79728 58.6532 0
3 0 1 0 0 0 0 7.48301 209.281 0
3 1 1 0 0 0 0 13.9252 383.271 0
3 2 1 0 0 0 0 18.9899 510.68 0
3 3 1 0 0 0 0 23.1339 606.87 0
3 4 1 0 0 0 0 27.0631 693.779 0
3 5 1 0 0 0 0 31.2941 789.923 0
3 6 1 0 0 0 0 35.7214 891.432 0
3 7 1 0 0 0 0 39.8107 981.407 0
3 8 1 0 0 0 0 43.623 1069.69 0
3 9 1 0 0 0 0 47.1655 1161.3 0
3 10 1 1 1 0 0 49.3085 1198.89 1
3 11 1 0 0 0 0 52.1251 1327.96 0
3 12 1 1 1 0 0 49.2328 1225.85 1
3 13 1 0 0 0 0 45.7925 1189.21 0
3 14 1 0 0 0 0 38.0386 976.203 0
3 15 1 0 0 0 0 29.6298 739.054 0
3 16 1 0 0 0 0 22.0075 522.618 0
3 17 1 0 0 0 0 15.9553 360.554 0
3 18 1 0 0 0 0 11.0704 237.997 0
3 19 1 0 0 0 0 6.99347 144.186 0
3 20 1 0 0 0 0 3.39071 68.0198 0
4 0 1 0 0 0 0 8.26167 225.906 0
4 1 1 0 0 0 0 15.4077 413.808 0
4 2 1 0 0 0 0 21.0828 551.387 0
4 3 1 0 0 0 0 25.7733 653.82 0
4 4 1 0 0 0 0 30.2349 742.314 0
4 5 1 0 0 0 0 35.2581 845.228 0
4 6 1 1 1 0 0 39.8334 909.681 1
4 7 1 1 1 0 0 45.1853 1009.84 1
4 8 1 4 4 0 0 46.5417 930.577 1
4 9 1 1 1 0 0 52.0308 1142.32 1
4 10 1 2 2 0 0 50.2207 1044.41 1
4 11 1 1 1 0 0 49.8585 1085.87 1
4 12 1 1 1 0 0 45.4992 967.365 1
4 13 1 1 1 0 0 41.3983 908.454 1
4 14 1 0 0 0 0 36.0756 821.839 0
4 15 1 0 0 0 0 29.1547 654.347 0
4 16 1 0 0 0 0 22.6021 490.549 0
4 17 1 0 0 0 0 16.9724 355.242 0
4 18 1 0 0 0 0 12.0923 243.449 0
4 19 1 0 0 0 0 7.77621 151.388 0
4 20 1 0 0 0 0 3.80818 72.513 0
5 0 1 0 0 0 0 8.30401 218.258 0
5 1 1 0 0 0 0 15.6141 402.485 0
5 2 1 0 0 0 0 21.6102 541.014 0
5 3 1 0 0 0 0 26.732 646.111 0
5 4 1 0 0 0 0 31.6208 730.207 0
5 5 1 1 1 0 0 36.876 802.241 1
5 6 1 1 1 0 0 44.7207 963.401 1
5 7 1 2 2 0 0 53.4957 1150.23 1
