# x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
4 0 0 0 0 0 0 9.69834 152.394 0
4 1 0 0 0 0 0 17.5162 263.018 0
4 2 0 0 0 0 0 22.5673 315.751 0
4 3 0 0 0 0 0 25.1553 323.542 0
4 4 0 0 0 0 0 26.2587 313.432 0
4 5 0 0 0 0 0 26.8322 308 0
4 6 0 0 0 0 0 27.4827 318.714 0
4 7 0 0 0 0 0 28.4129 345.974 0
4 8 0 0 0 0 0 29.4908 381.418 0
4 9 0 0 0 0 0 30.4065 412.481 0
4 10 0 0 0 0 0 30.97 431.839 0
4 11 0 0 0 0 0 31.9749 466.769 0
4 12 0 0 0 0 0 33.9859 537.008 0
4 13 0 0 0 0 0 37.2524 651.946 0
4 14 0 0 0 0 0 41.3469 798.622 0
4 15 0 0 0 0 0 42.087 836.046 0
4 16 0 0 0 0 0 39.4895 771.42 0
4 17 0 0 0 0 0 32.5428 579.261 0
4 18 0 0 0 0 0 25.0866 402.959 0
4 19 0 0 0 0 0 16.8906 241.363 0
4 20 0 0 0 0 0 8.54268 112.39 0
5 0 0 0 0 0 0 9.41723 135.198 0
5 1 0 0 0 0 0 17.1801 237.289 0
5 2 0 0 0 0 0 22.453 292.469 0
5 3 0 0 0 0 0 25.4154 309.551 0
5 4 0 0 0 0 0 26.8688 309.265 0
5 5 0 0 0 0 0 27.6783 310.721 0
5 6 0 0 0 0 0 28.4794 326.008 0
5 7 0 0 0 0 0 29.5861 359.082 0
5 8 0 0 0 0 0 31.0565 407.982 0
5 9 0 0 0 0 0 32.5794 460.012 0
5 10 0 0 0 0 0 33.7369 499.919 0
5 11 0 0 0 0 0 34.1141 513.13 0
5 12 0 0 0 0 0 33.9435 507.906 0
5 13 0 0 0 0 0 33.8506 506.687 0
5 14 0 0 0 0 0 33.9552 515.547 0
5 15 0 0 0 0 0 33.7086 519.457 0
5 16 0 0 0 0 0 31.8723 482.459 0
5 17 0 0 0 0 0 28.2399 407.321 0
5 18 0 0 0 0 0 22.8294 305.499 0
5 19 0 0 0 0 0 16.1619 202.045 0
5 20 0 0 0 0 0 8.39534 99.8253 0
6 0 0 0 0 0 0 8.90178 113.926 0
6 1 0 0 0 0 0 16.418 204.414 0
6 2 0 0 0 0 0 21.7881 260.517 0
6 3 0 0 0 0 0 25.0654 286.753 0
6 4 0 0 0 0 0 26.8576 297.08 0
6 5 0 0 0 0 0 27.926 306.855 0
6 6 0 0 0 0 0 28.955 329.696 0
6 7 0 0 0 0 0 30.4351 375.524 0
6 8 0 0 0 0 0 32.7764 454.492 0
6 9 0 0 0 0 0 36.8366 594.311 0
6 10 0 0 0 0 0 40.5867 723.948 0
6 11 0 0 0 0 0 42.5022 790.42 0
6 12 0 0 0 0 0 40.0286 705.512 0
6 13 0 0 0 0 0 36.216 575.618 0
6 14 0 0 0 0 0 32.5923 455.589 0
6 15 0 0 0 0 0 30.5941 399.204 0
6 16 0 0 0 0 0 28.6055 357.581 0
6 17 0 0 0 0 0 25.7083 309.004 0
6 18 0 0 0 0 0 21.4223 247.853 0
6 19 0 0 0 0 0 15.5325 173.763 0
6 20 0 0 0 0 0 8.20577 89.8332 0
7 0 0 0 0 0 0 8.45838 97.1658 0
7 1 0 0 0 0 0 15.732 177.989 0
7 2 0 0 0 0 0 21.125 233.857 0
7 3 0 0 0 0 0 24.6067 266.428 0
7 4 0 0 0 0 0 26.646 284.817 0
7 5 0 0 0 0 0 27.927 301.659 0
7 6 0 0 0 0 0 29.203 332.885 0
7 7 0 0 0 0 0 31.1727 395.57 0
7 8 0 0 0 0 0 34.7305 516.593 0
7 9 0 0 0 0 0 42.1573 772.921 0
7 10 0 0 0 0 0 62.9595 1492.81 0
7 11 0 0 0 0 0 67.1946 1639.59 0
7 12 0 0 0 0 0 62.2983 1470.84 0
7 13 0 0 0 0 0 40.9967 735.613 0
7 14 0 0 0 0 0 33.4535 480.002 0
7 15 0 0 0 0 0 29.9119 370.359 0
7 16 0 0 0 0 0 27.5211 315.104 0
7 17 0 0 0 0 0 24.747 271.282 0
7 18 0 0 0 0 0 20.7821 221.986 0
7 19 0 0 0 0 0 15.2086 159.87 0
7 20 0 0 0 0 0 8.08397 84.2051 0
8 0 0 0 0 0 0 8.18813 87.2884 0
8 1 0 0 0 0 0 15.3019 162.107 0
8 2 0 0 0 0 0 20.686 217.279 0
8 3 0 0 0 0 0 24.269 253.07 0
8 4 0 0 0 0 0 26.4444 275.976 0
8 5 0 0 0 0 0 27.8486 296.96 0
8 6 0 0 0 0 0 29.2724 333.222 0
8 7 0 0 0 0 0 31.5837 407.683 0
8 8 0 0 0 0 0 36.0123 558.813 0
8 9 0 0 0 0 0 46.3174 914.755 0
8 10 0 0 0 0 0 71.5787 1788.99 0
8 11 0 0 0 0 0 235.264 7455.19 0
8 12 0 0 0 0 0 79.4522 2062.49 0
8 13 0 0 0 0 0 53.4387 1164.18 0
8 14 0 0 0 0 0 34.3975 510.614 0
8 15 0 0 0 0 0 29.8668 366.811 0
8 16 0 0 0 0 0 27.2323 303.245 0
8 17 0 0 0 0 0 24.4477 259.253 0
8 18 0 0 0 0 0 20.5651 213.095 0
8 19 0 0 0 0 0 15.087 154.667 0
8 20 0 0 0 0 0 8.03493 81.985 0
9 0 0 0 0 0 0 8.05981 82.6746 0
9 1 0 0 0 0 0 15.0924 154.526 0
9 2 0 0 0 0 0 20.4621 209.07 0
9 3 0 0 0 0 0 24.0821 246.043 0
9 4 0 0 0 0 0 26.3094 270.675 0
9 5 0 0 0 0 0 27.743 292.627 0
9 6 0 0 0 0 0 29.1495 328.256 0
9 7 0 0 0 0 0 31.4238 401.414 0
9 8 0 0 0 0 0 35.8013 550.76 0
9 9 0 0 0 0 0 45.1733 874.389 0
9 10 0 0 0 0 0 69.6518 1721.53 0
9 11 0 0 0 0 0 89.5277 2409.73 0
9 12 0 0 0 0 0 418.858 13810.4 0
9 13 0 0 0 0 0 52.607 1134.66 0
9 14 0 0 0 0 0 34.3389 507.877 0
9 15 0 0 0 0 0 29.6837 359.799 0
9 16 0 0 0 0 0 27.0899 297.689 0
9 17 0 0 0 0 0 24.3529 255.416 0
9 18 0 0 0 0 0 20.5132 210.839 0
9 19 0 0 0 0 0 15.066 153.612 0
9 20 0 0 0 0 0 8.02973 81.6332 0
10 0 0 0 0 0 0 8.00813 80.8468 0
10 1 0 0 0 0 0 15.007 151.494 0
10 2 0 0 0 0 0 20.3687 205.734 0
10 3 0 0 0 0 0 23.9998 243.066 0
10 4 0 0 0 0 0 26.2353 267.965 0
10 5 0 0 0 0 0 27.6339 288.691 0
10 6 0 0 0 0 0 28.8701 318.419 0
10 7 0 0 0 0 0 30.718 376.808 0
10 8 0 0 0 0 0 34.0816 491.06 0
10 9 0 0 0 0 0 40.4771 711.659 0
10 10 0 0 0 0 0 48.3308 983.325 0
10 11 0 0 0 0 0 60.1845 1393.83 0
10 12 0 0 0 0 0 56.3428 1261.63 0
10 13 0 0 0 0 0 47.9364 972.824 0
10 14 0 0 0 0 0 32.8089 454.755 0
10 15 0 0 0 0 0 29.1986 342.853 0
10 16 0 0 0 0 0 26.9135 291.439 0
10 17 0 0 0 0 0 24.3075 253.718 0
10 18 0 0 0 0 0 20.5244 211.125 0
10 19 0 0 0 0 0 15.0942 154.512 0
10 20 0 0 0 0 0 8.05025 82.3048 0
11 0 0 0 0 0 0 7.98997 80.257 0
11 1 0 0 0 0 0 14.9782 150.574 0
11 2 0 0 0 0 0 20.3408 204.873 0
11 3 0 0 0 0 0 23.9806 242.526 0
11 4 0 0 0 0 0 26.2157 267.428 0
11 5 0 0 0 0 0 27.5612 286.329 0
11 6 0 0 0 0 0 28.5814 308.59 0
11 7 0 0 0 0 0 29.8453 346.778 0
11 8 0 0 0 0 0 31.8678 414.619 0
11 9 0 0 0 0 0 34.795 515.175 0
11 10 0 0 0 0 0 37.6412 613.508 0
11 11 0 0 0 0 0 38.7826 653.205 0
11 12 0 0 0 0 0 37.2838 602.096 0
11 13 0 0 0 0 0 34.0555 492.515 0
11 14 0 0 0 0 0 30.8889 388.465 0
11 15 0 0 0 0 0 28.579 321.562 0
11 16 0 0 0 0 0 26.7209 284.917 0
11 17 0 0 0 0 0 24.2874 253.147 0
11 18 0 0 0 0 0 20.5708 212.832 0
11 19 0 0 0 0 0 15.1524 156.602 0
11 20 0 0 0 0 0 8.08777 83.6422 0
12 0 0 0 0 0 0 7.98216 80.1584 0
12 1 0 0 0 0 0 14.9691 150.587 0
12 2 0 0 0 0 0 20.3421 205.375 0
12 3 0 0 0 0 0 24.0041 243.897 0
12 4 0 0 0 0 0 26.2603 269.599 0
12 5 0 0 0 0 0 27.5846 287.815 0
12 6 0 0 0 0 0 28.4414 304.453 0
12 7 0 0 0 0 0 29.2213 325.915 0
12 8 0 0 0 0 0 30.1804 356.972 0
12 9 0 0 0 0 0 31.2887 394.583 0
12 10 0 0 0 0 0 32.1929 425.703 0
12 11 0 0 0 0 0 32.4077 433.322 0
12 12 0 0 0 0 0 31.7893 412.668 0
12 13 0 0 0 0 0 30.6102 373.998 0
12 14 0 0 0 0 0 29.3262 335.086 0
12 15 0 0 0 0 0 28.0757 304.816 0
12 16 0 0 0 0 0 26.5897 281.001 0
12 17 0 0 0 0 0 24.3068 254.377 0
12 18 0 0 0 0 0 20.6435 215.809 0
12 19 0 0 0 0 0 15.2272 159.52 0
12 20 0 0 0 0 0 8.13336 85.3921 0
13 0 0 0 0 0 0 7.96814 80.1956 0
13 1 0 0 0 0 0 14.952 150.987 0
13 2 0 0 0 0 0 20.3441 206.825 0
13 3 0 0 0 0 0 24.0555 247.342 0
13 4 0 0 0 0 0 26.3844 275.757 0
13 5 0 0 0 0 0 27.7666 296.1 0
13 6 0 0 0 0 0 28.5847 311.478 0
13 7 0 0 0 0 0 29.1028 323.93 0
13 8 0 0 0 0 0 29.4735 334.652 0
13 9 0 0 0 0 0 29.7524 343.576 0
13 10 0 0 0 0 0 29.9078 348.787 0
13 11 0 0 0 0 0 29.8771 347.898 0
13 12 0 0 0 0 0 29.6324 340.16 0
13 13 0 0 0 0 0 29.2145 327.806 0
13 14 0 0 0 0 0 28.6558 313.948 0
13 15 0 0 0 0 0 27.8766 299.914 0
13 16 0 0 0 0 0 26.6037 283.349 0
13 17 0 0 0 0 0 24.3908 258.95 0
13 18 0 0 0 0 0 20.7342 220.327 0
13 19 0 0 0 0 0 15.298 162.966 0
13 20 0 0 0 0 0 8.17181 87.2458 0
14 0 0 0 0 0 0 7.92336 80.057 0
14 1 0 0 0 0 0 14.8823 151.254 0
14 2 0 0 0 0 0 20.2924 208.74 0
14 3 0 0 0 0 0 24.0879 252.914 0
14 4 0 0 0 0 0 26.572 287.189 0
14 5 0 0 0 0 0 28.1421 314.33 0
14 6 0 0 0 0 0 29.0862 334.236 0
14 7 0 0 0 0 0 29.5567 345.128 0
14 8 0 0 0 0 0 29.6553 346.484 0
14 9 0 0 0 0 0 29.5196 341.082 0
14 10 0 0 0 0 0 29.3135 333.783 0
14 11 0 0 0 0 0 29.162 328.708 0
14 12 0 0 0 0 0 29.0888 326.881 0
14 13 0 0 0 0 0 29.0125 326.3 0
14 14 0 0 0 0 0 28.7739 323.432 0
14 15 0 0 0 0 0 28.1607 314.98 0
14 16 0 0 0 0 0 26.8906 298.22 0
14 17 0 0 0 0 0 24.5896 270.282 0
14 18 0 0 0 0 0 20.8346 227.508 0
14 19 0 0 0 0 0 15.3331 166.86 0
14 20 0 0 0 0 0 8.17864 88.8937 0
15 0 0 0 0 0 0 7.79976 79.2089 0
15 1 0 0 0 0 0 14.669 150.365 0
15 2 0 0 0 0 0 20.0629 209.736 0
15 3 0 0 0 0 0 23.9607 259.193 0
15 4 0 0 0 0 0 26.6966 303.3 0
15 5 0 0 0 0 0 28.6296 343.647 0
15 6 0 0 0 0 0 29.9171 375.776 0
15 7 0 0 0 0 0 30.5268 391.65 0
15 8 0 0 0 0 0 30.475 387.877 0
15 9 0 0 0 0 0 29.9912 370.456 0
15 10 0 0 0 0 0 29.495 353.129 0
15 11 0 0 0 0 0 29.3341 347.714 0
15 12 0 0 0 0 0 29.5807 356.926 0
15 13 0 0 0 0 0 29.9516 371.746 0
15 14 0 0 0 0 0 30.0057 378.847 0
15 15 0 0 0 0 0 29.3406 368.263 0
15 16 0 0 0 0 0 27.7328 339.172 0
15 17 0 0 0 0 0 25.0029 295.271 0
15 18 0 0 0 0 0 20.9248 239.571 0
15 19 0 0 0 0 0 15.2724 171.252 0
15 20 0 0 0 0 0 8.11202 90.0178 0
16 0 0 0 0 0 0 7.51179 76.7058 0
16 1 0 0 0 0 0 14.1473 146.402 0
16 2 0 0 0 0 0 19.4195 206.788 0
16 3 0 0 0 0 0 23.3726 261.831 0
16 4 0 0 0 0 0 26.3997 318.311 0
16 5 0 0 0 0 0 28.8547 378.007 0
16 6 0 0 0 0 0 30.7277 431.042 0
16 7 0 0 0 0 0 31.7076 460.025 0
16 8 0 0 0 0 0 31.5832 453.86 0
16 9 0 0 0 0 0 30.688 422.247 0
16 10 0 0 0 0 0 29.835 392.578 0
16 11 0 0 0 0 0 29.9581 396.985 0
16 12 0 0 0 0 0 31.2169 441.184 0
16 13 0 0 0 0 0 32.9352 502.524 0
16 14 0 0 0 0 0 33.6441 531.996 0
16 15 0 0 0 0 0 32.581 506.994 0
16 16 0 0 0 0 0 29.7031 432.66 0
16 17 0 0 0 0 0 25.7357 343.635 0
16 18 0 0 0 0 0 20.8702 257.006 0
16 19 0 0 0 0 0 14.9813 175.271 0
16 20 0 0 0 0 0 7.89386 89.9313 0
17 0 0 0 0 0 0 6.93373 71.1647 0
17 1 0 0 0 0 0 13.0747 136.52 0
17 2 0 0 0 0 0 18.0096 195.2 0
17 3 0 0 0 0 0 21.8487 253.177 0
17 4 0 0 0 0 0 25.0535 320.019 0
17 5 0 0 0 0 0 28.009 399.328 0
17 6 0 0 0 0 0 30.5525 476.689 0
17 7 0 0 0 0 0 32.0512 524.121 0
17 8 0 0 0 0 0 31.949 518.917 0
17 9 0 0 0 0 0 30.647 473.294 0
17 10 0 0 0 0 0 29.4438 431.518 0
17 11 0 0 0 0 0 30.1924 457.559 0
17 12 0 0 0 0 0 34.9242 621.906 0
17 13 0 0 0 0 0 41.661 856.769 0
17 14 0 0 0 0 0 45.1649 982.505 0
17 15 0 0 0 0 0 41.6819 872.625 0
17 16 0 0 0 0 0 33.935 627.456 0
17 17 0 0 0 0 0 26.2752 406.403 0
17 18 0 0 0 0 0 20.2688 273.403 0
17 19 0 0 0 0 0 14.1874 175.036 0
17 20 0 0 0 0 0 7.38924 86.9326 0
18 0 0 0 0 0 0 5.92435 61.051 0
18 1 0 0 0 0 0 11.1806 117.586 0
18 2 0 0 0 0 0 15.4419 169.782 0
18 3 0 0 0 0 0 18.8581 224.569 0
18 4 0 0 0 0 0 21.9098 292.993 0
18 5 0 0 0 0 0 25.0366 381.901 0
18 6 0 0 0 0 0 27.992 475.266 0
18 7 0 0 0 0 0 29.9505 539.356 0
18 8 0 0 0 0 0 29.9767 538.881 0
18 9 0 0 0 0 0 28.4687 486.226 0
18 10 0 0 0 0 0 27.0416 436.722 0
18 11 0 0 0 0 0 28.5936 490.55 0
18 12 0 0 0 0 0 37.0223 782.771 0
18 13 0 0 0 0 0 70.3241 1936.91 0
18 14 0 0 0 0 0 179.737 5727.97 0
18 15 0 0 0 0 0 70.7582 1964.57 0
18 16 0 0 0 0 0 36.6942 804.761 0
18 17 0 0 0 0 0 25.321 448.285 0
18 18 0 0 0 0 0 18.3667 271.023 0
18 19 0 0 0 0 0 12.4882 162.848 0
18 20 0 0 0 0 0 6.41768 78.1282 0
19 0 0 0 0 0 0 4.38748 45.3372 0
19 1 0 0 0 0 0 8.28342 87.5444 0
19 2 0 0 0 0 0 11.4593 127.231 0
19 3 0 0 0 0 0 14.0561 170.49 0
19 4 0 0 0 0 0 16.4838 227.28 0
19 5 0 0 0 0 0 19.1553 305.661 0
19 6 0 0 0 0 0 21.8432 392.21 0
19 7 0 0 0 0 0 23.7668 456.118 0
19 8 0 0 0 0 0 23.908 460.012 0
19 9 0 0 0 0 0 22.5715 413.418 0
19 10 0 0 0 0 0 21.2895 368.967 0
19 11 0 0 0 0 0 23.1649 433.958 0
19 12 0 0 0 0 0 33.8549 804.327 0
19 13 0 0 0 0 0 69.5928 2042.4 0
19 14 0 0 0 0 0 78.0576 2338.09 0
19 15 0 0 0 0 0 70.2499 2074.32 0
19 16 0 0 0 0 0 34.0422 835.073 0
19 17 0 0 0 0 0 20.8657 406.209 0
19 18 0 0 0 0 0 14.3611 227.68 0
19 19 0 0 0 0 0 9.50866 129.957 0
19 20 0 0 0 0 0 4.82697 60.5506 0
20 0 0 0 0 0 0 2.34926 24.3123 0
20 1 0 0 0 0 0 4.43572 47.0072 0
20 2 0 0 0 0 0 6.14102 68.5513 0
20 3 0 0 0 0 0 7.55011 92.5012 0
20 4 0 0 0 0 0 8.89837 124.703 0
20 5 0 0 0 0 0 10.4488 170.908 0
20 6 0 0 0 0 0 12.0687 223.551 0
20 7 0 0 0 0 0 13.292 264.483 0
20 8 0 0 0 0 0 13.4307 268.764 0
20 9 0 0 0 0 0 12.6474 241.476 0
20 10 0 0 0 0 0 11.8746 214.687 0
20 11 0 0 0 0 0 13.2002 260.611 0
20 12 0 0 0 0 0 20.3927 509.755 0
20 13 0 0 0 0 0 51.0512 1571.53 0
20 14 0 0 0 0 0 56.7347 1769.68 0
20 15 0 0 0 0 0 51.5429 1593.39 0
20 16 0 0 0 0 0 20.6758 532.384 0
20 17 0 0 0 0 0 12.0318 247.635 0
20 18 0 0 0 0 0 7.98296 132.311 0
20 19 0 0 0 0 0 5.19171 73.1761 0
20 20 0 0 0 0 0 2.61323 33.4498 0
0 0 1 0 0 0 0 6.18337 107.503 0
0 1 1 0 0 0 0 10.9781 180.823 0
0 2 1 0 0 0 0 13.8196 208.934 0
0 3 1 0 0 0 0 15.0853 206.118 0
0 4 1 0 0 0 0 15.5411 194.649 0
0 5 1 0 0 0 0 15.8718 192.004 0
0 6 1 0 0 0 0 16.4846 206.719 0
0 7 1 0 0 0 0 17.4838 238.629 0
0 8 1 0 0 0 0 18.6532 278.114 0
0 9 1 0 0 0 0 19.5404 308.495 0
0 10 1 0 0 0 0 19.9413 322.299 0
0 11 1 0 0 0 0 21.0533 360.865 0
0 12 1 0 0 0 0 23.3205 439.67 0
0 13 1 0 0 0 0 26.8102 561.463 0
0 14 1 0 0 0 0 29.8208 668.358 0
0 15 1 0 0 0 0 31.1262 720.037 0
0 16 1 0 0 0 0 29.8161 688.782 0
0 17 1 0 0 0 0 25.2461 557.837 0
0 18 1 0 0 0 0 18.8432 382.828 0
0 19 1 0 0 0 0 11.8852 212.221 0
0 20 1 0 0 0 0 5.72696 91.7041 0
1 0 1 0 0 0 0 12.0013 216.24 0
1 1 1 0 0 0 0 21.1417 359.246 0
1 2 1 0 0 0 0 26.3338 407.288 0
1 3 1 0 0 0 0 28.49 394.32 0
1 4 1 0 0 0 0 29.1799 366.886 0
1 5 1 0 0 0 0 29.7219 359.028 0
1 6 1 0 0 0 0 30.8201 384.748 0
1 7 1 0 0 0 0 32.64 442.656 0
1 8 1 0 0 0 0 34.762 514.212 0
1 9 1 0 0 0 0 36.3388 568.165 0
1 10 1 0 0 0 0 37.0217 591.662 0
1 11 1 0 0 0 0 39.1997 667.194 0
1 12 1 0 0 0 0 58.6582 1341.39 0
1 13 1 0 0 0 0 70.9514 1768.82 0
1 14 1 0 0 0 0 76.7899 1976.01 0
1 15 1 0 0 0 0 65.8146 1608.39 0
1 16 1 0 0 0 0 57.4416 1345.17 0
1 17 1 0 0 0 0 48.3983 1083.45 0
1 18 1 0 0 0 0 34.5675 692.298 0
1 19 1 0 0 0 0 21.7592 380.621 0
1 20 1 0 0 0 0 10.5006 164.294 0
2 0 1 0 0 0 0 16.735 309.853 0
2 1 1 0 0 0 0 29.2756 509.119 0
2 2 1 0 0 0 0 36.1296 567.622 0
2 3 1 0 0 0 0 38.8 540.783 0
2 4 1 0 0 0 0 39.5612 497.021 0
2 5 1 0 0 0 0 40.208 482.904 0
2 6 1 0 0 0 0 41.5991 514.125 0
2 7 1 0 0 0 0 43.9205 587.442 0
2 8 1 0 0 0 0 46.6123 677.985 0
2 9 1 0 0 0 0 48.5638 744.659 0
2 10 1 0 0 0 0 49.3245 770.787 0
2 11 1 0 0 0 0 52.3217 874.733 0
2 12 1 0 0 0 0 73.4388 1606.59 0
2 13 1 0 0 0 0 523.071 17173.4 0
2 14 1 0 0 0 0 96.6972 2421.36 0
2 15 1 0 0 0 0 85.58 2053.47 0
2 16 1 0 0 0 0 82.8502 1995.48 0
2 17 1 0 0 0 0 61.8506 1338.69 0
2 18 1 0 0 0 0 44.5114 857.76 0
2 19 1 0 0 0 0 28.1397 469.797 0
2 20 1 0 0 0 0 13.722 205.555 0
3 0 1 0 0 0 0 19.3856 354.972 0
3 1 1 0 0 0 0 33.9557 583.516 0
3 2 1 0 0 0 0 41.9928 651.302 0
3 3 1 0 0 0 0 45.2216 622.22 0
3 4 1 0 0 0 0 46.2171 573.573 0
3 5 1 0 0 0 0 47.0007 557.25 0
3 6 1 0 0 0 0 48.5156 589.442 0
3 7 1 0 0 0 0 50.9827 666.381 0
3 8 1 0 0 0 0 53.8233 761.514 0
3 9 1 0 0 0 0 55.8797 831.62 0
3 10 1 0 0 0 0 56.6238 857.125 0
3 11 1 0 0 0 0 58.5119 922.728 0
3 12 1 0 0 0 0 77.6989 1587.96 0
3 13 1 0 0 0 0 90.4667 2033.12 0
3 14 1 0 0 0 0 98.1069 2306.05 0
3 15 1 0 0 0 0 94.7891 2211.45 0
3 16 1 0 0 0 0 77.0704 1641.57 0
3 17 1 0 0 0 0 64.198 1279.09 0
3 18 1 0 0 0 0 47.1316 829.182 0
3 19 1 0 0 0 0 30.8483 475.952 0
3 20 1 0 0 0 0 15.3284 214.532 0
4 0 1 0 0 0 0 19.7841 341.524 0
4 1 1 0 0 0 0 35.0008 568.378 0
4 2 1 0 0 0 0 43.9168 647.79 0
4 3 1 0 0 0 0 47.9826 634.689 0
4 4 1 0 0 0 0 49.5736 598.693 0
4 5 1 0 0 0 0 50.655 588.328 0
4 6 1 0 0 0 0 52.2471 621.067 0
4 7 1 0 0 0 0 54.6786 695.825 0
4 8 1 0 0 0 0 57.5012 789.944 0
4 9 1 0 0 0 0 59.6811 864.172 0
4 10 1 0 0 0 0 60.5496 893.941 0
4 11 1 0 0 0 0 61.2855 919.694 0
4 12 1 0 0 0 0 62.9179 977.42 0
4 13 1 0 0 0 0 66.5281 1105.97 0
4 14 1 0 0 0 0 71.1107 1274.01 0
4 15 1 0 0 0 0 72.0889 1330.26 0
4 16 1 0 0 0 0 68.0578 1238.52 0
4 17 1 0 0 0 0 57.7641 973.272 0
4 18 1 0 0 0 0 45.219 692.863 0
4 19 1 0 0 0 0 30.8818 425.796 0
4 20 1 0 0 0 0 15.7511 201.918 0
5 0 1 0 0 0 0 18.5852 285.929 0
5 1 1 0 0 0 0 33.4807 489.144 0
5 2 1 0 0 0 0 43.0745 582.129 0
5 3 1 0 0 0 0 48.1864 598.295 0
5 4 1 0 0 0 0 50.643 587.914 0
5 5 1 0 0 0 0 52.1867 591.117 0
5 6 1 0 0 0 0 53.9757 629.432 0
5 7 1 0 0 0 0 56.562 708.963 0
5 8 1 0 0 0 0 59.8367 818.464 0
5 9 1 0 0 0 0 62.8554 921.603 0
