# x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
3 1 0 0 0 0 0 5.18335 133.446 0
3 2 0 0 0 0 0 7.18783 177.838 0
3 3 0 0 0 0 0 8.80505 205.678 0
3 4 0 0 0 0 0 10.2793 223.16 0
3 5 0 0 0 0 0 12.3691 256.641 0
3 6 0 0 0 0 0 16.6263 356.152 0
3 7 0 0 0 0 0 28.3914 706.369 0
3 8 0 3 3 0 0 52.6501 1449.84 1
3 9 0 2 2 0 0 522.643 17690.3 1
3 10 0 3 3 0 0 47.2693 1190.33 1
3 11 0 2 2 0 0 23.7078 420.316 1
3 12 0 0 0 0 0 19.3087 343.536 0
3 13 0 0 0 0 0 16.9087 324.745 0
3 14 0 0 0 0 0 14.1826 283.233 0
3 15 0 0 0 0 0 11.4091 232.029 0
3 16 0 0 0 0 0 8.9454 185.919 0
3 17 0 0 0 0 0 6.70855 139.131 0
3 18 0 0 0 0 0 4.7574 97.2827 0
3 19 0 0 0 0 0 3.04339 61.2123 0
3 20 0 0 0 0 0 1.48433 29.4804 0
4 0 0 0 0 0 0 3.03175 77.2552 0
4 1 0 0 0 0 0 5.73839 142.313 0
4 2 0 0 0 0 0 7.93803 187.326 0
4 3 0 0 0 0 0 9.66395 211.341 0
4 4 0 0 0 0 0 11.1674 220.215 0
4 5 0 0 0 0 0 13.2964 243.087 0
4 6 0 0 0 0 0 18.0831 343.386 0
4 7 0 1 1 0 0 29.1764 635.921 1
4 8 0 2 2 0 0 78.6706 2227.77 1
4 9 0 3 3 0 0 56.3495 1383.08 1
4 10 0 3 3 0 0 50.0534 1195.38 1
4 11 0 4 4 0 0 24.7386 368.757 1
4 12 0 0 0 0 0 20.4519 316.913 0
4 13 0 0 0 0 0 17.3236 279.487 0
4 14 0 0 0 0 0 14.5703 249.764 0
4 15 0 0 0 0 0 11.9058 213.143 0
4 16 0 0 0 0 0 9.55199 180.011 0
4 17 0 0 0 0 0 7.31577 140.114 0
4 18 0 0 0 0 0 5.28099 101.115 0
4 19 0 0 0 0 0 3.42084 65.0157 0
4 20 0 0 0 0 0 1.68072 31.7108 0
5 0 0 0 0 0 0 3.1136 75.6012 0
5 1 0 0 0 0 0 5.91 139.048 0
5 2 0 0 0 0 0 8.20166 182.028 0
5 3 0 0 0 0 0 9.99873 202.46 0
5 4 0 0 0 0 0 11.5203 204.91 0
5 5 0 0 0 0 0 13.5482 216.177 0
5 6 0 0 0 0 0 17.5988 282.708 0
5 7 0 1 1 0 0 26.0349 449.857 1
5 8 0 2 2 0 0 34.147 648.933 1
5 9 0 4 4 0 0 34.2228 523.132 1
5 10 0 3 3 0 0 31.132 447.29 1
5 11 0 4 4 0 0 25.8468 344.318 1
5 12 0 1 1 0 0 21.7974 304.031 1
5 13 0 0 0 0 0 18.0993 258.965 0
5 14 0 0 0 0 0 14.9208 224.205 0
5 15 0 0 0 0 0 12.1553 192.906 0
5 16 0 0 0 0 0 9.84771 167.399 0
5 17 0 0 0 0 0 7.66675 134.989 0
5 18 0 0 0 0 0 5.61728 100.331 0
5 19 0 0 0 0 0 3.67955 65.9106 0
5 20 0 0 0 0 0 1.82008 32.5612 0
6 0 0 0 0 0 0 3.02634 68.753 0
6 1 0 0 0 0 0 5.77813 126.751 0
6 2 0 0 0 0 0 8.08577 166.335 0
6 3 0 0 0 0 0 9.94221 184.964 0
6 4 0 0 0 0 0 11.5508 187.795 0
6 5 0 0 0 0 0 13.4245 191.453 0
6 6 0 0 0 0 0 16.4796 222.979 0
6 7 0 0 0 0 0 20.8808 290.162 0
6 8 0 3 3 0 0 25.7735 346.592 1
6 9 0 2 2 0 0 29.4342 368.972 1
6 10 0 4 4 0 0 30.9375 383.261 1
6 11 0 4 4 0 0 29.7801 383.995 1
6 12 0 2 2 0 0 25.8874 360.848 1
6 13 0 0 0 0 0 21.3539 329.044 0
6 14 0 0 0 0 0 15.6368 216.787 0
6 15 0 0 0 0 0 12.4602 180.229 0
6 16 0 0 0 0 0 10.0552 155.776 0
6 17 0 0 0 0 0 7.90287 128.898 0
6 18 0 0 0 0 0 5.85309 98.2136 0
6 19 0 0 0 0 0 3.86837 65.7713 0
6 20 0 0 0 0 0 1.92439 32.8805 0
7 0 0 0 0 0 0 2.84525 59.3928 0
7 1 0 0 0 0 0 5.47313 110.097 0
7 2 0 0 0 0 0 7.74388 145.778 0
7 3 0 0 0 0 0 9.64162 164.125 0
7 4 0 0 0 0 0 11.3137 169.128 0
7 5 0 0 0 0 0 13.0887 171.869 0
7 6 0 0 0 0 0 15.309 182.93 0
7 7 0 0 0 0 0 18.3151 211.598 0
7 8 0 2 2 0 0 22.5294 276.209 1
7 9 0 2 2 0 0 29.0688 400.82 1
7 10 0 4 4 0 0 54.2781 1131.64 1
7 11 0 3 3 0 0 59.4491 1359.32 1
7 12 0 2 2 0 0 55.3291 1333.55 1
7 13 0 1 1 0 0 24.2263 373.073 1
7 14 0 0 0 0 0 16.5251 218.328 0
7 15 0 0 0 0 0 12.8016 172.889 0
7 16 0 0 0 0 0 10.2759 148.792 0
7 17 0 0 0 0 0 8.11563 125.259 0
7 18 0 0 0 0 0 6.05799 97.3893 0
7 19 0 0 0 0 0 4.03309 66.3247 0
7 20 0 0 0 0 0 2.01632 33.5198 0
8 0 0 0 0 0 0 2.64482 50.1041 0
8 1 0 0 0 0 0 5.12449 93.5375 0
8 2 0 0 0 0 0 7.32702 125.342 0
8 3 0 0 0 0 0 9.22981 143.673 0
8 4 0 0 0 0 0 10.9239 151.271 0
8 5 0 0 0 0 0 12.5933 154.838 0
8 6 0 0 0 0 0 14.4726 162.679 0
8 7 0 0 0 0 0 16.8132 182.03 0
8 8 0 0 0 0 0 20.3902 234.613 0
8 9 0 2 2 0 0 27.7711 369.704 1
8 10 0 4 4 0 0 56.7335 1237.1 1
8 11 0 4 4 0 0 65.4016 1578.13 1
8 12 0 3 3 0 0 58.0895 1381.74 1
8 13 0 1 1 0 0 26.1676 409.862 1
8 14 0 0 0 0 0 17.03 219.856 0
8 15 0 0 0 0 0 13.0819 170.295 0
8 16 0 0 0 0 0 10.5034 147.025 0
8 17 0 0 0 0 0 8.34649 125.878 0
8 18 0 0 0 0 0 6.28282 99.8227 0
8 19 0 0 0 0 0 4.21532 69.1197 0
8 20 0 0 0 0 0 2.11825 35.2991 0
9 0 0 0 0 0 0 2.47829 42.673 0
9 1 0 0 0 0 0 4.82797 80.1986 0
9 2 0 0 0 0 0 6.95518 108.684 0
9 3 0 0 0 0 0 8.82894 126.681 0
9 4 0 0 0 0 0 10.4943 135.966 0
9 5 0 0 0 0 0 12.0569 140.948 0
9 6 0 0 0 0 0 13.6586 147.075 0
9 7 0 0 0 0 0 15.5475 161.874 0
9 8 0 0 0 0 0 18.415 200.534 0
9 9 0 2 2 0 0 25.0871 353.298 1
9 10 0 3 3 0 0 52.3862 1170.38 1
9 11 0 3 3 0 0 57.694 1346.72 1
9 12 0 2 2 0 0 54.1014 1292.6 1
9 13 0 1 1 0 0 24.1808 365.118 1
9 14 0 0 0 0 0 16.792 213.711 0
9 15 0 0 0 0 0 13.1978 171.94 0
9 16 0 0 0 0 0 10.747 151.989 0
9 17 0 0 0 0 0 8.6457 132.97 0
9 18 0 0 0 0 0 6.58576 107.718 0
9 19 0 0 0 0 0 4.46113 75.816 0
9 20 0 0 0 0 0 2.25604 39.1372 0
10 0 0 0 0 0 0 2.37282 37.9588 0
10 1 0 0 0 0 0 4.63663 71.659 0
10 2 0 0 0 0 0 6.70436 97.835 0
10 3 0 0 0 0 0 8.53249 115.203 0
10 4 0 0 0 0 0 10.1328 124.97 0
10 5 0 0 0 0 0 11.5639 130.232 0
10 6 0 0 0 0 0 12.9249 135.081 0
10 7 0 0 0 0 0 14.4071 145.021 0
10 8 0 0 0 0 0 16.4474 169.977 0
10 9 0 2 2 0 0 20.7754 271.399 1
10 10 0 1 1 0 0 24.6919 354.364 1
10 11 0 2 2 0 0 26.8914 402.599 1
10 12 0 1 1 0 0 24.7451 363.183 1
10 13 0 0 0 0 0 20.9302 305.668 0
10 14 0 0 0 0 0 16.0508 208.45 0
10 15 0 0 0 0 0 13.29 182.808 0
10 16 0 0 0 0 0 11.1333 168.505 0
10 17 0 0 0 0 0 9.13611 151.116 0
10 18 0 0 0 0 0 7.06419 124.505 0
10 19 0 0 0 0 0 4.84163 88.8839 0
10 20 0 0 0 0 0 2.46724 46.3305 0
11 0 0 0 0 0 0 2.33571 36.1711 0
11 1 0 0 0 0 0 4.56876 68.3853 0
11 2 0 0 0 0 0 6.60765 93.4994 0
11 3 0 0 0 0 0 8.39147 110.142 0
11 4 0 0 0 0 0 9.90789 119.25 0
11 5 0 0 0 0 0 11.1956 123.628 0
11 6 0 0 0 0 0 12.339 126.957 0
11 7 0 0 0 0 0 13.4775 133.376 0
11 8 0 0 0 0 0 14.8531 149.146 0
11 9 0 0 0 0 0 16.5168 176.775 0
11 10 0 0 0 0 0 18.203 211.383 0
11 11 0 0 0 0 0 19.0778 232.844 0
11 12 0 0 0 0 0 18.8936 242.535 0
11 13 0 0 0 0 0 17.5809 236.648 0
11 14 0 0 0 0 0 15.8337 231.177 0
11 15 0 0 0 0 0 13.8857 220.466 0
11 16 0 0 0 0 0 11.9899 207.827 0
11 17 0 0 0 0 0 10.03 187.39 0
11 18 0 0 0 0 0 7.88268 155.754 0
11 19 0 0 0 0 0 5.47738 112.423 0
11 20 0 0 0 0 0 2.8185 59.1566 0
12 0 0 0 0 0 0 2.35692 37.0172 0
12 1 0 0 0 0 0 4.61035 69.9671 0
12 2 0 0 0 0 0 6.65466 95.347 0
12 3 0 0 0 0 0 8.40574 111.434 0
12 4 0 0 0 0 0 9.83306 119.136 0
12 5 0 0 0 0 0 10.975 121.711 0
12 6 0 0 0 0 0 11.9224 123.208 0
12 7 0 0 0 0 0 12.8032 127.63 0
12 8 0 0 0 0 0 13.7529 138.701 0
12 9 0 0 0 0 0 14.8783 160.226 0
12 10 0 0 0 0 0 16.1426 192.879 0
12 11 0 0 0 0 0 17.291 231.148 0
12 12 0 0 0 0 0 18.0559 272.084 0
12 13 0 0 0 0 0 18.0109 299.753 0
12 14 0 0 0 0 0 17.1334 310.743 0
12 15 0 0 0 0 0 15.5461 300.517 0
12 16 0 0 0 0 0 13.6628 280.005 0
12 17 0 0 0 0 0 11.6177 251.113 0
12 18 0 0 0 0 0 9.32132 210.816 0
12 19 0 0 0 0 0 6.6155 154.854 0
12 20 0 0 0 0 0 3.45722 82.6678 0
13 0 0 0 0 0 0 2.40472 39.5852 0
13 1 0 0 0 0 0 4.70274 74.7514 0
13 2 0 0 0 0 0 6.77049 101.412 0
13 3 0 0 0 0 0 8.49583 117.236 0
13 4 0 0 0 0 0 9.83565 123.335 0
13 5 0 0 0 0 0 10.8382 123.723 0
13 6 0 0 0 0 0 11.6202 123.448 0
13 7 0 0 0 0 0 12.3282 127.054 0
13 8 0 0 0 0 0 13.132 139.362 0
13 9 0 0 0 0 0 14.2506 167.889 0
13 10 0 0 0 0 0 15.8688 220.096 0
13 11 0 0 0 0 0 17.8521 293.094 0
13 12 0 0 0 0 0 19.7281 373.993 0
13 13 0 0 0 0 0 20.5928 429.812 0
13 14 0 0 0 0 0 20.0941 446.414 0
13 15 0 0 0 0 0 18.4244 424.747 0
13 16 0 0 0 0 0 16.3905 391.293 0
13 17 0 0 0 0 0 14.3272 355.995 0
13 18 0 0 0 0 0 12.0383 312.059 0
13 19 0 0 0 0 0 8.96838 240.666 0
13 20 0 0 0 0 0 4.86153 133.355 0
14 0 0 0 0 0 0 2.42627 42.3076 0
14 1 0 0 0 0 0 4.74748 79.9849 0
14 2 0 0 0 0 0 6.82173 108.227 0
14 3 0 0 0 0 0 8.5119 124.103 0
14 4 0 0 0 0 0 9.76419 128.827 0
14 5 0 0 0 0 0 10.6476 127.473 0
14 6 0 0 0 0 0 11.3088 126.057 0
14 7 0 0 0 0 0 11.9296 130.103 0
14 8 0 0 0 0 0 12.7282 145.967 0
14 9 0 0 0 0 0 14.0496 185.633 0
14 10 0 0 0 0 0 16.2677 262.926 0
14 11 0 0 0 0 0 19.3238 377.698 0
14 12 0 0 0 0 0 22.3885 501.09 0
14 13 0 0 0 0 0 24.1225 585.809 0
14 14 0 0 0 0 0 23.8747 606.019 0
14 15 0 0 0 0 0 22.1129 575.845 0
14 16 0 0 0 0 0 20.1556 539.196 0
14 17 0 0 0 0 0 19.0716 532.928 0
14 18 0 0 0 0 0 18.1219 531.416 0
14 19 0 0 0 0 0 15.5401 473.698 0
14 20 0 0 0 0 0 9.24217 287.691 0
15 0 0 0 0 0 0 2.35941 43.2617 0
15 1 0 0 0 0 0 4.62173 81.9927 0
15 2 0 0 0 0 0 6.63872 111.081 0
15 3 0 0 0 0 0 8.26056 127.192 0
15 4 0 0 0 0 0 9.43007 131.572 0
15 5 0 0 0 0 0 10.2323 129.874 0
15 6 0 0 0 0 0 10.8369 128.735 0
15 7 0 0 0 0 0 11.4501 134.354 0
15 8 0 0 0 0 0 12.3227 154.354 0
15 9 0 0 0 0 0 13.8852 204.055 0
15 10 0 0 0 0 0 16.5838 299.702 0
15 11 0 0 0 0 0 20.3089 437.392 0
15 12 0 0 0 0 0 24.313 593.951 0
15 13 0 0 0 0 0 26.9808 710.577 0
15 14 0 0 0 0 0 27.5671 759.47 0
15 15 0 0 0 0 0 26.267 741.968 0
15 16 0 0 0 0 0 24.8974 721.535 0
15 17 0 0 0 0 0 25.6453 774.486 0
15 18 0 0 0 0 0 33.893 1087.51 0
15 19 0 0 0 0 0 42.581 1416.36 0
15 20 0 0 0 0 0 33.0368 1114.63 0
16 0 0 0 0 0 0 2.16269 41.0608 0
16 1 0 0 0 0 0 4.24491 78.2306 0
16 2 0 0 0 0 0 6.10654 106.551 0
16 3 0 0 0 0 0 7.60748 122.853 0
16 4 0 0 0 0 0 8.69118 128.005 0
16 5 0 0 0 0 0 9.4543 127.842 0
16 6 0 0 0 0 0 10.0678 128.767 0
16 7 0 0 0 0 0 10.7471 137.426 0
16 8 0 0 0 0 0 11.7125 160.178 0
16 9 0 0 0 0 0 13.4368 215.493 0
16 10 0 0 0 0 0 16.2878 316.278 0
16 11 0 0 0 0 0 20.1762 458.116 0
16 12 0 0 0 0 0 24.7398 633.753 0
16 13 0 0 0 0 0 29.5463 824.04 0
16 14 0 0 0 0 0 32.7098 962.783 0
16 15 0 0 0 0 0 33.6376 1019.93 0
16 16 0 0 0 0 0 32.0704 989.141 0
16 17 0 0 0 0 0 33.3448 1056.44 0
16 18 0 0 0 0 0 42.3559 1391.98 0
16 19 0 0 0 0 0 51.8384 1744.46 0
16 20 0 0 0 0 0 39.1964 1331.66 0
17 0 0 0 0 0 0 1.83423 35.4694 0
17 1 0 0 0 0 0 3.60668 67.9262 0
17 2 0 0 0 0 0 5.20624 93.4212 0
17 3 0 0 0 0 0 6.52078 109.336 0
17 4 0 0 0 0 0 7.5058 116.237 0
17 5 0 0 0 0 0 8.24842 118.987 0
17 6 0 0 0 0 0 8.90663 123.386 0
17 7 0 0 0 0 0 9.68371 135.994 0
17 8 0 0 0 0 0 10.7693 162.696 0
17 9 0 0 0 0 0 12.4906 216.224 0
17 10 0 0 0 0 0 15.1628 309.586 0
17 11 0 0 0 0 0 18.8175 442.508 0
17 12 0 1 1 0 0 22.5884 566.206 1
17 13 0 0 0 0 0 30.8953 901.084 0
17 14 0 0 0 0 0 56.0706 1799.33 0
17 15 0 0 0 0 0 59.9785 1956.39 0
17 16 0 0 0 0 0 58.218 1915.23 0
17 17 0 0 0 0 0 38.6904 1258.47 0
17 18 0 0 0 0 0 44.9728 1495.4 0
17 19 0 0 0 0 0 52.8438 1787.87 0
17 20 0 0 0 0 0 39.4987 1346.45 0
18 0 0 0 0 0 0 1.41247 27.4651 0
18 1 0 0 0 0 0 2.7822 52.8922 0
18 2 0 0 0 0 0 4.0341 73.6088 0
18 3 0 0 0 0 0 5.09399 87.8585 0
18 4 0 0 0 0 0 5.93376 95.9557 0
18 5 0 0 0 0 0 6.6234 101.482 0
18 6 0 0 0 0 0 7.29427 109.214 0
18 7 0 0 0 0 0 8.12403 125.276 0
18 8 0 0 0 0 0 9.24948 154.1 0
18 9 0 0 0 0 0 10.8654 203.956 0
18 10 0 0 0 0 0 13.1068 280.384 0
18 11 0 0 0 0 0 16.3434 399.17 0
18 12 0 0 0 0 0 21.2128 583.229 0
18 13 0 0 0 0 0 30.6391 930.014 0
18 14 0 0 0 0 0 58.6097 1918.96 0
18 15 0 0 0 0 0 526.825 18143.6 0
18 16 0 0 0 0 0 66.1664 2213.26 0
18 17 0 0 0 0 0 42.6807 1415.14 0
18 18 0 0 0 0 0 33.295 1105.24 0
18 19 0 0 0 0 0 28.5737 957.223 0
18 20 0 0 0 0 0 17.3117 583.199 0
19 0 0 0 0 0 0 0.946338 18.3638 0
19 1 0 0 0 0 0 1.86578 35.4974 0
19 2 0 0 0 0 0 2.71768 49.9855 0
19 3 0 0 0 0 0 3.46181 60.8526 0
19 4 0 0 0 0 0 4.08709 68.3804 0
19 5 0 0 0 0 0 4.63965 74.7194 0
19 6 0 0 0 0 0 5.21642 83.4241 0
19 7 0 0 0 0 0 5.95002 99.2923 0
19 8 0 0 0 0 0 6.94939 126.531 0
19 9 0 0 0 0 0 8.25062 166.463 0
19 10 0 0 0 0 0 9.94499 223.675 0
19 11 0 0 0 0 0 12.4837 317.62 0
19 12 0 0 0 0 0 16.6474 473.532 0
19 13 0 0 0 0 0 24.5455 761.959 0
19 14 0 0 0 0 0 53.5451 1778.73 0
19 15 0 0 0 0 0 61.7534 2074.52 0
19 16 0 0 0 0 0 90.5324 3081.32 0
19 17 0 0 0 0 0 34.8191 1162.92 0
19 18 0 0 0 0 0 23.6924 787.969 0
19 19 0 0 0 0 0 17.6744 590.131 0
19 20 0 0 0 0 0 10.1319 339.8 0
20 0 0 0 0 0 0 0.471698 9.11978 0
20 1 0 0 0 0 0 0.930689 17.6813 0
20 2 0 0 0 0 0 1.35992 25.0972 0
20 3 0 0 0 0 0 1.74354 30.9878 0
20 4 0 0 0 0 0 2.07919 35.5305 0
20 5 0 0 0 0 0 2.39095 39.7735 0
20 6 0 0 0 0 0 2.73055 45.6199 0
20 7 0 0 0 0 0 3.17039 55.7784 0
20 8 0 0 0 0 0 3.76328 72.3566 0
20 9 0 0 0 0 0 4.53694 96.9441 0
20 10 0 0 0 0 0 5.46287 127.881 0
20 11 0 0 0 0 0 6.88297 180.274 0
20 12 0 0 0 0 0 9.26517 268.401 0
20 13 0 0 0 0 0 13.9738 439.464 0
20 14 0 0 0 0 0 19.1193 624.073 0
20 15 0 0 0 0 0 26.6642 891.052 0
20 16 0 0 0 0 0 25.3927 852.395 0
20 17 0 0 0 0 0 20.9695 704.425 0
20 18 0 0 0 0 0 11.9952 398.944 0
20 19 0 0 0 0 0 7.98752 265.519 0
20 20 0 0 0 0 0 4.35298 145.152 0
0 0 1 0 0 0 0 1.65905 45.8971 0
0 1 1 0 0 0 0 3.14217 85.6189 0
0 2 1 0 0 0 0 4.38166 116.639 0
0 3 1 0 0 0 0 5.45174 141.165 0
0 4 1 0 0 0 0 6.53438 164.874 0
0 5 1 0 0 0 0 7.88813 196.169 0
0 6 1 0 0 0 0 9.8597 247.036 0
0 7 1 0 0 0 0 12.4727 319.298 0
0 8 1 0 0 0 0 15.3319 400.818 0
0 9 1 0 0 0 0 17.5706 466.801 0
0 10 1 0 0 0 0 18.4786 492.842 0
0 11 1 0 0 0 0 17.851 474.077 0
0 12 1 0 0 0 0 16.15 426.552 0
0 13 1 0 0 0 0 13.7424 360.923 0
0 14 1 0 0 0 0 11.068 288.659 0
0 15 1 0 0 0 0 8.37294 212.933 0
0 16 1 0 0 0 0 6.08041 149.235 0
0 17 1 0 0 0 0 4.29596 101.448 0
0 18 1 0 0 0 0 2.91926 66.3768 0
0 19 1 0 0 0 0 1.81574 39.9813 0
0 20 1 0 0 0 0 0.871786 18.7896 0
1 0 1 0 0 0 0 3.26437 90.062 0
1 1 1 0 0 0 0 6.14276 166.477 0
1 2 1 0 0 0 0 8.48587 223.568 0
1 3 1 0 0 0 0 10.4411 265.503 0
1 4 1 0 0 0 0 12.3749 303.535 0
1 5 1 0 0 0 0 14.82 354.246 0
1 6 1 0 0 0 0 18.4812 441.418 0
1 7 1 1 1 0 0 24.2597 597.477 1
1 8 1 1 1 0 0 30.3491 763.786 1
1 9 1 1 1 0 0 35.0873 897.112 1
1 10 1 1 1 0 0 35.7696 914.105 1
1 11 1 1 1 0 0 33.105 825.013 1
1 12 1 1 1 0 0 28.8343 703.304 1
1 13 1 0 0 0 0 24.9691 621.915 0
1 14 1 0 0 0 0 20.1617 500.574 0
1 15 1 0 0 0 0 15.3388 372.387 0
1 16 1 0 0 0 0 11.2889 267.004 0
1 17 1 0 0 0 0 8.0731 185.028 0
1 18 1 0 0 0 0 5.53821 122.806 0
1 19 1 0 0 0 0 3.46744 74.6981 0
1 20 1 0 0 0 0 1.67115 35.3041 0
2 0 1 0 0 0 0 4.71167 129.041 0
2 1 1 0 0 0 0 8.7951 235.658 0
2 2 1 0 0 0 0 11.9984 309.921 0
2 3 1 0 0 0 0 14.5331 357.35 0
2 4 1 0 0 0 0 16.9486 394.629 0
2 5 1 0 0 0 0 20.0482 445.773 0
2 6 1 0 0 0 0 25.3737 562.394 0
2 7 1 1 1 0 0 34.0248 780.652 1
2 8 1 2 2 0 0 60.8646 1621.15 1
2 9 1 2 2 0 0 66.4846 1754.73 1
2 10 1 2 2 0 0 65.2321 1692.74 1
2 11 1 3 3 0 0 40.8938 845.154 1
2 12 1 4 4 0 0 34.1468 655.886 1
2 13 1 1 1 0 0 31.2116 682.67 1
2 14 1 0 0 0 0 25.7508 578.985 0
2 15 1 0 0 0 0 19.841 439.298 0
2 16 1 0 0 0 0 15.0612 334.792 0
2 17 1 0 0 0 0 10.9786 239.323 0
2 18 1 0 0 0 0 7.64631 162.684 0
2 19 1 0 0 0 0 4.83622 100.509 0
2 20 1 0 0 0 0 2.34448 47.9299 0
3 0 1 0 0 0 0 5.82386 156.914 0
3 1 1 0 0 0 0 10.8077 283.509 0
3 2 1 0 0 0 0 14.5955 365.236 0
3 3 1 0 0 0 0 17.3621 403.857 0
3 4 1 0 0 0 0 19.804 420.636 0
3 5 1 0 0 0 0 23.1228 454.587 0
3 6 1 0 0 0 0 29.6724 586.995 0
3 7 1 3 3 0 0 42.0799 850.058 1
3 8 1 3 3 0 0 73.3986 1855.62 1
3 9 1 3 3 0 0 78.8553 1942.58 1
3 10 1 3 3 0 0 71.9074 1687.24 1
3 11 1 3 3 0 0 45.3445 790.468 1
3 12 1 3 3 0 0 38.3168 656.465 1
3 13 1 1 1 0 0 33.3996 613.902 1
3 14 1 1 1 0 0 26.8653 482.931 1
3 15 1 0 0 0 0 22.1465 436.613 0
3 16 1 0 0 0 0 17.2645 350.4 0
3 17 1 0 0 0 0 12.9288 263.153 0
3 18 1 0 0 0 0 9.17367 184.505 0
3 19 1 0 0 0 0 5.8752 116.324 0
3 20 1 0 0 0 0 2.86854 56.1152 0
4 0 1 0 0 0 0 6.44659 168.605 0
4 1 1 0 0 0 0 11.9483 302.669 0
4 2 1 0 0 0 0 16.0762 384.09 0
4 3 1 0 0 0 0 18.9456 410.765 0
4 4 1 0 0 0 0 21.2877 404.589 0
4 5 1 0 0 0 0 23.6423 365.587 0
4 6 1 1 1 0 0 30.6758 491.955 1
4 7 1 1 1 0 0 45.1381 845.211 1
4 8 1 4 4 0 0 72.263 1575.41 1
4 9 1 3 3 0 0 79.167 1749.11 1
4 10 1 3 3 0 0 72.837 1535.85 1
4 11 1 3 3 0 0 46.1997 680.826 1
4 12 1 3 3 0 0 38.0715 509.749 1
4 13 1 1 1 0 0 32.6009 460.044 1
4 14 1 2 2 0 0 26.4543 364.97 1
4 15 1 0 0 0 0 22.9038 393.313 0
4 16 1 0 0 0 0 18.3648 336.079 0
4 17 1 0 0 0 0 14.0871 264.066 0
4 18 1 0 0 0 0 10.1877 191.579 0
4 19 1 0 0 0 0 6.6097 123.548 0
4 20 1 0 0 0 0 3.25131 60.3779 0
5 0 1 0 0 0 0 6.52753 162.592 0
5 1 1 0 0 0 0 12.1599 291.935 0
5 2 1 0 0 0 0 16.4572 369.028 0
5 3 1 0 0 0 0 19.4626 388.729 0
5 4 1 0 0 0 0 21.81 369.344 0
5 5 1 0 0 0 0 24.746 353.216 0
