# x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
6 1 0 0 0 0 0 12.5956 166.07 0
6 2 0 0 0 0 0 17.0895 216.138 0
6 3 0 0 0 0 0 20.2279 246.019 0
6 4 0 0 0 0 0 22.4245 268.538 0
6 5 0 0 0 0 0 24.296 300.129 0
6 6 0 0 0 0 0 26.4983 357.495 0
6 7 0 0 0 0 0 29.3396 445.967 0
6 8 0 0 0 0 0 32.6716 556.528 0
6 9 0 0 0 0 0 36.0152 670.194 0
6 10 0 0 0 0 0 38.2643 747.464 0
6 11 0 0 0 0 0 38.7594 765.15 0
6 12 0 0 0 0 0 36.8881 702.426 0
6 13 0 0 0 0 0 33.7872 599.866 0
6 14 0 0 0 0 0 30.2744 488.158 0
6 15 0 0 0 0 0 27.2293 401.635 0
6 16 0 0 0 0 0 24.2758 332.604 0
6 17 0 0 0 0 0 20.9948 272.556 0
6 18 0 0 0 0 0 16.9407 210.983 0
6 19 0 0 0 0 0 11.9735 144.533 0
6 20 0 0 0 0 0 6.21522 73.5421 0
7 0 0 0 0 0 0 6.41374 78.07 0
7 1 0 0 0 0 0 12.1098 144.757 0
7 2 0 0 0 0 0 16.641 194.3 0
7 3 0 0 0 0 0 19.9581 228.96 0
7 4 0 0 0 0 0 22.3834 258.386 0
7 5 0 0 0 0 0 24.5246 298.629 0
7 6 0 0 0 0 0 27.2062 372.151 0
7 7 0 0 0 0 0 30.8687 488.776 0
7 8 0 0 0 0 0 35.4487 642.365 0
7 9 0 0 0 0 0 40.5442 816.576 0
7 10 0 0 0 0 0 54.5933 1302.27 0
7 11 0 0 0 0 0 57.2547 1394.97 0
7 12 0 0 0 0 0 55.6548 1341.73 0
7 13 0 0 0 0 0 40.1682 810.605 0
7 14 0 0 0 0 0 32.868 568.076 0
7 15 0 0 0 0 0 27.0565 386.234 0
7 16 0 0 0 0 0 23.5823 299.865 0
7 17 0 0 0 0 0 20.3548 242.681 0
7 18 0 0 0 0 0 16.5033 189.532 0
7 19 0 0 0 0 0 11.7316 131.664 0
7 20 0 0 0 0 0 6.11544 67.7437 0
8 0 0 0 0 0 0 6.18413 69.0238 0
8 1 0 0 0 0 0 11.746 130.053 0
8 2 0 0 0 0 0 16.2733 178.605 0
8 3 0 0 0 0 0 19.6834 215.8 0
8 4 0 0 0 0 0 22.2386 249.226 0
8 5 0 0 0 0 0 24.5277 294.241 0
8 6 0 0 0 0 0 27.4421 375.587 0
8 7 0 0 0 0 0 31.5101 506.088 0
8 8 0 0 0 0 0 36.7525 682.499 0
8 9 0 0 0 0 0 43.2479 905.103 0
8 10 0 0 0 0 0 60.3534 1496.57 0
8 11 0 0 0 0 0 81.6141 2233.11 0
8 12 0 0 0 0 0 79.6396 2166.97 0
8 13 0 0 0 0 0 61.2123 1534.16 0
8 14 0 0 0 0 0 35.9826 671.155 0
8 15 0 0 0 0 0 27.4196 394.308 0
8 16 0 0 0 0 0 23.3121 286.366 0
8 17 0 0 0 0 0 20.0354 227.979 0
8 18 0 0 0 0 0 16.2679 178.412 0
8 19 0 0 0 0 0 11.5955 124.844 0
8 20 0 0 0 0 0 6.05751 64.6409 0
9 0 0 0 0 0 0 6.05331 64.0393 0
9 1 0 0 0 0 0 11.5323 121.779 0
9 2 0 0 0 0 0 16.0443 169.435 0
9 3 0 0 0 0 0 19.4883 207.518 0
9 4 0 0 0 0 0 22.0826 242.076 0
9 5 0 0 0 0 0 24.3565 286.409 0
9 6 0 0 0 0 0 27.1312 362.806 0
9 7 0 0 0 0 0 30.9316 483.967 0
9 8 0 0 0 0 0 35.8592 649.43 0
9 9 0 0 0 0 0 42.0143 860.219 0
9 10 0 0 0 0 0 60.5541 1501.32 0
9 11 0 0 0 0 0 82.2207 2251.92 0
9 12 0 0 0 0 0 237.113 7615.81 0
9 13 0 0 0 0 0 64.2731 1638.01 0
9 14 0 0 0 0 0 37.6171 725.719 0
9 15 0 0 0 0 0 27.3748 390.853 0
9 16 0 0 0 0 0 23.1384 278.605 0
9 17 0 0 0 0 0 19.8907 221.441 0
9 18 0 0 0 0 0 16.1802 174.139 0
9 19 0 0 0 0 0 11.5548 122.555 0
9 20 0 0 0 0 0 6.04418 63.7234 0
10 0 0 0 0 0 0 5.98937 61.7044 0
10 1 0 0 0 0 0 11.4269 117.895 0
10 2 0 0 0 0 0 15.9288 165.106 0
10 3 0 0 0 0 0 19.3809 203.387 0
10 4 0 0 0 0 0 21.958 237.287 0
10 5 0 0 0 0 0 24.0964 276.887 0
10 6 0 0 0 0 0 26.423 337.742 0
10 7 0 0 0 0 0 29.3855 429.886 0
10 8 0 0 0 0 0 33.1034 553.471 0
10 9 0 0 0 0 0 37.7513 712.096 0
10 10 0 0 0 0 0 44.8842 958.351 0
10 11 0 0 0 0 0 64.6734 1643.97 0
10 12 0 0 0 0 0 65.8548 1687.11 0
10 13 0 0 0 0 0 58.2075 1427.51 0
10 14 0 0 0 0 0 34.5861 620.267 0
10 15 0 0 0 0 0 26.667 365.846 0
10 16 0 0 0 0 0 22.8956 269.735 0
10 17 0 0 0 0 0 19.8203 218.595 0
10 18 0 0 0 0 0 16.1822 173.876 0
10 19 0 0 0 0 0 11.5821 123.266 0
10 20 0 0 0 0 0 6.06622 64.365 0
11 0 0 0 0 0 0 5.96142 60.8574 0
11 1 0 0 0 0 0 11.3834 116.622 0
11 2 0 0 0 0 0 15.8872 163.993 0
11 3 0 0 0 0 0 19.3473 202.631 0
11 4 0 0 0 0 0 21.8965 235.625 0
11 5 0 0 0 0 0 23.8688 269.519 0
11 6 0 0 0 0 0 25.7018 313.33 0
11 7 0 0 0 0 0 27.7317 373.233 0
11 8 0 0 0 0 0 30.0819 449.514 0
11 9 0 0 0 0 0 32.7243 538.753 0
11 10 0 0 0 0 0 36.5004 668.835 0
11 11 0 0 0 0 0 39.2369 764.165 0
11 12 0 0 0 0 0 39.7876 785.444 0
11 13 0 0 0 0 0 35.5962 645.431 0
11 14 0 0 0 0 0 30.3397 473.852 0
11 15 0 0 0 0 0 25.5031 326.084 0
11 16 0 0 0 0 0 22.6135 260.442 0
11 17 0 0 0 0 0 19.7964 218.176 0
11 18 0 0 0 0 0 16.2443 176.356 0
11 19 0 0 0 0 0 11.6579 126.125 0
11 20 0 0 0 0 0 6.11471 66.1646 0
12 0 0 0 0 0 0 5.94559 60.765 0
12 1 0 0 0 0 0 11.3634 116.805 0
12 2 0 0 0 0 0 15.8812 165.023 0
12 3 0 0 0 0 0 19.367 204.836 0
12 4 0 0 0 0 0 21.918 238.111 0
12 5 0 0 0 0 0 23.7837 268.475 0
12 6 0 0 0 0 0 25.2578 299.983 0
12 7 0 0 0 0 0 26.5789 335.446 0
12 8 0 0 0 0 0 27.8553 374.636 0
12 9 0 0 0 0 0 29.1105 415.912 0
12 10 0 0 0 0 0 30.1146 450.067 0
12 11 0 0 0 0 0 30.5621 466.154 0
12 12 0 0 0 0 0 30.0155 449.403 0
12 13 0 0 0 0 0 28.5795 404.691 0
12 14 0 0 0 0 0 26.5852 345.933 0
12 15 0 0 0 0 0 24.5462 294.876 0
12 16 0 0 0 0 0 22.4121 255.221 0
12 17 0 0 0 0 0 19.8397 221.204 0
12 18 0 0 0 0 0 16.3588 181.556 0
12 19 0 0 0 0 0 11.7695 130.864 0
12 20 0 0 0 0 0 6.18132 68.9258 0
13 0 0 0 0 0 0 5.91907 60.9448 0
13 1 0 0 0 0 0 11.3267 117.645 0
13 2 0 0 0 0 0 15.8637 167.384 0
13 3 0 0 0 0 0 19.3991 209.593 0
13 4 0 0 0 0 0 22.0063 245.311 0
13 5 0 0 0 0 0 23.8714 276.003 0
13 6 0 0 0 0 0 25.1972 302.614 0
13 7 0 0 0 0 0 26.1429 325.245 0
13 8 0 0 0 0 0 26.8105 343.475 0
13 9 0 0 0 0 0 27.2413 356.289 0
13 10 0 0 0 0 0 27.4326 362.339 0
13 11 0 0 0 0 0 27.3455 359.901 0
13 12 0 0 0 0 0 26.9614 348.711 0
13 13 0 0 0 0 0 26.2905 330.367 0
13 14 0 0 0 0 0 25.3645 308.42 0
13 15 0 0 0 0 0 24.1373 285.221 0
13 16 0 0 0 0 0 22.4426 260.423 0
13 17 0 0 0 0 0 19.9985 230.349 0
13 18 0 0 0 0 0 16.5296 190.441 0
13 19 0 0 0 0 0 11.9043 137.64 0
13 20 0 0 0 0 0 6.25515 72.5793 0
14 0 0 0 0 0 0 5.85101 60.9331 0
14 1 0 0 0 0 0 11.2155 118.29 0
14 2 0 0 0 0 0 15.7566 169.988 0
14 3 0 0 0 0 0 19.3566 215.844 0
14 4 0 0 0 0 0 22.0786 256.547 0
14 5 0 0 0 0 0 24.0618 292.008 0
14 6 0 0 0 0 0 25.4286 320.472 0
14 7 0 0 0 0 0 26.2606 339.433 0
14 8 0 0 0 0 0 26.6353 347.688 0
14 9 0 0 0 0 0 26.6739 347.012 0
14 10 0 0 0 0 0 26.5396 341.822 0
14 11 0 0 0 0 0 26.3775 336.761 0
14 12 0 0 0 0 0 26.236 333.882 0
14 13 0 0 0 0 0 26.0207 331.15 0
14 14 0 0 0 0 0 25.5388 324.307 0
14 15 0 0 0 0 0 24.5644 309.422 0
14 16 0 0 0 0 0 22.8997 284.981 0
14 17 0 0 0 0 0 20.3533 250.351 0
14 18 0 0 0 0 0 16.7578 204.652 0
14 19 0 0 0 0 0 12.0322 146.565 0
14 20 0 0 0 0 0 6.31237 76.9046 0
15 0 0 0 0 0 0 5.69519 60.116 0
15 1 0 0 0 0 0 10.9397 117.506 0
15 2 0 0 0 0 0 15.4309 170.986 0
15 3 0 0 0 0 0 19.0791 221.199 0
15 4 0 0 0 0 0 21.9552 269.136 0
15 5 0 0 0 0 0 24.1654 313.693 0
15 6 0 0 0 0 0 25.7486 350.4 0
15 7 0 0 0 0 0 26.6769 373.131 0
15 8 0 0 0 0 0 26.9676 378.708 0
15 9 0 0 0 0 0 26.7969 370.902 0
15 10 0 0 0 0 0 26.521 360.845 0
15 11 0 0 0 0 0 26.5746 363.219 0
15 12 0 0 0 0 0 27.0692 382.239 0
15 13 0 0 0 0 0 27.6957 408.414 0
15 14 0 0 0 0 0 27.6813 417.321 0
15 15 0 0 0 0 0 26.5749 397.113 0
15 16 0 0 0 0 0 24.2653 349.115 0
15 17 0 0 0 0 0 21.0556 289.624 0
15 18 0 0 0 0 0 17.004 225.444 0
15 19 0 0 0 0 0 12.0835 157.105 0
15 20 0 0 0 0 0 6.30664 81.2829 0
16 0 0 0 0 0 0 5.38823 57.6695 0
16 1 0 0 0 0 0 10.3738 113.559 0
16 2 0 0 0 0 0 14.7004 167.548 0
16 3 0 0 0 0 0 18.32 221.495 0
16 4 0 0 0 0 0 21.3333 277.467 0
16 5 0 0 0 0 0 23.8394 334.362 0
16 6 0 0 0 0 0 25.7905 385.043 0
16 7 0 0 0 0 0 27.0047 418.346 0
16 8 0 0 0 0 0 27.3576 426.423 0
16 9 0 0 0 0 0 27.0537 414.162 0
16 10 0 0 0 0 0 26.7115 401.853 0
16 11 0 0 0 0 0 27.3113 423.086 0
16 12 0 0 0 0 0 30.5572 537.19 0
16 13 0 0 0 0 0 34.2794 670.173 0
16 14 0 0 0 0 0 36.4949 755.592 0
16 15 0 0 0 0 0 33.4101 665.668 0
16 16 0 0 0 0 0 28.1059 511.911 0
16 17 0 0 0 0 0 22.0094 349.207 0
16 18 0 0 0 0 0 17.0891 250.236 0
16 19 0 0 0 0 0 11.9044 166.542 0
16 20 0 0 0 0 0 6.15268 84.1321 0
17 0 0 0 0 0 0 4.8578 52.655 0
17 1 0 0 0 0 0 9.37356 104.421 0
17 2 0 0 0 0 0 13.3454 156.182 0
17 3 0 0 0 0 0 16.7738 211.09 0
17 4 0 0 0 0 0 19.8045 272.882 0
17 5 0 0 0 0 0 22.5579 341.625 0
17 6 0 0 0 0 0 24.915 408.257 0
17 7 0 0 0 0 0 26.5137 455.88 0
17 8 0 0 0 0 0 27.0196 469.746 0
17 9 0 0 0 0 0 26.6244 454.545 0
17 10 0 0 0 0 0 26.2467 441.065 0
17 11 0 0 0 0 0 27.634 489.497 0
17 12 0 0 0 0 0 34.359 723.811 0
17 13 0 0 0 0 0 64.306 1764.08 0
17 14 0 0 0 0 0 69.24 1942.59 0
17 15 0 0 0 0 0 63.71 1766.13 0
17 16 0 0 0 0 0 32.2959 705.281 0
17 17 0 0 0 0 0 22.5957 412.619 0
17 18 0 0 0 0 0 16.606 269.05 0
17 19 0 0 0 0 0 11.2507 169.401 0
17 20 0 0 0 0 0 5.73489 83.0166 0
18 0 0 0 0 0 0 4.04295 44.2789 0
18 1 0 0 0 0 0 7.81631 88.3434 0
18 2 0 0 0 0 0 11.1753 133.72 0
18 3 0 0 0 0 0 14.1601 184.382 0
18 4 0 0 0 0 0 16.9517 245.477 0
18 5 0 0 0 0 0 19.7069 319.005 0
18 6 0 0 0 0 0 22.2705 395.476 0
18 7 0 0 0 0 0 24.149 454.19 0
18 8 0 0 0 0 0 24.7994 473.736 0
18 9 0 0 0 0 0 24.3658 457.494 0
18 10 0 0 0 0 0 23.9645 443.271 0
18 11 0 0 0 0 0 25.9011 510.639 0
18 12 0 0 0 0 0 35.5897 847.254 0
18 13 0 0 0 0 0 69.7851 2033.91 0
18 14 0 0 0 0 0 569.371 19333.6 0
18 15 0 0 0 0 0 69.4783 2041.86 0
18 16 0 0 0 0 0 34.0171 836.206 0
18 17 0 0 0 0 0 21.4316 436.09 0
18 18 0 0 0 0 0 14.9416 264.094 0
18 19 0 0 0 0 0 9.821 157.737 0
18 20 0 0 0 0 0 4.92821 74.923 0
19 0 0 0 0 0 0 2.92233 32.2462 0
19 1 0 0 0 0 0 5.65799 64.6281 0
19 2 0 0 0 0 0 8.11602 98.7182 0
19 3 0 0 0 0 0 10.3513 138.268 0
19 4 0 0 0 0 0 12.539 188.51 0
19 5 0 0 0 0 0 14.8405 252.538 0
19 6 0 0 0 0 0 17.1139 322.47 0
19 7 0 0 0 0 0 18.8683 378.704 0
19 8 0 0 0 0 0 19.5146 398.968 0
19 9 0 0 0 0 0 19.1328 384.876 0
19 10 0 0 0 0 0 18.7717 372.143 0
19 11 0 0 0 0 0 20.6688 438.046 0
19 12 0 0 0 0 0 28.9857 726.815 0
19 13 0 0 0 0 0 61.7769 1864 0
19 14 0 0 0 0 0 67.9221 2081.22 0
19 15 0 0 0 0 0 61.6981 1874.53 0
19 16 0 0 0 0 0 27.9648 722.481 0
19 17 0 0 0 0 0 17.2556 377.264 0
19 18 0 0 0 0 0 11.5537 217.714 0
19 19 0 0 0 0 0 7.39771 124.85 0
19 20 0 0 0 0 0 3.65971 57.7711 0
20 0 0 0 0 0 0 1.53808 17.0477 0
20 1 0 0 0 0 0 2.98055 34.2617 0
20 2 0 0 0 0 0 4.2842 52.6301 0
20 3 0 0 0 0 0 5.48742 74.4498 0
20 4 0 0 0 0 0 6.69942 103.057 0
20 5 0 0 0 0 0 8.02698 140.833 0
20 6 0 0 0 0 0 9.38598 183.299 0
20 7 0 0 0 0 0 10.4678 218.404 0
20 8 0 0 0 0 0 10.8798 231.568 0
20 9 0 0 0 0 0 10.6527 223.251 0
20 10 0 0 0 0 0 10.4284 215.364 0
20 11 0 0 0 0 0 11.5766 255.231 0
20 12 0 0 0 0 0 16.3601 421.271 0
20 13 0 0 0 0 0 22.859 647.329 0
20 14 0 0 0 0 0 26.3432 770.282 0
20 15 0 0 0 0 0 22.8757 654.828 0
20 16 0 0 0 0 0 15.8723 420.582 0
20 17 0 0 0 0 0 9.71321 220.728 0
20 18 0 0 0 0 0 6.36157 124.54 0
20 19 0 0 0 0 0 4.003 69.6542 0
20 20 0 0 0 0 0 1.96084 31.6816 0
0 0 1 0 0 0 0 4.35537 81.8519 0
0 1 1 0 0 0 0 7.81661 139.35 0
0 2 1 0 0 0 0 10.0167 164.514 0
0 3 1 0 0 0 0 11.1992 167.617 0
0 4 1 0 0 0 0 11.8875 165.958 0
0 5 1 0 0 0 0 12.5658 173.801 0
0 6 1 0 0 0 0 13.5291 198.382 0
0 7 1 0 0 0 0 14.842 239.33 0
0 8 1 0 0 0 0 16.3443 289.224 0
0 9 1 0 0 0 0 17.8807 341.527 0
0 10 1 0 0 0 0 20.008 414.929 0
0 11 1 0 0 0 0 25.3751 600.944 0
0 12 1 0 0 0 0 31.2356 804.686 0
0 13 1 0 0 0 0 35.2532 945.866 0
0 14 1 0 0 0 0 31.7307 828.43 0
0 15 1 0 0 0 0 25.6179 625.601 0
0 16 1 0 0 0 0 19.0799 414.925 0
0 17 1 0 0 0 0 15.1446 304.189 0
0 18 1 0 0 0 0 11.5357 217.092 0
0 19 1 0 0 0 0 7.76326 137.503 0
0 20 1 0 0 0 0 3.89206 65.8142 0
1 0 1 0 0 0 0 8.46302 161.726 0
1 1 1 0 0 0 0 15.1061 272.98 0
1 2 1 0 0 0 0 19.2255 318.371 0
1 3 1 0 0 0 0 21.3755 320.633 0
1 4 1 0 0 0 0 22.6179 314.964 0
1 5 1 0 0 0 0 23.8866 328.974 0
1 6 1 0 0 0 0 25.6988 374.92 0
1 7 1 0 0 0 0 28.1334 450.563 0
1 8 1 0 0 0 0 30.8306 539.868 0
1 9 1 0 0 0 0 33.4957 630.428 0
1 10 1 0 0 0 0 37.2823 761.047 0
1 11 1 0 0 0 0 47.5444 1116.72 0
1 12 1 0 0 0 0 81.8818 2307.02 0
1 13 1 0 0 0 0 89.8892 2588.25 0
1 14 1 0 0 0 0 82.9777 2357.64 0
1 15 1 0 0 0 0 48.1613 1169.24 0
1 16 1 0 0 0 0 35.4433 758.914 0
1 17 1 0 0 0 0 28.106 553.607 0
1 18 1 0 0 0 0 21.4148 394.155 0
1 19 1 0 0 0 0 14.4396 249.906 0
1 20 1 0 0 0 0 7.25199 119.805 0
2 0 1 0 0 0 0 11.8683 228.606 0
2 1 1 0 0 0 0 21.0948 383.08 0
2 2 1 0 0 0 0 26.7098 442.285 0
2 3 1 0 0 0 0 29.591 441.542 0
2 4 1 0 0 0 0 31.2623 431.514 0
2 5 1 0 0 0 0 33.0101 450.227 0
2 6 1 0 0 0 0 35.4734 511.986 0
2 7 1 0 0 0 0 38.6947 611.369 0
2 8 1 0 0 0 0 42.0983 723.46 0
2 9 1 0 0 0 0 45.2654 830.69 0
2 10 1 0 0 0 0 49.5634 978.815 0
2 11 1 0 0 0 0 63.0454 1446.14 0
2 12 1 0 0 0 0 100.854 2757.28 0
2 13 1 0 0 0 0 607.146 20288.5 0
2 14 1 0 0 0 0 102.029 2815.8 0
2 15 1 0 0 0 0 63.3078 1498.97 0
2 16 1 0 0 0 0 46.4275 956.449 0
2 17 1 0 0 0 0 37.0708 700.454 0
2 18 1 0 0 0 0 28.414 501.273 0
2 19 1 0 0 0 0 19.2555 319.411 0
2 20 1 0 0 0 0 9.71153 153.948 0
3 0 1 0 0 0 0 13.9733 263.646 0
3 1 1 0 0 0 0 24.8934 442.404 0
3 2 1 0 0 0 0 31.6369 512.363 0
3 3 1 0 0 0 0 35.2041 514.142 0
3 4 1 0 0 0 0 37.3339 505.483 0
3 5 1 0 0 0 0 39.5069 529.868 0
3 6 1 0 0 0 0 42.4309 602.4 0
3 7 1 0 0 0 0 46.1175 715.164 0
3 8 1 0 0 0 0 49.8084 835.871 0
3 9 1 0 0 0 0 52.9411 941.326 0
3 10 1 0 0 0 0 56.6119 1067.58 0
3 11 1 0 0 0 0 66.477 1409.85 0
3 12 1 0 0 0 0 100.356 2585.55 0
3 13 1 0 0 0 0 107.954 2855.62 0
3 14 1 0 0 0 0 100.549 2614.13 0
3 15 1 0 0 0 0 64.9678 1411.18 0
3 16 1 0 0 0 0 50.793 971.354 0
3 17 1 0 0 0 0 41.4382 729.926 0
3 18 1 0 0 0 0 32.139 529.739 0
3 19 1 0 0 0 0 21.9977 342.167 0
3 20 1 0 0 0 0 11.1699 166.602 0
4 0 1 0 0 0 0 14.604 259.993 0
4 1 1 0 0 0 0 26.2674 441.291 0
4 2 1 0 0 0 0 33.8395 520.726 0
4 3 1 0 0 0 0 38.1735 534.549 0
4 4 1 0 0 0 0 40.9021 536.629 0
4 5 1 0 0 0 0 43.5174 570.014 0
4 6 1 0 0 0 0 46.7984 651.232 0
4 7 1 0 0 0 0 50.8063 773.132 0
4 8 1 0 0 0 0 54.7187 900.497 0
4 9 1 0 0 0 0 57.7815 1003.07 0
4 10 1 0 0 0 0 60.2429 1087.32 0
4 11 1 0 0 0 0 65.1175 1256.97 0
4 12 1 0 0 0 0 70.0195 1430.07 0
4 13 1 0 0 0 0 72.8884 1537.44 0
4 14 1 0 0 0 0 67.9025 1381.69 0
4 15 1 0 0 0 0 59.7145 1130.64 0
4 16 1 0 0 0 0 50.1716 857.465 0
4 17 1 0 0 0 0 42.1111 670.834 0
4 18 1 0 0 0 0 33.2136 499.051 0
4 19 1 0 0 0 0 23.0222 328.954 0
4 20 1 0 0 0 0 11.7914 162.629 0
5 0 1 0 0 0 0 14.0908 226.587 0
5 1 1 0 0 0 0 25.756 393.687 0
5 2 1 0 0 0 0 33.9163 481.6 0
5 3 1 0 0 0 0 39.0703 514.765 0
5 4 1 0 0 0 0 42.5146 535.31 0
5 5 1 0 0 0 0 45.6449 582.474 0
5 6 1 0 0 0 0 49.4592 679.736 0
5 7 1 0 0 0 0 54.2106 825.998 0
5 8 1 0 0 0 0 59.0931 986.193 0
