# x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
2 7 0 0 0 0 0 77.3711 773.712 0
2 8 0 0 0 0 0 77.3712 773.714 0
2 9 0 0 0 0 0 77.3712 773.715 0
2 10 0 0 0 0 0 77.3713 773.716 0
2 11 0 0 0 0 0 77.3713 773.716 0
2 12 0 0 0 0 0 77.3728 773.769 0
2 13 0 0 0 0 0 77.3759 773.876 0
2 14 0 0 0 0 0 77.3805 774.035 0
2 15 0 0 0 0 0 77.382 774.089 0
2 16 0 0 0 0 0 77.3805 774.035 0
2 17 0 0 0 0 0 77.3749 773.866 0
2 18 0 0 0 0 0 77.3184 773.224 0
2 19 0 0 0 0 0 76.1061 761.061 0
2 20 0 0 0 0 0 63.4523 634.523 0
3 0 0 0 0 0 0 63.4879 635.102 0
3 1 0 0 0 0 0 76.1637 761.95 0
3 2 0 0 0 0 0 77.3811 774.08 0
3 3 0 0 0 0 0 77.4313 774.449 0
3 4 0 0 0 0 0 77.4286 774.332 0
3 5 0 0 0 0 0 77.4267 774.268 0
3 6 0 0 0 0 0 77.4267 774.267 0
3 7 0 0 0 0 0 77.4267 774.268 0
3 8 0 0 0 0 0 77.4268 774.269 0
3 9 0 0 0 0 0 77.4268 774.27 0
3 10 0 0 0 0 0 77.4268 774.27 0
3 11 0 0 0 0 0 77.4268 774.27 0
3 12 0 0 0 0 0 77.4276 774.297 0
3 13 0 0 0 0 0 77.4291 774.351 0
3 14 0 0 0 0 0 77.4314 774.431 0
3 15 0 0 0 0 0 77.4322 774.458 0
3 16 0 0 0 0 0 77.4314 774.431 0
3 17 0 0 0 0 0 77.4281 774.34 0
3 18 0 0 0 0 0 77.371 773.73 0
3 19 0 0 0 0 0 76.151 761.511 0
3 20 0 0 0 0 0 63.4788 634.788 0
4 0 0 0 0 0 0 63.487 635.061 0
4 1 0 0 0 0 0 76.1627 761.894 0
4 2 0 0 0 0 0 77.3805 774.035 0
4 3 0 0 0 0 0 77.4314 774.431 0
4 4 0 0 0 0 0 77.4293 774.332 0
4 5 0 0 0 0 0 77.4277 774.278 0
4 6 0 0 0 0 0 77.4277 774.277 0
4 7 0 0 0 0 0 77.4277 774.277 0
4 8 0 0 0 0 0 77.4277 774.278 0
4 9 0 0 0 0 0 77.4278 774.279 0
4 10 0 0 0 0 0 77.4278 774.28 0
4 11 0 0 0 0 0 77.4278 774.281 0
4 12 0 0 0 0 0 77.4281 774.29 0
4 13 0 0 0 0 0 77.4286 774.308 0
4 14 0 0 0 0 0 77.4293 774.334 0
4 15 0 0 0 0 0 77.4296 774.342 0
4 16 0 0 0 0 0 77.4293 774.332 0
4 17 0 0 0 0 0 77.4275 774.295 0
4 18 0 0 0 0 0 77.3714 773.721 0
4 19 0 0 0 0 0 76.1518 761.518 0
4 20 0 0 0 0 0 63.4793 634.793 0
5 0 0 0 0 0 0 63.4832 634.928 0
5 1 0 0 0 0 0 76.1573 761.708 0
5 2 0 0 0 0 0 77.3758 773.875 0
5 3 0 0 0 0 0 77.4291 774.35 0
5 4 0 0 0 0 0 77.4285 774.305 0
5 5 0 0 0 0 0 77.4277 774.278 0
5 6 0 0 0 0 0 77.4277 774.277 0
5 7 0 0 0 0 0 77.4277 774.277 0
5 8 0 0 0 0 0 77.4277 774.278 0
5 9 0 0 0 0 0 77.4288 774.315 0
5 10 0 0 0 0 0 77.4309 774.387 0
5 11 0 0 0 0 0 77.4339 774.492 0
5 12 0 0 0 0 0 77.4349 774.528 0
5 13 0 0 0 0 0 77.4339 774.492 0
5 14 0 0 0 0 0 77.4309 774.386 0
5 15 0 0 0 0 0 77.4288 774.315 0
5 16 0 0 0 0 0 77.4277 774.279 0
5 17 0 0 0 0 0 77.4267 774.268 0
5 18 0 0 0 0 0 77.3711 773.711 0
5 19 0 0 0 0 0 76.1518 761.518 0
5 20 0 0 0 0 0 63.4793 634.793 0
6 0 0 0 0 0 0 63.4806 634.838 0
6 1 0 0 0 0 0 76.1536 761.582 0
6 2 0 0 0 0 0 77.3727 773.766 0
6 3 0 0 0 0 0 77.4275 774.295 0
6 4 0 0 0 0 0 77.428 774.287 0
6 5 0 0 0 0 0 77.4277 774.277 0
6 6 0 0 0 0 0 77.4277 774.277 0
6 7 0 0 0 0 0 77.4277 774.278 0
6 8 0 0 0 0 0 77.4278 774.28 0
6 9 0 0 0 0 0 77.4309 774.388 0
6 10 0 0 0 0 0 77.547 778.406 0
6 11 0 0 0 0 0 77.666 782.525 0
6 12 0 0 0 0 0 77.7789 786.435 0
6 13 0 0 0 0 0 77.6659 782.524 0
6 14 0 0 0 0 0 77.5469 778.403 0
6 15 0 0 0 0 0 77.4308 774.385 0
6 16 0 0 0 0 0 77.4277 774.278 0
6 17 0 0 0 0 0 77.4267 774.267 0
6 18 0 0 0 0 0 77.3711 773.711 0
6 19 0 0 0 0 0 76.1518 761.518 0
6 20 0 0 0 0 0 63.4793 634.793 0
7 0 0 0 0 0 0 63.4793 634.793 0
7 1 0 0 0 0 0 76.1518 761.519 0
7 2 0 0 0 0 0 77.3711 773.712 0
7 3 0 0 0 0 0 77.4267 774.268 0
7 4 0 0 0 0 0 77.4277 774.277 0
7 5 0 0 0 0 0 77.4277 774.277 0
7 6 0 0 0 0 0 77.4277 774.277 0
7 7 0 0 0 0 0 77.4277 774.278 0
7 8 0 0 0 0 0 77.4278 774.282 0
7 9 0 0 0 0 0 77.434 774.495 0
7 10 0 0 0 0 0 77.6661 782.528 0
7 11 0 0 0 0 0 84.3613 1014.29 0
7 12 0 0 0 0 0 84.5872 1022.11 0
7 13 0 0 0 0 0 84.3613 1014.28 0
7 14 0 0 0 0 0 77.6659 782.523 0
7 15 0 0 0 0 0 77.4339 774.491 0
7 16 0 0 0 0 0 77.4278 774.279 0
7 17 0 0 0 0 0 77.4267 774.267 0
7 18 0 0 0 0 0 77.3711 773.711 0
7 19 0 0 0 0 0 76.1518 761.518 0
7 20 0 0 0 0 0 63.4793 634.793 0
8 0 0 0 0 0 0 63.4793 634.793 0
8 1 0 0 0 0 0 76.1518 761.518 0
8 2 0 0 0 0 0 77.3711 773.711 0
8 3 0 0 0 0 0 77.4267 774.267 0
8 4 0 0 0 0 0 77.4277 774.277 0
8 5 0 0 0 0 0 77.4277 774.277 0
8 6 0 0 0 0 0 77.4277 774.277 0
8 7 0 0 0 0 0 77.4277 774.278 0
8 8 0 0 0 0 0 77.4279 774.283 0
8 9 0 0 0 0 0 77.4351 774.532 0
8 10 0 0 0 0 0 77.7791 786.44 0
8 11 0 0 0 0 0 84.5873 1022.11 0
8 12 0 0 0 0 0 385.42 11435.5 0
8 13 0 0 0 0 0 84.5872 1022.11 0
8 14 0 0 0 0 0 77.7789 786.434 0
8 15 0 0 0 0 0 77.4349 774.527 0
8 16 0 0 0 0 0 77.4278 774.28 0
8 17 0 0 0 0 0 77.4267 774.267 0
8 18 0 0 0 0 0 77.3711 773.711 0
8 19 0 0 0 0 0 76.1518 761.518 0
8 20 0 0 0 0 0 63.4793 634.793 0
9 0 0 0 0 0 0 63.4793 634.793 0
9 1 0 0 0 0 0 76.1518 761.518 0
9 2 0 0 0 0 0 77.3711 773.711 0
9 3 0 0 0 0 0 77.4267 774.267 0
9 4 0 0 0 0 0 77.4277 774.277 0
9 5 0 0 0 0 0 77.4277 774.277 0
9 6 0 0 0 0 0 77.4277 774.277 0
9 7 0 0 0 0 0 77.4277 774.278 0
9 8 0 0 0 0 0 77.4278 774.282 0
9 9 0 0 0 0 0 77.434 774.495 0
9 10 0 0 0 0 0 77.6661 782.528 0
9 11 0 0 0 0 0 84.3613 1014.29 0
9 12 0 0 0 0 0 84.5872 1022.11 0
9 13 0 0 0 0 0 84.3613 1014.28 0
9 14 0 0 0 0 0 77.6659 782.523 0
9 15 0 0 0 0 0 77.4339 774.491 0
9 16 0 0 0 0 0 77.4278 774.279 0
9 17 0 0 0 0 0 77.4267 774.267 0
9 18 0 0 0 0 0 77.3711 773.711 0
9 19 0 0 0 0 0 76.1518 761.518 0
9 20 0 0 0 0 0 63.4793 634.793 0
10 0 0 0 0 0 0 63.4793 634.793 0
10 1 0 0 0 0 0 76.1518 761.518 0
10 2 0 0 0 0 0 77.3711 773.711 0
10 3 0 0 0 0 0 77.4267 774.267 0
10 4 0 0 0 0 0 77.4277 774.277 0
10 5 0 0 0 0 0 77.4277 774.277 0
10 6 0 0 0 0 0 77.4277 774.277 0
10 7 0 0 0 0 0 77.4277 774.278 0
10 8 0 0 0 0 0 77.4278 774.28 0
10 9 0 0 0 0 0 77.4309 774.388 0
10 10 0 0 0 0 0 77.547 778.406 0
10 11 0 0 0 0 0 77.666 782.525 0
10 12 0 0 0 0 0 77.7789 786.435 0
10 13 0 0 0 0 0 77.6659 782.524 0
10 14 0 0 0 0 0 77.5469 778.403 0
10 15 0 0 0 0 0 77.4308 774.385 0
10 16 0 0 0 0 0 77.4277 774.278 0
10 17 0 0 0 0 0 77.4267 774.267 0
10 18 0 0 0 0 0 77.3711 773.711 0
10 19 0 0 0 0 0 76.1518 761.518 0
10 20 0 0 0 0 0 63.4793 634.793 0
11 0 0 0 0 0 0 63.4793 634.793 0
11 1 0 0 0 0 0 76.1518 761.518 0
11 2 0 0 0 0 0 77.3711 773.711 0
11 3 0 0 0 0 0 77.4267 774.267 0
11 4 0 0 0 0 0 77.4277 774.277 0
11 5 0 0 0 0 0 77.4277 774.277 0
11 6 0 0 0 0 0 77.4277 774.277 0
11 7 0 0 0 0 0 77.4277 774.277 0
11 8 0 0 0 0 0 77.4277 774.278 0
11 9 0 0 0 0 0 77.4288 774.314 0
11 10 0 0 0 0 0 77.4309 774.386 0
11 11 0 0 0 0 0 77.4339 774.492 0
11 12 0 0 0 0 0 77.4349 774.528 0
11 13 0 0 0 0 0 77.4339 774.491 0
11 14 0 0 0 0 0 77.4308 774.385 0
11 15 0 0 0 0 0 77.4288 774.313 0
11 16 0 0 0 0 0 77.4277 774.278 0
11 17 0 0 0 0 0 77.4267 774.267 0
11 18 0 0 0 0 0 77.3711 773.711 0
11 19 0 0 0 0 0 76.1518 761.518 0
11 20 0 0 0 0 0 63.4793 634.793 0
12 0 0 0 0 0 0 63.4793 634.793 0
12 1 0 0 0 0 0 76.1518 761.518 0
12 2 0 0 0 0 0 77.3711 773.711 0
12 3 0 0 0 0 0 77.4267 774.267 0
12 4 0 0 0 0 0 77.4277 774.277 0
12 5 0 0 0 0 0 77.4277 774.277 0
12 6 0 0 0 0 0 77.4277 774.277 0
12 7 0 0 0 0 0 77.4277 774.277 0
12 8 0 0 0 0 0 77.4277 774.277 0
12 9 0 0 0 0 0 77.4277 774.278 0
12 10 0 0 0 0 0 77.4277 774.279 0
12 11 0 0 0 0 0 77.4278 774.28 0
12 12 0 0 0 0 0 77.4278 774.28 0
12 13 0 0 0 0 0 77.4278 774.279 0
12 14 0 0 0 0 0 77.4277 774.278 0
12 15 0 0 0 0 0 77.4277 774.278 0
12 16 0 0 0 0 0 77.4277 774.277 0
12 17 0 0 0 0 0 77.4267 774.267 0
12 18 0 0 0 0 0 77.3711 773.711 0
12 19 0 0 0 0 0 76.1518 761.518 0
12 20 0 0 0 0 0 63.4793 634.793 0
13 0 0 0 0 0 0 63.4793 634.793 0
13 1 0 0 0 0 0 76.1518 761.518 0
13 2 0 0 0 0 0 77.3711 773.711 0
13 3 0 0 0 0 0 77.4267 774.267 0
13 4 0 0 0 0 0 77.4277 774.277 0
13 5 0 0 0 0 0 77.4277 774.277 0
13 6 0 0 0 0 0 77.4277 774.277 0
13 7 0 0 0 0 0 77.4277 774.277 0
13 8 0 0 0 0 0 77.4277 774.277 0
13 9 0 0 0 0 0 77.4277 774.277 0
13 10 0 0 0 0 0 77.4277 774.277 0
13 11 0 0 0 0 0 77.4277 774.277 0
13 12 0 0 0 0 0 77.4277 774.277 0
13 13 0 0 0 0 0 77.4277 774.277 0
13 14 0 0 0 0 0 77.4277 774.277 0
13 15 0 0 0 0 0 77.4277 774.277 0
13 16 0 0 0 0 0 77.4277 774.277 0
13 17 0 0 0 0 0 77.4267 774.267 0
13 18 0 0 0 0 0 77.3711 773.711 0
13 19 0 0 0 0 0 76.1518 761.518 0
13 20 0 0 0 0 0 63.4793 634.793 0
14 0 0 0 0 0 0 63.4793 634.793 0
14 1 0 0 0 0 0 76.1518 761.518 0
14 2 0 0 0 0 0 77.3711 773.711 0
14 3 0 0 0 0 0 77.4267 774.267 0
14 4 0 0 0 0 0 77.4277 774.278 0
14 5 0 0 0 0 0 77.4277 774.278 0
14 6 0 0 0 0 0 77.4278 774.279 0
14 7 0 0 0 0 0 77.4278 774.28 0
14 8 0 0 0 0 0 77.4278 774.279 0
14 9 0 0 0 0 0 77.4277 774.278 0
14 10 0 0 0 0 0 77.4277 774.278 0
14 11 0 0 0 0 0 77.4277 774.277 0
14 12 0 0 0 0 0 77.4277 774.277 0
14 13 0 0 0 0 0 77.4277 774.277 0
14 14 0 0 0 0 0 77.4277 774.277 0
14 15 0 0 0 0 0 77.4277 774.277 0
14 16 0 0 0 0 0 77.4277 774.277 0
14 17 0 0 0 0 0 77.4267 774.267 0
14 18 0 0 0 0 0 77.3711 773.711 0
14 19 0 0 0 0 0 76.1518 761.518 0
14 20 0 0 0 0 0 63.4793 634.793 0
15 0 0 0 0 0 0 63.4793 634.793 0
15 1 0 0 0 0 0 76.1518 761.518 0
15 2 0 0 0 0 0 77.3711 773.711 0
15 3 0 0 0 0 0 77.4267 774.268 0
15 4 0 0 0 0 0 77.4285 774.305 0
15 5 0 0 0 0 0 77.4301 774.36 0
15 6 0 0 0 0 0 77.4324 774.44 0
15 7 0 0 0 0 0 77.4332 774.467 0
15 8 0 0 0 0 0 77.4324 774.44 0
15 9 0 0 0 0 0 77.4301 774.36 0
15 10 0 0 0 0 0 77.4285 774.305 0
15 11 0 0 0 0 0 77.4277 774.278 0
15 12 0 0 0 0 0 77.4278 774.279 0
15 13 0 0 0 0 0 77.4278 774.28 0
15 14 0 0 0 0 0 77.4278 774.281 0
15 15 0 0 0 0 0 77.4278 774.28 0
15 16 0 0 0 0 0 77.4278 774.279 0
15 17 0 0 0 0 0 77.4267 774.268 0
15 18 0 0 0 0 0 77.3711 773.711 0
15 19 0 0 0 0 0 76.1518 761.518 0
15 20 0 0 0 0 0 63.4793 634.793 0
16 0 0 0 0 0 0 63.4793 634.793 0
16 1 0 0 0 0 0 76.1518 761.518 0
16 2 0 0 0 0 0 77.3711 773.711 0
16 3 0 0 0 0 0 77.4267 774.268 0
16 4 0 0 0 0 0 77.4301 774.36 0
16 5 0 0 0 0 0 77.4897 776.424 0
16 6 0 0 0 0 0 77.5516 778.565 0
16 7 0 0 0 0 0 77.6089 780.548 0
16 8 0 0 0 0 0 77.5516 778.565 0
16 9 0 0 0 0 0 77.4897 776.424 0
16 10 0 0 0 0 0 77.4301 774.36 0
16 11 0 0 0 0 0 77.4291 774.324 0
16 12 0 0 0 0 0 77.4316 774.413 0
16 13 0 0 0 0 0 77.4355 774.547 0
16 14 0 0 0 0 0 77.4368 774.593 0
16 15 0 0 0 0 0 77.4355 774.548 0
16 16 0 0 0 0 0 77.4317 774.415 0
16 17 0 0 0 0 0 77.4281 774.314 0
16 18 0 0 0 0 0 77.3711 773.712 0
16 19 0 0 0 0 0 76.1518 761.518 0
16 20 0 0 0 0 0 63.4793 634.793 0
17 0 0 0 0 0 0 63.4788 634.788 0
17 1 0 0 0 0 0 76.151 761.51 0
17 2 0 0 0 0 0 77.3702 773.702 0
17 3 0 0 0 0 0 77.4258 774.26 0
17 4 0 0 0 0 0 77.4314 774.43 0
17 5 0 0 0 0 0 77.5506 778.555 0
17 6 0 0 0 0 0 77.6742 782.834 0
17 7 0 0 0 0 0 77.7887 786.799 0
17 8 0 0 0 0 0 77.6742 782.834 0
17 9 0 0 0 0 0 77.5506 778.555 0
17 10 0 0 0 0 0 77.4315 774.432 0
17 11 0 0 0 0 0 77.4307 774.406 0
17 12 0 0 0 0 0 77.5491 778.502 0
17 13 0 0 0 0 0 77.672 782.757 0
17 14 0 0 0 0 0 77.788 786.775 0
17 15 0 0 0 0 0 77.6751 782.864 0
17 16 0 0 0 0 0 77.553 778.637 0
17 17 0 0 0 0 0 77.432 774.475 0
17 18 0 0 0 0 0 77.3711 773.732 0
17 19 0 0 0 0 0 76.151 761.511 0
17 20 0 0 0 0 0 63.4788 634.788 0
18 0 0 0 0 0 0 63.4523 634.523 0
18 1 0 0 0 0 0 76.106 761.06 0
18 2 0 0 0 0 0 77.3168 773.168 0
18 3 0 0 0 0 0 77.3703 773.705 0
18 4 0 0 0 0 0 77.3766 773.901 0
18 5 0 0 0 0 0 77.5523 779.982 0
18 6 0 0 0 0 0 77.7331 786.243 0
18 7 0 0 0 0 0 77.9034 792.137 0
18 8 0 0 0 0 0 77.7331 786.243 0
18 9 0 0 0 0 0 77.5523 779.982 0
18 10 0 0 0 0 0 77.3767 773.904 0
18 11 0 0 0 0 0 77.379 773.983 0
18 12 0 0 0 0 0 77.6164 782.2 0
18 13 0 0 0 0 0 84.3758 1016.18 0
18 14 0 0 0 0 0 84.6651 1026.2 0
18 15 0 0 0 0 0 84.495 1020.31 0
18 16 0 0 0 0 0 77.7378 786.404 0
18 17 0 0 0 0 0 77.4399 776.116 0
18 18 0 0 0 0 0 77.3193 773.253 0
18 19 0 0 0 0 0 76.1061 761.062 0
18 20 0 0 0 0 0 63.4523 634.523 0
19 0 0 0 0 0 0 62.7916 627.916 0
19 1 0 0 0 0 0 75.0391 750.391 0
19 2 0 0 0 0 0 76.106 761.06 0
19 3 0 0 0 0 0 76.1511 761.512 0
19 4 0 0 0 0 0 76.1565 761.68 0
19 5 0 0 0 0 0 76.2756 765.806 0
19 6 0 0 0 0 0 76.3993 770.085 0
19 7 0 0 0 0 0 76.5138 774.049 0
19 8 0 0 0 0 0 76.3993 770.085 0
19 9 0 0 0 0 0 76.2756 765.806 0
19 10 0 0 0 0 0 76.1566 761.684 0
19 11 0 0 0 0 0 76.1609 761.834 0
19 12 0 0 0 0 0 76.5122 773.996 0
19 13 0 0 0 0 0 83.4434 1013.92 0
19 14 0 0 0 0 0 83.9033 1029.84 0
19 15 0 0 0 0 0 83.6784 1022.06 0
19 16 0 0 0 0 0 76.7511 782.265 0
19 17 0 0 0 0 0 76.2815 766.028 0
19 18 0 0 0 0 0 76.11 761.199 0
19 19 0 0 0 0 0 75.0391 750.392 0
19 20 0 0 0 0 0 62.7916 627.916 0
20 0 0 0 0 0 0 54.768 547.68 0
20 1 0 0 0 0 0 62.7916 627.916 0
20 2 0 0 0 0 0 63.4523 634.523 0
20 3 0 0 0 0 0 63.4789 634.79 0
20 4 0 0 0 0 0 63.4816 634.875 0
20 5 0 0 0 0 0 63.5412 636.938 0
20 6 0 0 0 0 0 63.6031 639.078 0
20 7 0 0 0 0 0 63.6603 641.061 0
20 8 0 0 0 0 0 63.6031 639.078 0
20 9 0 0 0 0 0 63.5412 636.938 0
20 10 0 0 0 0 0 63.4817 634.877 0
20 11 0 0 0 0 0 63.4858 635.018 0
20 12 0 0 0 0 0 63.7213 643.172 0
20 13 0 0 0 0 0 70.5334 878.975 0
20 14 0 0 0 0 0 70.8786 890.923 0
20 15 0 0 0 0 0 70.7654 887.005 0
20 16 0 0 0 0 0 63.9564 651.308 0
20 17 0 0 0 0 0 63.6044 639.135 0
20 18 0 0 0 0 0 63.4555 634.633 0
20 19 0 0 0 0 0 62.7916 627.917 0
20 20 0 0 0 0 0 54.768 547.68 0
0 0 1 0 0 0 0 62.7955 628.052 0
0 1 1 0 0 0 0 75.0446 750.581 0
0 2 1 0 0 0 0 76.1108 761.224 0
0 3 1 0 0 0 0 76.1534 761.593 0
0 4 1 0 0 0 0 76.1526 761.546 0
0 5 1 0 0 0 0 76.1518 761.518 0
0 6 1 0 0 0 0 76.1518 761.518 0
0 7 1 0 0 0 0 76.1531 761.564 0
0 8 1 0 0 0 0 76.1557 761.654 0
0 9 1 0 0 0 0 76.1595 761.787 0
0 10 1 0 0 0 0 76.1609 761.832 0
0 11 1 0 0 0 0 76.1596 761.789 0
0 12 1 0 0 0 0 76.1596 761.79 0
0 13 1 0 0 0 0 76.2746 765.771 0
0 14 1 0 0 0 0 76.3947 769.926 0
0 15 1 0 0 0 0 77.5084 808.478 0
0 16 1 0 0 0 0 77.3946 804.54 0
0 17 1 0 0 0 0 77.2726 800.333 0
0 18 1 0 0 0 0 76.1099 761.196 0
0 19 1 0 0 0 0 75.0391 750.392 0
0 20 1 0 0 0 0 62.7916 627.916 0
1 0 1 0 0 0 0 75.1606 754.598 0
1 1 1 0 0 0 0 93.935 943.811 0
1 2 1 0 0 0 0 95.6016 959.067 0
1 3 1 0 0 0 0 95.6161 957.688 0
1 4 1 0 0 0 0 95.5577 955.636 0
1 5 1 0 0 0 0 95.5554 955.555 0
1 6 1 0 0 0 0 95.5553 955.554 0
1 7 1 0 0 0 0 95.5572 955.618 0
1 8 1 0 0 0 0 95.5609 955.745 0
1 9 1 0 0 0 0 95.5663 955.932 0
1 10 1 0 0 0 0 95.5681 955.996 0
1 11 1 0 0 0 0 95.5663 955.935 0
1 12 1 0 0 0 0 95.5664 955.936 0
1 13 1 0 0 0 0 95.7384 961.891 0
1 14 1 0 0 0 0 95.9174 968.088 0
1 15 1 0 0 0 0 97.0877 1008.6 0
1 16 1 0 0 0 0 96.9174 1002.7 0
1 17 1 0 0 0 0 96.7352 996.428 0
1 18 1 0 0 0 0 95.4832 954.967 0
1 19 1 0 0 0 0 93.7539 937.541 0
1 20 1 0 0 0 0 75.0391 750.391 0
2 0 1 0 0 0 0 76.3489 769.467 0
2 1 1 0 0 0 0 95.8398 967.311 0
2 2 1 0 0 0 0 97.6824 982.919 0
2 3 1 0 0 0 0 97.6493 979.544 0
2 4 1 0 0 0 0 97.5317 975.433 0
2 5 1 0 0 0 0 97.527 975.272 0
2 6 1 0 0 0 0 97.527 975.271 0
2 7 1 0 0 0 0 97.5286 975.326 0
2 8 1 0 0 0 0 97.5317 975.436 0
2 9 1 0 0 0 0 97.5364 975.597 0
2 10 1 0 0 0 0 97.538 975.652 0
2 11 1 0 0 0 0 97.5365 975.6 0
2 12 1 0 0 0 0 97.5365 975.6 0
2 13 1 0 0 0 0 97.6525 979.616 0
2 14 1 0 0 0 0 97.7746 983.842 0
2 15 1 0 0 0 0 98.8891 1022.42 0
2 16 1 0 0 0 0 98.7745 1018.46 0
2 17 1 0 0 0 0 98.6493 1014.16 0
2 18 1 0 0 0 0 97.4395 974.512 0
2 19 1 0 0 0 0 95.4777 954.779 0
2 20 1 0 0 0 0 76.106 761.06 0
3 0 1 0 0 0 0 76.5077 773.855 0
3 1 1 0 0 0 0 96.0864 973.968 0
3 2 1 0 0 0 0 97.8875 987.79 0
3 3 1 0 0 0 0 97.8008 982.47 0
3 4 1 0 0 0 0 97.6268 976.404 0
3 5 1 0 0 0 0 97.6214 976.216 0
3 6 1 0 0 0 0 97.6213 976.214 0
3 7 1 0 0 0 0 97.6221 976.242 0
3 8 1 0 0 0 0 97.6238 976.299 0
3 9 1 0 0 0 0 97.6261 976.381 0
3 10 1 0 0 0 0 97.627 976.41 0
3 11 1 0 0 0 0 97.6262 976.383 0
3 12 1 0 0 0 0 97.6262 976.382 0
3 13 1 0 0 0 0 97.6842 978.391 0
3 14 1 0 0 0 0 97.7453 980.504 0
3 15 1 0 0 0 0 97.8025 982.487 0
3 16 1 0 0 0 0 97.7452 980.503 0
3 17 1 0 0 0 0 97.6816 978.344 0
3 18 1 0 0 0 0 97.5277 975.337 0
3 19 1 0 0 0 0 95.5541 955.542 0
3 20 1 0 0 0 0 76.151 761.51 0
4 0 1 0 0 0 0 76.3946 769.925 0
4 1 1 0 0 0 0 95.9174 968.087 0
4 2 1 0 0 0 0 97.7745 983.84 0
4 3 1 0 0 0 0 97.7452 980.503 0
4 4 1 0 0 0 0 97.6277 976.394 0
4 5 1 0 0 0 0 97.6231 976.233 0
4 6 1 0 0 0 0 97.623 976.231 0
4 7 1 0 0 0 0 97.6233 976.241 0
4 8 1 0 0 0 0 97.6239 976.262 0
4 9 1 0 0 0 0 97.6248 976.291 0
4 10 1 0 0 0 0 97.6251 976.302 0
4 11 1 0 0 0 0 97.6249 976.294 0
4 12 1 0 0 0 0 97.6248 976.293 0
4 13 1 0 0 0 0 97.6258 976.327 0
4 14 1 0 0 0 0 97.6278 976.396 0
4 15 1 0 0 0 0 97.6286 976.422 0
4 16 1 0 0 0 0 97.6277 976.394 0
4 17 1 0 0 0 0 97.6237 976.296 0
4 18 1 0 0 0 0 97.5278 975.298 0
4 19 1 0 0 0 0 95.5553 955.554 0
4 20 1 0 0 0 0 76.1518 761.518 0
5 0 1 0 0 0 0 76.2733 765.725 0
5 1 1 0 0 0 0 95.7365 961.826 0
5 2 1 0 0 0 0 97.6509 979.56 0
5 3 1 0 0 0 0 97.6833 978.361 0
5 4 1 0 0 0 0 97.6254 976.313 0
5 5 1 0 0 0 0 97.6231 976.232 0
5 6 1 0 0 0 0 97.623 976.231 0
5 7 1 0 0 0 0 97.6233 976.24 0
5 8 1 0 0 0 0 97.6239 976.261 0
5 9 1 0 0 0 0 97.626 976.335 0
5 10 1 0 0 0 0 97.6289 976.434 0
