# x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
8 7 0 0 0 0 0 13.9897 202.245 0
8 8 0 0 0 0 0 16.0226 231.767 0
8 9 0 0 0 0 0 17.7532 245.028 0
8 10 0 0 0 0 0 20.9952 316.172 0
8 11 0 0 0 0 0 23.8232 397.269 0
8 12 0 -1 0 1 0 24.4789 436.481 -1
8 13 0 0 0 0 0 21.3221 379.133 0
8 14 0 0 0 0 0 15.9431 253.59 0
8 15 0 0 0 0 0 10.7374 134.664 0
8 16 0 0 0 0 0 8.11509 96.4043 0
8 17 0 0 0 0 0 6.2243 76.1804 0
8 18 0 0 0 0 0 4.57846 58.7057 0
8 19 0 0 0 0 0 3.0265 40.3659 0
8 20 0 0 0 0 0 1.50894 20.6437 0
9 0 0 0 0 0 0 2.42662 49.6863 0
9 1 0 0 0 0 0 4.47419 86.3539 0
9 2 0 0 0 0 0 5.99953 105.203 0
9 3 0 0 0 0 0 7.13533 111.038 0
9 4 0 0 0 0 0 8.15373 113.489 0
9 5 0 0 0 0 0 9.28795 120.667 0
9 6 0 0 0 0 0 10.6569 136.383 0
9 7 0 0 0 0 0 12.2491 159.334 0
9 8 0 0 0 0 0 13.9658 184.682 0
9 9 0 0 0 0 0 15.6967 205.827 0
9 10 0 0 0 0 0 18.5531 269.364 0
9 11 0 0 0 0 0 20.9414 337.899 0
9 12 0 0 0 0 0 21.993 389.697 0
9 13 0 0 0 0 0 18.9089 325.213 0
9 14 0 0 0 0 0 14.6101 227.692 0
9 15 0 0 0 0 0 10.4184 135.241 0
9 16 0 0 0 0 0 8.10005 102.326 0
9 17 0 0 0 0 0 6.36885 84.3131 0
9 18 0 0 0 0 0 4.792 67.3324 0
9 19 0 0 0 0 0 3.22822 47.6818 0
9 20 0 0 0 0 0 1.63001 24.8643 0
10 0 0 0 0 0 0 2.05688 36.1045 0
10 1 0 0 0 0 0 3.89059 64.8578 0
10 2 0 0 0 0 0 5.39508 83.0108 0
10 3 0 0 0 0 0 6.61112 92.4282 0
10 4 0 0 0 0 0 7.66885 98.0004 0
10 5 0 0 0 0 0 8.70851 104.728 0
10 6 0 0 0 0 0 9.8372 116.06 0
10 7 0 0 0 0 0 11.1084 133.03 0
10 8 0 0 0 0 0 12.4736 152.917 0
10 9 0 0 0 0 0 13.9863 176.759 0
10 10 0 0 0 0 0 15.9786 222.146 0
10 11 0 0 0 0 0 17.4001 262.604 0
10 12 0 0 0 0 0 17.6492 283.131 0
10 13 0 0 0 0 0 15.5198 240.53 0
10 14 0 0 0 0 0 12.7198 184.326 0
10 15 0 0 0 0 0 9.9734 133.242 0
10 16 0 0 0 0 0 8.17465 112.613 0
10 17 0 0 0 0 0 6.67502 99.1807 0
10 18 0 0 0 0 0 5.19608 83.5719 0
10 19 0 0 0 0 0 3.60206 61.7292 0
10 20 0 0 0 0 0 1.8544 33.0796 0
11 0 0 0 0 0 0 1.82681 27.5113 0
11 1 0 0 0 0 0 3.51992 50.9749 0
11 2 0 0 0 0 0 4.9982 68.2124 0
11 3 0 0 0 0 0 6.25398 79.6131 0
11 4 0 0 0 0 0 7.33865 87.495 0
11 5 0 0 0 0 0 8.33481 94.952 0
11 6 0 0 0 0 0 9.33525 104.985 0
11 7 0 0 0 0 0 10.4217 119.79 0
11 8 0 0 0 0 0 11.6408 140.523 0
11 9 0 0 0 0 0 12.8931 163.881 0
11 10 0 0 0 0 0 13.9128 184.329 0
11 11 0 0 0 0 0 14.3407 194.347 0
11 12 0 0 0 0 0 13.9299 190.032 0
11 13 0 0 0 0 0 12.7904 173.855 0
11 14 0 0 0 0 0 11.2738 153.929 0
11 15 0 0 0 0 0 9.80911 139.614 0
11 16 0 0 0 0 0 8.53407 132.471 0
11 17 0 0 0 0 0 7.3543 127.297 0
11 18 0 0 0 0 0 6.02775 115.215 0
11 19 0 0 0 0 0 4.3651 89.8222 0
11 20 0 0 0 0 0 2.31381 49.7671 0
12 0 0 0 0 0 0 1.70247 22.9158 0
12 1 0 0 0 0 0 3.31236 43.3533 0
12 2 0 0 0 0 0 4.76221 59.7678 0
12 3 0 0 0 0 0 6.02464 72.0274 0
12 4 0 0 0 0 0 7.11514 81.3298 0
12 5 0 0 0 0 0 8.08789 89.8149 0
12 6 0 0 0 0 0 9.03325 100.315 0
12 7 0 0 0 0 0 10.0868 116.787 0
12 8 0 0 0 0 0 11.4502 145.648 0
12 9 0 0 0 0 0 13.0267 183.972 0
12 10 0 0 0 0 0 14.4286 220.908 0
12 11 0 0 0 0 0 14.8197 231.04 0
12 12 0 0 0 0 0 14.1738 216.757 0
12 13 0 0 0 0 0 12.714 185.834 0
12 14 0 0 0 0 0 11.2988 165.403 0
12 15 0 0 0 0 0 10.1643 159.513 0
12 16 0 0 0 0 0 9.42991 168.962 0
12 17 0 0 0 0 0 8.77939 180.747 0
12 18 0 0 0 0 0 7.77804 178.89 0
12 19 0 0 0 0 0 6.01123 148.896 0
12 20 0 0 0 0 0 3.32102 85.6947 0
13 0 0 0 0 0 0 1.62389 20.5208 0
13 1 0 0 0 0 0 3.17327 39.2805 0
13 2 0 0 0 0 0 4.58772 55.0827 0
13 3 0 0 0 0 0 5.83331 67.6727 0
13 4 0 0 0 0 0 6.91259 77.8578 0
13 5 0 0 0 0 0 7.87315 87.478 0
13 6 0 0 0 0 0 8.82201 99.645 0
13 7 0 0 0 0 0 9.97889 120.527 0
13 8 0 0 0 0 0 11.9144 168.415 0
13 9 0 0 0 0 0 16.0925 292.975 0
13 10 0 1 1 0 0 19.7652 392.244 1
13 11 0 1 1 0 0 22.1939 471.151 1
13 12 0 0 0 0 0 19.7817 401.398 0
13 13 0 0 0 0 0 15.6674 280.519 0
13 14 0 0 0 0 0 12.1958 194.215 0
13 15 0 0 0 0 0 11.0875 191.917 0
13 16 0 0 0 0 0 11.2108 232.562 0
13 17 0 0 0 0 0 11.7431 286.259 0
13 18 0 0 0 0 0 11.7614 319.784 0
13 19 0 0 0 0 0 9.83083 283.521 0
13 20 0 0 0 0 0 5.71549 169.892 0
14 0 0 0 0 0 0 1.54558 19.0441 0
14 1 0 0 0 0 0 3.02567 36.6775 0
14 2 0 0 0 0 0 4.38474 51.9137 0
14 3 0 0 0 0 0 5.58899 64.5302 0
14 4 0 0 0 0 0 6.64051 75.2852 0
14 5 0 0 0 0 0 7.59376 86.0764 0
14 6 0 0 0 0 0 8.58311 100.46 0
14 7 0 0 0 0 0 9.91247 126.324 0
14 8 0 0 0 0 0 12.5126 190.31 0
14 9 0 1 1 0 0 23.5405 530.861 1
14 10 0 1 1 0 0 49.1085 1377.47 1
14 11 0 1 1 0 0 53.1498 1492.91 1
14 12 0 1 1 0 0 43.5562 1161.16 1
14 13 0 0 0 0 0 18.7096 345.614 0
14 14 0 0 0 0 0 13.5279 222.866 0
14 15 0 0 0 0 0 12.4407 230.859 0
14 16 0 0 0 0 0 13.6409 314.301 0
14 17 0 0 0 0 0 16.5233 452.867 0
14 18 0 0 0 0 0 18.8188 566.877 0
14 19 0 0 0 0 0 17.5586 553.749 0
14 20 0 0 0 0 0 10.7165 344.578 0
15 0 0 0 0 0 0 1.43857 17.6908 0
15 1 0 0 0 0 0 2.81831 34.1872 0
15 2 0 0 0 0 0 4.08906 48.6625 0
15 3 0 0 0 0 0 5.22135 60.9871 0
15 4 0 0 0 0 0 6.22309 72.0025 0
15 5 0 0 0 0 0 7.16089 83.7734 0
15 6 0 0 0 0 0 8.1926 100.11 0
15 7 0 0 0 0 0 9.66326 128.995 0
15 8 0 0 0 0 0 12.6426 199.008 0
15 9 0 1 1 0 0 24.8329 546.477 1
15 10 0 2 2 0 0 300.888 10024.6 1
15 11 0 4 4 0 0 302.388 10001.4 1
15 12 0 -1 2 1 0 45.5753 1159.61 -1
15 13 0 1 1 0 0 20.7222 352.979 1
15 14 0 0 0 0 0 14.947 242.322 0
15 15 0 0 0 0 0 13.9369 262.954 0
15 16 0 0 0 0 0 16.092 388.947 0
15 17 0 0 0 0 0 21.3092 617.271 0
15 18 0 0 0 0 0 26.046 819.883 0
15 19 0 0 0 0 0 25.5208 832.583 0
15 20 0 0 0 0 0 15.9218 526.661 0
16 0 0 0 0 0 0 1.28828 16.0082 0
16 1 0 0 0 0 0 2.52483 31.005 0
16 2 0 0 0 0 0 3.66636 44.3135 0
16 3 0 0 0 0 0 4.69016 55.9107 0
16 4 0 0 0 0 0 5.61176 66.7292 0
16 5 0 0 0 0 0 6.5077 78.9301 0
16 6 0 0 0 0 0 7.54466 96.2146 0
16 7 0 0 0 0 0 9.04454 125.097 0
16 8 0 0 0 0 0 11.8648 185.535 0
16 9 0 0 0 0 0 23.4718 533.513 0
16 10 0 -1 2 1 0 45.9211 1209.86 -1
16 11 0 3 3 0 0 49.4845 1217.09 1
16 12 0 2 2 0 0 44.7928 1115.94 1
16 13 0 1 1 0 0 21.8383 375.91 1
16 14 0 0 0 0 0 17.8012 312.094 0
16 15 0 0 0 0 0 16.7378 336.976 0
16 16 0 0 0 0 0 18.2771 453.246 0
16 17 0 0 0 0 0 23.8961 705.765 0
16 18 0 0 0 0 0 29.3114 936.69 0
16 19 0 0 0 0 0 29.5369 975.64 0
16 20 0 0 0 0 0 18.5931 621.481 0
17 0 0 0 0 0 0 1.09178 13.7809 0
17 1 0 0 0 0 0 2.14028 26.736 0
17 2 0 0 0 0 0 3.1104 38.3371 0
17 3 0 0 0 0 0 3.98681 48.65 0
17 4 0 0 0 0 0 4.79086 58.6291 0
17 5 0 0 0 0 0 5.60153 70.3621 0
17 6 0 0 0 0 0 6.57545 87.1092 0
17 7 0 0 0 0 0 7.97226 113.375 0
17 8 0 0 0 0 0 10.3081 160.07 0
17 9 0 0 0 0 0 14.9481 270.218 0
17 10 0 0 0 0 0 19.6672 367.676 0
17 11 0 2 2 0 0 22.1264 366.441 1
17 12 0 2 2 0 0 23.3225 369.717 1
17 13 0 3 3 0 0 24.3442 419.298 1
17 14 0 2 2 0 0 25.3999 525.39 1
17 15 0 2 2 0 0 22.332 482.064 1
17 16 0 1 1 0 0 20.8421 520.68 1
17 17 0 0 0 0 0 22.43 656.579 0
17 18 0 0 0 0 0 25.4731 810.035 0
17 19 0 0 0 0 0 24.7522 815.371 0
17 20 0 0 0 0 0 15.4415 515.317 0
18 0 0 0 0 0 0 0.854464 10.9625 0
18 1 0 0 0 0 0 1.6754 21.2952 0
18 2 0 0 0 0 0 2.43658 30.6148 0
18 3 0 0 0 0 0 3.12917 39.0349 0
18 4 0 0 0 0 0 3.77601 47.4218 0
18 5 0 0 0 0 0 4.44836 57.5832 0
18 6 0 0 0 0 0 5.27709 72.1379 0
18 7 0 0 0 0 0 6.4464 93.8825 0
18 8 0 0 0 0 0 8.18674 126.158 0
18 9 0 0 0 0 0 10.445 164.315 0
18 10 0 0 0 0 0 13.0583 204.957 0
18 11 0 0 0 0 0 16.2142 260.579 0
18 12 0 1 1 0 0 21.9071 385.996 1
18 13 0 2 2 0 0 51.208 1364.15 1
18 14 0 3 3 0 0 55.2628 1520.49 1
18 15 0 3 3 0 0 49.7255 1383.24 1
18 16 0 1 1 0 0 22.0905 557.932 1
18 17 0 0 0 0 0 18.5262 531.899 0
18 18 0 0 0 0 0 18.0854 564.228 0
18 19 0 0 0 0 0 16.3988 532.817 0
18 20 0 0 0 0 0 9.9903 330.311 0
19 0 0 0 0 0 0 0.586146 7.62402 0
19 1 0 0 0 0 0 1.14947 14.8232 0
19 2 0 0 0 0 0 1.67272 21.3501 0
19 3 0 0 0 0 0 2.15167 27.3172 0
19 4 0 0 0 0 0 2.60541 33.3849 0
19 5 0 0 0 0 0 3.08775 40.8866 0
19 6 0 0 0 0 0 3.69192 51.662 0
19 7 0 0 0 0 0 4.53611 67.3867 0
19 8 0 0 0 0 0 5.70438 88.1775 0
19 9 0 0 0 0 0 7.2185 113.247 0
19 10 0 0 0 0 0 9.15039 145.558 0
19 11 0 0 0 0 0 12.2988 210.029 0
19 12 0 2 2 0 0 19.6821 376.803 1
19 13 0 5 5 0 0 48.1005 1233.03 1
19 14 0 2 2 0 0 58.6687 1687.37 1
19 15 0 3 3 0 0 50.3785 1425.31 1
19 16 0 2 2 0 0 20.6579 538.049 1
19 17 0 0 0 0 0 13.1198 369.44 0
19 18 0 0 0 0 0 10.5058 317.898 0
19 19 0 0 0 0 0 8.2556 260.512 0
19 20 0 0 0 0 0 4.76253 153.858 0
20 0 0 0 0 0 0 0.297858 3.9095 0
20 1 0 0 0 0 0 0.584173 7.60508 0
20 2 0 0 0 0 0 0.850434 10.9658 0
20 3 0 0 0 0 0 1.09512 14.0603 0
20 4 0 0 0 0 0 1.32905 17.2459 0
20 5 0 0 0 0 0 1.5811 21.2304 0
20 6 0 0 0 0 0 1.89974 26.9711 0
20 7 0 0 0 0 0 2.34237 35.2662 0
20 8 0 0 0 0 0 2.95296 46.3076 0
20 9 0 0 0 0 0 3.75818 60.2753 0
20 10 0 0 0 0 0 4.8728 80.7805 0
20 11 0 0 0 0 0 6.92005 125.625 0
20 12 0 0 0 0 0 13.3443 318.91 0
20 13 0 2 2 0 0 40.5484 1180.08 1
20 14 0 4 4 0 0 41.4345 1134.29 1
20 15 0 2 2 0 0 41.5944 1272.06 1
20 16 0 0 0 0 0 13.4516 382.061 0
20 17 0 0 0 0 0 7.0185 196.446 0
20 18 0 0 0 0 0 4.87545 144.099 0
20 19 0 0 0 0 0 3.48927 107.202 0
20 20 0 0 0 0 0 1.91976 60.734 0
0 0 1 0 0 0 0 0.888473 18.6925 0
0 1 1 0 0 0 0 1.72129 34.4459 0
0 2 1 0 0 0 0 2.48192 45.6763 0
0 3 1 0 0 0 0 3.20439 52.6674 0
0 4 1 0 0 0 0 3.94888 57.0171 0
0 5 1 0 0 0 0 4.76355 60.6825 0
0 6 1 0 0 0 0 5.66638 65.5344 0
0 7 1 0 0 0 0 6.69558 74.7112 0
0 8 1 0 0 0 0 8.15726 100.185 0
0 9 1 0 0 0 0 11.6635 197.431 0
0 10 1 0 0 0 0 32.7768 909.782 0
0 11 1 0 0 0 0 45.6613 1345.2 0
0 12 1 1 1 0 0 46.8975 1374.68 1
0 13 1 0 0 0 0 29.085 805.502 0
0 14 1 0 0 0 0 15.7239 383.214 0
0 15 1 0 0 0 0 9.41112 204.509 0
0 16 1 0 0 0 0 5.60758 107.651 0
0 17 1 0 0 0 0 3.39195 56.861 0
0 18 1 0 0 0 0 2.07657 31.1453 0
0 19 1 0 0 0 0 1.22126 17.2194 0
0 20 1 0 0 0 0 0.572237 7.88403 0
1 0 1 0 0 0 0 1.83641 39.9587 0
1 1 1 0 0 0 0 3.51328 72.4673 0
1 2 1 0 0 0 0 4.98218 93.9003 0
1 3 1 0 0 0 0 6.3362 105.669 0
1 4 1 0 0 0 0 7.74594 112.504 0
1 5 1 0 0 0 0 9.3373 119.031 0
1 6 1 0 0 0 0 11.1338 128.342 0
1 7 1 0 0 0 0 13.1209 144.021 0
1 8 1 0 0 0 0 15.6759 182.633 0
1 9 1 0 0 0 0 21.0393 321.619 0
1 10 1 0 0 0 0 44.1372 1083.69 0
1 11 1 1 1 0 0 57.4952 1501.2 1
1 12 1 2 2 0 0 58.6947 1544.25 1
1 13 1 1 1 0 0 38.7924 919.229 1
1 14 1 0 0 0 0 24.1884 519.406 0
1 15 1 0 0 0 0 15.6674 304.572 0
1 16 1 0 0 0 0 9.95812 175.829 0
1 17 1 0 0 0 0 6.27754 99.1758 0
1 18 1 0 0 0 0 3.94187 56.9803 0
1 19 1 0 0 0 0 2.34847 32.3746 0
1 20 1 0 0 0 0 1.10662 15.0053 0
2 0 1 0 0 0 0 2.95473 68.1267 0
2 1 1 0 0 0 0 5.51501 119.958 0
2 2 1 0 0 0 0 7.57045 148.964 0
2 3 1 0 0 0 0 9.34711 160.268 0
2 4 1 0 0 0 0 11.2451 165.442 0
2 5 1 0 0 0 0 13.6179 176.155 0
2 6 1 0 0 0 0 16.3951 192.735 0
2 7 1 0 0 0 0 19.3598 213.903 0
2 8 1 0 0 0 0 22.4834 247.419 0
2 9 1 0 0 0 0 27.0341 342.487 0
2 10 1 0 0 0 0 47.8399 1015.98 0
2 11 1 0 0 0 0 52.8715 1171.05 0
2 12 1 1 1 0 0 52.3247 1153.18 1
2 13 1 1 1 0 0 32.7237 553.167 1
2 14 1 1 1 0 0 24.9866 395.053 1
2 15 1 0 0 0 0 18.382 297.505 0
2 16 1 0 0 0 0 12.6336 195.47 0
2 17 1 0 0 0 0 8.41064 121.675 0
2 18 1 0 0 0 0 5.46223 74.8456 0
2 19 1 0 0 0 0 3.3127 44.1975 0
2 20 1 0 0 0 0 1.57349 20.8408 0
3 0 1 0 0 0 0 4.43862 110.368 0
3 1 1 0 0 0 0 7.95886 185.895 0
3 2 1 0 0 0 0 10.3513 216.148 0
3 3 1 0 0 0 0 12.1826 217.393 0
3 4 1 0 0 0 0 14.2875 214.889 0
3 5 1 0 0 0 0 17.3352 227.878 0
3 6 1 0 0 0 0 22.0333 283.695 0
3 7 1 0 0 0 0 26.9736 344.006 0
3 8 1 1 1 0 0 30.5903 361.971 1
3 9 1 0 0 0 0 33.4112 404.058 0
3 10 1 0 0 0 0 34.872 416.539 0
3 11 1 0 0 0 0 35.5082 433.816 0
3 12 1 1 1 0 0 33.9087 412.551 1
3 13 1 0 0 0 0 30.2193 374.209 0
3 14 1 0 0 0 0 24.7784 312.681 0
3 15 1 0 0 0 0 19.1861 250.559 0
3 16 1 0 0 0 0 14.0579 186.884 0
3 17 1 0 0 0 0 9.83905 129.063 0
3 18 1 0 0 0 0 6.6073 85.3936 0
3 19 1 0 0 0 0 4.08278 52.5288 0
3 20 1 0 0 0 0 1.95654 25.2323 0
4 0 1 0 0 0 0 6.20537 164.087 0
4 1 1 0 0 0 0 10.7011 265.916 0
4 2 1 0 0 0 0 13.1552 290.771 0
4 3 1 0 0 0 0 14.6687 273.252 0
4 4 1 0 0 0 0 16.6723 258.411 0
4 5 1 0 0 0 0 20.2611 276.138 0
4 6 1 0 0 0 0 27.0338 386.52 0
4 7 1 -1 1 1 0 32.9069 448.081 -1
4 8 1 2 2 0 0 37.3043 455.365 1
4 9 1 1 1 0 0 38.0844 435.578 1
4 10 1 0 0 0 0 37.0401 397.319 0
4 11 1 0 0 0 0 34.2482 312.932 0
4 12 1 0 0 0 0 32.2666 296.349 0
4 13 1 0 0 0 0 29.0015 278.965 0
4 14 1 0 0 0 0 24.5513 254.283 0
4 15 1 0 0 0 0 19.5671 217.55 0
4 16 1 0 0 0 0 14.8292 173.83 0
4 17 1 0 0 0 0 10.7546 129.877 0
4 18 1 0 0 0 0 7.42025 91.1725 0
4 19 1 0 0 0 0 4.66291 58.0832 0
4 20 1 0 0 0 0 2.25383 28.3663 0
5 0 1 0 0 0 0 7.83736 214.88 0
5 1 1 0 0 0 0 13.133 339.065 0
5 2 1 0 0 0 0 15.4425 354.307 0
