# x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
9 19 0 0 0 0 0 5.54671 97.3892 0
9 20 0 0 0 0 0 2.79232 48.8614 0
10 0 0 0 0 0 0 3.09639 56.8169 0
10 1 0 0 0 0 0 6.1336 112.006 0
10 2 0 0 0 0 0 9.05838 163.886 0
10 3 0 0 0 0 0 11.8199 210.533 0
10 4 0 0 0 0 0 14.3874 251.409 0
10 5 0 0 0 0 0 16.7107 285.13 0
10 6 0 0 0 0 0 18.6361 307.547 0
10 7 0 0 0 0 0 20.1129 318.744 0
10 8 0 0 0 0 0 21.3818 329.022 0
10 9 0 0 0 0 0 23.7773 380.956 0
10 10 0 1 1 0 0 30.8758 598.383 1
10 11 0 1 1 0 0 55.64 1443.47 1
10 12 0 0 0 0 0 62.3479 1727.95 0
10 13 0 0 0 0 0 56.3463 1562.53 0
10 14 0 0 0 0 0 29.6369 691.602 0
10 15 0 0 0 0 0 19.8769 407.905 0
10 16 0 0 0 0 0 15.0528 291.123 0
10 17 0 0 0 0 0 11.8539 225.57 0
10 18 0 0 0 0 0 9.02327 171.646 0
10 19 0 0 0 0 0 6.15424 117.774 0
10 20 0 0 0 0 0 3.13244 60.2895 0
11 0 0 0 0 0 0 2.96952 52.4419 0
11 1 0 0 0 0 0 5.8896 103.482 0
11 2 0 0 0 0 0 8.69341 150.918 0
11 3 0 0 0 0 0 11.2974 192.108 0
11 4 0 0 0 0 0 13.5872 223.493 0
11 5 0 0 0 0 0 15.4725 243.627 0
11 6 0 0 0 0 0 16.8882 251.973 0
11 7 0 0 0 0 0 17.8264 248.192 0
11 8 0 0 0 0 0 18.744 250.597 0
11 9 0 0 0 0 0 20.5637 291.811 0
11 10 0 1 1 0 0 24.3086 391.649 1
11 11 0 1 1 0 0 29.3156 567.293 1
11 12 0 1 1 0 0 32.89 723.651 1
11 13 0 0 0 0 0 30.4711 692.641 0
11 14 0 0 0 0 0 24.7409 537.622 0
11 15 0 0 0 0 0 19.0652 389.663 0
11 16 0 0 0 0 0 15.7024 318.25 0
11 17 0 0 0 0 0 13.0497 269.597 0
11 18 0 0 0 0 0 10.313 217.895 0
11 19 0 0 0 0 0 7.21284 155.369 0
11 20 0 0 0 0 0 3.72511 81.255 0
12 0 0 0 0 0 0 2.87939 50.2661 0
12 1 0 0 0 0 0 5.72798 99.6865 0
12 2 0 0 0 0 0 8.48054 146.021 0
12 3 0 0 0 0 0 11.0441 186.505 0
12 4 0 0 0 0 0 13.2766 216.915 0
12 5 0 0 0 0 0 15.0759 235.933 0
12 6 0 0 0 0 0 16.3369 241.219 0
12 7 0 0 0 0 0 17.1105 236.011 0
12 8 0 0 0 0 0 17.6889 232.087 0
12 9 0 0 0 0 0 18.6482 252.034 0
12 10 0 0 0 0 0 20.1749 303.721 0
12 11 0 0 0 0 0 21.9834 379.152 0
12 12 0 0 0 0 0 22.7463 425.798 0
12 13 0 1 1 0 0 21.3551 388.875 1
12 14 0 0 0 0 0 20.6329 418.149 0
12 15 0 0 0 0 0 18.8839 398.176 0
12 16 0 0 0 0 0 17.038 373.287 0
12 17 0 0 0 0 0 15.0571 344.923 0
12 18 0 0 0 0 0 12.416 294.641 0
12 19 0 0 0 0 0 8.93832 217.622 0
12 20 0 0 0 0 0 4.69485 116.065 0
13 0 0 0 0 0 0 2.79011 49.1197 0
13 1 0 0 0 0 0 5.57804 98.3289 0
13 2 0 0 0 0 0 8.31663 146.019 0
13 3 0 0 0 0 0 10.9118 189.484 0
13 4 0 0 0 0 0 13.1958 223.742 0
13 5 0 0 0 0 0 15.0288 246.296 0
13 6 0 0 0 0 0 16.2427 252.208 0
13 7 0 0 0 0 0 16.9536 249.29 0
13 8 0 0 0 0 0 17.2808 241.512 0
13 9 0 0 0 0 0 17.6673 248.509 0
13 10 0 0 0 0 0 18.2286 272.5 0
13 11 0 0 0 0 0 18.9792 313.787 0
13 12 0 0 0 0 0 19.5701 354.555 0
13 13 0 0 0 0 0 19.936 392.382 0
13 14 0 0 0 0 0 20.0563 424.853 0
13 15 0 0 0 0 0 19.9764 454.117 0
13 16 0 0 0 0 0 19.4536 469.788 0
13 17 0 0 0 0 0 18.1382 460.33 0
13 18 0 0 0 0 0 15.619 411.779 0
13 19 0 0 0 0 0 11.621 314.593 0
13 20 0 0 0 0 0 6.23823 171.536 0
14 0 0 0 0 0 0 2.66522 47.7865 0
14 1 0 0 0 0 0 5.36226 96.8486 0
14 2 0 0 0 0 0 8.07086 146.603 0
14 3 0 0 0 0 0 10.6965 194.298 0
14 4 0 0 0 0 0 13.0716 235.473 0
14 5 0 0 0 0 0 14.9953 265 0
14 6 0 0 0 0 0 16.2382 275.195 0
14 7 0 0 0 0 0 16.9387 275.54 0
14 8 0 0 0 0 0 17.1727 268.255 0
14 9 0 0 0 0 0 17.3754 272.733 0
14 10 0 0 0 0 0 17.6091 286.909 0
14 11 0 0 0 0 0 18.1024 318.345 0
14 12 0 0 0 0 0 18.8532 362.586 0
14 13 0 0 0 0 0 19.9389 421.357 0
14 14 0 0 0 0 0 21.2791 491.629 0
14 15 0 0 0 0 0 22.5159 561.181 0
14 16 0 0 0 0 0 23.1073 611.298 0
14 17 0 0 0 0 0 22.598 626.319 0
14 18 0 0 0 0 0 20.4552 587.776 0
14 19 0 0 0 0 0 16.0742 474.473 0
14 20 0 0 0 0 0 9.00086 270.041 0
15 0 0 0 0 0 0 2.47418 45.2151 0
15 1 0 0 0 0 0 5.00888 92.7559 0
15 2 0 0 0 0 0 7.61184 143.179 0
15 3 0 0 0 0 0 10.1952 193.937 0
15 4 0 0 0 0 0 12.5773 239.914 0
15 5 0 0 0 0 0 14.5315 274.687 0
15 6 0 0 0 0 0 15.8694 292.773 0
15 7 0 0 0 0 0 16.6462 298.832 0
15 8 0 0 0 0 0 16.9968 298.516 0
15 9 0 0 0 0 0 17.1935 302.733 0
15 10 0 0 0 0 0 17.4151 315.907 0
15 11 0 0 0 0 0 17.9178 345.36 0
15 12 0 0 0 0 0 19.0009 398.954 0
15 13 0 0 0 0 0 21.0531 488.508 0
15 14 0 0 0 0 0 23.987 610.692 0
15 15 0 0 0 0 0 27.0546 739.982 0
15 16 0 0 0 0 0 28.8509 828.161 0
15 17 0 0 0 0 0 29.0013 862.46 0
15 18 0 0 0 0 0 28.532 878.334 0
15 19 0 0 0 0 0 25.2398 799.141 0
15 20 0 0 0 0 0 15.929 513.59 0
16 0 0 0 0 0 0 2.19983 40.7617 0
16 1 0 0 0 0 0 4.47512 84.4677 0
16 2 0 0 0 0 0 6.85043 132.357 0
16 3 0 0 0 0 0 9.25182 182.315 0
16 4 0 0 0 0 0 11.5088 229.363 0
16 5 0 0 0 0 0 13.4146 267.401 0
16 6 0 0 0 0 0 14.8396 293.215 0
16 7 0 0 0 0 0 15.8029 308.797 0
16 8 0 0 0 0 0 16.4257 319.496 0
16 9 0 0 0 0 0 16.8594 331.404 0
16 10 0 0 0 0 0 17.2454 348.807 0
16 11 0 0 0 0 0 17.8365 378.675 0
16 12 0 0 0 0 0 19.2202 440.075 0
16 13 0 0 0 0 0 22.3628 564.697 0
16 14 0 0 0 0 0 28.9766 811.693 0
16 15 0 0 0 0 0 36.0771 1077.24 0
16 16 0 0 0 0 0 40.7627 1261.81 0
16 17 0 0 0 0 0 39.426 1240.78 0
16 18 0 0 0 0 0 38.311 1230.22 0
16 19 0 0 0 0 0 50.9121 1696.88 0
16 20 0 0 0 0 0 39.4169 1331.22 0
17 0 0 0 0 0 0 1.84337 34.3625 0
17 1 0 0 0 0 0 3.75839 71.6068 0
17 2 0 0 0 0 0 5.77434 113.173 0
17 3 0 0 0 0 0 7.83955 157.701 0
17 4 0 0 0 0 0 9.82068 201.188 0
17 5 0 0 0 0 0 11.5704 239.262 0
17 6 0 0 0 0 0 13.0206 270.383 0
17 7 0 0 0 0 0 14.2213 297.407 0
17 8 0 0 0 0 0 15.2329 323.204 0
17 9 0 0 0 0 0 16.0518 348.367 0
17 10 0 0 0 0 0 16.6658 372.061 0
17 11 0 0 0 0 0 17.3002 400.951 0
17 12 0 0 0 0 0 18.773 462.679 0
17 13 0 0 0 0 0 22.7994 615.007 0
17 14 0 0 0 0 0 32.9288 980.579 0
17 15 0 0 0 0 0 67.1968 2183.05 0
17 16 0 0 0 0 0 74.4689 2453.26 0
17 17 0 0 0 0 0 70.789 2346.83 0
17 18 0 0 0 0 0 44.6227 1464.43 0
17 19 0 0 0 0 0 55.8818 1879.6 0
17 20 0 0 0 0 0 43.4155 1475.06 0
18 0 0 0 0 0 0 1.4224 26.4771 0
18 1 0 0 0 0 0 2.89926 55.2453 0
18 2 0 0 0 0 0 4.45506 87.5394 0
18 3 0 0 0 0 0 6.06071 122.721 0
18 4 0 0 0 0 0 7.63554 158.381 0
18 5 0 0 0 0 0 9.10707 192.469 0
18 6 0 0 0 0 0 10.4789 225.616 0
18 7 0 0 0 0 0 11.8205 261.026 0
18 8 0 0 0 0 0 13.1354 299.384 0
18 9 0 0 0 0 0 14.2645 335.67 0
18 10 0 0 0 0 0 15.0398 363.826 0
18 11 0 0 0 0 0 15.6014 387.862 0
18 12 0 0 0 0 0 16.8679 439.449 0
18 13 0 0 0 0 0 20.869 587.59 0
18 14 0 0 0 0 0 32.9783 1018.2 0
18 15 0 0 0 0 0 69.396 2291.29 0
18 16 0 0 0 0 0 78.3175 2614.36 0
18 17 0 0 0 0 0 72.0774 2414.56 0
18 18 0 0 0 0 0 41.3692 1369.69 0
18 19 0 0 0 0 0 48.8541 1648.53 0
18 20 0 0 0 0 0 37.6138 1280.41 0
19 0 0 0 0 0 0 0.961937 17.7987 0
19 1 0 0 0 0 0 1.95662 37.051 0
19 2 0 0 0 0 0 3.0003 58.6216 0
19 3 0 0 0 0 0 4.08153 82.3911 0
19 4 0 0 0 0 0 5.16571 107.387 0
19 5 0 0 0 0 0 6.23778 133.343 0
19 6 0 0 0 0 0 7.34478 162.161 0
19 7 0 0 0 0 0 8.55596 196.718 0
19 8 0 0 0 0 0 9.84044 236.307 0
19 9 0 0 0 0 0 10.9698 273.318 0
19 10 0 0 0 0 0 11.7064 299.418 0
19 11 0 0 0 0 0 12.1191 316.734 0
19 12 0 0 0 0 0 12.967 351.012 0
19 13 0 0 0 0 0 16.0443 463.828 0
19 14 0 0 0 0 0 25.0193 781.866 0
19 15 0 0 0 0 0 58.1518 1937.2 0
19 16 0 0 0 0 0 64.4594 2165.23 0
19 17 0 0 0 0 0 59.4489 2002.84 0
19 18 0 0 0 0 0 28.9207 958.46 0
19 19 0 0 0 0 0 20.6721 686.438 0
19 20 0 0 0 0 0 12.5782 420.609 0
20 0 0 0 0 0 0 0.483629 8.89244 0
20 1 0 0 0 0 0 0.981599 18.4567 0
20 2 0 0 0 0 0 1.50168 29.1274 0
20 3 0 0 0 0 0 2.0411 40.9528 0
20 4 0 0 0 0 0 2.59128 53.7485 0
20 5 0 0 0 0 0 3.15857 67.8433 0
20 6 0 0 0 0 0 3.7854 84.8337 0
20 7 0 0 0 0 0 4.51506 106.431 0
20 8 0 0 0 0 0 5.31929 131.844 0
20 9 0 0 0 0 0 6.03411 155.529 0
20 10 0 0 0 0 0 6.48757 171.476 0
20 11 0 0 0 0 0 6.69423 180.034 0
20 12 0 0 0 0 0 7.0916 196.11 0
20 13 0 0 0 0 0 8.65664 253.323 0
20 14 0 0 0 0 0 13.2609 416.341 0
20 15 0 0 0 0 0 18.3711 597.48 0
20 16 0 0 0 0 0 21.5329 711.83 0
20 17 0 0 0 0 0 18.7315 620.46 0
20 18 0 0 0 0 0 13.7546 454.459 0
20 19 0 0 0 0 0 8.36974 274.92 0
20 20 0 0 0 0 0 4.30929 141.653 0
0 0 1 0 0 0 0 2.41477 68.7798 0
0 1 1 0 0 0 0 4.49039 126.257 0
0 2 1 0 0 0 0 6.11859 169.073 0
0 3 1 0 0 0 0 7.48119 203.826 0
0 4 1 0 0 0 0 8.88446 241.317 0
0 5 1 0 0 0 0 10.5086 287.876 0
0 6 1 0 0 0 0 12.2553 340.123 0
0 7 1 0 0 0 0 13.8769 389.498 0
0 8 1 0 0 0 0 15.282 432.959 0
0 9 1 0 0 0 0 16.827 483.083 0
0 10 1 0 0 0 0 19.3662 569.719 0
0 11 1 0 0 0 0 23.4967 713.684 0
0 12 1 0 0 0 0 28.1023 876.263 0
0 13 1 0 0 0 0 28.7418 903.503 0
0 14 1 0 0 0 0 24.3797 759.32 0
0 15 1 0 0 0 0 16.8179 505.921 0
0 16 1 0 0 0 0 10.6023 300.58 0
0 17 1 0 0 0 0 6.63988 174.617 0
0 18 1 0 0 0 0 4.17435 101.748 0
0 19 1 0 0 0 0 2.48579 56.8667 0
0 20 1 0 0 0 0 1.16824 25.6345 0
1 0 1 0 0 0 0 4.79854 136.931 0
1 1 1 0 0 0 0 8.88149 249.935 0
1 2 1 0 0 0 0 12.0195 331.817 0
1 3 1 0 0 0 0 14.5781 395.793 0
1 4 1 0 0 0 0 17.17 463.44 0
1 5 1 0 0 0 0 20.1494 547.165 0
1 6 1 0 0 0 0 23.3387 640.766 0
1 7 1 0 0 0 0 26.2749 728.157 0
1 8 1 0 0 0 0 28.7968 804.115 0
1 9 1 0 0 0 0 31.4744 889.206 0
1 10 1 0 0 0 0 35.6732 1031.73 0
1 11 1 0 0 0 0 42.2631 1262.16 0
1 12 1 0 0 0 0 48.7361 1493.32 0
1 13 1 0 0 0 0 49.1411 1518.38 0
1 14 1 0 0 0 0 41.3781 1263.95 0
1 15 1 0 0 0 0 29.2134 860.049 0
1 16 1 0 0 0 0 18.7923 519.158 0
1 17 1 0 0 0 0 12.0931 309.631 0
1 18 1 0 0 0 0 7.7698 184.696 0
1 19 1 0 0 0 0 4.69259 104.958 0
1 20 1 0 0 0 0 2.22208 47.7653 0
2 0 1 0 0 0 0 6.96623 198.449 0
2 1 1 0 0 0 0 12.8434 360.382 0
2 2 1 0 0 0 0 17.2902 475.009 0
2 3 1 0 0 0 0 20.8617 562.275 0
2 4 1 0 0 0 0 24.4682 654.103 0
2 5 1 0 0 0 0 28.6072 767.843 0
2 6 1 0 0 0 0 32.971 892.679 0
2 7 1 0 0 0 0 36.8113 1002.37 0
2 8 1 0 0 0 0 39.8369 1087.56 0
2 9 1 0 0 0 0 42.6462 1170.96 0
2 10 1 0 0 0 0 46.8019 1309.44 0
2 11 1 0 0 0 0 53.0623 1530.42 0
2 12 1 0 0 0 0 58.7452 1739.93 0
2 13 1 0 0 0 0 57.8299 1727.43 0
2 14 1 0 0 0 0 48.5103 1428.36 0
2 15 1 0 0 0 0 34.9719 986.888 0
2 16 1 0 0 0 0 23.4151 617.137 0
2 17 1 0 0 0 0 15.7388 384.907 0
2 18 1 0 0 0 0 10.4467 238.223 0
2 19 1 0 0 0 0 6.43924 138.809 0
2 20 1 0 0 0 0 3.08243 64.0718 0
3 0 1 0 0 0 0 8.57198 241.681 0
3 1 1 0 0 0 0 15.8129 438.722 0
3 2 1 0 0 0 0 21.3299 578.687 0
3 3 1 0 0 0 0 25.8561 687.63 0
3 4 1 0 0 0 0 30.6155 808.128 0
3 5 1 0 0 0 0 36.224 961.274 0
3 6 1 0 0 0 0 42.1028 1127.14 0
3 7 1 0 0 0 0 46.7979 1255.03 0
3 8 1 0 0 0 0 49.3949 1312.85 0
3 9 1 0 0 0 0 50.4885 1325.46 0
3 10 1 0 0 0 0 52.0212 1368.37 0
3 11 1 0 0 0 0 54.8368 1473.6 0
3 12 1 0 0 0 0 56.5583 1557.68 0
3 13 1 0 0 0 0 53.9646 1499.76 0
3 14 1 0 0 0 0 45.5831 1246.45 0
3 15 1 0 0 0 0 34.8606 913.881 0
3 16 1 0 0 0 0 24.9471 612.169 0
3 17 1 0 0 0 0 17.6997 405.854 0
3 18 1 0 0 0 0 12.1892 262.742 0
3 19 1 0 0 0 0 7.68468 157.674 0
3 20 1 0 0 0 0 3.72288 73.9859 0
4 0 1 0 0 0 0 9.34174 257.369 0
4 1 1 0 0 0 0 17.3457 469.997 0
4 2 1 0 0 0 0 23.6612 626.903 0
4 3 1 0 0 0 0 29.16 758.561 0
4 4 1 0 0 0 0 35.348 916.589 0
4 5 1 0 0 0 0 43.322 1137.08 0
4 6 1 0 0 0 0 52.0705 1383.29 0
4 7 1 0 0 0 0 58.8206 1566.69 0
4 8 1 0 0 0 0 60.4917 1576.7 0
4 9 1 1 1 0 0 56.1349 1359.26 1
4 10 1 2 2 0 0 51.5979 1171.62 1
4 11 1 1 1 0 0 51.0676 1202.78 1
4 12 1 1 1 0 0 48.8071 1147.26 1
4 13 1 0 0 0 0 46.7854 1158.09 0
4 14 1 0 0 0 0 40.2302 982.058 0
4 15 1 0 0 0 0 32.3451 761.077 0
4 16 1 0 0 0 0 24.8605 556.425 0
4 17 1 0 0 0 0 18.5634 393.773 0
4 18 1 0 0 0 0 13.2159 266.564 0
4 19 1 0 0 0 0 8.50228 164.602 0
4 20 1 0 0 0 0 4.16414 78.483 0
5 0 1 0 0 0 0 9.25128 244.799 0
5 1 1 0 0 0 0 17.3952 452.845 0
5 2 1 0 0 0 0 24.1942 616.896 0
5 3 1 0 0 0 0 30.552 767.893 0
5 4 1 0 0 0 0 38.1209 960.618 0
5 5 1 0 0 0 0 48.5225 1247.12 0
5 6 1 0 0 0 0 63.287 1683.1 0
