# x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
4 6 0 0 0 0 0 34.6964 905.121 0
4 7 0 0 0 0 0 41.7227 1134.09 0
4 8 0 0 0 0 0 43.1615 1174.62 0
4 9 0 0 0 0 0 41.764 1121.03 0
4 10 0 0 0 0 0 38.6158 1010.35 0
4 11 0 0 0 0 0 38.1986 997.521 0
4 12 0 0 0 0 0 40.6053 1085.98 0
4 13 0 0 0 0 0 44.2325 1220.79 0
4 14 0 0 0 0 0 43.1965 1199.21 0
4 15 0 0 0 0 0 35.6636 958.88 0
4 16 0 0 0 0 0 24.8408 611.932 0
4 17 0 0 0 0 0 16.0171 342.23 0
4 18 0 0 0 0 0 10.4034 191.828 0
4 19 0 0 0 0 0 6.44244 106.032 0
4 20 0 0 0 0 0 3.12568 48.1795 0
5 0 0 0 0 0 0 5.22124 114.113 0
5 1 0 0 0 0 0 9.74157 207.346 0
5 2 0 0 0 0 0 13.438 278.297 0
5 3 0 0 0 0 0 17.0679 355.122 0
5 4 0 0 0 0 0 22.3944 499.704 0
5 5 0 0 0 0 0 32.899 832.399 0
5 6 0 0 0 0 0 65.8839 1951.23 0
5 7 0 0 0 0 0 74.2363 2224.12 0
5 8 0 0 0 0 0 72.0997 2139.44 0
5 9 0 0 0 0 0 44.7269 1185.78 0
5 10 0 0 0 0 0 39.0109 985.866 0
5 11 0 0 0 0 0 37.95 951.047 0
5 12 0 0 0 0 0 38.225 966.616 0
5 13 0 0 0 0 0 37.5795 955.001 0
5 14 0 0 0 0 0 34.3114 858.156 0
5 15 0 0 0 0 0 28.4318 677.653 0
5 16 0 0 0 0 0 21.5322 469.8 0
5 17 0 0 0 0 0 15.389 296.984 0
5 18 0 0 0 0 0 10.6017 180.111 0
5 19 0 0 0 0 0 6.76629 104.356 0
5 20 0 0 0 0 0 3.32689 48.5412 0
6 0 0 0 0 0 0 4.93303 99.3194 0
6 1 0 0 0 0 0 9.35254 184.47 0
6 2 0 0 0 0 0 13.2183 257.105 0
6 3 0 0 0 0 0 17.2706 344.907 0
6 4 0 0 0 0 0 23.3235 511.566 0
6 5 0 0 0 0 0 36.2686 926.216 0
6 6 0 0 0 0 0 71.5798 2123.49 0
6 7 0 0 0 0 0 81.5905 2452.02 0
6 8 0 0 0 0 0 77.5584 2300.3 0
6 9 0 0 0 0 0 48.3782 1283.02 0
6 10 0 0 0 0 0 41.6028 1046.02 0
6 11 0 0 0 0 0 40.6585 1015.5 0
6 12 0 0 0 0 0 39.5619 984.64 0
6 13 0 0 0 0 0 36.0977 876.945 0
6 14 0 0 0 0 0 30.7447 709.785 0
6 15 0 0 0 0 0 24.8057 529.34 0
6 16 0 0 0 0 0 19.3416 373.716 0
6 17 0 0 0 0 0 14.6023 252.553 0
6 18 0 0 0 0 0 10.5335 164.189 0
6 19 0 0 0 0 0 6.89904 99.5589 0
6 20 0 0 0 0 0 3.43294 47.4028 0
7 0 0 0 0 0 0 4.48663 80.5523 0
7 1 0 0 0 0 0 8.65895 153.977 0
7 2 0 0 0 0 0 12.5297 223.881 0
7 3 0 0 0 0 0 16.6763 312.392 0
7 4 0 0 0 0 0 22.5535 470.784 0
7 5 0 0 0 0 0 33.3767 810.121 0
7 6 0 0 0 0 0 66.3246 1923.98 0
7 7 0 0 0 0 0 74.4697 2186.47 0
7 8 0 0 0 0 0 72.7343 2112.98 0
7 9 0 0 0 0 0 48.5293 1266.88 0
7 10 0 0 0 0 0 47.2313 1219.03 0
7 11 0 0 0 0 0 49.7711 1309.31 0
7 12 0 0 0 0 0 46.7026 1211.19 0
7 13 0 0 0 0 0 39.5725 978.035 0
7 14 0 0 0 0 0 30.1229 670.701 0
7 15 0 0 0 0 0 23.3255 462.212 0
7 16 0 0 0 0 0 18.1989 320.125 0
7 17 0 0 0 0 0 14.0621 221.992 0
7 18 0 0 0 0 0 10.4147 150.744 0
7 19 0 0 0 0 0 6.94269 94.6174 0
7 20 0 0 0 0 0 3.48558 45.9242 0
8 0 0 0 0 0 0 4.10236 65.1366 0
8 1 0 0 0 0 0 8.03383 128.196 0
8 2 0 0 0 0 0 11.8151 193.13 0
8 3 0 0 0 0 0 15.7975 274.279 0
8 4 0 0 0 0 0 20.757 399.441 0
8 5 0 0 0 0 0 28.2514 622.289 0
8 6 0 0 0 0 0 35.8804 858.618 0
8 7 0 0 0 0 0 41.5575 1034.66 0
8 8 0 0 0 0 0 42.5867 1055.99 0
8 9 0 0 0 0 0 46.1212 1169.33 0
8 10 0 0 0 0 0 73.6532 2119.1 0
8 11 0 0 0 0 0 79.4085 2320.8 0
8 12 0 0 0 0 0 77.2647 2255.47 0
8 13 0 0 0 0 0 41.9728 1048.54 0
8 14 0 0 0 0 0 29.7765 647.322 0
8 15 0 0 0 0 0 22.4558 421.872 0
8 16 0 0 0 0 0 17.5661 289.231 0
8 17 0 0 0 0 0 13.7554 203.807 0
8 18 0 0 0 0 0 10.3375 142.135 0
8 19 0 0 0 0 0 6.96722 91.3694 0
8 20 0 0 0 0 0 3.51907 44.9896 0
9 0 0 0 0 0 0 3.86535 55.7648 0
9 1 0 0 0 0 0 7.65129 112.658 0
9 2 0 0 0 0 0 11.3709 174.398 0
9 3 0 0 0 0 0 15.167 248.138 0
9 4 0 0 0 0 0 19.2816 343.201 0
9 5 0 0 0 0 0 23.6041 455.53 0
9 6 0 0 0 0 0 27.6544 567.399 0
9 7 0 0 0 0 0 30.7242 652.784 0
9 8 0 0 0 0 0 33.7349 742.446 0
9 9 0 0 0 0 0 41.9768 1018.66 0
9 10 0 0 0 0 0 73.8757 2119.55 0
9 11 0 0 0 0 0 81.4869 2385.59 0
9 12 0 0 0 0 0 75.007 2170.32 0
9 13 0 0 0 0 0 40.9985 1008.16 0
9 14 0 0 0 0 0 27.9708 578.614 0
9 15 0 0 0 0 0 21.408 379.988 0
9 16 0 0 0 0 0 17.0595 266.756 0
9 17 0 0 0 0 0 13.5796 193.57 0
9 18 0 0 0 0 0 10.3314 138.677 0
9 19 0 0 0 0 0 7.02033 90.9698 0
9 20 0 0 0 0 0 3.56217 45.3385 0
10 0 0 0 0 0 0 3.76737 51.9862 0
10 1 0 0 0 0 0 7.52971 107.681 0
10 2 0 0 0 0 0 11.3214 171.546 0
10 3 0 0 0 0 0 15.1808 247.126 0
10 4 0 0 0 0 0 18.9954 331.491 0
10 5 0 0 0 0 0 22.4556 413.742 0
10 6 0 0 0 0 0 25.1601 478.943 0
10 7 0 0 0 0 0 27.1176 525.954 0
10 8 0 0 0 0 0 29.4302 591.734 0
10 9 0 0 0 0 0 35.7504 801.868 0
10 10 0 0 0 0 0 65.3005 1821.77 0
10 11 0 0 0 0 0 70.0789 1989.89 0
10 12 0 0 0 0 0 65.1991 1829.75 0
10 13 0 0 0 0 0 34.1682 770.301 0
10 14 0 0 0 0 0 25.1698 479.965 0
10 15 0 0 0 0 0 20.1662 335.303 0
10 16 0 0 0 0 0 16.6353 250.532 0
10 17 0 0 0 0 0 13.5426 190.983 0
10 18 0 0 0 0 0 10.4492 141.732 0
10 19 0 0 0 0 0 7.16044 95.1131 0
10 20 0 0 0 0 0 3.6495 48.0006 0
11 0 0 0 0 0 0 3.75108 51.7632 0
11 1 0 0 0 0 0 7.57937 110.06 0
11 2 0 0 0 0 0 11.587 181.679 0
11 3 0 0 0 0 0 15.8067 269.968 0
11 4 0 0 0 0 0 19.9363 365.452 0
11 5 0 0 0 0 0 23.3712 447.062 0
11 6 0 0 0 0 0 25.4901 492.321 0
11 7 0 0 0 0 0 26.3996 503.569 0
11 8 0 0 0 0 0 27.1017 514.232 0
11 9 0 0 0 0 0 29.9102 603.543 0
11 10 0 0 0 0 0 33.1883 714.492 0
11 11 0 0 0 0 0 35.2519 788.714 0
11 12 0 0 0 0 0 32.2988 694.743 0
11 13 0 0 0 0 0 27.4818 541.984 0
11 14 0 0 0 0 0 22.3894 386.146 0
11 15 0 0 0 0 0 19.2026 303.91 0
11 16 0 0 0 0 0 16.5156 248.016 0
11 17 0 0 0 0 0 13.8141 201.717 0
11 18 0 0 0 0 0 10.8384 156.241 0
11 19 0 0 0 0 0 7.49822 107.516 0
11 20 0 0 0 0 0 3.83959 54.9426 0
12 0 0 0 0 0 0 3.75235 52.9385 0
12 1 0 0 0 0 0 7.65776 114.985 0
12 2 0 0 0 0 0 11.9045 195.873 0
12 3 0 0 0 0 0 16.5853 301.002 0
12 4 0 0 0 0 0 21.2547 415.943 0
12 5 0 0 0 0 0 24.9987 508.957 0
12 6 0 0 0 0 0 26.8193 544.588 0
12 7 0 0 0 0 0 26.8078 524.693 0
12 8 0 0 0 0 0 25.9559 482.326 0
12 9 0 0 0 0 0 25.4225 456.643 0
12 10 0 0 0 0 0 25.4009 453.784 0
12 11 0 0 0 0 0 25.1884 449.198 0
12 12 0 0 0 0 0 24.2765 425.367 0
12 13 0 0 0 0 0 22.6468 382.123 0
12 14 0 0 0 0 0 20.8412 339.18 0
12 15 0 0 0 0 0 19.0298 303.732 0
12 16 0 0 0 0 0 17.1168 273.839 0
12 17 0 0 0 0 0 14.7676 238.901 0
12 18 0 0 0 0 0 11.8039 192.917 0
12 19 0 0 0 0 0 8.23833 135.377 0
12 20 0 0 0 0 0 4.22956 69.5858 0
13 0 0 0 0 0 0 3.70902 53.5316 0
13 1 0 0 0 0 0 7.6091 117.398 0
13 2 0 0 0 0 0 11.9287 202.65 0
13 3 0 0 0 0 0 16.7829 315.417 0
13 4 0 0 0 0 0 21.6607 438.988 0
13 5 0 0 0 0 0 25.507 536.762 0
13 6 0 0 0 0 0 27.1605 567.669 0
13 7 0 0 0 0 0 26.6863 532.705 0
13 8 0 0 0 0 0 25.0512 464.044 0
13 9 0 0 0 0 0 23.5926 406.947 0
13 10 0 0 0 0 0 22.7044 374.362 0
13 11 0 0 0 0 0 22.2231 360.325 0
13 12 0 0 0 0 0 21.7737 351.964 0
13 13 0 0 0 0 0 21.2852 347.407 0
13 14 0 0 0 0 0 20.7972 349.075 0
13 15 0 0 0 0 0 20.1937 354.317 0
13 16 0 0 0 0 0 19.1188 352.171 0
13 17 0 0 0 0 0 17.0781 326.469 0
13 18 0 0 0 0 0 13.8734 270.497 0
13 19 0 0 0 0 0 9.673 189.138 0
13 20 0 0 0 0 0 4.93347 96.046 0
14 0 0 0 0 0 0 3.5759 52.234 0
14 1 0 0 0 0 0 7.32392 114.002 0
14 2 0 0 0 0 0 11.4397 195.1 0
14 3 0 0 0 0 0 16.0046 300.41 0
14 4 0 0 0 0 0 20.5452 414.49 0
14 5 0 0 0 0 0 24.1141 504.47 0
14 6 0 0 0 0 0 25.6838 533.946 0
14 7 0 0 0 0 0 25.2986 503.236 0
14 8 0 0 0 0 0 23.8076 440.453 0
14 9 0 0 0 0 0 22.4127 386.123 0
14 10 0 0 0 0 0 21.5604 354.963 0
14 11 0 0 0 0 0 21.2395 346.258 0
14 12 0 0 0 0 0 21.2542 353.379 0
14 13 0 0 0 0 0 21.6917 379.974 0
14 14 0 0 0 0 0 22.5717 427.813 0
14 15 0 0 0 0 0 23.5153 485.13 0
14 16 0 0 0 0 0 23.4899 517.508 0
14 17 0 0 0 0 0 21.5249 492.262 0
14 18 0 0 0 0 0 17.4051 402.081 0
14 19 0 0 0 0 0 11.8821 272.06 0
14 20 0 0 0 0 0 5.91867 133.45 0
15 0 0 0 0 0 0 3.33358 48.6724 0
15 1 0 0 0 0 0 6.77946 104.588 0
15 2 0 0 0 0 0 10.4475 174.388 0
15 3 0 0 0 0 0 14.3389 260.056 0
15 4 0 0 0 0 0 18.0939 350.026 0
15 5 0 0 0 0 0 21.0593 421.608 0
15 6 0 0 0 0 0 22.5881 451.617 0
15 7 0 0 0 0 0 22.7051 439.742 0
15 8 0 0 0 0 0 21.9778 404.396 0
15 9 0 0 0 0 0 21.2005 372.014 0
15 10 0 0 0 0 0 20.7718 355.662 0
15 11 0 0 0 0 0 20.842 360.23 0
15 12 0 0 0 0 0 21.5282 389.934 0
15 13 0 0 0 0 0 23.2436 459.722 0
15 14 0 0 0 0 0 27.4073 619.779 0
15 15 0 0 0 0 0 31.745 792.666 0
15 16 0 0 0 0 0 34.1617 907.129 0
15 17 0 0 0 0 0 30.3425 814.667 0
15 18 0 0 0 0 0 23.1487 614.452 0
15 19 0 0 0 0 0 14.3405 366.547 0
15 20 0 0 0 0 0 6.91935 172.897 0
16 0 0 0 0 0 0 2.98421 43.2031 0
16 1 0 0 0 0 0 6.01385 91.0208 0
16 2 0 0 0 0 0 9.1192 147.074 0
16 3 0 0 0 0 0 12.2537 211.508 0
16 4 0 0 0 0 0 15.1927 277.354 0
16 5 0 0 0 0 0 17.5814 332.254 0
16 6 0 0 0 0 0 19.1062 364.611 0
16 7 0 0 0 0 0 19.7738 373.588 0
16 8 0 0 0 0 0 19.8704 367.934 0
16 9 0 0 0 0 0 19.8086 360.955 0
16 10 0 0 0 0 0 19.8995 362.738 0
16 11 0 0 0 0 0 20.4473 383.532 0
16 12 0 0 0 0 0 21.9288 440.017 0
16 13 0 0 0 0 0 25.4689 571.736 0
16 14 0 0 0 0 0 33.415 860.934 0
16 15 0 0 0 0 0 63.1802 1911.56 0
16 16 0 0 0 0 0 67.1653 2077.1 0
16 17 0 0 0 0 0 60.5496 1883.78 0
16 18 0 0 0 0 0 27.7984 793.977 0
16 19 0 0 0 0 0 15.8954 433.256 0
16 20 0 0 0 0 0 7.43661 197.405 0
17 0 0 0 0 0 0 2.53753 36.3545 0
17 1 0 0 0 0 0 5.07496 75.3255 0
17 2 0 0 0 0 0 7.59833 118.647 0
17 3 0 0 0 0 0 10.0523 165.918 0
17 4 0 0 0 0 0 12.3214 213.83 0
17 5 0 0 0 0 0 14.2571 257.169 0
17 6 0 0 0 0 0 15.7548 291.673 0
17 7 0 0 0 0 0 16.8127 316.326 0
17 8 0 0 0 0 0 17.5252 333.392 0
17 9 0 0 0 0 0 18.0382 347.051 0
17 10 0 0 0 0 0 18.5609 363.965 0
17 11 0 0 0 0 0 19.4873 397.534 0
17 12 0 0 0 0 0 21.6104 475.367 0
17 13 0 0 0 0 0 26.5225 653.129 0
17 14 0 0 0 0 0 38.72 1087.32 0
17 15 0 0 0 0 0 70.7703 2214.01 0
17 16 0 0 0 0 0 75.3825 2397.2 0
17 17 0 0 0 0 0 64.5745 2053.57 0
17 18 0 0 0 0 0 29.1231 863.962 0
17 19 0 0 0 0 0 15.4608 434.965 0
17 20 0 0 0 0 0 7.12751 195.297 0
18 0 0 0 0 0 0 2.00248 28.4609 0
18 1 0 0 0 0 0 3.9861 58.3579 0
18 2 0 0 0 0 0 5.92724 90.6396 0
18 3 0 0 0 0 0 7.79095 125.304 0
18 4 0 0 0 0 0 9.53034 161.275 0
18 5 0 0 0 0 0 11.0998 196.909 0
18 6 0 0 0 0 0 12.476 230.882 0
18 7 0 0 0 0 0 13.6604 262.47 0
18 8 0 0 0 0 0 14.6573 291.012 0
18 9 0 0 0 0 0 15.4765 316.146 0
18 10 0 0 0 0 0 16.2205 340.952 0
18 11 0 0 0 0 0 17.2711 378.468 0
18 12 0 0 0 0 0 19.4998 458.989 0
18 13 0 0 0 0 0 24.6806 644.375 0
18 14 0 0 0 0 0 35.4266 1025.77 0
18 15 0 0 0 0 0 71.3076 2281.42 0
18 16 0 0 0 0 0 67.3656 2163.58 0
18 17 0 0 0 0 0 57.3813 1842.12 0
18 18 0 0 0 0 0 23.7834 708.887 0
18 19 0 0 0 0 0 12.8898 366.648 0
18 20 0 0 0 0 0 5.94515 164.977 0
19 0 0 0 0 0 0 1.38832 19.647 0
19 1 0 0 0 0 0 2.75771 40.0963 0
19 2 0 0 0 0 0 4.08991 61.9478 0
19 3 0 0 0 0 0 5.36799 85.4574 0
19 4 0 0 0 0 0 6.57911 110.562 0
19 5 0 0 0 0 0 7.72072 137.125 0
19 6 0 0 0 0 0 8.80438 165.18 0
19 7 0 0 0 0 0 9.83835 194.47 0
19 8 0 0 0 0 0 10.7967 223.527 0
19 9 0 0 0 0 0 11.6231 249.906 0
19 10 0 0 0 0 0 12.3346 273.868 0
19 11 0 0 0 0 0 13.2117 305.003 0
19 12 0 0 0 0 0 14.967 368.078 0
19 13 0 0 0 0 0 18.7123 501.891 0
19 14 0 0 0 0 0 25.9507 758.958 0
19 15 0 0 0 0 0 30.5594 927.92 0
19 16 0 0 0 0 0 30.7248 946.553 0
19 17 0 0 0 0 0 23.4298 710.804 0
19 18 0 0 0 0 0 15.7813 466.737 0
19 19 0 0 0 0 0 8.90144 252.815 0
19 20 0 0 0 0 0 4.18384 116.439 0
20 0 0 0 0 0 0 0.711697 10.0555 0
20 1 0 0 0 0 0 1.41266 20.4889 0
20 2 0 0 0 0 0 2.09366 31.6144 0
20 3 0 0 0 0 0 2.74854 43.6515 0
20 4 0 0 0 0 0 3.37644 56.7661 0
20 5 0 0 0 0 0 3.98464 71.1848 0
20 6 0 0 0 0 0 4.58879 87.2589 0
20 7 0 0 0 0 0 5.19742 105.004 0
20 8 0 0 0 0 0 5.78869 123.366 0
20 9 0 0 0 0 0 6.30887 140.234 0
20 10 0 0 0 0 0 6.74189 154.88 0
20 11 0 0 0 0 0 7.22923 172.141 0
20 12 0 0 0 0 0 8.14642 205.066 0
20 13 0 0 0 0 0 9.99653 271.234 0
20 14 0 0 0 0 0 12.112 347.789 0
20 15 0 0 0 0 0 13.4422 398.663 0
20 16 0 0 0 0 0 12.569 375.05 0
20 17 0 0 0 0 0 10.1697 300.598 0
20 18 0 0 0 0 0 7.1023 205.03 0
20 19 0 0 0 0 0 4.45687 125.889 0
20 20 0 0 0 0 0 2.13435 59.312 0
0 0 1 0 0 0 0 2.31937 51.9024 0
0 1 1 0 0 0 0 4.32033 94.2454 0
0 2 1 0 0 0 0 5.88545 124.2 0
0 3 1 0 0 0 0 7.16239 147.722 0
0 4 1 0 0 0 0 8.47289 176.326 0
0 5 1 0 0 0 0 10.2582 225.231 0
0 6 1 0 0 0 0 13.2905 320.787 0
0 7 1 0 0 0 0 19.304 522.473 0
0 8 1 0 0 0 0 26.6322 772.018 0
0 9 1 0 0 0 0 32.7017 979.853 0
0 10 1 0 0 0 0 33.1827 995.784 0
0 11 1 0 0 0 0 30.6322 908.203 0
0 12 1 0 0 0 0 29.0237 854.776 0
0 13 1 0 0 0 0 29.1102 861.887 0
0 14 1 0 0 0 0 28.3504 842.061 0
0 15 1 0 0 0 0 22.6966 655.763 0
0 16 1 0 0 0 0 15.5927 422.761 0
0 17 1 0 0 0 0 9.17774 217.468 0
0 18 1 0 0 0 0 5.65092 116.072 0
0 19 1 0 0 0 0 3.38986 62.0309 0
0 20 1 0 0 0 0 1.61774 27.6124 0
1 0 1 0 0 0 0 5.01014 118.124 0
1 1 1 0 0 0 0 9.15477 209.132 0
1 2 1 0 0 0 0 12.1604 265.966 0
1 3 1 0 0 0 0 14.4284 304.153 0
1 4 1 0 0 0 0 16.7714 352.567 0
1 5 1 0 0 0 0 20.0338 440.322 0
1 6 1 0 0 0 0 25.5405 612.55 0
1 7 1 0 0 0 0 36.2418 970.3 0
1 8 1 0 0 0 0 58.682 1738.98 0
1 9 1 0 0 0 0 68.8441 2086.3 0
1 10 1 0 0 0 0 69.1238 2094.56 0
1 11 1 0 0 0 0 55.4418 1622.34 0
1 12 1 0 0 0 0 54.7056 1601.28 0
1 13 1 0 0 0 0 75.7634 2338.29 0
1 14 1 0 0 0 0 75.3133 2335.38 0
1 15 1 0 0 0 0 63.851 1957.01 0
1 16 1 0 0 0 0 30.6564 833.155 0
1 17 1 0 0 0 0 17.6818 416.74 0
1 18 1 0 0 0 0 10.8284 219.837 0
1 19 1 0 0 0 0 6.50181 117.287 0
1 20 1 0 0 0 0 3.1074 52.2542 0
2 0 1 0 0 0 0 8.01832 198.031 0
2 1 1 0 0 0 0 14.3831 342.906 0
2 2 1 0 0 0 0 18.6335 422.118 0
2 3 1 0 0 0 0 21.5797 466.069 0
2 4 1 0 0 0 0 24.7256 527.868 0
2 5 1 0 0 0 0 29.2392 647.788 0
2 6 1 0 0 0 0 36.3738 868.159 0
2 7 1 0 0 0 0 49.415 1301.18 0
2 8 1 0 0 0 0 73.4854 2122.59 0
2 9 1 0 0 0 0 84.4384 2495.21 0
2 10 1 0 0 0 0 83.5454 2462.19 0
2 11 1 0 0 0 0 69.8853 1991.38 0
2 12 1 0 0 0 0 75.6686 2198.04 0
2 13 1 0 0 0 0 101.407 3100.78 0
2 14 1 0 0 0 0 136.802 4344.37 0
2 15 1 0 0 0 0 82.5321 2492.43 0
2 16 1 0 0 0 0 42.5205 1143.77 0
2 17 1 0 0 0 0 24.3378 561.491 0
2 18 1 0 0 0 0 15.0441 297.84 0
2 19 1 0 0 0 0 9.09454 159.823 0
2 20 1 0 0 0 0 4.36386 71.5237 0
3 0 1 0 0 0 0 10.8295 274.663 0
3 1 1 0 0 0 0 19.1811 468.674 0
3 2 1 0 0 0 0 24.4556 565.627 0
3 3 1 0 0 0 0 27.9684 613.997 0
3 4 1 0 0 0 0 32.2277 701.924 0
3 5 1 0 0 0 0 38.557 875.019 0
3 6 1 0 0 0 0 47.4595 1149.37 0
3 7 1 0 0 0 0 59.3693 1538.1 0
3 8 1 0 0 0 0 80.1297 2241.51 0
3 9 1 0 0 0 0 86.864 2466.13 0
3 10 1 0 0 0 0 85.3052 2409.39 0
3 11 1 0 0 0 0 73.3055 1996.64 0
3 12 1 0 0 0 0 80.5739 2256.64 0
3 13 1 0 0 0 0 106.255 3160.8 0
3 14 1 0 0 0 0 109.292 3289.49 0
3 15 1 0 0 0 0 86.1058 2520.77 0
3 16 1 0 0 0 0 46.1364 1183.27 0
3 17 1 0 0 0 0 28.1839 621.389 0
3 18 1 0 0 0 0 17.9401 340.055 0
3 19 1 0 0 0 0 11.0171 186.058 0
3 20 1 0 0 0 0 5.32597 84.1488 0
4 0 1 0 0 0 0 12.361 310.918 0
4 1 1 0 0 0 0 21.9186 530.751 0
4 2 1 0 0 0 0 28.065 643.482 0
4 3 1 0 0 0 0 32.512 711.79 0
4 4 1 0 0 0 0 38.6541 854.686 0
4 5 1 0 0 0 0 50.1794 1199.58 0
4 6 1 0 0 0 0 63.8917 1634.27 0
4 7 1 0 0 0 0 76.5767 2045.28 0
4 8 1 0 0 0 0 80.2401 2153.66 0
4 9 1 0 0 0 0 78.6776 2089.1 0
4 10 1 0 0 0 0 73.0616 1891.19 0
4 11 1 0 0 0 0 71.0924 1826.26 0
4 12 1 0 0 0 0 77.0142 2041.54 0
4 13 1 0 0 0 0 80.8124 2191.44 0
4 14 1 0 0 0 0 77.8594 2117.4 0
4 15 1 0 0 0 0 61.2089 1581.13 0
4 16 1 0 0 0 0 43.8597 1034.75 0
4 17 1 0 0 0 0 29.1997 597.068 0
4 18 1 0 0 0 0 19.4977 346.891 0
4 19 1 0 0 0 0 12.2582 196.34 0
4 20 1 0 0 0 0 5.98816 90.317 0
5 0 1 0 0 0 0 12.2587 294.485 0
5 1 1 0 0 0 0 22.0357 509.64 0
5 2 1 0 0 0 0 28.868 634.983 0
5 3 1 0 0 0 0 34.5691 737.056 0
5 4 1 0 0 0 0 43.1122 955.029 0
