# x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
1 19 0 0 0 0 0 2.69433 60.8894 0
1 20 0 0 0 0 0 1.2637 27.2832 0
2 0 0 0 0 0 0 3.53972 98.5145 0
2 1 0 0 0 0 0 6.5748 180.349 0
2 2 0 0 0 0 0 8.93592 240.339 0
2 3 0 0 0 0 0 10.8864 288.128 0
2 4 0 0 0 0 0 12.8762 339.624 0
2 5 0 0 0 0 0 15.1784 404.409 0
2 6 0 0 0 0 0 17.632 476.906 0
2 7 0 0 0 0 0 19.7934 541.727 0
2 8 0 0 0 0 0 21.2842 585.812 0
2 9 0 0 0 0 0 22.239 614.004 0
2 10 0 0 0 0 0 23.5922 659.005 0
2 11 0 0 0 0 0 27.1674 784.168 0
2 12 0 0 0 0 0 30.9525 919.865 0
2 13 0 0 0 0 0 32.4837 980.431 0
2 14 0 0 0 0 0 27.9975 835.296 0
2 15 0 0 0 0 0 20.8706 601.172 0
2 16 0 0 0 0 0 13.7105 368.358 0
2 17 0 0 0 0 0 9.14587 227.828 0
2 18 0 0 0 0 0 6.02588 139.605 0
2 19 0 0 0 0 0 3.67931 80.1343 0
2 20 0 0 0 0 0 1.74822 36.5114 0
3 0 0 0 0 0 0 4.41615 122.036 0
3 1 0 0 0 0 0 8.21523 223.699 0
3 2 0 0 0 0 0 11.2112 299.406 0
3 3 0 0 0 0 0 13.8016 363.546 0
3 4 0 0 0 0 0 16.7534 443.016 0
3 5 0 0 0 0 0 20.3726 548.52 0
3 6 0 0 0 0 0 24.1901 663.758 0
3 7 0 0 0 0 0 26.9003 743.492 0
3 8 0 0 0 0 0 27.8645 765.861 0
3 9 0 0 0 0 0 27.3731 741.555 0
3 10 0 0 0 0 0 26.8769 721.796 0
3 11 0 0 0 0 0 27.7231 753.478 0
3 12 0 0 0 0 0 28.8475 799.577 0
3 13 0 0 0 0 0 28.6161 802.487 0
3 14 0 0 0 0 0 24.9529 689.826 0
3 15 0 0 0 0 0 19.647 523.167 0
3 16 0 0 0 0 0 14.1989 354.492 0
3 17 0 0 0 0 0 10.1366 236.697 0
3 18 0 0 0 0 0 6.96591 152.513 0
3 19 0 0 0 0 0 4.36478 90.4718 0
3 20 0 0 0 0 0 2.10281 41.9924 0
4 0 0 0 0 0 0 4.89234 132.572 0
4 1 0 0 0 0 0 9.16148 244.705 0
4 2 0 0 0 0 0 12.6597 332.253 0
4 3 0 0 0 0 0 15.9474 415.255 0
4 4 0 0 0 0 0 20.2468 536.194 0
4 5 0 0 0 0 0 27.3868 758.39 0
4 6 0 0 0 0 0 35.0233 1000.48 0
4 7 0 0 0 0 0 40.1545 1158.96 0
4 8 0 0 0 0 0 38.714 1094.02 0
4 9 0 0 0 0 0 34.05 922.714 0
4 10 0 0 0 0 0 29.2983 755.212 0
4 11 0 0 0 0 0 27.0524 681.364 0
4 12 0 0 0 0 0 25.8238 649.29 0
4 13 0 0 0 0 0 24.0955 604.589 0
4 14 0 0 0 0 0 21.3636 528.733 0
4 15 0 0 0 0 0 17.7776 426.349 0
4 16 0 0 0 0 0 14.0177 320.907 0
4 17 0 0 0 0 0 10.5318 228.04 0
4 18 0 0 0 0 0 7.48862 153.468 0
4 19 0 0 0 0 0 4.79545 93.7285 0
4 20 0 0 0 0 0 2.33874 44.2582 0
5 0 0 0 0 0 0 4.93407 129 0
5 1 0 0 0 0 0 9.3451 241.12 0
5 2 0 0 0 0 0 13.1642 334.989 0
5 3 0 0 0 0 0 17.0724 434.752 0
5 4 0 0 0 0 0 22.8231 600.97 0
5 5 0 0 0 0 0 33.6262 942.756 0
5 6 0 0 0 0 0 60.1649 1832.57 0
5 7 0 0 0 0 0 76.1883 2361.61 0
5 8 0 1 1 0 0 72.2425 2205.72 1
5 9 0 0 0 0 0 48.3949 1366.93 0
5 10 0 0 0 0 0 31.1959 767.801 0
5 11 0 0 0 0 0 27.3127 640.642 0
5 12 0 0 0 0 0 25.3347 587.909 0
5 13 0 0 0 0 0 23.216 535.789 0
5 14 0 0 0 0 0 20.4347 463.365 0
5 15 0 0 0 0 0 17.2024 378.227 0
5 16 0 0 0 0 0 13.87 292.306 0
5 17 0 0 0 0 0 10.6968 214.827 0
5 18 0 0 0 0 0 7.76162 148.506 0
5 19 0 0 0 0 0 5.04582 92.6374 0
5 20 0 0 0 0 0 2.48379 44.3465 0
6 0 0 0 0 0 0 4.64967 115.075 0
6 1 0 0 0 0 0 8.93296 218.73 0
6 2 0 0 0 0 0 12.8568 312.202 0
6 3 0 0 0 0 0 17.1092 419.747 0
6 4 0 0 0 0 0 23.5276 604.406 0
6 5 0 0 0 0 0 36.724 1023.04 0
6 6 0 0 0 0 0 65.7995 1993.73 0
6 7 0 0 0 0 0 83.7088 2581.31 0
6 8 0 0 0 0 0 77.9295 2355.82 0
6 9 0 1 1 0 0 51.8397 1436.86 1
6 10 0 0 0 0 0 32.9953 779.911 0
6 11 0 0 0 0 0 29.6539 675.465 0
6 12 0 0 0 0 0 28.0406 640.231 0
6 13 0 0 0 0 0 25.5706 582.661 0
6 14 0 0 0 0 0 21.7974 481.671 0
6 15 0 0 0 0 0 17.7572 373.67 0
6 16 0 0 0 0 0 14.0377 278.84 0
6 17 0 0 0 0 0 10.8243 203.897 0
6 18 0 0 0 0 0 7.91613 142.262 0
6 19 0 0 0 0 0 5.19144 89.8602 0
6 20 0 0 0 0 0 2.57176 43.4468 0
7 0 0 0 0 0 0 4.22358 97.1485 0
7 1 0 0 0 0 0 8.22926 188.007 0
7 2 0 0 0 0 0 12.0601 275.001 0
7 3 0 0 0 0 0 16.2561 377.087 0
7 4 0 0 0 0 0 22.2687 543.342 0
7 5 0 0 0 0 0 33.0737 874.36 0
7 6 0 0 0 0 0 59.3106 1741.26 0
7 7 0 0 0 0 0 75.072 2251.15 0
7 8 0 0 0 0 0 71.2367 2089.88 0
7 9 0 1 1 0 0 47.9582 1246.86 1
7 10 0 0 0 0 0 35.8913 836.457 0
7 11 0 0 0 0 0 37.1552 892.087 0
7 12 0 1 1 0 0 38.4538 961.671 1
7 13 0 0 0 0 0 33.9142 842.387 0
7 14 0 0 0 0 0 26.5196 621.374 0
7 15 0 0 0 0 0 19.0919 400.85 0
7 16 0 0 0 0 0 14.4377 277.7 0
7 17 0 0 0 0 0 10.988 197.866 0
7 18 0 0 0 0 0 8.04197 137.83 0
7 19 0 0 0 0 0 5.30099 87.7399 0
7 20 0 0 0 0 0 2.638 42.76 0
8 0 0 0 0 0 0 3.81623 80.7263 0
8 1 0 0 0 0 0 7.51692 158.658 0
8 2 0 0 0 0 0 11.135 235.795 0
8 3 0 0 0 0 0 14.9828 323.084 0
8 4 0 0 0 0 0 19.7833 444.508 0
8 5 0 0 0 0 0 26.958 648.607 0
8 6 0 0 0 0 0 34.0711 850.771 0
8 7 0 0 0 0 0 38.6649 972.027 0
8 8 0 0 0 0 0 37.3525 895.253 0
8 9 0 0 0 0 0 35.2425 802.744 0
8 10 0 1 1 0 0 38.4478 900.002 1
8 11 0 1 1 0 0 66.7453 1849.73 1
8 12 0 0 0 0 0 73.0257 2130 0
8 13 0 0 0 0 0 66.0395 1927.96 0
8 14 0 1 1 0 0 31.342 763.948 1
8 15 0 0 0 0 0 20.5266 435.325 0
8 16 0 0 0 0 0 14.8933 283.102 0
8 17 0 0 0 0 0 11.2103 197.49 0
8 18 0 0 0 0 0 8.21881 137.884 0
8 19 0 0 0 0 0 5.44707 88.7084 0
8 20 0 0 0 0 0 2.72325 43.649 0
9 0 0 0 0 0 0 3.51129 68.6688 0
9 1 0 0 0 0 0 6.962 136.369 0
9 2 0 0 0 0 0 10.3538 203.965 0
9 3 0 0 0 0 0 13.7853 275.01 0
9 4 0 0 0 0 0 17.4495 355.613 0
9 5 0 0 0 0 0 21.1994 440.767 0
9 6 0 0 0 0 0 24.4244 508.643 0
9 7 0 0 0 0 0 26.4536 542.282 0
9 8 0 0 0 0 0 27.3976 543.427 0
9 9 0 0 0 0 0 29.5371 596.129 0
9 10 0 0 0 0 0 38.9247 906.107 0
9 11 0 1 1 0 0 73.054 2093.21 1
9 12 0 2 2 0 0 79.722 2339.97 1
9 13 0 0 0 0 0 71.2535 2094.03 0
9 14 0 0 0 0 0 34.4064 863.15 0
9 15 0 0 0 0 0 21.1749 450.549 0
9 16 0 0 0 0 0 15.256 289.951 0
9 17 0 0 0 0 0 11.5556 204.928 0
9 18 0 0 0 0 0 8.56383 146.359 0
9 19 0 0 0 0 0 5.73341 96.2585 0
9 20 0 0 0 0 0 2.886 48.0856 0
10 0 0 0 0 0 0 3.31868 61.3157 0
10 1 0 0 0 0 0 6.60442 122.531 0
10 2 0 0 0 0 0 9.83152 183.498 0
10 3 0 0 0 0 0 12.9761 243.734 0
10 4 0 0 0 0 0 15.969 301.174 0
10 5 0 0 0 0 0 18.6188 349.181 0
10 6 0 0 0 0 0 20.6251 377.215 0
10 7 0 0 0 0 0 21.9674 386.956 0
10 8 0 0 0 0 0 23.1214 396.263 0
10 9 0 1 1 0 0 24.7678 408.942 1
10 10 0 0 0 0 0 34.14 749.376 0
10 11 0 0 0 0 0 66.32 1869.02 0
10 12 0 0 0 0 0 71.5346 2070.12 0
10 13 0 0 0 0 0 64.9247 1875.96 0
10 14 0 0 0 0 0 31.1013 748.957 0
10 15 0 0 0 0 0 20.7659 436.106 0
10 16 0 0 0 0 0 15.6087 301.318 0
10 17 0 0 0 0 0 12.2225 226.916 0
10 18 0 0 0 0 0 9.29217 170.584 0
10 19 0 0 0 0 0 6.33402 116.33 0
10 20 0 0 0 0 0 3.22217 59.3479 0
11 0 0 0 0 0 0 3.20481 57.5362 0
11 1 0 0 0 0 0 6.39642 115.573 0
11 2 0 0 0 0 0 9.54257 173.702 0
11 3 0 0 0 0 0 12.5754 230.174 0
11 4 0 0 0 0 0 15.3669 281.207 0
11 5 0 0 0 0 0 17.7155 320.361 0
11 6 0 0 0 0 0 19.4164 340.814 0
11 7 0 0 0 0 0 20.4362 341.591 0
11 8 0 0 0 0 0 21.2394 341.083 0
11 9 0 0 0 0 0 23.0628 388.007 0
11 10 0 0 0 0 0 27.8265 549.502 0
11 11 0 0 0 0 0 32.9574 736.644 0
11 12 0 1 1 0 0 35.59 844.099 1
11 13 0 0 0 0 0 32.1363 759.398 0
11 14 0 0 0 0 0 26.0626 587.05 0
11 15 0 0 0 0 0 19.9695 416.26 0
11 16 0 0 0 0 0 16.3826 331.651 0
11 17 0 0 0 0 0 13.6038 276.9 0
11 18 0 0 0 0 0 10.767 223.045 0
11 19 0 0 0 0 0 7.53064 158.631 0
11 20 0 0 0 0 0 3.88513 82.7235 0
12 0 0 0 0 0 0 3.11944 55.6502 0
12 1 0 0 0 0 0 6.24746 112.503 0
12 2 0 0 0 0 0 9.36339 170.524 0
12 3 0 0 0 0 0 12.4018 228.237 0
12 4 0 0 0 0 0 15.2103 281.13 0
12 5 0 0 0 0 0 17.5637 322.347 0
12 6 0 0 0 0 0 19.2243 344.255 0
12 7 0 0 0 0 0 20.0579 341.567 0
12 8 0 0 0 0 0 20.4561 331.793 0
12 9 0 0 0 0 0 21.1826 346.315 0
12 10 0 1 1 0 0 22.1624 375.996 1
12 11 0 0 0 0 0 23.8592 452.247 0
12 12 0 0 0 0 0 24.316 486.262 0
12 13 0 0 0 0 0 23.6045 488.257 0
12 14 0 0 0 0 0 21.853 458.366 0
12 15 0 0 0 0 0 19.9873 427.677 0
12 16 0 0 0 0 0 18.2094 402.351 0
12 17 0 0 0 0 0 16.2411 373.482 0
12 18 0 0 0 0 0 13.4828 320.835 0
12 19 0 0 0 0 0 9.71385 236.686 0
12 20 0 0 0 0 0 5.08728 125.574 0
13 0 0 0 0 0 0 3.01326 54.0156 0
13 1 0 0 0 0 0 6.05863 110.028 0
13 2 0 0 0 0 0 9.1411 168.954 0
13 3 0 0 0 0 0 12.2099 229.85 0
13 4 0 0 0 0 0 15.1006 287.775 0
13 5 0 0 0 0 0 17.5504 334.702 0
13 6 0 0 0 0 0 19.2571 360.955 0
13 7 0 0 0 0 0 20.0504 361.01 0
13 8 0 0 0 0 0 20.1317 344.063 0
13 9 0 0 0 0 0 20.0535 333.801 0
13 10 0 0 0 0 0 20.1472 341.104 0
13 11 0 0 0 0 0 20.4536 364.748 0
13 12 0 0 0 0 0 20.7475 392 0
13 13 0 0 0 0 0 21.0291 423.236 0
13 14 0 0 0 0 0 21.3479 459.834 0
13 15 0 0 0 0 0 21.6454 499.403 0
13 16 0 0 0 0 0 21.6126 531.094 0
13 17 0 0 0 0 0 20.5812 532.103 0
13 18 0 0 0 0 0 17.9077 480.217 0
13 19 0 0 0 0 0 13.2816 364.331 0
13 20 0 0 0 0 0 7.07395 196.424 0
14 0 0 0 0 0 0 2.84883 51.3921 0
14 1 0 0 0 0 0 5.75019 105.487 0
14 2 0 0 0 0 0 8.73459 164.142 0
14 3 0 0 0 0 0 11.7708 227.054 0
14 4 0 0 0 0 0 14.6932 289.238 0
14 5 0 0 0 0 0 17.2152 341.824 0
14 6 0 0 0 0 0 18.9947 373.909 0
14 7 0 0 0 0 0 19.857 380.708 0
14 8 0 0 0 0 0 19.8891 366.127 0
14 9 0 0 0 0 0 19.5482 348.657 0
14 10 0 0 0 0 0 19.2347 341.309 0
14 11 0 0 0 0 0 19.2833 354.059 0
14 12 0 0 0 0 0 19.8437 388.485 0
14 13 0 0 0 0 0 21.1109 450.818 0
14 14 0 0 0 0 0 23.0428 539.675 0
14 15 0 0 0 0 0 25.1942 639.874 0
14 16 0 0 0 0 0 26.7175 722.276 0
14 17 0 0 0 0 0 26.7144 755.974 0
14 18 0 0 0 0 0 24.1875 706.349 0
14 19 0 0 0 0 0 18.6709 556.785 0
14 20 0 0 0 0 0 10.2113 308.003 0
15 0 0 0 0 0 0 2.6066 47.1344 0
15 1 0 0 0 0 0 5.27644 97.3385 0
15 2 0 0 0 0 0 8.05726 153.107 0
15 3 0 0 0 0 0 10.9361 214.74 0
15 4 0 0 0 0 0 13.7591 277.627 0
15 5 0 0 0 0 0 16.2475 333.019 0
15 6 0 0 0 0 0 18.0716 370.438 0
15 7 0 0 0 0 0 19.054 384.734 0
15 8 0 0 0 0 0 19.2718 379.667 0
15 9 0 0 0 0 0 19.0426 366.798 0
15 10 0 0 0 0 0 18.7894 360.704 0
15 11 0 0 0 0 0 18.9229 373.853 0
15 12 0 0 0 0 0 19.9229 421.291 0
15 13 0 0 0 0 0 22.3527 521.304 0
15 14 0 0 0 0 0 26.2984 676.977 0
15 15 0 0 0 0 0 30.7437 853.435 0
15 16 0 0 0 0 0 33.8139 986.167 0
15 17 0 0 0 0 0 34.216 1030.56 0
15 18 0 0 0 0 0 32.4057 1002.26 0
15 19 0 0 0 0 0 26.9322 850.512 0
15 20 0 0 0 0 0 16.1016 515.823 0
16 0 0 0 0 0 0 2.28491 41.1803 0
16 1 0 0 0 0 0 4.63093 85.33 0
16 2 0 0 0 0 0 7.08814 134.996 0
16 3 0 0 0 0 0 9.65679 190.913 0
16 4 0 0 0 0 0 12.212 249.435 0
16 5 0 0 0 0 0 14.5255 303.385 0
16 6 0 0 0 0 0 16.3359 344.396 0
16 7 0 0 0 0 0 17.5118 368.627 0
16 8 0 0 0 0 0 18.0913 378.041 0
16 9 0 0 0 0 0 18.2629 379.479 0
16 10 0 0 0 0 0 18.3141 382.792 0
16 11 0 0 0 0 0 18.6617 401.339 0
16 12 0 0 0 0 0 20.0246 458.97 0
16 13 0 0 0 0 0 23.5829 595.554 0
16 14 0 0 0 0 0 31.2019 875.605 0
16 15 0 0 0 0 0 40.0606 1201.69 0
16 16 0 0 0 0 0 45.8063 1423.53 0
16 17 0 0 0 0 0 44.2149 1395.08 0
16 18 0 0 0 0 0 40.3063 1289.94 0
16 19 0 0 0 0 0 54.5546 1816.35 0
16 20 0 0 0 0 0 42.0736 1419.76 0
17 0 0 0 0 0 0 1.89547 33.8798 0
17 1 0 0 0 0 0 3.83857 70.1954 0
17 2 0 0 0 0 0 5.86996 111.095 0
17 3 0 0 0 0 0 7.99579 157.451 0
17 4 0 0 0 0 0 10.1327 206.944 0
17 5 0 0 0 0 0 12.1358 255.086 0
17 6 0 0 0 0 0 13.8587 297.262 0
17 7 0 0 0 0 0 15.2415 331.844 0
17 8 0 0 0 0 0 16.2802 359.079 0
17 9 0 0 0 0 0 16.9755 379.077 0
17 10 0 0 0 0 0 17.405 394.527 0
17 11 0 0 0 0 0 17.8947 416.111 0
17 12 0 0 0 0 0 19.333 474.058 0
17 13 0 0 0 0 0 23.5506 630.903 0
17 14 0 0 0 0 0 34.2346 1014.14 0
17 15 0 0 0 0 0 69.2291 2241.53 0
17 16 0 0 0 0 0 76.9927 2529.34 0
17 17 0 0 0 0 0 72.4633 2394.77 0
17 18 0 0 0 0 0 43.3432 1412 0
17 19 0 0 0 0 0 56.1061 1881.63 0
17 20 0 0 0 0 0 43.7613 1484.05 0
18 0 0 0 0 0 0 1.45621 25.7428 0
18 1 0 0 0 0 0 2.94198 53.172 0
18 2 0 0 0 0 0 4.48335 83.8067 0
18 3 0 0 0 0 0 6.08756 118.434 0
18 4 0 0 0 0 0 7.71519 156.123 0
18 5 0 0 0 0 0 9.30823 195.21 0
18 6 0 0 0 0 0 10.8353 234.874 0
18 7 0 0 0 0 0 12.3023 275.59 0
18 8 0 0 0 0 0 13.6688 316.169 0
18 9 0 0 0 0 0 14.767 350.865 0
18 10 0 0 0 0 0 15.4668 375.154 0
18 11 0 0 0 0 0 15.9548 395.186 0
18 12 0 0 0 0 0 17.1271 441.669 0
18 13 0 0 0 0 0 21.0052 584.043 0
18 14 0 0 0 0 0 32.8424 1004.01 0
18 15 0 0 0 0 0 69.0141 2268.46 0
18 16 0 0 0 0 0 77.6359 2581.66 0
18 17 0 0 0 0 0 70.6693 2357.76 0
18 18 0 0 0 0 0 37.9817 1245.89 0
18 19 0 0 0 0 0 48.2777 1623.98 0
18 20 0 0 0 0 0 37.9356 1289.17 0
19 0 0 0 0 0 0 0.985084 17.2256 0
19 1 0 0 0 0 0 1.9841 35.4149 0
19 2 0 0 0 0 0 3.00991 55.4558 0
19 3 0 0 0 0 0 4.06861 77.9368 0
19 4 0 0 0 0 0 5.15261 102.879 0
19 5 0 0 0 0 0 6.26313 130.537 0
19 6 0 0 0 0 0 7.43921 162.405 0
19 7 0 0 0 0 0 8.72056 200.003 0
19 8 0 0 0 0 0 10.0516 241.511 0
19 9 0 0 0 0 0 11.1917 278.641 0
19 10 0 0 0 0 0 11.9105 303.399 0
19 11 0 0 0 0 0 12.2695 317.756 0
19 12 0 0 0 0 0 12.9863 346.367 0
19 13 0 0 0 0 0 15.729 446.681 0
19 14 0 0 0 0 0 24.0512 741.629 0
19 15 0 0 0 0 0 56.0338 1857.11 0
19 16 0 0 0 0 0 61.7884 2066.37 0
19 17 0 0 0 0 0 56.3577 1890.18 0
19 18 0 0 0 0 0 25.4714 834.482 0
19 19 0 0 0 0 0 16.7189 546.371 0
19 20 0 0 0 0 0 9.67396 318.413 0
20 0 0 0 0 0 0 0.496315 8.61026 0
20 1 0 0 0 0 0 0.997226 17.6321 0
20 2 0 0 0 0 0 1.50734 27.4566 0
20 3 0 0 0 0 0 2.03031 38.404 0
20 4 0 0 0 0 0 2.56993 50.7493 0
20 5 0 0 0 0 0 3.14262 65.1605 0
20 6 0 0 0 0 0 3.79124 83.1847 0
20 7 0 0 0 0 0 4.5493 106.04 0
20 8 0 0 0 0 0 5.37732 132.399 0
20 9 0 0 0 0 0 6.1046 156.387 0
20 10 0 0 0 0 0 6.55726 171.957 0
20 11 0 0 0 0 0 6.73779 179.131 0
20 12 0 0 0 0 0 7.03912 191.393 0
20 13 0 0 0 0 0 8.34084 239.101 0
20 14 0 0 0 0 0 12.3947 382.857 0
20 15 0 0 0 0 0 16.8923 542.783 0
20 16 0 0 0 0 0 19.6202 642.315 0
20 17 0 0 0 0 0 16.77 549.643 0
20 18 0 0 0 0 0 11.8617 386.576 0
20 19 0 0 0 0 0 6.70095 215.492 0
20 20 0 0 0 0 0 3.24092 103.813 0
0 0 1 0 0 0 0 2.587 73.0963 0
0 1 1 0 0 0 0 4.75324 132.18 0
0 2 1 0 0 0 0 6.36669 173.175 0
0 3 1 0 0 0 0 7.65902 204.482 0
0 4 1 0 0 0 0 9.03451 240.346 0
0 5 1 0 0 0 0 10.7569 290.016 0
0 6 1 0 0 0 0 12.745 350.693 0
0 7 1 0 0 0 0 14.6671 410.861 0
0 8 1 0 0 0 0 16.2162 459.86 0
0 9 1 0 0 0 0 17.5348 502.639 0
0 10 1 0 0 0 0 19.935 584.687 0
0 11 1 0 0 0 0 26.5878 815.829 0
0 12 1 0 0 0 0 48.4378 1574.93 0
0 13 1 0 0 0 0 52.6057 1723.81 0
0 14 1 0 0 0 0 46.567 1521.2 0
0 15 1 0 0 0 0 22.1565 684.438 0
0 16 1 0 0 0 0 12.4207 357.454 0
0 17 1 0 0 0 0 7.44349 196.969 0
0 18 1 0 0 0 0 4.60128 112.044 0
0 19 1 0 0 0 0 2.70944 61.4282 0
0 20 1 0 0 0 0 1.26463 27.3213 0
1 0 1 0 0 0 0 5.26586 149.928 0
1 1 1 0 0 0 0 9.6062 268.894 0
1 2 1 0 0 0 0 12.7298 347.773 0
1 3 1 0 0 0 0 15.1115 403.743 0
1 4 1 0 0 0 0 17.5856 466.149 0
1 5 1 0 0 0 0 20.6756 553.328 0
1 6 1 0 0 0 0 24.2424 660.478 0
1 7 1 0 0 0 0 27.6682 766.127 0
1 8 1 0 0 0 0 30.3824 850.492 0
1 9 1 0 0 0 0 32.5365 918.965 0
1 10 1 0 0 0 0 36.0547 1038.45 0
1 11 1 0 0 0 0 45.6441 1372.15 0
1 12 1 0 0 0 0 70.4346 2236.07 0
1 13 1 0 0 0 0 75.8242 2432.22 0
1 14 1 0 0 0 0 66.0786 2108 0
1 15 1 0 0 0 0 36.314 1094.24 0
1 16 1 0 0 0 0 21.3555 596.416 0
1 17 1 0 0 0 0 13.3985 344.348 0
1 18 1 0 0 0 0 8.52489 202.191 0
1 19 1 0 0 0 0 5.10811 113.191 0
1 20 1 0 0 0 0 2.40551 50.9205 0
2 0 1 0 0 0 0 7.83179 223.902 0
2 1 1 0 0 0 0 14.2053 398.867 0
2 2 1 0 0 0 0 18.6708 510.683 0
2 3 1 0 0 0 0 21.9642 585.856 0
2 4 1 0 0 0 0 25.3584 669.081 0
2 5 1 0 0 0 0 29.5942 786.242 0
2 6 1 0 0 0 0 34.3814 927.257 0
2 7 1 0 0 0 0 38.7554 1058.61 0
2 8 1 0 0 0 0 41.8739 1151.17 0
2 9 1 0 0 0 0 43.844 1209.1 0
2 10 1 0 0 0 0 46.6252 1301.26 0
2 11 1 0 0 0 0 53.4669 1540.85 0
2 12 1 0 0 0 0 75.0947 2299.23 0
2 13 1 0 0 0 0 77.328 2392.12 0
2 14 1 0 0 0 0 68.0525 2091.64 0
2 15 1 0 0 0 0 39.4199 1125.66 0
2 16 1 0 0 0 0 25.7451 682.124 0
2 17 1 0 0 0 0 17.2003 420.845 0
2 18 1 0 0 0 0 11.3987 258.962 0
2 19 1 0 0 0 0 6.99631 149.358 0
2 20 1 0 0 0 0 3.336 68.3028 0
3 0 1 0 0 0 0 9.75814 277.178 0
3 1 1 0 0 0 0 17.712 493.828 0
3 2 1 0 0 0 0 23.3283 633.153 0
3 3 1 0 0 0 0 27.5944 730.548 0
3 4 1 0 0 0 0 32.3464 850.228 0
3 5 1 0 0 0 0 38.4306 1021.66 0
3 6 1 0 0 0 0 45.1362 1220.04 0
3 7 1 0 0 0 0 50.2739 1369.4 0
3 8 1 0 0 0 0 52.6232 1427.84 0
3 9 1 0 0 0 0 52.4522 1405.82 0
3 10 1 0 0 0 0 52.1214 1386.73 0
3 11 1 0 0 0 0 53.9671 1455.36 0
3 12 1 0 0 0 0 55.9737 1540.29 0
3 13 1 0 0 0 0 55.0001 1531.02 0
3 14 1 0 0 0 0 47.4834 1299.87 0
3 15 1 0 0 0 0 37.0666 973.612 0
3 16 1 0 0 0 0 26.7448 656.025 0
3 17 1 0 0 0 0 19.1592 438.595 0
3 18 1 0 0 0 0 13.235 283.909 0
3 19 1 0 0 0 0 8.32977 169.187 0
3 20 1 0 0 0 0 4.02489 78.7931 0
4 0 1 0 0 0 0 10.6222 295.383 0
4 1 1 0 0 0 0 19.4405 530.531 0
4 2 1 0 0 0 0 25.9696 690.518 0
4 3 1 0 0 0 0 31.4085 818.074 0
4 4 1 0 0 0 0 38.1969 997.944 0
4 5 1 0 0 0 0 49.4364 1337.4 0
4 6 1 0 0 0 0 61.6117 1714.06 0
4 7 1 0 0 0 0 70.1122 1968.6 0
4 8 1 0 0 0 0 68.5368 1879.16 0
4 9 1 1 1 0 0 61.6856 1612.99 1
4 10 1 2 2 0 0 54.5794 1355.43 1
4 11 1 1 1 0 0 51.445 1263.09 1
4 12 1 1 1 0 0 49.0956 1203.6 1
4 13 1 0 0 0 0 45.7759 1127.21 0
4 14 1 0 0 0 0 40.3629 978.651 0
4 15 1 0 0 0 0 33.4819 784.712 0
4 16 1 0 0 0 0 26.5098 593.871 0
4 17 1 0 0 0 0 20.0042 423.823 0
4 18 1 0 0 0 0 14.2907 286.722 0
4 19 1 0 0 0 0 9.18608 175.909 0
4 20 1 0 0 0 0 4.49117 83.3281 0
5 0 1 0 0 0 0 10.3848 277.284 0
5 1 1 0 0 0 0 19.3055 506.267 0
5 2 1 0 0 0 0 26.4339 677.536 0
5 3 1 0 0 0 0 33.0471 836.351 0
5 4 1 0 0 0 0 42.1527 1086.49 0
5 5 1 0 0 0 0 58.8283 1600.52 0
5 6 1 0 0 0 0 91.6241 2676.33 0
