# x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
4 9 0 0 0 0 0 20.0155 284.083 0
4 10 0 0 0 0 0 20.5941 293.376 0
4 11 0 0 0 0 0 19.6968 271.812 0
4 12 0 0 0 0 0 17.938 238.707 0
4 13 0 0 0 0 0 15.4039 194.227 0
4 14 0 0 0 0 0 12.6506 154.778 0
4 15 0 0 0 0 0 9.904 119.087 0
4 16 0 0 0 0 0 7.42672 88.1581 0
4 17 0 0 0 0 0 5.41171 64.876 0
4 18 0 0 0 0 0 3.75295 45.5771 0
4 19 0 0 0 0 0 2.35898 28.934 0
4 20 0 0 0 0 0 1.13786 14.0449 0
5 0 0 0 0 0 0 3.11968 79.9769 0
5 1 0 0 0 0 0 5.53036 134.195 0
5 2 0 0 0 0 0 7.03275 154.442 0
5 3 0 0 0 0 0 8.02422 152.85 0
5 4 0 0 0 0 0 9.17788 150.301 0
5 5 0 0 0 0 0 11.0885 164.399 0
5 6 0 0 0 0 0 13.685 193.594 0
5 7 0 0 0 0 0 16.6253 233.796 0
5 8 0 0 0 0 0 18.6857 253.104 0
5 9 0 0 0 0 0 19.4838 245.113 0
5 10 0 0 0 0 0 19.2219 223.283 0
5 11 0 0 0 0 0 18.5394 205.702 0
5 12 0 0 0 0 0 17.4617 197.593 0
5 13 0 0 0 0 0 15.5842 178.768 0
5 14 0 0 0 0 0 13.0137 150.611 0
5 15 0 0 0 0 0 10.2702 118.385 0
5 16 0 0 0 0 0 7.77468 88.7794 0
5 17 0 0 0 0 0 5.72214 65.9456 0
5 18 0 0 0 0 0 4.02062 47.2784 0
5 19 0 0 0 0 0 2.55789 30.6503 0
5 20 0 0 0 0 0 1.24364 15.0896 0
6 0 0 0 0 0 0 3.29652 84.1394 0
6 1 0 0 0 0 0 5.82652 140.8 0
6 2 0 0 0 0 0 7.37175 161.422 0
6 3 0 0 0 0 0 8.34813 159.17 0
6 4 0 0 0 0 0 9.45926 156.623 0
6 5 0 0 0 0 0 11.2646 170.475 0
6 6 0 0 0 0 0 13.7225 198.928 0
6 7 0 0 0 0 0 16.4347 236.335 0
6 8 0 0 0 0 0 18.3032 249.485 0
6 9 0 0 0 0 0 19.2106 241.518 0
6 10 0 0 0 0 0 20.2368 253.717 0
6 11 0 0 0 0 0 21.2251 283.769 0
6 12 0 0 0 0 0 21.3998 311.42 0
6 13 0 0 0 0 0 18.8189 271.267 0
6 14 0 0 0 0 0 14.9168 203.512 0
6 15 0 0 0 0 0 10.934 135.455 0
6 16 0 0 0 0 0 8.07265 94.135 0
6 17 0 0 0 0 0 5.93143 68.3313 0
6 18 0 0 0 0 0 4.20234 49.2248 0
6 19 0 0 0 0 0 2.69991 32.3286 0
6 20 0 0 0 0 0 1.32195 16.0823 0
7 0 0 0 0 0 0 3.14107 77.4181 0
7 1 0 0 0 0 0 5.59314 130.392 0
7 2 0 0 0 0 0 7.14975 151.167 0
7 3 0 0 0 0 0 8.16245 151.206 0
7 4 0 0 0 0 0 9.23596 150.486 0
7 5 0 0 0 0 0 10.8427 164.216 0
7 6 0 0 0 0 0 12.9116 188.214 0
7 7 0 0 0 0 0 15.1334 216.032 0
7 8 0 0 0 0 0 16.8453 226.627 0
7 9 0 0 0 0 0 18.182 228.473 0
7 10 0 0 0 0 0 20.892 286.025 0
7 11 0 0 0 0 0 23.9656 376.088 0
7 12 0 0 0 0 0 25.7405 451.575 0
7 13 0 0 0 0 0 22.5808 394.824 0
7 14 0 0 0 0 0 17.1251 277.209 0
7 15 0 0 0 0 0 11.6043 159.413 0
7 16 0 0 0 0 0 8.28791 101.864 0
7 17 0 0 0 0 0 6.07076 72.1297 0
7 18 0 0 0 0 0 4.3354 52.1254 0
7 19 0 0 0 0 0 2.81282 34.632 0
7 20 0 0 0 0 0 1.38708 17.3957 0
8 0 0 0 0 0 0 2.76001 63.2931 0
8 1 0 0 0 0 0 4.99803 108.285 0
8 2 0 0 0 0 0 6.54227 128.817 0
8 3 0 0 0 0 0 7.63035 132.882 0
8 4 0 0 0 0 0 8.69197 135.066 0
8 5 0 0 0 0 0 10.0499 145.98 0
8 6 0 0 0 0 0 11.6853 163.539 0
8 7 0 0 0 0 0 13.4286 183.039 0
8 8 0 0 0 0 0 14.9955 194.383 0
8 9 0 0 0 0 0 16.6906 208.608 0
8 10 0 0 0 0 0 20.9126 311.262 0
8 11 0 0 0 0 0 25.5878 452.562 0
8 12 0 -1 0 1 0 26.148 473.359 -1
8 13 0 0 0 0 0 24.618 478.458 0
8 14 0 0 0 0 0 18.14 320.76 0
8 15 0 0 0 0 0 11.7693 172.571 0
8 16 0 0 0 0 0 8.35642 108.552 0
8 17 0 0 0 0 0 6.16744 77.2757 0
8 18 0 0 0 0 0 4.46365 56.8464 0
8 19 0 0 0 0 0 2.93313 38.4704 0
8 20 0 0 0 0 0 1.45916 19.5768 0
9 0 0 0 0 0 0 2.32649 47.5802 0
9 1 0 0 0 0 0 4.31171 83.4386 0
9 2 0 0 0 0 0 5.82514 103.176 0
9 3 0 0 0 0 0 6.99046 111.199 0
9 4 0 0 0 0 0 8.06078 116.33 0
9 5 0 0 0 0 0 9.23934 125.412 0
9 6 0 0 0 0 0 10.5809 139.883 0
9 7 0 0 0 0 0 11.9982 155.897 0
9 8 0 0 0 0 0 13.4344 170.612 0
9 9 0 0 0 0 0 15.1101 190.148 0
9 10 0 0 0 0 0 18.5806 270.607 0
9 11 0 1 1 0 0 22.3387 382.106 1
9 12 0 0 0 0 0 24.4367 460.4 0
9 13 0 0 0 0 0 21.5722 406.433 0
9 14 0 0 0 0 0 16.4072 283.828 0
9 15 0 0 0 0 0 11.2955 168.758 0
9 16 0 0 0 0 0 8.28281 113.06 0
9 17 0 0 0 0 0 6.28575 85.0114 0
9 18 0 0 0 0 0 4.65932 65.2635 0
9 19 0 0 0 0 0 3.12152 45.5972 0
9 20 0 0 0 0 0 1.57281 23.6733 0
10 0 0 0 0 0 0 1.97483 34.8422 0
10 1 0 0 0 0 0 3.74525 62.9574 0
10 2 0 0 0 0 0 5.21601 81.4228 0
10 3 0 0 0 0 0 6.43071 92.123 0
10 4 0 0 0 0 0 7.51637 99.7396 0
10 5 0 0 0 0 0 8.59884 108.662 0
10 6 0 0 0 0 0 9.74385 120.804 0
10 7 0 0 0 0 0 10.9506 135.308 0
10 8 0 0 0 0 0 12.2283 151.815 0
10 9 0 0 0 0 0 13.7049 173.335 0
10 10 0 0 0 0 0 16.0661 227.766 0
10 11 0 0 0 0 0 18.2277 290.944 0
10 12 0 0 0 0 0 19.0209 324.926 0
10 13 0 0 0 0 0 17.0026 288.506 0
10 14 0 0 0 0 0 13.6939 217.105 0
10 15 0 0 0 0 0 10.4663 154.872 0
10 16 0 0 0 0 0 8.24111 119.74 0
10 17 0 0 0 0 0 6.5745 99.5202 0
10 18 0 0 0 0 0 5.07305 82.0193 0
10 19 0 0 0 0 0 3.50753 60.1857 0
10 20 0 0 0 0 0 1.80394 32.1787 0
11 0 0 0 0 0 0 1.74417 26.4707 0
11 1 0 0 0 0 0 3.36532 49.2192 0
11 2 0 0 0 0 0 4.79202 66.3366 0
11 3 0 0 0 0 0 6.0245 78.3928 0
11 4 0 0 0 0 0 7.11833 87.7525 0
11 5 0 0 0 0 0 8.15226 97.2949 0
11 6 0 0 0 0 0 9.20462 109.456 0
11 7 0 0 0 0 0 10.3298 125.473 0
11 8 0 0 0 0 0 11.5549 145.779 0
11 9 0 0 0 0 0 12.8334 168.935 0
11 10 0 0 0 0 0 13.9655 191.827 0
11 11 0 0 0 0 0 14.6182 208.082 0
11 12 0 0 0 0 0 14.338 206.146 0
11 13 0 0 0 0 0 13.242 191.842 0
11 14 0 0 0 0 0 11.5684 167.568 0
11 15 0 0 0 0 0 9.96152 150.191 0
11 16 0 0 0 0 0 8.55648 138.008 0
11 17 0 0 0 0 0 7.3703 131.488 0
11 18 0 0 0 0 0 6.08483 119.745 0
11 19 0 0 0 0 0 4.43928 94.0163 0
11 20 0 0 0 0 0 2.36304 52.2658 0
12 0 0 0 0 0 0 1.60736 21.6816 0
12 1 0 0 0 0 0 3.13235 41.1711 0
12 2 0 0 0 0 0 4.5175 57.1759 0
12 3 0 0 0 0 0 5.74431 69.7496 0
12 4 0 0 0 0 0 6.83425 80.1821 0
12 5 0 0 0 0 0 7.84516 90.6614 0
12 6 0 0 0 0 0 8.88127 104.448 0
12 7 0 0 0 0 0 10.1449 127.7 0
12 8 0 0 0 0 0 11.7324 163.064 0
12 9 0 0 0 0 0 13.4106 202.221 0
12 10 0 0 0 0 0 14.6024 229.747 0
12 11 0 0 0 0 0 14.7203 229.863 0
12 12 0 0 0 0 0 13.8825 210.388 0
12 13 0 0 0 0 0 12.4795 182.863 0
12 14 0 0 0 0 0 11.1561 166.019 0
12 15 0 0 0 0 0 10.1796 165.141 0
12 16 0 0 0 0 0 9.71133 182.783 0
12 17 0 0 0 0 0 9.46054 207.237 0
12 18 0 0 0 0 0 8.79801 216.152 0
12 19 0 0 0 0 0 7.0323 185.476 0
12 20 0 0 0 0 0 3.95907 108.39 0
13 0 0 0 0 0 0 1.51587 19.0279 0
13 1 0 0 0 0 0 2.96894 36.6088 0
13 2 0 0 0 0 0 4.30978 51.8039 0
13 3 0 0 0 0 0 5.51337 64.5141 0
13 4 0 0 0 0 0 6.58784 75.6009 0
13 5 0 0 0 0 0 7.58806 87.0723 0
13 6 0 0 0 0 0 8.66747 103.586 0
13 7 0 0 0 0 0 10.2763 139.056 0
13 8 0 0 0 0 0 14.0182 246.514 0
13 9 0 0 0 0 0 18.3734 372.502 0
13 10 0 1 1 0 0 20.756 411.008 1
13 11 0 1 1 0 0 19.6094 367.283 1
13 12 0 0 0 0 0 17.1166 309.167 0
13 13 0 0 0 0 0 13.2935 203.307 0
13 14 0 0 0 0 0 11.6516 180.966 0
13 15 0 0 0 0 0 11.1248 197.62 0
13 16 0 0 0 0 0 12.0283 263.672 0
13 17 0 0 0 0 0 14.6192 387.238 0
13 18 0 0 0 0 0 16.4547 483.011 0
13 19 0 0 0 0 0 15.4348 477.995 0
13 20 0 0 0 0 0 9.28861 293.845 0
14 0 0 0 0 0 0 1.42961 17.3632 0
14 1 0 0 0 0 0 2.80699 33.6632 0
14 2 0 0 0 0 0 4.08845 48.1773 0
14 3 0 0 0 0 0 5.24858 60.7973 0
14 4 0 0 0 0 0 6.29287 72.2442 0
14 5 0 0 0 0 0 7.2821 84.5504 0
14 6 0 0 0 0 0 8.41996 103.639 0
14 7 0 0 0 0 0 10.4657 152.86 0
14 8 0 0 0 0 0 16.459 330.334 0
14 9 0 1 1 0 0 44.7402 1254.04 1
14 10 0 2 2 0 0 51.0837 1420.27 1
14 11 0 3 3 0 0 47.0736 1236.96 1
14 12 0 1 1 0 0 20.1283 352.543 1
14 13 0 0 0 0 0 14.6497 224.394 0
14 14 0 0 0 0 0 12.5616 197.87 0
14 15 0 0 0 0 0 12.4418 234.385 0
14 16 0 0 0 0 0 14.8763 357.444 0
14 17 0 0 0 0 0 20.8152 600.276 0
14 18 0 0 0 0 0 45.3984 1485.72 0
14 19 0 0 0 0 0 45.2961 1513.23 0
14 20 0 0 0 0 0 35.4707 1201.23 0
15 0 0 0 0 0 0 1.32209 15.941 0
15 1 0 0 0 0 0 2.59941 31.051 0
15 2 0 0 0 0 0 3.79382 44.7623 0
15 3 0 0 0 0 0 4.88305 57.0115 0
15 4 0 0 0 0 0 5.875 68.4815 0
15 5 0 0 0 0 0 6.83629 81.176 0
15 6 0 0 0 0 0 7.99494 101.407 0
15 7 0 0 0 0 0 10.2136 155.053 0
15 8 0 0 0 0 0 17.8305 381.514 0
15 9 0 1 1 0 0 47.2544 1314.5 1
15 10 0 2 2 0 0 545.147 18473.1 1
15 11 0 4 4 0 0 55.4173 1450.54 1
15 12 0 -1 0 1 0 21.3665 361.61 -1
15 13 0 0 0 0 0 15.8586 235.045 0
15 14 0 0 0 0 0 13.6415 210.71 0
15 15 0 0 0 0 0 13.6355 255.862 0
15 16 0 0 0 0 0 16.9818 416.638 0
15 17 0 0 0 0 0 25.4931 756.086 0
15 18 0 0 0 0 0 52.6519 1736.25 0
15 19 0 0 0 0 0 53.4983 1798.9 0
15 20 0 0 0 0 0 40.7305 1384.61 0
16 0 0 0 0 0 0 1.17925 14.3192 0
16 1 0 0 0 0 0 2.32056 27.9804 0
16 2 0 0 0 0 0 3.39195 40.546 0
16 3 0 0 0 0 0 4.37628 52.0128 0
16 4 0 0 0 0 0 5.28525 63.0366 0
16 5 0 0 0 0 0 6.18591 75.4284 0
16 6 0 0 0 0 0 7.28642 94.5623 0
16 7 0 0 0 0 0 9.32844 141.954 0
16 8 0 0 0 0 0 15.1895 306.421 0
16 9 0 -1 1 1 0 41.5451 1141.32 -1
16 10 0 -1 2 1 0 47.5837 1275.41 -1
16 11 0 3 3 0 0 44.1124 1045.2 1
16 12 0 0 0 0 0 21.7702 356.157 0
16 13 0 0 0 0 0 17.042 251.328 0
16 14 0 0 0 0 0 15.6058 246.315 0
16 15 0 0 0 0 0 15.4733 288.536 0
16 16 0 0 0 0 0 18.0103 432.114 0
16 17 0 0 0 0 0 24.721 721.309 0
16 18 0 0 0 0 0 50.3233 1656.04 0
16 19 0 0 0 0 0 50.2522 1688.98 0
16 20 0 0 0 0 0 38.6261 1313.53 0
17 0 0 0 0 0 0 0.99728 12.2736 0
17 1 0 0 0 0 0 1.96366 24.0385 0
17 2 0 0 0 0 0 2.87386 34.9731 0
17 3 0 0 0 0 0 3.71641 45.127 0
17 4 0 0 0 0 0 4.50594 55.1032 0
17 5 0 0 0 0 0 5.3032 66.3783 0
17 6 0 0 0 0 0 6.26789 82.6874 0
17 7 0 0 0 0 0 7.83622 115.6 0
17 8 0 0 0 0 0 11.4635 208.611 0
17 9 0 0 0 0 0 15.8275 314.342 0
17 10 0 0 0 0 0 19.5119 385.891 0
17 11 0 0 0 0 0 19.7743 350.991 0
17 12 0 0 0 0 0 19.5155 316.118 0
17 13 0 0 0 0 0 19.7726 325.47 0
17 14 0 0 0 0 0 20.3039 356.526 0
17 15 0 0 0 0 0 18.9452 356.985 0
17 16 0 2 2 0 0 18.2548 386.772 1
17 17 0 0 0 0 0 21.437 599.695 0
17 18 0 0 0 0 0 23.6034 733.434 0
17 19 0 0 0 0 0 22.3189 726.178 0
17 20 0 0 0 0 0 13.6211 450.436 0
18 0 0 0 0 0 0 0.779822 9.73922 0
18 1 0 0 0 0 0 1.53615 19.1069 0
18 2 0 0 0 0 0 2.25052 27.8832 0
18 3 0 0 0 0 0 2.91646 36.1476 0
18 4 0 0 0 0 0 3.54908 44.4108 0
18 5 0 0 0 0 0 4.19785 53.7657 0
18 6 0 0 0 0 0 4.96763 66.3311 0
18 7 0 0 0 0 0 6.06316 86.6508 0
18 8 0 0 0 0 0 7.57635 114.574 0
18 9 0 0 0 0 0 9.40467 144.396 0
18 10 0 0 0 0 0 11.3001 169.581 0
18 11 0 0 0 0 0 13.488 198.324 0
18 12 0 0 0 0 0 17.245 278.972 0
18 13 0 3 3 0 0 22.4382 353.513 1
18 14 0 3 3 0 0 27.0048 533.426 1
18 15 0 3 3 0 0 25.7618 530.794 1
18 16 0 1 1 0 0 18.7311 384.188 1
18 17 0 0 0 0 0 17.188 459.161 0
18 18 0 0 0 0 0 15.0564 446.79 0
18 19 0 0 0 0 0 12.5687 394.739 0
18 20 0 0 0 0 0 7.40484 238.801 0
19 0 0 0 0 0 0 0.534837 6.76385 0
19 1 0 0 0 0 0 1.05387 13.2848 0
19 2 0 0 0 0 0 1.54518 19.4287 0
19 3 0 0 0 0 0 2.00581 25.2738 0
19 4 0 0 0 0 0 2.44831 31.1957 0
19 5 0 0 0 0 0 2.90753 37.9112 0
19 6 0 0 0 0 0 3.4453 46.4853 0
19 7 0 0 0 0 0 4.13501 57.8412 0
19 8 0 0 0 0 0 5.02798 72.0433 0
19 9 0 0 0 0 0 6.1498 88.8263 0
19 10 0 0 0 0 0 7.62324 111.226 0
19 11 0 0 0 0 0 9.99955 153.595 0
19 12 0 0 0 0 0 14.8718 264.75 0
19 13 0 2 2 0 0 21.4706 363.475 1
19 14 0 3 3 0 0 27.6692 586.414 1
19 15 0 3 3 0 0 26.1805 567.971 1
19 16 0 2 2 0 0 18.6219 433.153 1
19 17 0 0 0 0 0 13.3794 354.655 0
19 18 0 0 0 0 0 9.38656 268.183 0
19 19 0 0 0 0 0 7.06007 214.451 0
19 20 0 0 0 0 0 3.99423 125.529 0
20 0 0 0 0 0 0 0.271798 3.46591 0
20 1 0 0 0 0 0 0.535655 6.81186 0
20 2 0 0 0 0 0 0.785762 9.97486 0
20 3 0 0 0 0 0 1.02113 13.0031 0
20 4 0 0 0 0 0 1.2489 16.0966 0
20 5 0 0 0 0 0 1.48714 19.6125 0
20 6 0 0 0 0 0 1.76445 23.9843 0
20 7 0 0 0 0 0 2.11319 29.5394 0
20 8 0 0 0 0 0 2.56182 36.4508 0
20 9 0 0 0 0 0 3.14831 45.3384 0
20 10 0 0 0 0 0 4.00327 59.4926 0
20 11 0 0 0 0 0 5.57538 90.5646 0
20 12 0 0 0 0 0 9.04861 176.583 0
20 13 0 0 0 0 0 15.461 325.64 0
20 14 0 1 1 0 0 17.6184 359.864 1
20 15 0 3 3 0 0 17.7234 406.062 1
20 16 0 0 0 0 0 12.4259 327.471 0
20 17 0 0 0 0 0 7.59025 203.502 0
20 18 0 0 0 0 0 4.61638 129.33 0
20 19 0 0 0 0 0 3.17656 93.6372 0
20 20 0 0 0 0 0 1.74368 53.6355 0
0 0 1 0 0 0 0 0.848157 17.5378 0
0 1 1 0 0 0 0 1.63029 31.9849 0
0 2 1 0 0 0 0 2.3248 41.8276 0
0 3 1 0 0 0 0 2.96651 47.6341 0
0 4 1 0 0 0 0 3.62445 51.4453 0
0 5 1 0 0 0 0 4.38049 56.2391 0
0 6 1 0 0 0 0 5.48207 71.2474 0
0 7 1 0 0 0 0 8.86899 164.323 0
0 8 1 0 0 0 0 28.0384 801.85 0
0 9 1 0 0 0 0 35.6069 1034.23 0
0 10 1 1 1 0 0 42.094 1213.97 1
0 11 1 1 1 0 0 30.6485 816.452 1
0 12 1 1 1 0 0 25.6759 630.074 1
0 13 1 0 0 0 0 18.2462 420.625 0
0 14 1 0 0 0 0 11.9172 244.556 0
0 15 1 0 0 0 0 7.64145 139.862 0
0 16 1 0 0 0 0 4.94953 83.3218 0
0 17 1 0 0 0 0 3.24059 50.8989 0
0 18 1 0 0 0 0 2.06972 30.5244 0
0 19 1 0 0 0 0 1.22933 17.2779 0
0 20 1 0 0 0 0 0.574272 7.84888 0
1 0 1 0 0 0 0 1.79402 38.9852 0
1 1 1 0 0 0 0 3.39448 69.7243 0
1 2 1 0 0 0 0 4.74136 88.6312 0
1 3 1 0 0 0 0 5.93971 97.9817 0
1 4 1 0 0 0 0 7.18948 103.754 0
1 5 1 0 0 0 0 8.71058 113.472 0
1 6 1 0 0 0 0 10.8764 141.378 0
1 7 1 0 0 0 0 16.6109 290.816 0
1 8 1 0 0 0 0 39.5067 1032.73 0
1 9 1 0 0 0 0 477.244 16131.1 0
1 10 1 0 0 0 0 68.3428 1928.19 0
1 11 1 1 1 0 0 54.7517 1400.98 1
1 12 1 2 2 0 0 48.9463 1196.46 1
1 13 1 1 1 0 0 37.7288 876.566 1
1 14 1 0 0 0 0 29.0525 682.624 0
1 15 1 0 0 0 0 13.6827 233.801 0
1 16 1 0 0 0 0 9.01195 141.705 0
1 17 1 0 0 0 0 6.03465 89.8642 0
1 18 1 0 0 0 0 3.92073 55.6546 0
1 19 1 0 0 0 0 2.35471 32.2203 0
1 20 1 0 0 0 0 1.10658 14.8244 0
2 0 1 0 0 0 0 2.97008 69.4191 0
2 1 1 0 0 0 0 5.46996 120.414 0
2 2 1 0 0 0 0 7.36827 146.271 0
2 3 1 0 0 0 0 8.92461 153.78 0
2 4 1 0 0 0 0 10.6058 156.995 0
2 5 1 0 0 0 0 12.874 170.28 0
2 6 1 0 0 0 0 16.499 221.374 0
2 7 1 0 0 0 0 23.093 372.77 0
2 8 1 0 0 0 0 46.897 1120.68 0
2 9 1 0 0 0 0 64.6155 1667.36 0
2 10 1 0 0 0 0 74.2925 1946.92 0
2 11 1 1 1 0 0 59.0889 1371.26 1
2 12 1 1 1 0 0 53.9939 1210.94 1
2 13 1 1 1 0 0 42.2985 891.399 1
2 14 1 0 0 0 0 33.5297 714.269 0
2 15 1 0 0 0 0 17.4262 269.017 0
2 16 1 0 0 0 0 11.7917 167.224 0
2 17 1 0 0 0 0 8.14333 112.093 0
2 18 1 0 0 0 0 5.41547 72.7027 0
2 19 1 0 0 0 0 3.30299 43.4721 0
2 20 1 0 0 0 0 1.56545 20.3689 0
3 0 1 0 0 0 0 4.44031 111.456 0
3 1 1 0 0 0 0 7.91922 187.104 0
3 2 1 0 0 0 0 10.1994 216.098 0
3 3 1 0 0 0 0 11.8263 214.319 0
3 4 1 0 0 0 0 13.7078 209.468 0
3 5 1 0 0 0 0 16.6223 222.993 0
3 6 1 0 0 0 0 21.8961 302.34 0
3 7 1 0 0 0 0 29.2207 448.915 0
3 8 1 1 1 0 0 37.4506 627.255 1
3 9 1 4 4 0 0 48.4706 897.439 1
3 10 1 1 1 0 0 53.3309 1064.19 1
3 11 1 0 0 0 0 52.3148 1043.08 0
3 12 1 1 1 0 0 49.0236 965.527 1
3 13 1 0 0 0 0 42.1314 816.863 0
3 14 1 0 0 0 0 34.3606 666.094 0
3 15 1 0 0 0 0 19.0539 258.186 0
3 16 1 0 0 0 0 13.4531 170.113 0
3 17 1 0 0 0 0 9.5824 120.954 0
3 18 1 0 0 0 0 6.52575 82.4048 0
3 19 1 0 0 0 0 4.04606 51.0159 0
3 20 1 0 0 0 0 1.93565 24.3828 0
4 0 1 0 0 0 0 6.03157 159.358 0
4 1 1 0 0 0 0 10.4655 260.801 0
4 2 1 0 0 0 0 12.9424 289.119 0
4 3 1 0 0 0 0 14.3814 272.685 0
4 4 1 0 0 0 0 16.2284 256.524 0
4 5 1 0 0 0 0 19.573 268.746 0
4 6 1 0 0 0 0 26.4048 379.067 0
4 7 1 -1 1 1 0 32.0927 435.045 -1
4 8 1 2 2 0 0 39.0758 535.67 1
4 9 1 1 1 0 0 41.3011 573.582 1
4 10 1 2 2 0 0 38.9861 447.241 1
4 11 1 0 0 0 0 38.3985 500.689 0
4 12 1 0 0 0 0 35.6217 458.59 0
4 13 1 0 0 0 0 30.9952 388.756 0
4 14 1 0 0 0 0 25.3318 310.522 0
4 15 1 0 0 0 0 19.5399 232.951 0
4 16 1 0 0 0 0 14.423 166.364 0
4 17 1 0 0 0 0 10.5166 123.619 0
4 18 1 0 0 0 0 7.30268 87.5296 0
4 19 1 0 0 0 0 4.59501 55.8197 0
4 20 1 0 0 0 0 2.21791 27.1562 0
5 0 1 0 0 0 0 7.26332 196.536 0
5 1 1 0 0 0 0 12.3976 317.003 0
5 2 1 0 0 0 0 14.9437 342.97 0
