# x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
3 4 0 0 0 0 0 8.65305 153.928 0
3 5 0 0 0 0 0 10.6692 168.59 0
3 6 0 0 0 0 0 13.8958 200.301 0
3 7 0 0 0 0 0 22.0724 361.361 0
3 8 0 3 3 0 0 50.9568 1189.51 1
3 9 0 2 2 0 0 555.292 18629.1 1
3 10 0 3 3 0 0 52.4802 1220.53 1
3 11 0 0 0 0 0 24.5235 394.011 0
3 12 0 0 0 0 0 16.1372 184.334 0
3 13 0 0 0 0 0 13.0613 147.49 0
3 14 0 0 0 0 0 10.7696 130.406 0
3 15 0 0 0 0 0 8.7043 115.315 0
3 16 0 0 0 0 0 6.82122 97.9611 0
3 17 0 0 0 0 0 5.16619 79.1808 0
3 18 0 0 0 0 0 3.71508 59.7045 0
3 19 0 0 0 0 0 2.40977 39.99 0
3 20 0 0 0 0 0 1.18626 20.0335 0
4 0 0 0 0 0 0 2.90846 73.7966 0
4 1 0 0 0 0 0 5.28779 127.801 0
4 2 0 0 0 0 0 6.95728 154.011 0
4 3 0 0 0 0 0 8.19864 160.392 0
4 4 0 0 0 0 0 9.51648 161.234 0
4 5 0 0 0 0 0 11.4027 169.093 0
4 6 0 0 0 0 0 14.3987 193.467 0
4 7 0 0 0 0 0 21.3027 329.04 0
4 8 0 3 3 0 0 47.0699 1028.13 1
4 9 0 3 3 0 0 52.7523 1181.14 1
4 10 0 3 3 0 0 50.9545 1169.14 1
4 11 0 0 0 0 0 24.0874 344.971 0
4 12 0 0 0 0 0 17.5719 190.508 0
4 13 0 0 0 0 0 14.5522 157.193 0
4 14 0 0 0 0 0 12.0742 139.693 0
4 15 0 0 0 0 0 9.75354 122.507 0
4 16 0 0 0 0 0 7.65276 103.738 0
4 17 0 0 0 0 0 5.82007 84.1117 0
4 18 0 0 0 0 0 4.21401 64.0889 0
4 19 0 0 0 0 0 2.75009 43.3639 0
4 20 0 0 0 0 0 1.3593 21.8751 0
5 0 0 0 0 0 0 3.21442 80.5433 0
5 1 0 0 0 0 0 5.79103 137.629 0
5 2 0 0 0 0 0 7.51389 162.279 0
5 3 0 0 0 0 0 8.6845 163.627 0
5 4 0 0 0 0 0 9.83471 157.99 0
5 5 0 0 0 0 0 11.4418 159.261 0
5 6 0 0 0 0 0 13.8397 173.855 0
5 7 0 0 0 0 0 18.2983 243.807 0
5 8 0 0 0 0 0 22.928 323.398 0
5 9 0 0 0 0 0 26.4563 389.041 0
5 10 0 0 0 0 0 25.625 352.664 0
5 11 0 0 0 0 0 22.9999 288.496 0
5 12 0 0 0 0 0 19.3096 214.354 0
5 13 0 0 0 0 0 16.5834 189.97 0
5 14 0 0 0 0 0 13.584 162.281 0
5 15 0 0 0 0 0 10.7383 134.869 0
5 16 0 0 0 0 0 8.25879 107.628 0
5 17 0 0 0 0 0 6.27264 86.1134 0
5 18 0 0 0 0 0 4.5658 65.9277 0
5 19 0 0 0 0 0 2.99655 44.9667 0
5 20 0 0 0 0 0 1.48697 22.8251 0
6 0 0 0 0 0 0 3.25181 78.7728 0
6 1 0 0 0 0 0 5.85323 133.913 0
6 2 0 0 0 0 0 7.58447 156.724 0
6 3 0 0 0 0 0 8.72109 155.913 0
6 4 0 0 0 0 0 9.75369 147.402 0
6 5 0 0 0 0 0 11.0761 143.449 0
6 6 0 0 0 0 0 12.9018 149.498 0
6 7 0 0 0 0 0 15.1434 163.562 0
6 8 0 0 0 0 0 17.5591 181.449 0
6 9 0 0 0 0 0 19.9444 204.874 0
6 10 0 0 0 0 0 23.0931 268.945 0
6 11 0 1 1 0 0 25.4672 340.899 1
6 12 0 2 2 0 0 25.414 359.848 1
6 13 0 0 0 0 0 22.1868 338.314 0
6 14 0 0 0 0 0 16.9077 247.361 0
6 15 0 0 0 0 0 11.8221 156.191 0
6 16 0 0 0 0 0 8.74482 112.512 0
6 17 0 0 0 0 0 6.59229 87.3203 0
6 18 0 0 0 0 0 4.81678 66.8255 0
6 19 0 0 0 0 0 3.17793 45.8603 0
6 20 0 0 0 0 0 1.58304 23.4079 0
7 0 0 0 0 0 0 3.02753 68.6671 0
7 1 0 0 0 0 0 5.5017 117.406 0
7 2 0 0 0 0 0 7.22834 138.845 0
7 3 0 0 0 0 0 8.41375 139.688 0
7 4 0 0 0 0 0 9.44181 132.82 0
7 5 0 0 0 0 0 10.6134 127.997 0
7 6 0 0 0 0 0 12.0663 129.121 0
7 7 0 0 0 0 0 13.831 136.548 0
7 8 0 0 0 0 0 15.9635 151.749 0
7 9 0 0 0 0 0 18.9159 186.499 0
7 10 0 0 0 0 0 24.903 319.72 0
7 11 0 4 4 0 0 40.0072 691.49 1
7 12 0 -1 3 1 0 42.7987 841.559 -1
7 13 0 4 4 0 0 39.3528 812.923 1
7 14 0 0 0 0 0 20.4261 343.704 0
7 15 0 0 0 0 0 12.8974 183.069 0
7 16 0 0 0 0 0 9.12047 118.231 0
7 17 0 0 0 0 0 6.83316 89.2562 0
7 18 0 0 0 0 0 5.01524 68.3278 0
7 19 0 0 0 0 0 3.32828 47.211 0
7 20 0 0 0 0 0 1.66488 24.2379 0
8 0 0 0 0 0 0 2.66955 54.5119 0
8 1 0 0 0 0 0 4.94085 94.8123 0
8 2 0 0 0 0 0 6.65975 115.288 0
8 3 0 0 0 0 0 7.94625 119.989 0
8 4 0 0 0 0 0 9.05319 117.637 0
8 5 0 0 0 0 0 10.194 115.32 0
8 6 0 0 0 0 0 11.5063 116.961 0
8 7 0 0 0 0 0 13.0952 124.537 0
8 8 0 0 0 0 0 15.1595 141.88 0
8 9 0 0 0 0 0 18.3609 183.559 0
8 10 0 0 0 0 0 25.8863 349.549 0
8 11 0 4 4 0 0 42.0704 722.028 1
8 12 0 -1 3 1 0 48.2713 1002.45 -1
8 13 0 3 3 0 0 43.2855 933.237 1
8 14 0 0 0 0 0 22.6445 413.58 0
8 15 0 0 0 0 0 13.3468 196.524 0
8 16 0 0 0 0 0 9.35278 123.657 0
8 17 0 0 0 0 0 7.04271 93.3233 0
8 18 0 0 0 0 0 5.21731 72.2421 0
8 19 0 0 0 0 0 3.49113 50.4836 0
8 20 0 0 0 0 0 1.75593 26.1209 0
9 0 0 0 0 0 0 2.33233 41.4636 0
9 1 0 0 0 0 0 4.41379 74.126 0
9 2 0 0 0 0 0 6.12744 93.9705 0
9 3 0 0 0 0 0 7.51621 102.692 0
9 4 0 0 0 0 0 8.71532 105.205 0
9 5 0 0 0 0 0 9.86628 106.32 0
9 6 0 0 0 0 0 11.0936 109.576 0
9 7 0 0 0 0 0 12.5284 117.761 0
9 8 0 0 0 0 0 14.3834 135.093 0
9 9 0 0 0 0 0 17.2315 174.048 0
9 10 0 0 0 0 0 23.44 313.533 0
9 11 0 4 4 0 0 39.0927 699.513 1
9 12 0 4 4 0 0 43.9575 904.724 1
9 13 0 3 3 0 0 39.558 848.992 1
9 14 0 0 0 0 0 20.4689 358.786 0
9 15 0 0 0 0 0 13.0372 192.827 0
9 16 0 0 0 0 0 9.46129 129.383 0
9 17 0 0 0 0 0 7.30498 102.255 0
9 18 0 0 0 0 0 5.51115 81.5166 0
9 19 0 0 0 0 0 3.73795 58.1072 0
9 20 0 0 0 0 0 1.89627 30.431 0
10 0 0 0 0 0 0 2.12237 33.0287 0
10 1 0 0 0 0 0 4.08745 60.739 0
10 2 0 0 0 0 0 5.80149 80.2034 0
10 3 0 0 0 0 0 7.25572 91.6468 0
10 4 0 0 0 0 0 8.50656 97.5464 0
10 5 0 0 0 0 0 9.64263 101.114 0
10 6 0 0 0 0 0 10.769 105.427 0
10 7 0 0 0 0 0 12.0071 113.328 0
10 8 0 0 0 0 0 13.514 128.277 0
10 9 0 0 0 0 0 15.5863 157.61 0
10 10 0 0 0 0 0 19.2233 235.164 0
10 11 0 0 0 0 0 22.7257 328.753 0
10 12 0 1 1 0 0 24.4814 400.309 1
10 13 0 1 1 0 0 21.6073 360.754 1
10 14 0 0 0 0 0 16.9144 272.067 0
10 15 0 0 0 0 0 12.2643 179.866 0
10 16 0 0 0 0 0 9.65217 141.864 0
10 17 0 0 0 0 0 7.79308 121.818 0
10 18 0 0 0 0 0 6.06882 102.007 0
10 19 0 0 0 0 0 4.21583 75.1242 0
10 20 0 0 0 0 0 2.17321 40.1712 0
11 0 0 0 0 0 0 2.04985 29.4615 0
11 1 0 0 0 0 0 3.98226 55.1504 0
11 2 0 0 0 0 0 5.70959 74.619 0
11 3 0 0 0 0 0 7.19268 87.4134 0
11 4 0 0 0 0 0 8.44478 94.8832 0
11 5 0 0 0 0 0 9.52494 99.4786 0
11 6 0 0 0 0 0 10.5254 104.02 0
11 7 0 0 0 0 0 11.553 111.2 0
11 8 0 0 0 0 0 12.7054 123.4 0
11 9 0 0 0 0 0 14.0686 143.716 0
11 10 0 0 0 0 0 15.4838 169.956 0
11 11 0 0 0 0 0 16.5586 197.664 0
11 12 0 0 0 0 0 16.7138 216.275 0
11 13 0 0 0 0 0 15.7247 218.02 0
11 14 0 0 0 0 0 13.922 204.282 0
11 15 0 0 0 0 0 11.9779 186.188 0
11 16 0 0 0 0 0 10.3014 173.112 0
11 17 0 0 0 0 0 8.83509 163.074 0
11 18 0 0 0 0 0 7.25059 146.063 0
11 19 0 0 0 0 0 5.27544 113.611 0
11 20 0 0 0 0 0 2.81217 63.1153 0
12 0 0 0 0 0 0 2.07219 29.3695 0
12 1 0 0 0 0 0 4.03172 55.2069 0
12 2 0 0 0 0 0 5.78417 75.0808 0
12 3 0 0 0 0 0 7.27176 88.3238 0
12 4 0 0 0 0 0 8.48824 96.0488 0
12 5 0 0 0 0 0 9.48346 100.629 0
12 6 0 0 0 0 0 10.353 105.012 0
12 7 0 0 0 0 0 11.21 112.065 0
12 8 0 0 0 0 0 12.139 123.896 0
12 9 0 0 0 0 0 13.1293 140.702 0
12 10 0 0 0 0 0 14.0626 161.461 0
12 11 0 0 0 0 0 14.6694 181.38 0
12 12 0 0 0 0 0 14.8696 201.413 0
12 13 0 0 0 0 0 14.5085 215.254 0
12 14 0 0 0 0 0 13.7769 225.625 0
12 15 0 0 0 0 0 12.7806 230.395 0
12 16 0 0 0 0 0 11.8056 235.931 0
12 17 0 0 0 0 0 10.8919 241.631 0
12 18 0 0 0 0 0 9.74847 237.465 0
12 19 0 0 0 0 0 7.77424 203.153 0
12 20 0 0 0 0 0 4.43229 120.65 0
13 0 0 0 0 0 0 2.12743 30.9324 0
13 1 0 0 0 0 0 4.13265 57.9946 0
13 2 0 0 0 0 0 5.90845 78.524 0
13 3 0 0 0 0 0 7.38303 91.8021 0
13 4 0 0 0 0 0 8.54261 99.1262 0
13 5 0 0 0 0 0 9.44224 103.211 0
13 6 0 0 0 0 0 10.1986 107.537 0
13 7 0 0 0 0 0 10.9634 115.886 0
13 8 0 0 0 0 0 11.8714 131.577 0
13 9 0 0 0 0 0 12.9487 155.296 0
13 10 0 0 0 0 0 14.1018 186.129 0
13 11 0 0 0 0 0 15.1182 221.841 0
13 12 0 0 0 0 0 15.8131 258.432 0
13 13 0 0 0 0 0 15.9712 288.467 0
13 14 0 0 0 0 0 15.626 308.582 0
13 15 0 0 0 0 0 14.9656 321.546 0
13 16 0 0 0 0 0 14.397 337.77 0
13 17 0 0 0 0 0 14.2095 365.62 0
13 18 0 0 0 0 0 14.6465 413.521 0
13 19 0 0 0 0 0 13.5827 408.378 0
13 20 0 0 0 0 0 8.79253 273.606 0
14 0 0 0 0 0 0 2.1575 32.6607 0
14 1 0 0 0 0 0 4.18141 60.9996 0
14 2 0 0 0 0 0 5.95254 82.0751 0
14 3 0 0 0 0 0 7.38964 95.1778 0
14 4 0 0 0 0 0 8.47802 101.896 0
14 5 0 0 0 0 0 9.28531 105.433 0
14 6 0 0 0 0 0 9.95874 110.004 0
14 7 0 0 0 0 0 10.7157 121.059 0
14 8 0 0 0 0 0 11.8629 147.127 0
14 9 0 0 0 0 0 13.556 192.173 0
14 10 0 0 0 0 0 15.6626 253.872 0
14 11 0 0 0 0 0 17.7364 322.915 0
14 12 0 0 0 0 0 19.1884 383.962 0
14 13 0 0 0 0 0 19.7233 429.095 0
14 14 0 0 0 0 0 19.3222 449.927 0
14 15 0 0 0 0 0 18.5388 460.137 0
14 16 0 0 0 0 0 18.0106 475.931 0
14 17 0 0 0 0 0 18.597 528.094 0
14 18 0 0 0 0 0 20.8482 636.047 0
14 19 0 0 0 0 0 20.8709 665.802 0
14 20 0 0 0 0 0 14.1521 461.664 0
15 0 0 0 0 0 0 2.11204 33.3353 0
15 1 0 0 0 0 0 4.08528 62.1069 0
15 2 0 0 0 0 0 5.79516 83.2151 0
15 3 0 0 0 0 0 7.15758 95.9614 0
15 4 0 0 0 0 0 8.16101 102.132 0
15 5 0 0 0 0 0 8.88576 105.297 0
15 6 0 0 0 0 0 9.50657 110.331 0
15 7 0 0 0 0 0 10.315 124.73 0
15 8 0 0 0 0 0 11.8898 165.745 0
15 9 0 0 0 0 0 15.6659 279.568 0
15 10 0 0 0 0 0 20.7895 440.038 0
15 11 0 1 1 0 0 25.4071 579.825 1
15 12 0 0 0 0 0 27.8098 684.112 0
15 13 0 0 0 0 0 27.3071 696.192 0
15 14 0 0 0 0 0 25.2782 664.889 0
15 15 0 0 0 0 0 23.7615 654.329 0
15 16 0 0 0 0 0 22.7234 653.146 0
15 17 0 0 0 0 0 23.0445 693.948 0
15 18 0 0 0 0 0 26.3065 834.031 0
15 19 0 0 0 0 0 26.8468 878.677 0
15 20 0 0 0 0 0 18.5451 616.724 0
16 0 0 0 0 0 0 1.95808 32.0765 0
16 1 0 0 0 0 0 3.78291 59.7491 0
16 2 0 0 0 0 0 5.35488 79.9899 0
16 3 0 0 0 0 0 6.59511 92.1205 0
16 4 0 0 0 0 0 7.49705 97.8945 0
16 5 0 0 0 0 0 8.14757 100.951 0
16 6 0 0 0 0 0 8.73376 106.45 0
16 7 0 0 0 0 0 9.5988 123.449 0
16 8 0 0 0 0 0 11.6341 179.662 0
16 9 0 0 0 0 0 17.6354 367.081 0
16 10 0 0 0 0 0 45.8334 1322.96 0
16 11 0 1 1 0 0 53.2745 1544.33 1
16 12 0 1 1 0 0 55.9474 1647.66 1
16 13 0 1 1 0 0 35.6671 973.897 1
16 14 0 1 1 0 0 33.3556 941.211 1
16 15 0 0 0 0 0 32.483 971.885 0
16 16 0 0 0 0 0 29.3195 897.148 0
16 17 0 0 0 0 0 27.1198 848.344 0
16 18 0 0 0 0 0 27.3073 878.863 0
16 19 0 0 0 0 0 26.052 857.99 0
16 20 0 0 0 0 0 17.2753 576.183 0
17 0 0 0 0 0 0 1.68978 28.5381 0
17 1 0 0 0 0 0 3.26317 53.2456 0
17 2 0 0 0 0 0 4.61641 71.4488 0
17 3 0 0 0 0 0 5.68296 82.5 0
17 4 0 0 0 0 0 6.46165 87.9257 0
17 5 0 0 0 0 0 7.03585 91.0394 0
17 6 0 0 0 0 0 7.58358 96.7682 0
17 7 0 0 0 0 0 8.4526 114.526 0
17 8 0 0 0 0 0 10.6382 175.651 0
17 9 0 0 0 0 0 18.1469 413.782 0
17 10 0 1 1 0 0 47.5186 1386.05 1
17 11 0 1 1 0 0 58.7333 1763.64 1
17 12 0 1 1 0 0 61.7618 1854.2 1
17 13 0 1 1 0 0 44.051 1285.99 1
17 14 0 0 0 0 0 49.0124 1521.55 0
17 15 0 0 0 0 0 46.8389 1488.91 0
17 16 0 0 0 0 0 40.4272 1299.87 0
17 17 0 0 0 0 0 28.6479 916.213 0
17 18 0 0 0 0 0 24.497 792.943 0
17 19 0 0 0 0 0 20.9348 688.454 0
17 20 0 0 0 0 0 13.0715 434.469 0
18 0 0 0 0 0 0 1.32756 22.9378 0
18 1 0 0 0 0 0 2.56422 42.9141 0
18 2 0 0 0 0 0 3.62996 57.8315 0
18 3 0 0 0 0 0 4.47519 67.1377 0
18 4 0 0 0 0 0 5.10258 71.9954 0
18 5 0 0 0 0 0 5.58219 75.0739 0
18 6 0 0 0 0 0 6.06227 80.5287 0
18 7 0 0 0 0 0 6.83861 96.5439 0
18 8 0 0 0 0 0 8.76795 150.2 0
18 9 0 0 0 0 0 14.7157 336.798 0
18 10 0 0 0 0 0 43.1089 1300.5 0
18 11 0 0 0 0 0 52.2482 1600.09 0
18 12 0 0 0 0 0 58.4557 1820.46 0
18 13 0 1 1 0 0 61.5395 1928.12 1
18 14 0 0 0 0 0 71.1231 2322.16 0
18 15 0 0 0 0 0 99.8111 3350.05 0
18 16 0 0 0 0 0 42.1462 1380.65 0
18 17 0 0 0 0 0 26.7711 868.009 0
18 18 0 0 0 0 0 18.9757 614.331 0
18 19 0 0 0 0 0 14.0082 456.999 0
18 20 0 0 0 0 0 7.82421 256.981 0
19 0 0 0 0 0 0 0.906047 15.8962 0
19 1 0 0 0 0 0 1.75101 29.8252 0
19 2 0 0 0 0 0 2.48205 40.3834 0
19 3 0 0 0 0 0 3.06746 47.17 0
19 4 0 0 0 0 0 3.51138 50.9522 0
19 5 0 0 0 0 0 3.8634 53.5596 0
19 6 0 0 0 0 0 4.22771 57.9652 0
19 7 0 0 0 0 0 4.81032 69.9889 0
19 8 0 0 0 0 0 6.12856 105.763 0
19 9 0 0 0 0 0 9.7162 216.17 0
19 10 0 0 0 0 0 14.9822 383.985 0
19 11 0 0 0 0 0 20.9808 579.778 0
19 12 0 0 0 0 0 27.8837 820.391 0
19 13 0 0 0 0 0 53.5989 1728.23 0
19 14 0 0 0 0 0 64.2724 2125.51 0
19 15 0 0 0 0 0 62.0576 2075.4 0
19 16 0 0 0 0 0 35.148 1162.6 0
19 17 0 0 0 0 0 19.9003 648.601 0
19 18 0 0 0 0 0 13.0368 422.282 0
19 19 0 0 0 0 0 8.71288 282.624 0
19 20 0 0 0 0 0 4.5772 149.026 0
20 0 0 0 0 0 0 0.457132 8.08804 0
20 1 0 0 0 0 0 0.883936 15.2081 0
20 2 0 0 0 0 0 1.25453 20.6663 0
20 3 0 0 0 0 0 1.55387 24.2578 0
20 4 0 0 0 0 0 1.7848 26.356 0
20 5 0 0 0 0 0 1.97281 27.8838 0
20 6 0 0 0 0 0 2.17105 30.3803 0
20 7 0 0 0 0 0 2.48173 36.7742 0
20 8 0 0 0 0 0 3.12558 53.8514 0
20 9 0 0 0 0 0 4.30271 87.5696 0
20 10 0 0 0 0 0 6.08673 141.32 0
20 11 0 0 0 0 0 8.47539 218.696 0
20 12 0 0 0 0 0 13.1157 380.069 0
20 13 0 0 0 0 0 36.9067 1213.48 0
20 14 0 0 0 0 0 41.349 1380.71 0
20 15 0 0 0 0 0 40.0258 1348.51 0
20 16 0 0 0 0 0 16.6222 547.749 0
20 17 0 0 0 0 0 10.5274 343.917 0
20 18 0 0 0 0 0 6.65005 215.494 0
20 19 0 0 0 0 0 4.25649 137.734 0
20 20 0 0 0 0 0 2.16202 70.0763 0
0 0 1 0 0 0 0 1.22743 30.9725 0
0 1 1 0 0 0 0 2.33056 56.8826 0
0 2 1 0 0 0 0 3.27446 75.4938 0
0 3 1 0 0 0 0 4.16287 88.7311 0
0 4 1 0 0 0 0 5.21136 101.373 0
0 5 1 0 0 0 0 6.59529 116.324 0
0 6 1 0 0 0 0 8.42073 135.765 0
0 7 1 0 0 0 0 10.4087 155.078 0
0 8 1 0 0 0 0 12.1462 171.258 0
0 9 1 0 0 0 0 12.9894 176.907 0
0 10 1 0 0 0 0 12.7833 170.949 0
0 11 1 0 0 0 0 11.6538 153.989 0
0 12 1 0 0 0 0 10.1671 135.476 0
0 13 1 0 0 0 0 8.57493 118.168 0
0 14 1 0 0 0 0 7.04085 103.191 0
0 15 1 0 0 0 0 5.54826 86.4089 0
0 16 1 0 0 0 0 4.2225 69.5297 0
0 17 1 0 0 0 0 3.11105 53.6222 0
0 18 1 0 0 0 0 2.19151 39.036 0
0 19 1 0 0 0 0 1.39977 25.4539 0
0 20 1 0 0 0 0 0.682632 12.544 0
1 0 1 0 0 0 0 2.47017 62.6625 0
1 1 1 0 0 0 0 4.65045 113.78 0
1 2 1 0 0 0 0 6.45403 148.369 0
1 3 1 0 0 0 0 8.10519 170.956 0
1 4 1 0 0 0 0 10.0941 193.184 0
1 5 1 0 0 0 0 12.754 218.269 0
1 6 1 0 0 0 0 16.4568 256.73 0
1 7 1 0 0 0 0 21.985 339.889 0
1 8 1 0 0 0 0 26.0903 365.884 0
1 9 1 1 1 0 0 28.5674 388.175 1
1 10 1 1 1 0 0 27.1695 365.841 1
1 11 1 0 0 0 0 23.8129 317.475 0
1 12 1 0 0 0 0 19.3456 236.897 0
1 13 1 0 0 0 0 16.2703 207.104 0
1 14 1 0 0 0 0 13.4121 184.846 0
1 15 1 0 0 0 0 10.5925 157.637 0
1 16 1 0 0 0 0 8.0728 128.51 0
1 17 1 0 0 0 0 5.94631 99.3513 0
1 18 1 0 0 0 0 4.20273 72.9107 0
1 19 1 0 0 0 0 2.69331 47.8635 0
1 20 1 0 0 0 0 1.31632 23.6859 0
2 0 1 0 0 0 0 3.76597 96.6285 0
2 1 1 0 0 0 0 6.98013 171.959 0
2 2 1 0 0 0 0 9.46578 217.003 0
2 3 1 0 0 0 0 11.6044 240.753 0
2 4 1 0 0 0 0 14.2387 265.077 0
2 5 1 0 0 0 0 17.8519 293.381 0
2 6 1 0 0 0 0 23.1268 343.575 0
2 7 1 2 2 0 0 30.2772 392.819 1
2 8 1 3 3 0 0 59.7353 1224.61 1
2 9 1 5 5 0 0 61.1434 1121.52 1
2 10 1 4 4 0 0 59.6237 1146.02 1
2 11 1 1 1 0 0 33.1 390.296 1
2 12 1 0 0 0 0 26.6817 296.183 0
2 13 1 0 0 0 0 22.4174 259.774 0
2 14 1 0 0 0 0 18.5979 238.379 0
2 15 1 0 0 0 0 14.7275 206.695 0
2 16 1 0 0 0 0 11.243 170.098 0
2 17 1 0 0 0 0 8.29798 132.185 0
2 18 1 0 0 0 0 5.89959 98.2267 0
2 19 1 0 0 0 0 3.80023 65.129 0
2 20 1 0 0 0 0 1.86349 32.4296 0
3 0 1 0 0 0 0 5.21076 136.53 0
3 1 1 0 0 0 0 9.40639 235.207 0
3 2 1 0 0 0 0 12.2821 281.982 0
3 3 1 0 0 0 0 14.4282 291.702 0
3 4 1 0 0 0 0 17.1682 305.3 0
3 5 1 0 0 0 0 21.0449 323.775 0
3 6 1 0 0 0 0 26.7341 361.946 0
3 7 1 3 3 0 0 34.7936 385.032 1
3 8 1 4 4 0 0 65.781 1228.19 1
3 9 1 3 3 0 0 74.9343 1499.43 1
3 10 1 3 3 0 0 69.4574 1341.54 1
3 11 1 1 1 0 0 38.633 400.767 1
3 12 1 0 0 0 0 31.2502 314.563 0
3 13 1 0 0 0 0 26.5151 281.784 0
3 14 1 0 0 0 0 22.1422 263.698 0
3 15 1 0 0 0 0 17.646 232.115 0
3 16 1 0 0 0 0 13.5498 192.617 0
3 17 1 0 0 0 0 10.0779 151.49 0
3 18 1 0 0 0 0 7.22219 114.215 0
3 19 1 0 0 0 0 4.68198 76.6083 0
3 20 1 0 0 0 0 2.30517 38.4225 0
4 0 1 0 0 0 0 6.67847 178.369 0
4 1 1 0 0 0 0 11.7229 297.267 0
4 2 1 0 0 0 0 14.6912 337.719 0
4 3 1 0 0 0 0 16.4974 325.945 0
4 4 1 0 0 0 0 18.8351 318.635 0
4 5 1 0 0 0 0 22.3647 323.373 0
4 6 1 0 0 0 0 27.7787 359.028 0
4 7 1 1 1 0 0 34.8631 379.021 1
4 8 1 4 4 0 0 63.4522 1132.81 1
4 9 1 3 3 0 0 70.0431 1285.17 1
4 10 1 3 3 0 0 67.664 1234.59 1
4 11 1 1 1 0 0 39.8658 393.635 1
4 12 1 0 0 0 0 33.7122 323.471 0
4 13 1 0 0 0 0 29.0205 295.603 0
4 14 1 0 0 0 0 24.3631 277.001 0
4 15 1 0 0 0 0 19.5087 243.248 0
4 16 1 0 0 0 0 15.0731 201.494 0
4 17 1 0 0 0 0 11.3245 160.363 0
4 18 1 0 0 0 0 8.18667 122.463 0
4 19 1 0 0 0 0 5.34328 83.0427 0
4 20 1 0 0 0 0 2.64208 41.9508 0
5 0 1 0 0 0 0 7.83906 211.003 0
5 1 1 0 0 0 0 13.4519 342.236 0
5 2 1 0 0 0 0 16.3047 372.018 0
5 3 1 0 0 0 0 17.6705 340.176 0
