# x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
9 8 0 0 0 0 0 35.9798 600.41 0
9 9 0 0 0 0 0 43.556 861.36 0
9 10 0 0 0 0 0 57.6562 1349.1 0
9 11 0 0 0 0 0 83.793 2254.16 0
9 12 0 0 0 0 0 553.151 18502.5 0
9 13 0 0 0 0 0 66.148 1647.94 0
9 14 0 0 0 0 0 36.066 614.187 0
9 15 0 0 0 0 0 28.3401 362.753 0
9 16 0 0 0 0 0 25.186 284.571 0
9 17 0 0 0 0 0 22.2777 238.289 0
9 18 0 0 0 0 0 18.4907 193.061 0
9 19 0 0 0 0 0 13.4089 138.567 0
9 20 0 0 0 0 0 7.08447 72.9148 0
10 0 0 0 0 0 0 7.04933 71.631 0
10 1 0 0 0 0 0 13.321 135.393 0
10 2 0 0 0 0 0 18.3005 186.295 0
10 3 0 0 0 0 0 21.865 223.783 0
10 4 0 0 0 0 0 24.2503 251.932 0
10 5 0 0 0 0 0 25.9495 279.733 0
10 6 0 0 0 0 0 27.6515 322.645 0
10 7 0 0 0 0 0 30.0463 397.997 0
10 8 0 0 0 0 0 33.6974 521.099 0
10 9 0 0 0 0 0 39.049 705.047 0
10 10 0 0 0 0 0 46.166 951.061 0
10 11 0 0 0 0 0 69.3795 1754.93 0
10 12 0 0 0 0 0 68.3461 1720.45 0
10 13 0 0 0 0 0 60.5 1452.14 0
10 14 0 0 0 0 0 33.6094 528.863 0
10 15 0 0 0 0 0 27.7878 343.361 0
10 16 0 0 0 0 0 24.9941 277.675 0
10 17 0 0 0 0 0 22.2246 236.227 0
10 18 0 0 0 0 0 18.4991 193.17 0
10 19 0 0 0 0 0 13.4378 139.439 0
10 20 0 0 0 0 0 7.10645 73.6084 0
11 0 0 0 0 0 0 7.02627 70.8998 0
11 1 0 0 0 0 0 13.2848 134.269 0
11 2 0 0 0 0 0 18.266 185.281 0
11 3 0 0 0 0 0 21.8414 223.184 0
11 4 0 0 0 0 0 24.2212 251.176 0
11 5 0 0 0 0 0 25.83 275.871 0
11 6 0 0 0 0 0 27.1977 307.231 0
11 7 0 0 0 0 0 28.8264 356.085 0
11 8 0 0 0 0 0 31.0504 429.809 0
11 9 0 0 0 0 0 33.7749 522.84 0
11 10 0 0 0 0 0 37.0968 637.493 0
11 11 0 0 0 0 0 38.916 700.792 0
11 12 0 0 0 0 0 38.5161 688.229 0
11 13 0 0 0 0 0 34.6803 558.713 0
11 14 0 0 0 0 0 30.5445 423.077 0
11 15 0 0 0 0 0 27.0099 316.714 0
11 16 0 0 0 0 0 24.7903 270.878 0
11 17 0 0 0 0 0 22.2091 235.913 0
11 18 0 0 0 0 0 18.5539 195.248 0
11 19 0 0 0 0 0 13.5045 141.876 0
11 20 0 0 0 0 0 7.14916 75.154 0
12 0 0 0 0 0 0 7.01505 70.7875 0
12 1 0 0 0 0 0 13.2713 134.332 0
12 2 0 0 0 0 0 18.2657 186.012 0
12 3 0 0 0 0 0 21.8681 225.014 0
12 4 0 0 0 0 0 24.2678 253.815 0
12 5 0 0 0 0 0 25.8285 276.93 0
12 6 0 0 0 0 0 26.9487 299.786 0
12 7 0 0 0 0 0 27.9715 327.716 0
12 8 0 0 0 0 0 29.0827 362.962 0
12 9 0 0 0 0 0 30.247 402.013 0
12 10 0 0 0 0 0 31.1304 432.275 0
12 11 0 0 0 0 0 31.3567 440.429 0
12 12 0 0 0 0 0 30.7076 419.212 0
12 13 0 0 0 0 0 29.4335 378.328 0
12 14 0 0 0 0 0 27.9087 333.018 0
12 15 0 0 0 0 0 26.3877 296.291 0
12 16 0 0 0 0 0 24.6533 267.163 0
12 17 0 0 0 0 0 22.2412 237.93 0
12 18 0 0 0 0 0 18.6416 199.023 0
12 19 0 0 0 0 0 13.5915 145.414 0
12 20 0 0 0 0 0 7.20142 77.2391 0
13 0 0 0 0 0 0 6.99584 70.8741 0
13 1 0 0 0 0 0 13.2467 134.918 0
13 2 0 0 0 0 0 18.2624 187.904 0
13 3 0 0 0 0 0 21.9189 229.213 0
13 4 0 0 0 0 0 24.3919 260.858 0
13 5 0 0 0 0 0 25.9943 285.617 0
13 6 0 0 0 0 0 27.0314 305.727 0
13 7 0 0 0 0 0 27.7312 322.566 0
13 8 0 0 0 0 0 28.2297 336.662 0
13 9 0 0 0 0 0 28.571 347.268 0
13 10 0 0 0 0 0 28.7276 352.381 0
13 11 0 0 0 0 0 28.6481 349.94 0
13 12 0 0 0 0 0 28.3233 339.913 0
13 13 0 0 0 0 0 27.7951 324.788 0
13 14 0 0 0 0 0 27.0941 307.905 0
13 15 0 0 0 0 0 26.1381 290.602 0
13 16 0 0 0 0 0 24.6821 270.908 0
13 17 0 0 0 0 0 22.3493 244.113 0
13 18 0 0 0 0 0 18.7531 204.89 0
13 19 0 0 0 0 0 13.6763 149.79 0
13 20 0 0 0 0 0 7.24676 79.5601 0
14 0 0 0 0 0 0 6.94048 70.7781 0
14 1 0 0 0 0 0 13.1592 135.358 0
14 2 0 0 0 0 0 18.1897 190.219 0
14 3 0 0 0 0 0 21.9276 235.362 0
14 4 0 0 0 0 0 24.5465 272.75 0
14 5 0 0 0 0 0 26.3148 303.693 0
14 6 0 0 0 0 0 27.4455 327.301 0
14 7 0 0 0 0 0 28.0651 341.516 0
14 8 0 0 0 0 0 28.2714 345.586 0
14 9 0 0 0 0 0 28.1979 341.875 0
14 10 0 0 0 0 0 28.0078 335.005 0
14 11 0 0 0 0 0 27.8348 329.31 0
14 12 0 0 0 0 0 27.7149 326.33 0
14 13 0 0 0 0 0 27.5689 324.349 0
14 14 0 0 0 0 0 27.2258 319.709 0
14 15 0 0 0 0 0 26.4627 308.82 0
14 16 0 0 0 0 0 25.0171 289.044 0
14 17 0 0 0 0 0 22.5888 258.253 0
14 18 0 0 0 0 0 18.8806 214.134 0
14 19 0 0 0 0 0 13.7261 154.982 0
14 20 0 0 0 0 0 7.25957 81.824 0
15 0 0 0 0 0 0 6.80036 69.9227 0
15 1 0 0 0 0 0 12.9154 134.522 0
15 2 0 0 0 0 0 17.9176 191.341 0
15 3 0 0 0 0 0 21.7397 241.567 0
15 4 0 0 0 0 0 24.5748 287.888 0
15 5 0 0 0 0 0 26.6545 330.49 0
15 6 0 0 0 0 0 28.0819 364.865 0
15 7 0 0 0 0 0 28.8315 383.838 0
15 8 0 0 0 0 0 28.921 383.991 0
15 9 0 0 0 0 0 28.5545 370.199 0
15 10 0 0 0 0 0 28.1224 354.968 0
15 11 0 0 0 0 0 27.9934 350.783 0
15 12 0 0 0 0 0 28.2629 361.219 0
15 13 0 0 0 0 0 28.6524 377.646 0
15 14 0 0 0 0 0 28.6482 384.476 0
15 15 0 0 0 0 0 27.8255 371.033 0
15 16 0 0 0 0 0 25.9818 336.595 0
15 17 0 0 0 0 0 23.0705 287.636 0
15 18 0 0 0 0 0 19.0015 228.862 0
15 19 0 0 0 0 0 13.6801 160.992 0
15 20 0 0 0 0 0 7.19819 83.6942 0
16 0 0 0 0 0 0 6.49863 67.4073 0
16 1 0 0 0 0 0 12.3656 130.547 0
16 2 0 0 0 0 0 17.2275 188.269 0
16 3 0 0 0 0 0 21.0717 243.45 0
16 4 0 0 0 0 0 24.1364 300.468 0
16 5 0 0 0 0 0 26.6552 359.904 0
16 6 0 0 0 0 0 28.6054 413.256 0
16 7 0 0 0 0 0 29.7352 445.826 0
16 8 0 0 0 0 0 29.841 446.746 0
16 9 0 0 0 0 0 29.1794 422.82 0
16 10 0 0 0 0 0 28.4751 398.19 0
16 11 0 0 0 0 0 28.681 405.572 0
16 12 0 0 0 0 0 30.5975 472.939 0
16 13 0 0 0 0 0 32.9771 558.052 0
16 14 0 0 0 0 0 34.2398 608.299 0
16 15 0 0 0 0 0 32.4072 559.015 0
16 16 0 0 0 0 0 28.6488 456.67 0
16 17 0 0 0 0 0 23.8661 340.181 0
16 18 0 0 0 0 0 18.9825 249.021 0
16 19 0 0 0 0 0 13.4107 166.723 0
16 20 0 0 0 0 0 6.98994 84.4146 0
17 0 0 0 0 0 0 5.93454 62.0557 0
17 1 0 0 0 0 0 11.3123 120.947 0
17 2 0 0 0 0 0 15.8261 176.794 0
17 3 0 0 0 0 0 19.5223 234.166 0
17 4 0 0 0 0 0 22.7006 299.837 0
17 5 0 0 0 0 0 25.6407 376.604 0
17 6 0 0 0 0 0 28.2124 452.918 0
17 7 0 0 0 0 0 29.8935 505.264 0
17 8 0 0 0 0 0 30.1319 511.079 0
17 9 0 0 0 0 0 29.1866 477.453 0
17 10 0 0 0 0 0 28.2019 443.143 0
17 11 0 0 0 0 0 29.0446 472.537 0
17 12 0 0 0 0 0 34.4204 659.528 0
17 13 0 0 0 0 0 55.8055 1402.22 0
17 14 0 0 0 0 0 59.8435 1547.84 0
17 15 0 0 0 0 0 55.5717 1412.68 0
17 16 0 0 0 0 0 32.932 654.003 0
17 17 0 0 0 0 0 24.463 405.191 0
17 18 0 0 0 0 0 18.4442 267.419 0
17 19 0 0 0 0 0 12.6732 168.055 0
17 20 0 0 0 0 0 6.51746 82.2338 0
18 0 0 0 0 0 0 5.0083 52.7134 0
18 1 0 0 0 0 0 9.56014 103.276 0
18 2 0 0 0 0 0 13.422 152.676 0
18 3 0 0 0 0 0 16.6821 206.423 0
18 4 0 0 0 0 0 19.676 273.027 0
18 5 0 0 0 0 0 22.7573 358.872 0
18 6 0 0 0 0 0 25.7404 451.592 0
18 7 0 0 0 0 0 27.9137 521.992 0
18 8 0 0 0 0 0 28.3407 534.767 0
18 9 0 0 0 0 0 27.2312 495.621 0
18 10 0 0 0 0 0 26.0281 453.793 0
18 11 0 0 0 0 0 27.5858 507.897 0
18 12 0 0 0 0 0 36.5018 817.27 0
18 13 0 0 0 0 0 70.2457 1987.33 0
18 14 0 0 0 0 0 512.006 17283.9 0
18 15 0 0 0 0 0 70.3764 2007.23 0
18 16 0 0 0 0 0 35.6034 824.361 0
18 17 0 0 0 0 0 23.5796 445.184 0
18 18 0 0 0 0 0 16.6988 266.107 0
18 19 0 0 0 0 0 11.1193 157.245 0
18 20 0 0 0 0 0 5.63161 74.2894 0
19 0 0 0 0 0 0 3.66593 38.762 0
19 1 0 0 0 0 0 7.00427 76.2207 0
19 2 0 0 0 0 0 9.85818 113.592 0
19 3 0 0 0 0 0 12.3217 155.889 0
19 4 0 0 0 0 0 14.6989 211.314 0
19 5 0 0 0 0 0 17.3436 287.806 0
19 6 0 0 0 0 0 20.0868 375.164 0
19 7 0 0 0 0 0 22.2262 445.747 0
19 8 0 0 0 0 0 22.7292 461.725 0
19 9 0 0 0 0 0 21.7208 426.288 0
19 10 0 0 0 0 0 20.5956 387.212 0
19 11 0 0 0 0 0 22.3821 449.18 0
19 12 0 0 0 0 0 32.2468 791.179 0
19 13 0 0 0 0 0 67.0802 1998.39 0
19 14 0 0 0 0 0 74.7381 2266.94 0
19 15 0 0 0 0 0 67.4351 2021.74 0
19 16 0 0 0 0 0 31.8857 806.243 0
19 17 0 0 0 0 0 19.3964 400.782 0
19 18 0 0 0 0 0 13.0351 223.562 0
19 19 0 0 0 0 0 8.43707 125.818 0
19 20 0 0 0 0 0 4.2142 57.7407 0
20 0 0 0 0 0 0 1.94645 20.6355 0
20 1 0 0 0 0 0 3.72081 40.6619 0
20 2 0 0 0 0 0 5.24427 60.8817 0
20 3 0 0 0 0 0 6.57686 84.29 0
20 4 0 0 0 0 0 7.90095 115.949 0
20 5 0 0 0 0 0 9.4489 161.603 0
20 6 0 0 0 0 0 11.1222 215.53 0
20 7 0 0 0 0 0 12.4847 260.873 0
20 8 0 0 0 0 0 12.8364 272.298 0
20 9 0 0 0 0 0 12.2297 251.019 0
20 10 0 0 0 0 0 11.5287 226.688 0
20 11 0 0 0 0 0 12.75 269.031 0
20 12 0 0 0 0 0 19.1323 490.231 0
20 13 0 0 0 0 0 34.9071 1037.03 0
20 14 0 0 0 0 0 39.8257 1209.12 0
20 15 0 0 0 0 0 35.203 1053.09 0
20 16 0 0 0 0 0 19.0676 502.488 0
20 17 0 0 0 0 0 11.1539 242.727 0
20 18 0 0 0 0 0 7.23468 129.78 0
20 19 0 0 0 0 0 4.59452 70.9058 0
20 20 0 0 0 0 0 2.27292 31.9366 0
0 0 1 0 0 0 0 5.37359 97.8736 0
0 1 1 0 0 0 0 9.55505 164.517 0
0 2 1 0 0 0 0 12.073 190.261 0
0 3 1 0 0 0 0 13.2727 188.807 0
0 4 1 0 0 0 0 13.8181 180.825 0
0 5 1 0 0 0 0 14.2976 182.367 0
0 6 1 0 0 0 0 15.0569 201.049 0
0 7 1 0 0 0 0 16.1795 236.437 0
0 8 1 0 0 0 0 17.4584 279.272 0
0 9 1 0 0 0 0 18.5399 316.178 0
0 10 1 0 0 0 0 19.5885 352.345 0
0 11 1 0 0 0 0 22.8627 465.81 0
0 12 1 0 0 0 0 27.0853 612.507 0
0 13 1 0 0 0 0 31.2273 757.32 0
0 14 1 0 0 0 0 30.8617 748.136 0
0 15 1 0 0 0 0 28.3708 669.516 0
0 16 1 0 0 0 0 24.2569 542.169 0
0 17 1 0 0 0 0 20.2184 429.235 0
0 18 1 0 0 0 0 15.3454 303.536 0
0 19 1 0 0 0 0 10.0376 181.222 0
0 20 1 0 0 0 0 4.92421 82.3179 0
1 0 1 0 0 0 0 10.4763 196.405 0
1 1 1 0 0 0 0 18.4828 326.163 0
1 2 1 0 0 0 0 23.1164 370.522 0
1 3 1 0 0 0 0 25.2041 361.464 0
1 4 1 0 0 0 0 26.11 341.911 0
1 5 1 0 0 0 0 26.9588 342.699 0
1 6 1 0 0 0 0 28.3431 376.15 0
1 7 1 0 0 0 0 30.3898 440.375 0
1 8 1 0 0 0 0 32.695 517.421 0
1 9 1 0 0 0 0 34.6038 582.479 0
1 10 1 0 0 0 0 36.49 647.52 0
1 11 1 0 0 0 0 42.8666 868.495 0
1 12 1 0 0 0 0 72.3097 1888.69 0
1 13 1 0 0 0 0 81.838 2221.27 0
1 14 1 0 0 0 0 80.96 2197.5 0
1 15 1 0 0 0 0 55.0836 1316.24 0
1 16 1 0 0 0 0 45.4707 1012.08 0
1 17 1 0 0 0 0 37.7212 794.749 0
1 18 1 0 0 0 0 28.2562 548.438 0
1 19 1 0 0 0 0 18.4909 326.444 0
1 20 1 0 0 0 0 9.08841 148.364 0
2 0 1 0 0 0 0 14.7033 281.309 0
2 1 1 0 0 0 0 25.7641 462.171 0
2 2 1 0 0 0 0 31.9427 516.771 0
2 3 1 0 0 0 0 34.6025 496.979 0
2 4 1 0 0 0 0 35.7209 465.481 0
2 5 1 0 0 0 0 36.8236 464.11 0
2 6 1 0 0 0 0 38.6185 506.176 0
2 7 1 0 0 0 0 41.2425 587.786 0
2 8 1 0 0 0 0 44.1488 684.543 0
2 9 1 0 0 0 0 46.4857 764.003 0
2 10 1 0 0 0 0 48.6601 838.915 0
2 11 1 0 0 0 0 57.2988 1138.3 0
2 12 1 0 0 0 0 89.5392 2255.74 0
2 13 1 0 0 0 0 588.456 19529.8 0
2 14 1 0 0 0 0 100.358 2643.29 0
2 15 1 0 0 0 0 72.1838 1688.11 0
2 16 1 0 0 0 0 60.4575 1321.74 0
2 17 1 0 0 0 0 48.8771 991.098 0
2 18 1 0 0 0 0 36.7958 684.762 0
2 19 1 0 0 0 0 24.213 408.479 0
2 20 1 0 0 0 0 11.9888 187.344 0
3 0 1 0 0 0 0 17.1408 322.703 0
3 1 1 0 0 0 0 30.0939 530.727 0
3 2 1 0 0 0 0 37.4302 594.861 0
3 3 1 0 0 0 0 40.7036 574.561 0
3 4 1 0 0 0 0 42.1526 540.62 0
3 5 1 0 0 0 0 43.4928 539.495 0
3 6 1 0 0 0 0 45.505 584.943 0
3 7 1 0 0 0 0 48.3516 672.304 0
3 8 1 0 0 0 0 51.4513 774.907 0
3 9 1 0 0 0 0 53.8833 857.329 0
3 10 1 0 0 0 0 55.8621 925.382 0
3 11 1 0 0 0 0 61.9993 1138.26 0
3 12 1 0 0 0 0 91.159 2149.38 0
3 13 1 0 0 0 0 100.719 2484.98 0
3 14 1 0 0 0 0 100.176 2477.39 0
3 15 1 0 0 0 0 75.1174 1634.18 0
3 16 1 0 0 0 0 62.8899 1258.44 0
3 17 1 0 0 0 0 52.6023 986.431 0
3 18 1 0 0 0 0 40.1872 690.292 0
3 19 1 0 0 0 0 26.978 422.87 0
3 20 1 0 0 0 0 13.5311 197.752 0
4 0 1 0 0 0 0 17.6077 312.003 0
4 1 1 0 0 0 0 31.2518 519.894 0
4 2 1 0 0 0 0 39.477 595.503 0
4 3 1 0 0 0 0 43.5871 590.276 0
4 4 1 0 0 0 0 45.6387 568.213 0
4 5 1 0 0 0 0 47.3167 573.538 0
4 6 1 0 0 0 0 49.4873 621.688 0
4 7 1 0 0 0 0 52.4182 710.615 0
4 8 1 0 0 0 0 55.6166 816.022 0
4 9 1 0 0 0 0 58.1775 902.645 0
4 10 1 0 0 0 0 59.8039 958.424 0
4 11 1 0 0 0 0 62.7875 1062.2 0
4 12 1 0 0 0 0 66.3191 1186.45 0
4 13 1 0 0 0 0 69.9982 1319.11 0
4 14 1 0 0 0 0 69.4724 1313.44 0
4 15 1 0 0 0 0 65.9219 1217.54 0
4 16 1 0 0 0 0 59.1513 1035.94 0
4 17 1 0 0 0 0 50.5671 831.883 0
4 18 1 0 0 0 0 39.8838 609.579 0
4 19 1 0 0 0 0 27.4682 388.924 0
4 20 1 0 0 0 0 14.0186 187.766 0
5 0 1 0 0 0 0 16.6185 262.705 0
5 1 1 0 0 0 0 30.0698 450.387 0
5 2 1 0 0 0 0 38.9909 539.137 0
5 3 1 0 0 0 0 44.1 560.515 0
5 4 1 0 0 0 0 46.9652 561.374 0
5 5 1 0 0 0 0 49.1117 579.793 0
5 6 1 0 0 0 0 51.62 637.924 0
5 7 1 0 0 0 0 54.9783 740.77 0
5 8 1 0 0 0 0 58.9444 872.309 0
5 9 1 0 0 0 0 62.4089 990.004 0
