# x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
2 12 0 0 0 0 0 18.088 317.118 0
2 13 0 0 0 0 0 16.564 313.582 0
2 14 0 0 0 0 0 13.1356 245.435 0
2 15 0 0 0 0 0 9.32012 161.479 0
2 16 0 0 0 0 0 6.14562 93.9585 0
2 17 0 0 0 0 0 4.09622 57.4939 0
2 18 0 0 0 0 0 2.74935 38.0769 0
2 19 0 0 0 0 0 1.71933 24.2279 0
2 20 0 0 0 0 0 0.831119 11.9152 0
3 0 0 0 0 0 0 2.18669 53.4008 0
3 1 0 0 0 0 0 4.02965 93.1391 0
3 2 0 0 0 0 0 5.43441 113.919 0
3 3 0 0 0 0 0 6.60256 120.389 0
3 4 0 0 0 0 0 7.8943 122.72 0
3 5 0 0 0 0 0 9.67098 132.348 0
3 6 0 0 0 0 0 11.9795 152.092 0
3 7 0 0 0 0 0 14.4519 171.234 0
3 8 0 0 0 0 0 16.6689 188.203 0
3 9 0 0 0 0 0 18.2816 199.728 0
3 10 0 0 0 0 0 18.9867 215.389 0
3 11 0 0 0 0 0 19.229 245.302 0
3 12 0 0 0 0 0 18.4394 263.601 0
3 13 0 0 0 0 0 16.4826 252.117 0
3 14 0 0 0 0 0 13.26 200.175 0
3 15 0 0 0 0 0 9.89195 142.221 0
3 16 0 0 0 0 0 7.02288 94.9484 0
3 17 0 0 0 0 0 4.93263 65.095 0
3 18 0 0 0 0 0 3.3856 45.2445 0
3 19 0 0 0 0 0 2.1363 29.2532 0
3 20 0 0 0 0 0 1.03669 14.4635 0
4 0 0 0 0 0 0 2.81219 71.0427 0
4 1 0 0 0 0 0 5.05855 120.744 0
4 2 0 0 0 0 0 6.58247 141.721 0
4 3 0 0 0 0 0 7.69311 142.508 0
4 4 0 0 0 0 0 8.93265 139.654 0
4 5 0 0 0 0 0 10.871 151.809 0
4 6 0 0 0 0 0 13.5683 182.111 0
4 7 0 0 0 0 0 16.4792 213.655 0
4 8 0 0 0 0 0 18.7646 230.65 0
4 9 0 0 0 0 0 19.8791 225.989 0
4 10 0 0 0 0 0 19.9838 218.569 0
4 11 0 0 0 0 0 19.3291 214.441 0
4 12 0 0 0 0 0 17.9234 207.507 0
4 13 0 0 0 0 0 15.7238 188.05 0
4 14 0 0 0 0 0 12.9328 155.659 0
4 15 0 0 0 0 0 10.0847 121.69 0
4 16 0 0 0 0 0 7.579 92.8127 0
4 17 0 0 0 0 0 5.52036 69.1749 0
4 18 0 0 0 0 0 3.86006 49.9051 0
4 19 0 0 0 0 0 2.45748 32.7037 0
4 20 0 0 0 0 0 1.19777 16.2517 0
5 0 0 0 0 0 0 3.30106 84.8103 0
5 1 0 0 0 0 0 5.83837 141.665 0
5 2 0 0 0 0 0 7.39929 161.573 0
5 3 0 0 0 0 0 8.38158 156.642 0
5 4 0 0 0 0 0 9.47173 148.97 0
5 5 0 0 0 0 0 11.3599 161.673 0
5 6 0 0 0 0 0 14.1339 198.784 0
5 7 0 0 0 0 0 17.2001 241.105 0
5 8 0 0 0 0 0 19.5 262.487 0
5 9 0 0 0 0 0 20.4702 251.512 0
5 10 0 0 0 0 0 20.2843 226.868 0
5 11 0 0 0 0 0 19.3524 202.902 0
5 12 0 0 0 0 0 17.8169 184.832 0
5 13 0 0 0 0 0 15.6359 163.989 0
5 14 0 0 0 0 0 13.0199 139.659 0
5 15 0 0 0 0 0 10.3527 114.673 0
5 16 0 0 0 0 0 7.96365 92.4364 0
5 17 0 0 0 0 0 5.9228 71.8989 0
5 18 0 0 0 0 0 4.198 52.9941 0
5 19 0 0 0 0 0 2.6948 35.0665 0
5 20 0 0 0 0 0 1.31949 17.504 0
6 0 0 0 0 0 0 3.49698 89.2268 0
6 1 0 0 0 0 0 6.14578 147.967 0
6 2 0 0 0 0 0 7.7056 166.757 0
6 3 0 0 0 0 0 8.59577 159.072 0
6 4 0 0 0 0 0 9.53244 148.777 0
6 5 0 0 0 0 0 11.1914 158.897 0
6 6 0 0 0 0 0 13.6897 194.153 0
6 7 0 0 0 0 0 16.6316 242.736 0
6 8 0 0 0 0 0 19.0246 273.453 0
6 9 0 0 0 0 0 20.2568 268.329 0
6 10 0 0 0 0 0 20.3143 239.148 0
6 11 0 0 0 0 0 19.5468 206.419 0
6 12 0 0 0 0 0 18.1177 184.862 0
6 13 0 0 0 0 0 15.9365 162.71 0
6 14 0 0 0 0 0 13.2987 139.966 0
6 15 0 0 0 0 0 10.6074 115.458 0
6 16 0 0 0 0 0 8.23663 94.4988 0
6 17 0 0 0 0 0 6.19537 74.5338 0
6 18 0 0 0 0 0 4.43715 55.5464 0
6 19 0 0 0 0 0 2.87083 37.0313 0
6 20 0 0 0 0 0 1.41257 18.5696 0
7 0 0 0 0 0 0 3.33382 81.8355 0
7 1 0 0 0 0 0 5.89653 136.3 0
7 2 0 0 0 0 0 7.45508 154.709 0
7 3 0 0 0 0 0 8.36132 148.758 0
7 4 0 0 0 0 0 9.22507 139.239 0
7 5 0 0 0 0 0 10.57 144.185 0
7 6 0 0 0 0 0 12.5402 168.874 0
7 7 0 0 0 0 0 14.959 207.672 0
7 8 0 0 0 0 0 17.3724 244.89 0
7 9 0 0 0 0 0 19.0628 252.822 0
7 10 0 0 0 0 0 19.8108 236.075 0
7 11 0 0 0 0 0 19.4824 206.607 0
7 12 0 0 0 0 0 18.3121 187.832 0
7 13 0 0 0 0 0 16.1695 167.763 0
7 14 0 0 0 0 0 13.4987 144.874 0
7 15 0 0 0 0 0 10.7548 118.891 0
7 16 0 0 0 0 0 8.40525 97.8732 0
7 17 0 0 0 0 0 6.38495 77.8883 0
7 18 0 0 0 0 0 4.62078 58.6459 0
7 19 0 0 0 0 0 3.0163 39.4791 0
7 20 0 0 0 0 0 1.49284 19.9322 0
8 0 0 0 0 0 0 2.92692 66.4137 0
8 1 0 0 0 0 0 5.27043 112.369 0
8 2 0 0 0 0 0 6.8339 130.88 0
8 3 0 0 0 0 0 7.84767 129.847 0
8 4 0 0 0 0 0 8.73452 123.951 0
8 5 0 0 0 0 0 9.84713 125.429 0
8 6 0 0 0 0 0 11.3387 139.504 0
8 7 0 0 0 0 0 13.23 166.428 0
8 8 0 0 0 0 0 15.4382 201.773 0
8 9 0 0 0 0 0 17.4569 223.631 0
8 10 0 0 0 0 0 18.7981 225.08 0
8 11 0 0 0 0 0 18.9403 207.472 0
8 12 0 0 0 0 0 17.9933 191.003 0
8 13 0 0 0 0 0 15.9342 170.361 0
8 14 0 0 0 0 0 13.3834 148.251 0
8 15 0 0 0 0 0 10.7307 122.41 0
8 16 0 0 0 0 0 8.48514 102.287 0
8 17 0 0 0 0 0 6.53894 82.943 0
8 18 0 0 0 0 0 4.80151 63.7139 0
8 19 0 0 0 0 0 3.17336 43.6681 0
8 20 0 0 0 0 0 1.58364 22.3206 0
9 0 0 0 0 0 0 2.4691 49.4362 0
9 1 0 0 0 0 0 4.56343 85.9844 0
9 2 0 0 0 0 0 6.1321 104.58 0
9 3 0 0 0 0 0 7.28304 109.199 0
9 4 0 0 0 0 0 8.25374 108.315 0
9 5 0 0 0 0 0 9.25515 109.327 0
9 6 0 0 0 0 0 10.4324 117.049 0
9 7 0 0 0 0 0 11.9022 134.766 0
9 8 0 0 0 0 0 13.7755 164.623 0
9 9 0 0 0 0 0 15.7165 191.805 0
9 10 0 0 0 0 0 17.2352 205.858 0
9 11 0 0 0 0 0 17.6223 199.86 0
9 12 0 0 0 0 0 16.8999 186.878 0
9 13 0 0 0 0 0 15.0923 167.345 0
9 14 0 0 0 0 0 12.8692 147.582 0
9 15 0 0 0 0 0 10.5444 126.115 0
9 16 0 0 0 0 0 8.52822 108.937 0
9 17 0 0 0 0 0 6.73017 91.6864 0
9 18 0 0 0 0 0 5.0571 73.0984 0
9 19 0 0 0 0 0 3.40824 51.7069 0
9 20 0 0 0 0 0 1.72327 26.985 0
10 0 0 0 0 0 0 2.12161 36.3676 0
10 1 0 0 0 0 0 4.02189 65.4329 0
10 2 0 0 0 0 0 5.58859 83.7491 0
10 3 0 0 0 0 0 6.84556 92.6456 0
10 4 0 0 0 0 0 7.90034 96.2891 0
10 5 0 0 0 0 0 8.8772 99.1715 0
10 6 0 0 0 0 0 9.89536 105.212 0
10 7 0 0 0 0 0 11.0831 118.162 0
10 8 0 0 0 0 0 12.5152 139.385 0
10 9 0 0 0 0 0 14.0762 163.865 0
10 10 0 0 0 0 0 15.3602 181.985 0
10 11 0 0 0 0 0 15.7983 184.639 0
10 12 0 0 0 0 0 15.2727 176.342 0
10 13 0 0 0 0 0 13.8771 160.535 0
10 14 0 0 0 0 0 12.1493 146.454 0
10 15 0 0 0 0 0 10.3224 132.402 0
10 16 0 0 0 0 0 8.65189 120.805 0
10 17 0 0 0 0 0 7.08333 107.833 0
10 18 0 0 0 0 0 5.51887 91.023 0
10 19 0 0 0 0 0 3.83628 67.4275 0
10 20 0 0 0 0 0 1.9815 36.2773 0
11 0 0 0 0 0 0 1.92252 28.5456 0
11 1 0 0 0 0 0 3.70881 52.9482 0
11 2 0 0 0 0 0 5.27027 70.8203 0
11 3 0 0 0 0 0 6.5859 82.193 0
11 4 0 0 0 0 0 7.69128 88.9458 0
11 5 0 0 0 0 0 8.65715 93.8182 0
11 6 0 0 0 0 0 9.57594 99.8046 0
11 7 0 0 0 0 0 10.5519 109.886 0
11 8 0 0 0 0 0 11.6588 125.952 0
11 9 0 0 0 0 0 12.7843 144.072 0
11 10 0 0 0 0 0 13.708 159.919 0
11 11 0 0 0 0 0 14.0654 165.978 0
11 12 0 0 0 0 0 13.7494 164.093 0
11 13 0 0 0 0 0 12.8244 156.653 0
11 14 0 0 0 0 0 11.6021 150.328 0
11 15 0 0 0 0 0 10.3107 146.26 0
11 16 0 0 0 0 0 9.07161 143.76 0
11 17 0 0 0 0 0 7.83213 138.794 0
11 18 0 0 0 0 0 6.4357 125.814 0
11 19 0 0 0 0 0 4.68113 98.449 0
11 20 0 0 0 0 0 2.49301 54.8097 0
12 0 0 0 0 0 0 1.83237 24.7946 0
12 1 0 0 0 0 0 3.56407 46.8374 0
12 2 0 0 0 0 0 5.11694 64.3046 0
12 3 0 0 0 0 0 6.45055 76.7912 0
12 4 0 0 0 0 0 7.56806 85.2504 0
12 5 0 0 0 0 0 8.51488 91.609 0
12 6 0 0 0 0 0 9.37189 98.3555 0
12 7 0 0 0 0 0 10.2426 108.28 0
12 8 0 0 0 0 0 11.2498 124.916 0
12 9 0 0 0 0 0 12.3433 146.93 0
12 10 0 0 0 0 0 13.308 168.971 0
12 11 0 0 0 0 0 13.7236 180.247 0
12 12 0 0 0 0 0 13.4588 179.352 0
12 13 0 0 0 0 0 12.6321 171.282 0
12 14 0 0 0 0 0 11.6544 167.715 0
12 15 0 0 0 0 0 10.7662 172.742 0
12 16 0 0 0 0 0 10.0524 185.157 0
12 17 0 0 0 0 0 9.33052 196.071 0
12 18 0 0 0 0 0 8.25409 192.672 0
12 19 0 0 0 0 0 6.39026 160.158 0
12 20 0 0 0 0 0 3.54432 92.4617 0
13 0 0 0 0 0 0 1.78479 23.1547 0
13 1 0 0 0 0 0 3.48132 44.0959 0
13 2 0 0 0 0 0 5.01444 61.2553 0
13 3 0 0 0 0 0 6.33595 74.141 0
13 4 0 0 0 0 0 7.43809 83.4661 0
13 5 0 0 0 0 0 8.36343 91.0436 0
13 6 0 0 0 0 0 9.20788 99.6136 0
13 7 0 0 0 0 0 10.1281 113.235 0
13 8 0 0 0 0 0 11.4229 140.924 0
13 9 0 0 0 0 0 14.3065 224.095 0
13 10 0 0 0 0 0 17.1974 311.185 0
13 11 0 0 0 0 0 19.1027 370.501 0
13 12 0 0 0 0 0 17.4337 319.883 0
13 13 0 0 0 0 0 14.8964 251.724 0
13 14 0 0 0 0 0 12.4749 198.635 0
13 15 0 0 0 0 0 11.812 212.177 0
13 16 0 0 0 0 0 11.8171 250.372 0
13 17 0 0 0 0 0 12.0993 297.281 0
13 18 0 0 0 0 0 11.8368 321.278 0
13 19 0 0 0 0 0 9.93064 285.973 0
13 20 0 0 0 0 0 5.80604 172.419 0
14 0 0 0 0 0 0 1.72823 22.227 0
14 1 0 0 0 0 0 3.37239 42.4433 0
14 2 0 0 0 0 0 4.85876 59.2067 0
14 3 0 0 0 0 0 6.138 72.0729 0
14 4 0 0 0 0 0 7.20353 81.8324 0
14 5 0 0 0 0 0 8.11082 90.63 0
14 6 0 0 0 0 0 8.99746 102.231 0
14 7 0 0 0 0 0 10.1255 123.32 0
14 8 0 0 0 0 0 12.1345 172.19 0
14 9 0 0 0 0 0 17.4957 333.943 0
14 10 0 0 0 0 0 44.2322 1238.29 0
14 11 0 0 0 0 0 47.8554 1349.61 0
14 12 0 0 0 0 0 44.491 1237.03 0
14 13 0 0 0 0 0 18.4704 357.784 0
14 14 0 0 0 0 0 14.2572 250.012 0
14 15 0 0 0 0 0 13.6204 272.607 0
14 16 0 0 0 0 0 14.4302 344.014 0
14 17 0 0 0 0 0 16.821 466.047 0
14 18 0 0 0 0 0 18.6523 562.492 0
14 19 0 0 0 0 0 17.6362 556.656 0
14 20 0 0 0 0 0 10.8471 348.981 0
15 0 0 0 0 0 0 1.62921 21.1486 0
15 1 0 0 0 0 0 3.17796 40.4131 0
15 2 0 0 0 0 0 4.57583 56.4582 0
15 3 0 0 0 0 0 5.77736 68.9407 0
15 4 0 0 0 0 0 6.7837 78.836 0
15 5 0 0 0 0 0 7.67091 88.8102 0
15 6 0 0 0 0 0 8.6316 104.065 0
15 7 0 0 0 0 0 10.0696 134.95 0
15 8 0 0 0 0 0 12.8688 204.186 0
15 9 0 0 0 0 0 21.5707 470.441 0
15 10 0 1 1 0 0 50.0167 1389.46 1
15 11 0 1 1 0 0 543.008 18440.5 1
15 12 0 -1 2 1 0 47.6018 1264.49 -1
15 13 0 1 1 0 0 22.0695 423.576 1
15 14 0 0 0 0 0 17.0094 326.383 0
15 15 0 0 0 0 0 16.0355 346.451 0
15 16 0 0 0 0 0 17.4293 448.619 0
15 17 0 0 0 0 0 21.7397 642.24 0
15 18 0 0 0 0 0 25.6265 810.129 0
15 19 0 0 0 0 0 25.505 833.736 0
15 20 0 0 0 0 0 16.029 530.815 0
16 0 0 0 0 0 0 1.47141 19.4432 0
16 1 0 0 0 0 0 2.86873 37.1677 0
16 2 0 0 0 0 0 4.12826 51.9784 0
16 3 0 0 0 0 0 5.21199 63.647 0
16 4 0 0 0 0 0 6.13077 73.3071 0
16 5 0 0 0 0 0 6.97927 84.0578 0
16 6 0 0 0 0 0 7.99717 102.376 0
16 7 0 0 0 0 0 9.69324 141.281 0
16 8 0 0 0 0 0 13.1616 227.923 0
16 9 0 1 1 0 0 20.4658 402.832 1
16 10 0 2 2 0 0 54.9299 1558.49 1
16 11 0 2 2 0 0 57.0446 1552.18 1
16 12 0 1 1 0 0 55.93 1565.78 1
16 13 0 1 1 0 0 27.3928 613.55 1
16 14 0 1 1 0 0 21.3424 453.012 1
16 15 0 1 1 0 0 19.0674 424.981 1
16 16 0 0 0 0 0 20.5812 561.971 0
16 17 0 0 0 0 0 25.0593 764.931 0
16 18 0 0 0 0 0 29.5186 952.42 0
16 19 0 0 0 0 0 29.983 994.269 0
16 20 0 0 0 0 0 18.9324 634.213 0
17 0 0 0 0 0 0 1.25314 16.9071 0
17 1 0 0 0 0 0 2.44227 32.3361 0
17 2 0 0 0 0 0 3.51373 45.2786 0
17 3 0 0 0 0 0 4.43874 55.6093 0
17 4 0 0 0 0 0 5.23574 64.5051 0
17 5 0 0 0 0 0 6.00717 75.1773 0
17 6 0 0 0 0 0 7.00726 94.5105 0
17 7 0 0 0 0 0 8.77243 136.332 0
17 8 0 0 0 0 0 12.2447 222.121 0
17 9 0 1 1 0 0 19.163 391.231 1
17 10 0 1 1 0 0 29.0368 674.716 1
17 11 0 2 2 0 0 35.8605 875.767 1
17 12 0 2 2 0 0 34.8337 791.591 1
17 13 0 1 1 0 0 34.7844 871.651 1
17 14 0 2 2 0 0 31.6348 799.616 1
17 15 0 1 1 0 0 27.9001 747.244 1
17 16 0 0 0 0 0 24.7026 713.342 0
17 17 0 0 0 0 0 24.1461 744.191 0
17 18 0 0 0 0 0 25.9041 836.603 0
17 19 0 0 0 0 0 25.021 829.073 0
17 20 0 0 0 0 0 15.5773 521.441 0
18 0 0 0 0 0 0 0.983039 13.5325 0
18 1 0 0 0 0 0 1.91549 25.8986 0
18 2 0 0 0 0 0 2.75605 36.3161 0
18 3 0 0 0 0 0 3.48512 44.7341 0
18 4 0 0 0 0 0 4.12385 52.2179 0
18 5 0 0 0 0 0 4.76661 61.6467 0
18 6 0 0 0 0 0 5.64056 79.1848 0
18 7 0 0 0 0 0 7.19649 116.388 0
18 8 0 0 0 0 0 10.1636 190.013 0
18 9 0 0 0 0 0 15.0366 310.223 0
18 10 0 1 1 0 0 21.8268 477.218 1
18 11 0 2 2 0 0 25.6748 531.104 1
18 12 0 1 1 0 0 35.1302 896.302 1
18 13 0 1 1 0 0 62.2512 1850.81 1
18 14 0 0 0 0 0 66.0646 2053.37 0
18 15 0 0 0 0 0 59.0535 1864.65 0
18 16 0 0 0 0 0 27.0474 813.73 0
18 17 0 0 0 0 0 20.4581 630.365 0
18 18 0 0 0 0 0 18.792 602.011 0
18 19 0 0 0 0 0 16.6512 547.076 0
18 20 0 0 0 0 0 10.0262 333.154 0
19 0 0 0 0 0 0 0.674856 9.44529 0
19 1 0 0 0 0 0 1.3149 18.0879 0
19 2 0 0 0 0 0 1.89238 25.3963 0
19 3 0 0 0 0 0 2.3956 31.361 0
19 4 0 0 0 0 0 2.84265 36.785 0
19 5 0 0 0 0 0 3.3049 43.8102 0
19 6 0 0 0 0 0 3.94701 56.8983 0
19 7 0 0 0 0 0 5.07609 83.9 0
19 8 0 0 0 0 0 7.0589 131.996 0
19 9 0 0 0 0 0 10.2221 208.572 0
19 10 0 0 0 0 0 13.9053 292.956 0
19 11 0 1 1 0 0 18.527 413.71 1
19 12 0 2 2 0 0 27.1825 669.245 1
19 13 0 1 1 0 0 61.8211 1911.31 1
19 14 0 2 2 0 0 64.9008 1988.54 1
19 15 0 0 0 0 0 60.1357 1943.21 0
19 16 0 0 0 0 0 25.3037 783.029 0
19 17 0 0 0 0 0 14.6799 451.281 0
19 18 0 0 0 0 0 10.9658 345.254 0
19 19 0 0 0 0 0 8.24556 265.074 0
19 20 0 0 0 0 0 4.63545 150.88 0
20 0 0 0 0 0 0 0.342955 4.85247 0
20 1 0 0 0 0 0 0.668229 9.29676 0
20 2 0 0 0 0 0 0.961933 13.0647 0
20 3 0 0 0 0 0 1.21873 16.1596 0
20 4 0 0 0 0 0 1.44896 19.0114 0
20 5 0 0 0 0 0 1.69065 22.7516 0
20 6 0 0 0 0 0 2.02868 29.6768 0
20 7 0 0 0 0 0 2.60861 43.4438 0
20 8 0 0 0 0 0 3.59322 67.2537 0
20 9 0 0 0 0 0 4.9742 98.7573 0
20 10 0 0 0 0 0 6.80504 142.677 0
20 11 0 0 0 0 0 9.55739 218.671 0
20 12 0 1 1 0 0 15.5477 392.565 1
20 13 0 1 1 0 0 45.4898 1420.22 1
20 14 0 0 0 0 0 51.8607 1693.25 0
20 15 0 1 1 0 0 46.1526 1514.27 1
20 16 0 0 0 0 0 15.3124 479.247 0
20 17 0 0 0 0 0 7.89425 242.462 0
20 18 0 0 0 0 0 5.18192 161.536 0
20 19 0 0 0 0 0 3.53939 112.077 0
20 20 0 0 0 0 0 1.87465 60.0057 0
0 0 1 0 0 0 0 0.975906 21.7903 0
0 1 1 0 0 0 0 1.89449 40.4453 0
0 2 1 0 0 0 0 2.74743 54.3172 0
0 3 1 0 0 0 0 3.58935 63.7484 0
0 4 1 0 0 0 0 4.50471 70.3865 0
0 5 1 0 0 0 0 5.55565 76.2828 0
0 6 1 0 0 0 0 6.74971 83.4047 0
0 7 1 0 0 0 0 8.06462 94.3708 0
0 8 1 0 0 0 0 9.5192 113.837 0
0 9 1 0 0 0 0 11.168 147.83 0
0 10 1 0 0 0 0 13.3377 213.124 0
0 11 1 0 0 0 0 17.255 354.365 0
0 12 1 1 1 0 0 22.0418 542.24 1
0 13 1 0 0 0 0 22.7493 599.347 0
0 14 1 0 0 0 0 17.8503 467.24 0
0 15 1 0 0 0 0 10.2177 238.565 0
0 16 1 0 0 0 0 5.13914 93.5153 0
0 17 1 0 0 0 0 3.06135 46.5098 0
0 18 1 0 0 0 0 1.97608 28.4456 0
0 19 1 0 0 0 0 1.21948 17.6831 0
0 20 1 0 0 0 0 0.586463 8.63596 0
1 0 1 0 0 0 0 1.99896 45.6405 0
1 1 1 0 0 0 0 3.8339 83.408 0
1 2 1 0 0 0 0 5.46925 109.47 0
1 3 1 0 0 0 0 7.03172 125.165 0
1 4 1 0 0 0 0 8.73436 135.237 0
1 5 1 0 0 0 0 10.7285 144.407 0
1 6 1 0 0 0 0 13.0306 156.444 0
1 7 1 0 0 0 0 15.5399 174.411 0
1 8 1 0 0 0 0 18.1792 203.492 0
1 9 1 0 0 0 0 20.9663 250.489 0
1 10 1 0 0 0 0 24.1818 332.418 0
1 11 1 1 1 0 0 28.6545 484.168 1
1 12 1 2 2 0 0 33.6154 696.038 1
1 13 1 0 0 0 0 34.3651 812.498 0
1 14 1 0 0 0 0 27.0143 633.961 0
1 15 1 0 0 0 0 16.6644 349.471 0
1 16 1 0 0 0 0 9.29273 156.519 0
1 17 1 0 0 0 0 5.79892 84.6219 0
1 18 1 0 0 0 0 3.80312 53.5858 0
1 19 1 0 0 0 0 2.35901 33.6683 0
1 20 1 0 0 0 0 1.13663 16.4956 0
2 0 1 0 0 0 0 3.16569 75.3226 0
2 1 1 0 0 0 0 5.92992 133.736 0
2 2 1 0 0 0 0 8.19081 168.125 0
2 3 1 0 0 0 0 10.208 183.257 0
2 4 1 0 0 0 0 12.4219 190.313 0
2 5 1 0 0 0 0 15.2178 201.335 0
2 6 1 0 0 0 0 18.5365 217.817 0
2 7 1 0 0 0 0 22.121 240.497 0
2 8 1 0 0 0 0 25.5489 266.499 0
2 9 1 0 0 0 0 28.5693 300.262 0
2 10 1 0 0 0 0 31.4097 352.085 0
2 11 1 -1 1 1 0 32.5755 400.008 -1
2 12 1 0 0 0 0 38.6893 696.499 0
2 13 1 0 0 0 0 36.3886 712.772 0
2 14 1 0 0 0 0 29.0182 567.555 0
2 15 1 0 0 0 0 19.106 332.837 0
2 16 1 0 0 0 0 12.0987 181.315 0
2 17 1 0 0 0 0 8.00853 110.33 0
2 18 1 0 0 0 0 5.36621 73.2774 0
2 19 1 0 0 0 0 3.35381 46.7283 0
2 20 1 0 0 0 0 1.62089 23.0026 0
3 0 1 0 0 0 0 4.66576 117.804 0
3 1 1 0 0 0 0 8.40484 200.062 0
3 2 1 0 0 0 0 11 235.098 0
3 3 1 0 0 0 0 13.0353 238.432 0
3 4 1 0 0 0 0 15.3578 234.357 0
3 5 1 0 0 0 0 18.6627 242.948 0
3 6 1 0 0 0 0 23.7195 294.768 0
3 7 1 0 0 0 0 29.108 352.228 0
3 8 1 1 1 0 0 33.1992 369.32 1
3 9 1 0 0 0 0 35.5487 381.567 0
3 10 1 0 0 0 0 36.2094 364.097 0
3 11 1 1 1 0 0 35.9693 365.24 1
3 12 1 1 1 0 0 36.214 466.483 1
3 13 1 0 0 0 0 32.5814 453.757 0
3 14 1 0 0 0 0 26.2504 366.961 0
3 15 1 0 0 0 0 19.5742 269.237 0
3 16 1 0 0 0 0 13.8048 181.868 0
3 17 1 0 0 0 0 9.64746 125.037 0
3 18 1 0 0 0 0 6.60641 87.0657 0
3 19 1 0 0 0 0 4.16601 56.3975 0
3 20 1 0 0 0 0 2.02149 27.9127 0
4 0 1 0 0 0 0 6.41597 170.503 0
4 1 1 0 0 0 0 11.1146 278.096 0
4 2 1 0 0 0 0 13.7349 306.169 0
4 3 1 0 0 0 0 15.3595 287.724 0
4 4 1 0 0 0 0 17.4 267.117 0
4 5 1 0 0 0 0 21.0079 278.402 0
4 6 1 0 0 0 0 27.7685 380.2 0
4 7 1 0 0 0 0 35.1921 500.185 0
4 8 1 2 2 0 0 38.5044 442.147 1
4 9 1 1 1 0 0 40.069 441.426 1
4 10 1 1 1 0 0 38.7453 371.364 1
4 11 1 0 0 0 0 37.2033 357.685 0
4 12 1 0 0 0 0 35.1907 361.577 0
4 13 1 0 0 0 0 31.1818 335.137 0
4 14 1 0 0 0 0 25.6078 282.652 0
4 15 1 0 0 0 0 19.9269 229.5 0
4 16 1 0 0 0 0 14.8634 177.118 0
4 17 1 0 0 0 0 10.7844 132.838 0
4 18 1 0 0 0 0 7.52506 95.9488 0
4 19 1 0 0 0 0 4.78957 62.9972 0
4 20 1 0 0 0 0 2.33485 31.3441 0
5 0 1 0 0 0 0 8.01637 219.686 0
5 1 1 0 0 0 0 13.4824 348.091 0
5 2 1 0 0 0 0 15.9086 364.777 0
5 3 1 0 0 0 0 16.9415 323.407 0
