# x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
4 12 0 0 0 0 0 64.0901 641.207 0
4 13 0 0 0 0 0 64.098 641.481 0
4 14 0 0 0 0 0 64.1101 641.898 0
4 15 0 0 0 0 0 64.118 642.172 0
4 16 0 0 0 0 0 64.113 642.056 0
4 17 0 0 0 0 0 64.0604 641.218 0
4 18 0 0 0 0 0 63.59 636.171 0
4 19 0 0 0 0 0 60.1477 601.546 0
4 20 0 0 0 0 0 44.0022 440.025 0
5 0 0 0 0 0 0 44.064 442.144 0
5 1 0 0 0 0 0 60.2337 604.482 0
5 2 0 0 0 0 0 63.6567 638.43 0
5 3 0 0 0 0 0 64.0783 641.783 0
5 4 0 0 0 0 0 64.0923 641.284 0
5 5 0 0 0 0 0 64.0815 640.852 0
5 6 0 0 0 0 0 64.0804 640.813 0
5 7 0 0 0 0 0 64.081 640.834 0
5 8 0 0 0 0 0 64.0834 640.917 0
5 9 0 0 0 0 0 64.1003 641.501 0
5 10 0 0 0 0 0 64.132 642.598 0
5 11 0 0 0 0 0 64.1749 644.086 0
5 12 0 0 0 0 0 64.1897 644.597 0
5 13 0 0 0 0 0 64.1739 644.05 0
5 14 0 0 0 0 0 64.1308 642.558 0
5 15 0 0 0 0 0 64.0998 641.488 0
5 16 0 0 0 0 0 64.0815 640.91 0
5 17 0 0 0 0 0 64.0395 640.439 0
5 18 0 0 0 0 0 63.5818 635.838 0
5 19 0 0 0 0 0 60.1468 601.474 0
5 20 0 0 0 0 0 44.003 440.031 0
6 0 0 0 0 0 0 44.0246 440.778 0
6 1 0 0 0 0 0 60.1775 602.537 0
6 2 0 0 0 0 0 63.608 636.744 0
6 3 0 0 0 0 0 64.0524 640.885 0
6 4 0 0 0 0 0 64.0831 640.963 0
6 5 0 0 0 0 0 64.0807 640.824 0
6 6 0 0 0 0 0 64.0806 640.818 0
6 7 0 0 0 0 0 64.0818 640.86 0
6 8 0 0 0 0 0 64.0868 641.033 0
6 9 0 0 0 0 0 64.134 642.667 0
6 10 0 0 0 0 0 64.7095 662.586 0
6 11 0 0 0 0 0 65.3196 683.706 0
6 12 0 0 0 0 0 65.847 701.961 0
6 13 0 0 0 0 0 65.3155 683.563 0
6 14 0 0 0 0 0 64.7032 662.371 0
6 15 0 0 0 0 0 64.1283 642.472 0
6 16 0 0 0 0 0 64.0809 640.886 0
6 17 0 0 0 0 0 64.038 640.385 0
6 18 0 0 0 0 0 63.5811 635.812 0
6 19 0 0 0 0 0 60.1466 601.466 0
6 20 0 0 0 0 0 44.003 440.03 0
7 0 0 0 0 0 0 44.0046 440.088 0
7 1 0 0 0 0 0 60.1491 601.554 0
7 2 0 0 0 0 0 63.5834 635.891 0
7 3 0 0 0 0 0 64.0392 640.429 0
7 4 0 0 0 0 0 64.0784 640.799 0
7 5 0 0 0 0 0 64.0803 640.808 0
7 6 0 0 0 0 0 64.0808 640.825 0
7 7 0 0 0 0 0 64.0827 640.89 0
7 8 0 0 0 0 0 64.0905 641.16 0
7 9 0 0 0 0 0 64.1804 644.274 0
7 10 0 0 0 0 0 65.3242 683.865 0
7 11 0 0 0 0 0 80.1389 1196.68 0
7 12 0 0 0 0 0 81.1913 1233.11 0
7 13 0 0 0 0 0 80.1325 1196.46 0
7 14 0 0 0 0 0 65.3145 683.528 0
7 15 0 0 0 0 0 64.1716 643.969 0
7 16 0 0 0 0 0 64.0825 640.942 0
7 17 0 0 0 0 0 64.0379 640.384 0
7 18 0 0 0 0 0 63.5811 635.811 0
7 19 0 0 0 0 0 60.1466 601.466 0
7 20 0 0 0 0 0 44.003 440.03 0
8 0 0 0 0 0 0 44.003 440.032 0
8 1 0 0 0 0 0 60.1467 601.47 0
8 2 0 0 0 0 0 63.5812 635.815 0
8 3 0 0 0 0 0 64.0378 640.38 0
8 4 0 0 0 0 0 64.0778 640.779 0
8 5 0 0 0 0 0 64.0801 640.803 0
8 6 0 0 0 0 0 64.0809 640.828 0
8 7 0 0 0 0 0 64.0831 640.905 0
8 8 0 0 0 0 0 64.0923 641.223 0
8 9 0 0 0 0 0 64.1974 644.862 0
8 10 0 0 0 0 0 65.8554 702.254 0
8 11 0 0 0 0 0 81.1961 1233.28 0
8 12 0 0 0 0 0 501.66 15787.8 0
8 13 0 0 0 0 0 81.1885 1233.01 0
8 14 0 0 0 0 0 65.844 701.859 0
8 15 0 0 0 0 0 64.1871 644.505 0
8 16 0 0 0 0 0 64.0833 640.971 0
8 17 0 0 0 0 0 64.038 640.385 0
8 18 0 0 0 0 0 63.5811 635.811 0
8 19 0 0 0 0 0 60.1466 601.466 0
8 20 0 0 0 0 0 44.003 440.03 0
9 0 0 0 0 0 0 44.003 440.03 0
9 1 0 0 0 0 0 60.1466 601.466 0
9 2 0 0 0 0 0 63.5811 635.811 0
9 3 0 0 0 0 0 64.0377 640.378 0
9 4 0 0 0 0 0 64.0777 640.777 0
9 5 0 0 0 0 0 64.0801 640.802 0
9 6 0 0 0 0 0 64.0808 640.824 0
9 7 0 0 0 0 0 64.0827 640.89 0
9 8 0 0 0 0 0 64.0905 641.159 0
9 9 0 0 0 0 0 64.1804 644.273 0
9 10 0 0 0 0 0 65.3241 683.863 0
9 11 0 0 0 0 0 80.1389 1196.68 0
9 12 0 0 0 0 0 81.1913 1233.11 0
9 13 0 0 0 0 0 80.1325 1196.46 0
9 14 0 0 0 0 0 65.3144 683.528 0
9 15 0 0 0 0 0 64.1716 643.969 0
9 16 0 0 0 0 0 64.0825 640.942 0
9 17 0 0 0 0 0 64.0379 640.384 0
9 18 0 0 0 0 0 63.5811 635.811 0
9 19 0 0 0 0 0 60.1466 601.466 0
9 20 0 0 0 0 0 44.003 440.03 0
10 0 0 0 0 0 0 44.003 440.03 0
10 1 0 0 0 0 0 60.1466 601.466 0
10 2 0 0 0 0 0 63.5811 635.811 0
10 3 0 0 0 0 0 64.0377 640.377 0
10 4 0 0 0 0 0 64.0777 640.777 0
10 5 0 0 0 0 0 64.0801 640.801 0
10 6 0 0 0 0 0 64.0805 640.816 0
10 7 0 0 0 0 0 64.0818 640.858 0
10 8 0 0 0 0 0 64.0867 641.028 0
10 9 0 0 0 0 0 64.1338 642.66 0
10 10 0 0 0 0 0 64.7092 662.579 0
10 11 0 0 0 0 0 65.3194 683.699 0
10 12 0 0 0 0 0 65.8468 701.955 0
10 13 0 0 0 0 0 65.3153 683.558 0
10 14 0 0 0 0 0 64.7031 662.366 0
10 15 0 0 0 0 0 64.1282 642.467 0
10 16 0 0 0 0 0 64.0807 640.882 0
10 17 0 0 0 0 0 64.0379 640.382 0
10 18 0 0 0 0 0 63.5811 635.811 0
10 19 0 0 0 0 0 60.1466 601.466 0
10 20 0 0 0 0 0 44.003 440.03 0
11 0 0 0 0 0 0 44.003 440.03 0
11 1 0 0 0 0 0 60.1466 601.466 0
11 2 0 0 0 0 0 63.5811 635.811 0
11 3 0 0 0 0 0 64.0377 640.377 0
11 4 0 0 0 0 0 64.0777 640.777 0
11 5 0 0 0 0 0 64.08 640.801 0
11 6 0 0 0 0 0 64.0803 640.808 0
11 7 0 0 0 0 0 64.0808 640.826 0
11 8 0 0 0 0 0 64.0829 640.897 0
11 9 0 0 0 0 0 64.0995 641.471 0
11 10 0 0 0 0 0 64.131 642.563 0
11 11 0 0 0 0 0 64.174 644.05 0
11 12 0 0 0 0 0 64.1886 644.556 0
11 13 0 0 0 0 0 64.1723 643.991 0
11 14 0 0 0 0 0 64.1284 642.473 0
11 15 0 0 0 0 0 64.097 641.389 0
11 16 0 0 0 0 0 64.079 640.821 0
11 17 0 0 0 0 0 64.0378 640.38 0
11 18 0 0 0 0 0 63.5811 635.811 0
11 19 0 0 0 0 0 60.1466 601.466 0
11 20 0 0 0 0 0 44.003 440.03 0
12 0 0 0 0 0 0 44.003 440.03 0
12 1 0 0 0 0 0 60.1466 601.466 0
12 2 0 0 0 0 0 63.5811 635.811 0
12 3 0 0 0 0 0 64.0377 640.378 0
12 4 0 0 0 0 0 64.0777 640.777 0
12 5 0 0 0 0 0 64.08 640.801 0
12 6 0 0 0 0 0 64.0802 640.803 0
12 7 0 0 0 0 0 64.0803 640.809 0
12 8 0 0 0 0 0 64.0809 640.828 0
12 9 0 0 0 0 0 64.082 640.868 0
12 10 0 0 0 0 0 64.0839 640.932 0
12 11 0 0 0 0 0 64.0855 640.989 0
12 12 0 0 0 0 0 64.0861 641.01 0
12 13 0 0 0 0 0 64.0851 640.972 0
12 14 0 0 0 0 0 64.0832 640.907 0
12 15 0 0 0 0 0 64.0813 640.844 0
12 16 0 0 0 0 0 64.0781 640.789 0
12 17 0 0 0 0 0 64.0378 640.378 0
12 18 0 0 0 0 0 63.5811 635.811 0
12 19 0 0 0 0 0 60.1466 601.466 0
12 20 0 0 0 0 0 44.003 440.03 0
13 0 0 0 0 0 0 44.003 440.03 0
13 1 0 0 0 0 0 60.1466 601.466 0
13 2 0 0 0 0 0 63.5811 635.811 0
13 3 0 0 0 0 0 64.0378 640.378 0
13 4 0 0 0 0 0 64.0778 640.78 0
13 5 0 0 0 0 0 64.0802 640.805 0
13 6 0 0 0 0 0 64.0803 640.809 0
13 7 0 0 0 0 0 64.0804 640.811 0
13 8 0 0 0 0 0 64.0804 640.811 0
13 9 0 0 0 0 0 64.0804 640.81 0
13 10 0 0 0 0 0 64.0804 640.81 0
13 11 0 0 0 0 0 64.0804 640.81 0
13 12 0 0 0 0 0 64.0804 640.81 0
13 13 0 0 0 0 0 64.0803 640.808 0
13 14 0 0 0 0 0 64.0803 640.806 0
13 15 0 0 0 0 0 64.0801 640.803 0
13 16 0 0 0 0 0 64.0778 640.778 0
13 17 0 0 0 0 0 64.0378 640.378 0
13 18 0 0 0 0 0 63.5811 635.811 0
13 19 0 0 0 0 0 60.1466 601.466 0
13 20 0 0 0 0 0 44.003 440.03 0
14 0 0 0 0 0 0 44.003 440.03 0
14 1 0 0 0 0 0 60.1466 601.466 0
14 2 0 0 0 0 0 63.5811 635.812 0
14 3 0 0 0 0 0 64.0381 640.39 0
14 4 0 0 0 0 0 64.0791 640.823 0
14 5 0 0 0 0 0 64.0832 640.909 0
14 6 0 0 0 0 0 64.0851 640.972 0
14 7 0 0 0 0 0 64.0859 641.002 0
14 8 0 0 0 0 0 64.0851 640.972 0
14 9 0 0 0 0 0 64.0833 640.91 0
14 10 0 0 0 0 0 64.0815 640.848 0
14 11 0 0 0 0 0 64.0806 640.817 0
14 12 0 0 0 0 0 64.0803 640.808 0
14 13 0 0 0 0 0 64.0804 640.811 0
14 14 0 0 0 0 0 64.0804 640.812 0
14 15 0 0 0 0 0 64.0803 640.81 0
14 16 0 0 0 0 0 64.0779 640.784 0
14 17 0 0 0 0 0 64.0378 640.381 0
14 18 0 0 0 0 0 63.5811 635.812 0
14 19 0 0 0 0 0 60.1466 601.467 0
14 20 0 0 0 0 0 44.003 440.03 0
15 0 0 0 0 0 0 44.0029 440.029 0
15 1 0 0 0 0 0 60.1465 601.465 0
15 2 0 0 0 0 0 63.5811 635.813 0
15 3 0 0 0 0 0 64.039 640.423 0
15 4 0 0 0 0 0 64.0917 641.265 0
15 5 0 0 0 0 0 64.1192 642.16 0
15 6 0 0 0 0 0 64.1537 643.35 0
15 7 0 0 0 0 0 64.1662 643.783 0
15 8 0 0 0 0 0 64.1537 643.35 0
15 9 0 0 0 0 0 64.1194 642.162 0
15 10 0 0 0 0 0 64.0946 641.305 0
15 11 0 0 0 0 0 64.0831 640.907 0
15 12 0 0 0 0 0 64.0843 640.947 0
15 13 0 0 0 0 0 64.0866 641.028 0
15 14 0 0 0 0 0 64.0878 641.07 0
15 15 0 0 0 0 0 64.0866 641.031 0
15 16 0 0 0 0 0 64.0819 640.925 0
15 17 0 0 0 0 0 64.0395 640.442 0
15 18 0 0 0 0 0 63.5815 635.829 0
15 19 0 0 0 0 0 60.1466 601.468 0
15 20 0 0 0 0 0 44.0029 440.03 0
16 0 0 0 0 0 0 44.002 440.02 0
16 1 0 0 0 0 0 60.1449 601.45 0
16 2 0 0 0 0 0 63.5791 635.795 0
16 3 0 0 0 0 0 64.0386 640.463 0
16 4 0 0 0 0 0 64.1146 642.114 0
16 5 0 0 0 0 0 64.4233 652.741 0
16 6 0 0 0 0 0 64.7572 664.298 0
16 7 0 0 0 0 0 65.0275 673.655 0
16 8 0 0 0 0 0 64.7572 664.298 0
16 9 0 0 0 0 0 64.4235 652.745 0
16 10 0 0 0 0 0 64.1188 642.198 0
16 11 0 0 0 0 0 64.1029 641.65 0
16 12 0 0 0 0 0 64.1405 642.95 0
16 13 0 0 0 0 0 64.197 644.906 0
16 14 0 0 0 0 0 64.2184 645.648 0
16 15 0 0 0 0 0 64.1996 644.997 0
16 16 0 0 0 0 0 64.1416 643.046 0
16 17 0 0 0 0 0 64.0603 641.215 0
16 18 0 0 0 0 0 63.582 635.896 0
16 19 0 0 0 0 0 60.1454 601.466 0
16 20 0 0 0 0 0 44.0021 440.022 0
17 0 0 0 0 0 0 43.9853 439.853 0
17 1 0 0 0 0 0 60.1156 601.156 0
17 2 0 0 0 0 0 63.5427 635.433 0
17 3 0 0 0 0 0 64.0011 640.133 0
17 4 0 0 0 0 0 64.1091 642.904 0
17 5 0 0 0 0 0 64.7172 663.898 0
17 6 0 0 0 0 0 65.3781 686.774 0
17 7 0 0 0 0 0 65.9154 705.373 0
17 8 0 0 0 0 0 65.3781 686.774 0
17 9 0 0 0 0 0 64.7174 663.905 0
17 10 0 0 0 0 0 64.1156 643.071 0
17 11 0 0 0 0 0 64.1053 642.715 0
17 12 0 0 0 0 0 64.7115 663.701 0
17 13 0 0 0 0 0 65.3804 686.854 0
17 14 0 0 0 0 0 65.9557 706.768 0
17 15 0 0 0 0 0 65.4266 688.456 0
17 16 0 0 0 0 0 64.7678 665.706 0
17 17 0 0 0 0 0 64.0963 643.427 0
17 18 0 0 0 0 0 63.5605 636.048 0
17 19 0 0 0 0 0 60.117 601.207 0
17 20 0 0 0 0 0 43.9854 439.856 0
18 0 0 0 0 0 0 43.7758 437.758 0
18 1 0 0 0 0 0 59.7566 597.566 0
18 2 0 0 0 0 0 63.1112 631.118 0
18 3 0 0 0 0 0 63.5483 635.626 0
18 4 0 0 0 0 0 63.6651 638.772 0
18 5 0 0 0 0 0 64.5308 668.688 0
18 6 0 0 0 0 0 65.4587 700.806 0
18 7 0 0 0 0 0 66.2422 727.928 0
18 8 0 0 0 0 0 65.4587 700.806 0
18 9 0 0 0 0 0 64.5311 668.697 0
18 10 0 0 0 0 0 63.6737 639.019 0
18 11 0 0 0 0 0 63.7057 640.124 0
18 12 0 0 0 0 0 64.9226 682.249 0
18 13 0 0 0 0 0 80.088 1207.21 0
18 14 0 0 0 0 0 81.479 1255.35 0
18 15 0 0 0 0 0 80.6514 1226.71 0
18 16 0 0 0 0 0 65.5185 702.928 0
18 17 0 0 0 0 0 63.9817 650.628 0
18 18 0 0 0 0 0 63.155 632.634 0
18 19 0 0 0 0 0 59.7596 597.671 0
18 20 0 0 0 0 0 43.776 437.763 0
19 0 0 0 0 0 0 42.0126 420.126 0
19 1 0 0 0 0 0 56.8556 568.556 0
19 2 0 0 0 0 0 59.7568 597.574 0
19 3 0 0 0 0 0 60.1205 601.326 0
19 4 0 0 0 0 0 60.2185 603.997 0
19 5 0 0 0 0 0 60.8259 624.981 0
19 6 0 0 0 0 0 61.4867 647.854 0
19 7 0 0 0 0 0 62.024 666.453 0
19 8 0 0 0 0 0 61.4867 647.855 0
19 9 0 0 0 0 0 60.8262 624.991 0
19 10 0 0 0 0 0 60.2274 604.264 0
19 11 0 0 0 0 0 60.2892 606.402 0
19 12 0 0 0 0 0 62.0469 667.246 0
19 13 0 0 0 0 0 78.0044 1219.62 0
19 14 0 0 0 0 0 80.1728 1294.68 0
19 15 0 0 0 0 0 79.0801 1256.86 0
19 16 0 0 0 0 0 63.1761 706.373 0
19 17 0 0 0 0 0 60.8515 626.63 0
19 18 0 0 0 0 0 59.8227 599.853 0
19 19 0 0 0 0 0 56.8595 568.69 0
19 20 0 0 0 0 0 42.0127 420.131 0
20 0 0 0 0 0 0 32.5381 325.381 0
20 1 0 0 0 0 0 42.0126 420.126 0
20 2 0 0 0 0 0 43.7759 437.762 0
20 3 0 0 0 0 0 43.9881 439.949 0
20 4 0 0 0 0 0 44.04 441.335 0
20 5 0 0 0 0 0 44.3454 451.885 0
20 6 0 0 0 0 0 44.6775 463.379 0
20 7 0 0 0 0 0 44.947 472.707 0
20 8 0 0 0 0 0 44.6775 463.38 0
20 9 0 0 0 0 0 44.3456 451.892 0
20 10 0 0 0 0 0 44.0457 441.511 0
20 11 0 0 0 0 0 44.1028 443.486 0
20 12 0 0 0 0 0 45.292 484.652 0
20 13 0 0 0 0 0 60.6371 1015.83 0
20 14 0 0 0 0 0 62.2517 1071.72 0
20 15 0 0 0 0 0 61.6692 1051.55 0
20 16 0 0 0 0 0 46.3668 521.878 0
20 17 0 0 0 0 0 44.6459 462.72 0
20 18 0 0 0 0 0 43.8269 439.527 0
20 19 0 0 0 0 0 42.0154 420.224 0
20 20 0 0 0 0 0 32.5382 325.384 0
0 0 1 0 0 0 0 42.0737 422.241 0
0 1 1 0 0 0 0 56.9428 571.573 0
0 2 1 0 0 0 0 59.8323 600.186 0
0 3 1 0 0 0 0 60.1562 602.562 0
0 4 1 0 0 0 0 60.1596 601.957 0
0 5 1 0 0 0 0 60.1482 601.523 0
0 6 1 0 0 0 0 60.1513 601.628 0
0 7 1 0 0 0 0 60.1737 602.403 0
0 8 1 0 0 0 0 60.2151 603.839 0
0 9 1 0 0 0 0 60.2636 605.516 0
0 10 1 0 0 0 0 60.2777 606.004 0
0 11 1 0 0 0 0 60.2568 605.279 0
0 12 1 0 0 0 0 60.2531 605.153 0
0 13 1 0 0 0 0 60.6284 618.145 0
0 14 1 0 0 0 0 61.4522 646.661 0
0 15 1 0 0 0 0 70.6542 965.191 0
0 16 1 0 0 0 0 70.7004 966.83 0
0 17 1 0 0 0 0 69.85 938.116 0
0 18 1 0 0 0 0 60.2404 614.314 0
0 19 1 0 0 0 0 56.8797 569.392 0
0 20 1 0 0 0 0 42.0132 420.147 0
1 0 1 0 0 0 0 57.5152 591.39 0
1 1 1 0 0 0 0 81.1414 835.436 0
1 2 1 0 0 0 0 85.6442 873.679 0
1 3 1 0 0 0 0 85.916 867.945 0
1 4 1 0 0 0 0 85.6516 857.521 0
1 5 1 0 0 0 0 85.6175 856.269 0
1 6 1 0 0 0 0 85.6203 856.365 0
1 7 1 0 0 0 0 85.6517 857.453 0
1 8 1 0 0 0 0 85.7104 859.483 0
1 9 1 0 0 0 0 85.7796 861.878 0
1 10 1 0 0 0 0 85.8005 862.604 0
1 11 1 0 0 0 0 85.7719 861.613 0
1 12 1 0 0 0 0 85.767 861.443 0
1 13 1 0 0 0 0 86.3232 880.697 0
1 14 1 0 0 0 0 87.5451 922.993 0
1 15 1 0 0 0 0 97.1248 1254.6 0
1 16 1 0 0 0 0 97.1954 1257.11 0
1 17 1 0 0 0 0 95.925 1214.41 0
1 18 1 0 0 0 0 85.6605 874.244 0
1 19 1 0 0 0 0 80.1999 802.845 0
1 20 1 0 0 0 0 56.8566 568.589 0
2 0 1 0 0 0 0 61.0605 642.7 0
2 1 1 0 0 0 0 86.8725 916.196 0
2 2 1 0 0 0 0 91.8552 952.512 0
2 3 1 0 0 0 0 91.9159 936.401 0
2 4 1 0 0 0 0 91.3556 915.428 0
2 5 1 0 0 0 0 91.289 913.034 0
2 6 1 0 0 0 0 91.2886 913.017 0
2 7 1 0 0 0 0 91.3149 913.926 0
2 8 1 0 0 0 0 91.3647 915.65 0
2 9 1 0 0 0 0 91.4252 917.744 0
2 10 1 0 0 0 0 91.4449 918.429 0
2 11 1 0 0 0 0 91.4222 917.64 0
2 12 1 0 0 0 0 91.4183 917.507 0
2 13 1 0 0 0 0 91.8099 931.063 0
2 14 1 0 0 0 0 92.6658 960.688 0
2 15 1 0 0 0 0 101.889 1279.97 0
2 16 1 0 0 0 0 101.927 1281.36 0
2 17 1 0 0 0 0 101.009 1251.15 0
2 18 1 0 0 0 0 90.9844 922.37 0
2 19 1 0 0 0 0 84.9738 850.472 0
2 20 1 0 0 0 0 59.7575 597.596 0
3 0 1 0 0 0 0 61.9607 665.028 0
3 1 1 0 0 0 0 88.2952 950.299 0
3 2 1 0 0 0 0 93.1493 979.095 0
3 3 1 0 0 0 0 92.9732 953.842 0
3 4 1 0 0 0 0 92.1516 923.706 0
3 5 1 0 0 0 0 92.0734 920.901 0
3 6 1 0 0 0 0 92.0701 920.782 0
3 7 1 0 0 0 0 92.0844 921.278 0
3 8 1 0 0 0 0 92.1121 922.237 0
3 9 1 0 0 0 0 92.1459 923.404 0
3 10 1 0 0 0 0 92.158 923.824 0
3 11 1 0 0 0 0 92.1465 923.427 0
3 12 1 0 0 0 0 92.1435 923.324 0
3 13 1 0 0 0 0 92.3397 930.116 0
3 14 1 0 0 0 0 92.7697 944.997 0
3 15 1 0 0 0 0 93.1689 958.821 0
3 16 1 0 0 0 0 93.1839 959.437 0
3 17 1 0 0 0 0 92.684 943.83 0
3 18 1 0 0 0 0 91.4733 921.08 0
3 19 1 0 0 0 0 85.5751 856.144 0
3 20 1 0 0 0 0 60.1161 601.175 0
4 0 1 0 0 0 0 61.4488 646.583 0
4 1 1 0 0 0 0 87.5393 922.865 0
4 2 1 0 0 0 0 92.6592 960.552 0
4 3 1 0 0 0 0 92.7631 944.873 0
4 4 1 0 0 0 0 92.2088 923.96 0
4 5 1 0 0 0 0 92.1426 921.567 0
4 6 1 0 0 0 0 92.1388 921.431 0
4 7 1 0 0 0 0 92.1449 921.641 0
4 8 1 0 0 0 0 92.1573 922.072 0
4 9 1 0 0 0 0 92.173 922.613 0
4 10 1 0 0 0 0 92.1812 922.899 0
4 11 1 0 0 0 0 92.179 922.823 0
4 12 1 0 0 0 0 92.177 922.752 0
4 13 1 0 0 0 0 92.1898 923.196 0
4 14 1 0 0 0 0 92.2186 924.194 0
4 15 1 0 0 0 0 92.2375 924.853 0
4 16 1 0 0 0 0 92.2255 924.536 0
4 17 1 0 0 0 0 92.1217 922.669 0
4 18 1 0 0 0 0 91.3047 913.666 0
4 19 1 0 0 0 0 85.6165 856.306 0
4 20 1 0 0 0 0 60.1452 601.458 0
5 0 1 0 0 0 0 60.8062 624.299 0
5 1 1 0 0 0 0 86.5895 889.917 0
5 2 1 0 0 0 0 91.9834 937.072 0
5 3 1 0 0 0 0 92.4236 933.021 0
5 4 1 0 0 0 0 92.1777 922.782 0
5 5 1 0 0 0 0 92.1447 921.537 0
5 6 1 0 0 0 0 92.1426 921.461 0
5 7 1 0 0 0 0 92.1488 921.677 0
5 8 1 0 0 0 0 92.1626 922.154 0
5 9 1 0 0 0 0 92.1978 923.373 0
5 10 1 0 0 0 0 92.2434 924.95 0
5 11 1 0 0 0 0 92.2926 926.655 0
5 12 1 0 0 0 0 92.2981 926.845 0
