# x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
3 13 0 0 0 0 0 30.4265 836.727 0
3 14 0 0 0 0 0 28.148 770.284 0
3 15 0 0 0 0 0 23.7966 636.245 0
3 16 0 0 0 0 0 18.2337 464.774 0
3 17 0 0 0 0 0 12.8541 304.325 0
3 18 0 0 0 0 0 8.50352 184.033 0
3 19 0 0 0 0 0 5.15997 102.568 0
3 20 0 0 0 0 0 2.44147 45.6977 0
4 0 0 0 0 0 0 5.54114 145.953 0
4 1 0 0 0 0 0 10.1746 262.342 0
4 2 0 0 0 0 0 13.668 342.737 0
4 3 0 0 0 0 0 16.7605 413.904 0
4 4 0 0 0 0 0 20.9769 529.273 0
4 5 0 0 0 0 0 28.5974 767.914 0
4 6 0 0 0 0 0 37.0377 1040.11 0
4 7 0 0 0 0 0 43.3476 1243.28 0
4 8 0 0 0 0 0 42.7536 1211.7 0
4 9 0 0 0 0 0 38.9059 1071.69 0
4 10 0 0 0 0 0 34.3413 911.226 0
4 11 0 0 0 0 0 32.1061 836.056 0
4 12 0 0 0 0 0 30.8071 797.746 0
4 13 0 0 0 0 0 29.3544 758.438 0
4 14 0 0 0 0 0 26.8218 686.105 0
4 15 0 0 0 0 0 22.8388 568.344 0
4 16 0 0 0 0 0 17.9997 426.121 0
4 17 0 0 0 0 0 13.2032 290.758 0
4 18 0 0 0 0 0 9.07445 183.754 0
4 19 0 0 0 0 0 5.65444 105.902 0
4 20 0 0 0 0 0 2.71641 48.1897 0
5 0 0 0 0 0 0 5.5851 141.776 0
5 1 0 0 0 0 0 10.3773 258.164 0
5 2 0 0 0 0 0 14.2311 345.915 0
5 3 0 0 0 0 0 18.0013 435.895 0
5 4 0 0 0 0 0 23.7379 599.751 0
5 5 0 0 0 0 0 35.3138 971.61 0
5 6 0 0 0 0 0 71.0247 2184.49 0
5 7 0 0 0 0 0 79.5957 2463 0
5 8 0 0 0 0 0 75.8372 2319.38 0
5 9 0 0 0 0 0 44.3039 1219.25 0
5 10 0 0 0 0 0 35.9197 925.875 0
5 11 0 0 0 0 0 32.4574 808.917 0
5 12 0 0 0 0 0 30.4341 747.366 0
5 13 0 0 0 0 0 28.2441 685.114 0
5 14 0 0 0 0 0 25.2406 599.442 0
5 15 0 0 0 0 0 21.4132 490.352 0
5 16 0 0 0 0 0 17.1607 372.108 0
5 17 0 0 0 0 0 12.9936 262.654 0
5 18 0 0 0 0 0 9.22345 172.679 0
5 19 0 0 0 0 0 5.89305 103.02 0
5 20 0 0 0 0 0 2.87284 47.9303 0
6 0 0 0 0 0 0 5.16796 122.921 0
6 1 0 0 0 0 0 9.77698 228.697 0
6 2 0 0 0 0 0 13.7857 317.788 0
6 3 0 0 0 0 0 18.0204 420.128 0
6 4 0 0 0 0 0 24.5648 608.445 0
6 5 0 0 0 0 0 38.8481 1070.68 0
6 6 0 0 0 0 0 77.1439 2369.06 0
6 7 0 0 0 0 0 87.6335 2711.08 0
6 8 0 0 0 0 0 81.7449 2491.31 0
6 9 0 0 0 0 0 47.9676 1311.74 0
6 10 0 0 0 0 0 37.8864 959.016 0
6 11 0 0 0 0 0 34.7197 852.916 0
6 12 0 0 0 0 0 32.5101 787.669 0
6 13 0 0 0 0 0 29.3458 694.383 0
6 14 0 0 0 0 0 25.1154 569.332 0
6 15 0 0 0 0 0 20.6412 440.946 0
6 16 0 0 0 0 0 16.416 326.817 0
6 17 0 0 0 0 0 12.6291 233.853 0
6 18 0 0 0 0 0 9.17605 158.487 0
6 19 0 0 0 0 0 5.97945 97.4151 0
6 20 0 0 0 0 0 2.95071 46.2535 0
7 0 0 0 0 0 0 4.57312 99.081 0
7 1 0 0 0 0 0 8.83302 189.608 0
7 2 0 0 0 0 0 12.8095 274.57 0
7 3 0 0 0 0 0 17.137 377.26 0
7 4 0 0 0 0 0 23.4558 554.953 0
7 5 0 0 0 0 0 35.2969 929.797 0
7 6 0 0 0 0 0 70.8553 2130.42 0
7 7 0 0 0 0 0 79.2141 2395.87 0
7 8 0 0 0 0 0 75.7378 2257.3 0
7 9 0 0 0 0 0 45.8354 1210.38 0
7 10 0 0 0 0 0 41.7765 1065.62 0
7 11 0 0 0 0 0 42.499 1094.75 0
7 12 0 0 0 0 0 42.2832 1100.45 0
7 13 0 0 0 0 0 36.223 909.639 0
7 14 0 0 0 0 0 28.2626 658.514 0
7 15 0 0 0 0 0 20.7422 427.448 0
7 16 0 0 0 0 0 16.0027 298.101 0
7 17 0 0 0 0 0 12.3393 211.952 0
7 18 0 0 0 0 0 9.08868 146.289 0
7 19 0 0 0 0 0 6.00453 92.0142 0
7 20 0 0 0 0 0 2.99006 44.4301 0
8 0 0 0 0 0 0 4.06575 79.2941 0
8 1 0 0 0 0 0 7.99508 156.193 0
8 2 0 0 0 0 0 11.8367 234.365 0
8 3 0 0 0 0 0 15.9668 328.164 0
8 4 0 0 0 0 0 21.2157 466.736 0
8 5 0 0 0 0 0 29.249 707.634 0
8 6 0 0 0 0 0 37.2756 952.976 0
8 7 0 0 0 0 0 42.857 1119.26 0
8 8 0 0 0 0 0 42.4055 1083.78 0
8 9 0 0 0 0 0 41.2706 1030.96 0
8 10 0 0 0 0 0 45.0737 1157.66 0
8 11 0 0 0 0 0 73.8632 2158.79 0
8 12 0 0 0 0 0 76.1205 2252.26 0
8 13 0 0 0 0 0 67.0288 1959.93 0
8 14 0 0 0 0 0 32.0844 777.092 0
8 15 0 0 0 0 0 21.2599 433.74 0
8 16 0 0 0 0 0 15.8107 281.713 0
8 17 0 0 0 0 0 12.1745 198.248 0
8 18 0 0 0 0 0 9.04952 138.762 0
8 19 0 0 0 0 0 6.0382 88.9678 0
8 20 0 0 0 0 0 3.02733 43.5821 0
9 0 0 0 0 0 0 3.74939 67.0216 0
9 1 0 0 0 0 0 7.4672 135.282 0
9 2 0 0 0 0 0 11.1958 208.231 0
9 3 0 0 0 0 0 15.0819 292.285 0
9 4 0 0 0 0 0 19.354 395.853 0
9 5 0 0 0 0 0 23.8267 512.392 0
9 6 0 0 0 0 0 27.9199 621.296 0
9 7 0 0 0 0 0 30.7379 690.881 0
9 8 0 0 0 0 0 32.7562 740.106 0
9 9 0 0 0 0 0 35.8655 833.939 0
9 10 0 0 0 0 0 45.7004 1169.66 0
9 11 0 0 0 0 0 78.1502 2298.05 0
9 12 0 0 0 0 0 82.5853 2466.87 0
9 13 0 0 0 0 0 71.5358 2107.62 0
9 14 0 0 0 0 0 34.1802 842.269 0
9 15 0 0 0 0 0 21.2458 426.805 0
9 16 0 0 0 0 0 15.6752 271.514 0
9 17 0 0 0 0 0 12.1538 192.976 0
9 18 0 0 0 0 0 9.13385 138.159 0
9 19 0 0 0 0 0 6.15334 90.5487 0
9 20 0 0 0 0 0 3.10426 45.0241 0
10 0 0 0 0 0 0 3.60829 61.6438 0
10 1 0 0 0 0 0 7.2511 126.795 0
10 2 0 0 0 0 0 10.9744 199.015 0
10 3 0 0 0 0 0 14.8012 280.466 0
10 4 0 0 0 0 0 18.6132 367.698 0
10 5 0 0 0 0 0 22.0969 449.829 0
10 6 0 0 0 0 0 24.8491 512.532 0
10 7 0 0 0 0 0 26.7631 551.192 0
10 8 0 0 0 0 0 28.5639 593.457 0
10 9 0 0 0 0 0 31.8278 693.291 0
10 10 0 0 0 0 0 39.9536 970.584 0
10 11 0 0 0 0 0 70.4784 2032.73 0
10 12 0 0 0 0 0 73.5096 2152.68 0
10 13 0 0 0 0 0 65.0095 1881.02 0
10 14 0 0 0 0 0 30.6711 719.465 0
10 15 0 0 0 0 0 20.4827 398.783 0
10 16 0 0 0 0 0 15.615 267.833 0
10 17 0 0 0 0 0 12.4061 200.301 0
10 18 0 0 0 0 0 9.49354 149.492 0
10 19 0 0 0 0 0 6.47681 100.974 0
10 20 0 0 0 0 0 3.29151 51.1124 0
11 0 0 0 0 0 0 3.5664 60.5136 0
11 1 0 0 0 0 0 7.22285 126.426 0
11 2 0 0 0 0 0 11.0457 202.328 0
11 3 0 0 0 0 0 15.0265 289.325 0
11 4 0 0 0 0 0 18.9386 380.358 0
11 5 0 0 0 0 0 22.3141 459.369 0
11 6 0 0 0 0 0 24.6617 509.132 0
11 7 0 0 0 0 0 25.9203 527.358 0
11 8 0 0 0 0 0 26.7148 536.203 0
11 9 0 0 0 0 0 28.2668 578.846 0
11 10 0 0 0 0 0 32.2933 715.672 0
11 11 0 0 0 0 0 36.1008 853.213 0
11 12 0 0 0 0 0 37.2757 907.266 0
11 13 0 0 0 0 0 32.3355 755.918 0
11 14 0 0 0 0 0 25.6145 548.662 0
11 15 0 0 0 0 0 19.4637 366.509 0
11 16 0 0 0 0 0 16.0139 283.772 0
11 17 0 0 0 0 0 13.2955 232.701 0
11 18 0 0 0 0 0 10.4662 184.354 0
11 19 0 0 0 0 0 7.26416 129.025 0
11 20 0 0 0 0 0 3.72405 66.4859 0
12 0 0 0 0 0 0 3.54335 60.8968 0
12 1 0 0 0 0 0 7.22214 128.722 0
12 2 0 0 0 0 0 11.1529 209.433 0
12 3 0 0 0 0 0 15.3502 304.946 0
12 4 0 0 0 0 0 19.5325 406.35 0
12 5 0 0 0 0 0 23.0946 493 0
12 6 0 0 0 0 0 25.3325 540.452 0
12 7 0 0 0 0 0 26.0464 541.662 0
12 8 0 0 0 0 0 25.7558 514.88 0
12 9 0 0 0 0 0 25.4687 495.56 0
12 10 0 0 0 0 0 25.6369 499.679 0
12 11 0 0 0 0 0 25.9331 515.506 0
12 12 0 0 0 0 0 25.3932 508.845 0
12 13 0 0 0 0 0 23.7962 471.372 0
12 14 0 0 0 0 0 21.5543 417.124 0
12 15 0 0 0 0 0 19.4804 374.406 0
12 16 0 0 0 0 0 17.6227 345.351 0
12 17 0 0 0 0 0 15.5343 314.906 0
12 18 0 0 0 0 0 12.6706 264.237 0
12 19 0 0 0 0 0 8.93836 189.402 0
12 20 0 0 0 0 0 4.60392 98.169 0
13 0 0 0 0 0 0 3.46963 60.4838 0
13 1 0 0 0 0 0 7.09569 128.565 0
13 2 0 0 0 0 0 11.017 210.938 0
13 3 0 0 0 0 0 15.2678 310.181 0
13 4 0 0 0 0 0 19.5539 416.962 0
13 5 0 0 0 0 0 23.2069 508.519 0
13 6 0 0 0 0 0 25.3992 556.212 0
13 7 0 0 0 0 0 25.8173 549.138 0
13 8 0 0 0 0 0 24.8859 502.058 0
13 9 0 0 0 0 0 23.5473 447.808 0
13 10 0 0 0 0 0 22.4856 409.915 0
13 11 0 0 0 0 0 21.8638 393.553 0
13 12 0 0 0 0 0 21.5014 391.734 0
13 13 0 0 0 0 0 21.2926 400.522 0
13 14 0 0 0 0 0 21.3129 422.534 0
13 15 0 0 0 0 0 21.4493 454.344 0
13 16 0 0 0 0 0 21.2065 479.295 0
13 17 0 0 0 0 0 19.7254 468.057 0
13 18 0 0 0 0 0 16.5114 403.388 0
13 19 0 0 0 0 0 11.7018 289.282 0
13 20 0 0 0 0 0 6.00211 148.709 0
14 0 0 0 0 0 0 3.29999 57.8348 0
14 1 0 0 0 0 0 6.7444 122.765 0
14 2 0 0 0 0 0 10.4584 200.948 0
14 3 0 0 0 0 0 14.4714 294.757 0
14 4 0 0 0 0 0 18.5138 395.684 0
14 5 0 0 0 0 0 21.9738 482.925 0
14 6 0 0 0 0 0 24.0735 529.597 0
14 7 0 0 0 0 0 24.4832 524.246 0
14 8 0 0 0 0 0 23.5341 478.272 0
14 9 0 0 0 0 0 22.0924 421.585 0
14 10 0 0 0 0 0 20.8902 379.126 0
14 11 0 0 0 0 0 20.3141 363.757 0
14 12 0 0 0 0 0 20.4844 379.089 0
14 13 0 0 0 0 0 21.6433 433.453 0
14 14 0 0 0 0 0 23.8258 528.295 0
14 15 0 0 0 0 0 26.4545 644.199 0
14 16 0 0 0 0 0 27.9089 725.612 0
14 17 0 0 0 0 0 26.6545 719.754 0
14 18 0 0 0 0 0 22.134 607.18 0
14 19 0 0 0 0 0 15.3571 422.077 0
14 20 0 0 0 0 0 7.69614 210.532 0
15 0 0 0 0 0 0 3.02059 52.6019 0
15 1 0 0 0 0 0 6.14734 110.845 0
15 2 0 0 0 0 0 9.4644 179.358 0
15 3 0 0 0 0 0 12.9727 259.456 0
15 4 0 0 0 0 0 16.4548 344.394 0
15 5 0 0 0 0 0 19.4481 418.5 0
15 6 0 0 0 0 0 21.3838 462.123 0
15 7 0 0 0 0 0 22.0062 466.306 0
15 8 0 0 0 0 0 21.544 438.781 0
15 9 0 0 0 0 0 20.628 401.127 0
15 10 0 0 0 0 0 19.862 373.82 0
15 11 0 0 0 0 0 19.6882 371.685 0
15 12 0 0 0 0 0 20.5259 408.877 0
15 13 0 0 0 0 0 23.2138 514.426 0
15 14 0 0 0 0 0 29.5817 752.04 0
15 15 0 0 0 0 0 36.7828 1023.76 0
15 16 0 0 0 0 0 41.4876 1214.9 0
15 17 0 0 0 0 0 38.0674 1130.9 0
15 18 0 0 0 0 0 29.6137 878.61 0
15 19 0 0 0 0 0 18.6919 546.096 0
15 20 0 0 0 0 0 9.07518 262.637 0
16 0 0 0 0 0 0 2.64342 45.3028 0
16 1 0 0 0 0 0 5.34675 94.4582 0
16 2 0 0 0 0 0 8.14751 150.322 0
16 3 0 0 0 0 0 11.0216 213.229 0
16 4 0 0 0 0 0 13.8156 278.584 0
16 5 0 0 0 0 0 16.2468 336.9 0
16 6 0 0 0 0 0 17.9951 377.085 0
16 7 0 0 0 0 0 18.9236 394.22 0
16 8 0 0 0 0 0 19.1601 392.465 0
16 9 0 0 0 0 0 19.0418 383.176 0
16 10 0 0 0 0 0 18.9285 378.414 0
16 11 0 0 0 0 0 19.2177 391.569 0
16 12 0 0 0 0 0 20.5871 445.867 0
16 13 0 0 0 0 0 24.6468 597.112 0
16 14 0 0 0 0 0 35.0154 970.945 0
16 15 0 0 0 0 0 69.7952 2194.53 0
16 16 0 0 0 0 0 77.2408 2477.19 0
16 17 0 0 0 0 0 71.1217 2295.82 0
16 18 0 0 0 0 0 35.2091 1088.49 0
16 19 0 0 0 0 0 20.4479 618.005 0
16 20 0 0 0 0 0 9.56668 285.32 0
17 0 0 0 0 0 0 2.19196 36.7871 0
17 1 0 0 0 0 0 4.40642 75.8824 0
17 2 0 0 0 0 0 6.64848 118.803 0
17 3 0 0 0 0 0 8.88464 165.398 0
17 4 0 0 0 0 0 11.0235 213.124 0
17 5 0 0 0 0 0 12.9326 257.636 0
17 6 0 0 0 0 0 14.4999 295.017 0
17 7 0 0 0 0 0 15.6992 324.133 0
17 8 0 0 0 0 0 16.5855 346.586 0
17 9 0 0 0 0 0 17.2231 364.28 0
17 10 0 0 0 0 0 17.7028 380.027 0
17 11 0 0 0 0 0 18.2991 403.073 0
17 12 0 0 0 0 0 19.8253 461.446 0
17 13 0 0 0 0 0 24.2408 623.088 0
17 14 0 0 0 0 0 36.9181 1074.31 0
17 15 0 0 0 0 0 73.9929 2374.13 0
17 16 0 0 0 0 0 83.0438 2708.38 0
17 17 0 0 0 0 0 74.5358 2439.55 0
17 18 0 0 0 0 0 36.0996 1139.31 0
17 19 0 0 0 0 0 19.4263 596.41 0
17 20 0 0 0 0 0 8.89566 269.113 0
18 0 0 0 0 0 0 1.68798 27.7498 0
18 1 0 0 0 0 0 3.37728 56.7618 0
18 2 0 0 0 0 0 5.05892 87.7925 0
18 3 0 0 0 0 0 6.7063 120.726 0
18 4 0 0 0 0 0 8.27665 154.571 0
18 5 0 0 0 0 0 9.73535 188.317 0
18 6 0 0 0 0 0 11.0951 222.343 0
18 7 0 0 0 0 0 12.4013 258.006 0
18 8 0 0 0 0 0 13.6643 295.37 0
18 9 0 0 0 0 0 14.7651 330.035 0
18 10 0 0 0 0 0 15.5823 357.547 0
18 11 0 0 0 0 0 16.241 382.067 0
18 12 0 0 0 0 0 17.4935 429.591 0
18 13 0 0 0 0 0 21.1329 562.308 0
18 14 0 0 0 0 0 30.8134 906.993 0
18 15 0 0 0 0 0 64.6248 2090.2 0
18 16 0 0 0 0 0 70.9991 2327.22 0
18 17 0 0 0 0 0 64.3736 2117.98 0
18 18 0 0 0 0 0 29.0326 918.364 0
18 19 0 0 0 0 0 15.9438 492.176 0
18 20 0 0 0 0 0 7.26477 220.982 0
19 0 0 0 0 0 0 1.14689 18.5481 0
19 1 0 0 0 0 0 2.28799 37.7431 0
19 2 0 0 0 0 0 3.41325 57.981 0
19 3 0 0 0 0 0 4.5074 79.293 0
19 4 0 0 0 0 0 5.55749 101.571 0
19 5 0 0 0 0 0 6.57415 125.305 0
19 6 0 0 0 0 0 7.61901 152.578 0
19 7 0 0 0 0 0 8.76085 185.601 0
19 8 0 0 0 0 0 9.99113 223.857 0
19 9 0 0 0 0 0 11.1223 260.641 0
19 10 0 0 0 0 0 11.9419 288.424 0
19 11 0 0 0 0 0 12.4577 307.379 0
19 12 0 0 0 0 0 13.2184 336.495 0
19 13 0 0 0 0 0 15.3544 414.994 0
19 14 0 0 0 0 0 20.7721 609.072 0
19 15 0 0 0 0 0 26.6347 820.789 0
19 16 0 0 0 0 0 29.9325 946.195 0
19 17 0 0 0 0 0 26.0303 824.958 0
19 18 0 0 0 0 0 18.796 590.89 0
19 19 0 0 0 0 0 10.8255 333.526 0
19 20 0 0 0 0 0 5.03926 153.4 0
20 0 0 0 0 0 0 0.580251 9.28953 0
20 1 0 0 0 0 0 1.15594 18.8565 0
20 2 0 0 0 0 0 1.72136 28.8851 0
20 3 0 0 0 0 0 2.27043 39.4527 0
20 4 0 0 0 0 0 2.80209 50.696 0
20 5 0 0 0 0 0 3.33273 63.2434 0
20 6 0 0 0 0 0 3.91077 78.7409 0
20 7 0 0 0 0 0 4.58408 98.7532 0
20 8 0 0 0 0 0 5.34297 122.826 0
20 9 0 0 0 0 0 6.05365 146.216 0
20 10 0 0 0 0 0 6.55908 163.398 0
20 11 0 0 0 0 0 6.83061 173.334 0
20 12 0 0 0 0 0 7.14429 185.583 0
20 13 0 0 0 0 0 8.00719 217.755 0
20 14 0 0 0 0 0 9.52986 273.78 0
20 15 0 0 0 0 0 11.2011 336.098 0
20 16 0 0 0 0 0 11.7981 362.493 0
20 17 0 0 0 0 0 10.7681 333.898 0
20 18 0 0 0 0 0 8.28985 256.455 0
20 19 0 0 0 0 0 5.37194 164.914 0
20 20 0 0 0 0 0 2.55889 77.8356 0
0 0 1 0 0 0 0 2.4752 64.6516 0
0 1 1 0 0 0 0 4.56757 116.922 0
0 2 1 0 0 0 0 6.13815 152.764 0
0 3 1 0 0 0 0 7.39068 179.795 0
0 4 1 0 0 0 0 8.82228 215.55 0
0 5 1 0 0 0 0 11.0238 280.572 0
0 6 1 0 0 0 0 14.4981 392.172 0
0 7 1 0 0 0 0 19.2536 550.415 0
0 8 1 0 0 0 0 23.8635 705.666 0
0 9 1 0 0 0 0 26.8493 806.513 0
0 10 1 0 0 0 0 27.7255 836.012 0
0 11 1 0 0 0 0 27.9354 844.071 0
0 12 1 0 0 0 0 30.1937 924.719 0
0 13 1 0 0 0 0 50.5709 1634.39 0
0 14 1 0 0 0 0 49.5851 1606.64 0
0 15 1 0 0 0 0 42.4117 1367.02 0
0 16 1 0 0 0 0 15.5561 448.603 0
0 17 1 0 0 0 0 8.73331 226.245 0
0 18 1 0 0 0 0 5.31842 124.374 0
0 19 1 0 0 0 0 3.09775 66.0364 0
0 20 1 0 0 0 0 1.4346 28.6277 0
1 0 1 0 0 0 0 5.37184 144.763 0
1 1 1 0 0 0 0 9.73747 256.396 0
1 2 1 0 0 0 0 12.7717 325.128 0
1 3 1 0 0 0 0 14.972 369.285 0
1 4 1 0 0 0 0 17.4351 427.463 0
1 5 1 0 0 0 0 21.2315 536.893 0
1 6 1 0 0 0 0 27.0999 722.939 0
1 7 1 0 0 0 0 34.9149 980.849 0
1 8 1 0 0 0 0 42.3848 1230.81 0
1 9 1 0 0 0 0 47.1423 1390.47 0
1 10 1 0 0 0 0 48.2359 1426.64 0
1 11 1 0 0 0 0 48.1329 1424.65 0
1 12 1 0 0 0 0 50.1542 1499.56 0
1 13 1 0 0 0 0 70.5713 2214.9 0
1 14 1 0 0 0 0 67.9564 2137.01 0
1 15 1 0 0 0 0 57.6176 1796.27 0
1 16 1 0 0 0 0 26.46 739.771 0
1 17 1 0 0 0 0 16.0935 408.053 0
1 18 1 0 0 0 0 10.0148 229.672 0
1 19 1 0 0 0 0 5.89449 123.358 0
1 20 1 0 0 0 0 2.74528 53.839 0
2 0 1 0 0 0 0 8.62334 238.791 0
2 1 1 0 0 0 0 15.3725 415.159 0
2 2 1 0 0 0 0 19.6984 512.238 0
2 3 1 0 0 0 0 22.5272 563.672 0
2 4 1 0 0 0 0 25.6729 633.158 0
2 5 1 0 0 0 0 30.5212 768.887 0
2 6 1 0 0 0 0 37.5904 988.508 0
2 7 1 0 0 0 0 46.1696 1266.81 0
2 8 1 0 0 0 0 53.8426 1519.5 0
2 9 1 0 0 0 0 58.3143 1666.64 0
2 10 1 0 0 0 0 58.9387 1685.63 0
2 11 1 0 0 0 0 58.1253 1659.83 0
2 12 1 0 0 0 0 58.5657 1682.55 0
2 13 1 0 0 0 0 58.5617 1695.29 0
2 14 1 0 0 0 0 54.7125 1580.8 0
2 15 1 0 0 0 0 44.5516 1254.28 0
2 16 1 0 0 0 0 32.1533 857.322 0
2 17 1 0 0 0 0 21.1704 516.632 0
2 18 1 0 0 0 0 13.6196 301.788 0
2 19 1 0 0 0 0 8.15444 165.294 0
2 20 1 0 0 0 0 3.83391 73.0015 0
3 0 1 0 0 0 0 11.63 326.546 0
3 1 1 0 0 0 0 20.5074 560.905 0
3 2 1 0 0 0 0 25.9181 681.061 0
3 3 1 0 0 0 0 29.2942 738.573 0
3 4 1 0 0 0 0 33.4451 831.795 0
3 5 1 0 0 0 0 39.8713 1012.93 0
3 6 1 0 0 0 0 48.3736 1274.66 0
3 7 1 0 0 0 0 56.6597 1536.89 0
3 8 1 0 0 0 0 62.3658 1716.93 0
3 9 1 0 0 0 0 64.15 1768.04 0
3 10 1 0 0 0 0 62.8475 1719.13 0
3 11 1 0 0 0 0 60.7603 1650.2 0
3 12 1 0 0 0 0 59.2055 1606.7 0
3 13 1 0 0 0 0 57.5734 1567.63 0
3 14 1 0 0 0 0 52.7899 1426.82 0
3 15 1 0 0 0 0 44.3947 1169.05 0
3 16 1 0 0 0 0 33.696 840.257 0
3 17 1 0 0 0 0 23.8784 551.024 0
3 18 1 0 0 0 0 15.9415 335.707 0
3 19 1 0 0 0 0 9.76451 189.047 0
3 20 1 0 0 0 0 4.64885 84.8994 0
4 0 1 0 0 0 0 13.2062 367.31 0
4 1 1 0 0 0 0 23.3375 631.802 0
4 2 1 0 0 0 0 29.6696 771.544 0
4 3 1 0 0 0 0 34.02 851.747 0
4 4 1 0 0 0 0 40.0575 1000.63 0
4 5 1 0 0 0 0 51.7745 1356.63 0
4 6 1 0 0 0 0 65.3416 1786.61 0
4 7 1 0 0 0 0 75.9858 2124.48 0
4 8 1 0 0 0 0 76.14 2107.29 0
4 9 1 0 0 0 0 70.9112 1910.72 0
4 10 1 0 0 0 0 64.0445 1667.73 0
4 11 1 0 0 0 0 60.227 1540.12 0
4 12 1 0 0 0 0 57.6686 1466.61 0
4 13 1 0 0 0 0 54.6432 1384.26 0
4 14 1 0 0 0 0 49.7299 1245.04 0
4 15 1 0 0 0 0 42.3047 1028.14 0
4 16 1 0 0 0 0 33.4476 771.572 0
4 17 1 0 0 0 0 24.7011 529.159 0
4 18 1 0 0 0 0 17.1245 337.358 0
4 19 1 0 0 0 0 10.7553 196.331 0
4 20 1 0 0 0 0 5.19338 89.9805 0
5 0 1 0 0 0 0 12.9592 347.579 0
5 1 1 0 0 0 0 23.2305 606.127 0
5 2 1 0 0 0 0 30.262 760.011 0
5 3 1 0 0 0 0 35.9486 877.295 0
5 4 1 0 0 0 0 44.4989 1104.93 0
5 5 1 0 0 0 0 62.1798 1659.92 0
