# x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
5 1 0 0 0 0 0 7.77884 198.32 0
5 2 0 0 0 0 0 11.0839 277.679 0
5 3 0 0 0 0 0 14.1898 349.289 0
5 4 0 0 0 0 0 17.4993 423.654 0
5 5 0 0 0 0 0 21.7779 527.373 0
5 6 0 1 1 0 0 27.8137 684.214 1
5 7 0 1 1 0 0 32.3313 747.454 1
5 8 0 2 2 0 0 50.8472 1373.01 1
5 9 0 2 2 0 0 47.8951 1224.66 1
5 10 0 2 2 0 0 42.8252 1061.28 1
5 11 0 2 2 0 0 24.1496 437.306 1
5 12 0 0 0 0 0 22.5118 446.591 0
5 13 0 0 0 0 0 20.46 414.887 0
5 14 0 0 0 0 0 17.9692 370.879 0
5 15 0 0 0 0 0 15.0689 311.761 0
5 16 0 0 0 0 0 12.1129 247.75 0
5 17 0 0 0 0 0 9.28803 184.476 0
5 18 0 0 0 0 0 6.72458 129.294 0
5 19 0 0 0 0 0 4.37291 81.7371 0
5 20 0 0 0 0 0 2.15528 39.5348 0
6 0 0 0 0 0 0 3.89353 95.1871 0
6 1 0 0 0 0 0 7.53796 181.963 0
6 2 0 0 0 0 0 10.8751 258.014 0
6 3 0 0 0 0 0 14.1024 328.46 0
6 4 0 0 0 0 0 17.6435 403.556 0
6 5 0 0 0 0 0 22.7982 529.611 0
6 6 0 2 2 0 0 31.704 780.427 1
6 7 0 2 2 0 0 50.358 1349.94 1
6 8 0 1 1 0 0 69.6541 1965.47 1
6 9 0 1 1 0 0 486.003 16366.2 1
6 10 0 2 2 0 0 47.9605 1186.51 1
6 11 0 1 1 0 0 26.7933 481.003 1
6 12 0 2 2 0 0 22.5935 372.643 1
6 13 0 0 0 0 0 20.6415 358.707 0
6 14 0 0 0 0 0 18.4017 346.773 0
6 15 0 0 0 0 0 15.2464 288.628 0
6 16 0 0 0 0 0 12.2621 232.339 0
6 17 0 0 0 0 0 9.48901 176.329 0
6 18 0 0 0 0 0 6.94518 125.956 0
6 19 0 0 0 0 0 4.55928 80.9607 0
6 20 0 0 0 0 0 2.26077 39.5841 0
7 0 0 0 0 0 0 3.60968 82.1368 0
7 1 0 0 0 0 0 7.04818 158.448 0
7 2 0 0 0 0 0 10.2739 227.05 0
7 3 0 0 0 0 0 13.4341 291.239 0
7 4 0 0 0 0 0 16.864 357.305 0
7 5 0 1 1 0 0 22.116 483.341 1
7 6 0 1 1 0 0 31.8502 746.593 1
7 7 0 2 2 0 0 51.4757 1342.64 1
7 8 0 1 1 0 0 73.3692 2076.59 1
7 9 0 2 2 0 0 69.3009 1911.06 1
7 10 0 4 4 0 0 50.7775 1236.55 1
7 11 0 1 1 0 0 31.3689 592.464 1
7 12 0 2 2 0 0 28.7079 526.11 1
7 13 0 1 1 0 0 25.6595 484.746 1
7 14 0 0 0 0 0 20.4074 360.795 0
7 15 0 0 0 0 0 16.2205 297.729 0
7 16 0 0 0 0 0 12.7074 231.636 0
7 17 0 0 0 0 0 9.76463 174.114 0
7 18 0 0 0 0 0 7.17068 125.286 0
7 19 0 0 0 0 0 4.73392 81.4329 0
7 20 0 0 0 0 0 2.35762 40.1607 0
8 0 0 0 0 0 0 3.30697 69.1693 0
8 1 0 0 0 0 0 6.4959 134.273 0
8 2 0 0 0 0 0 9.52285 193.338 0
8 3 0 0 0 0 0 12.4617 247.408 0
8 4 0 0 0 0 0 15.6115 304.353 0
8 5 0 1 1 0 0 20.0126 399.329 1
8 6 0 1 1 0 0 27.9395 612.949 1
8 7 0 1 1 0 0 44.5252 1100.93 1
8 8 0 3 3 0 0 50.2469 1257.86 1
8 9 0 1 1 0 0 49.159 1205.07 1
8 10 0 2 2 0 0 36.0786 706.752 1
8 11 0 2 2 0 0 36.2197 711.835 1
8 12 0 2 2 0 0 36.491 742.441 1
8 13 0 2 2 0 0 32.5726 682.422 1
8 14 0 1 1 0 0 24.2256 471.484 1
8 15 0 0 0 0 0 17.5757 328.376 0
8 16 0 0 0 0 0 13.2733 240.035 0
8 17 0 0 0 0 0 10.1265 178.553 0
8 18 0 0 0 0 0 7.45989 129.427 0
8 19 0 0 0 0 0 4.95369 85.1616 0
8 20 0 0 0 0 0 2.47837 42.4013 0
9 0 0 0 0 0 0 3.0511 58.5667 0
9 1 0 0 0 0 0 6.00986 113.899 0
9 2 0 0 0 0 0 8.81738 163.591 0
9 3 0 0 0 0 0 11.48 206.998 0
9 4 0 0 0 0 0 14.152 248.445 0
9 5 0 0 0 0 0 17.4362 310.569 0
9 6 0 1 1 0 0 22.3202 426.358 1
9 7 0 1 1 0 0 26.8262 526.46 1
9 8 0 1 1 0 0 30.0296 592.651 1
9 9 0 2 2 0 0 30.0182 551.044 1
9 10 0 3 3 0 0 32.6658 601.687 1
9 11 0 1 1 0 0 38.7372 815.226 1
9 12 0 2 2 0 0 41.3124 907.096 1
9 13 0 2 2 0 0 35.9753 784.645 1
9 14 0 1 1 0 0 26.5168 544.271 1
9 15 0 0 0 0 0 18.2689 344.676 0
9 16 0 0 0 0 0 13.7682 251.869 0
9 17 0 0 0 0 0 10.5706 189.587 0
9 18 0 0 0 0 0 7.87792 140.675 0
9 19 0 0 0 0 0 5.28471 94.4305 0
9 20 0 0 0 0 0 2.66204 47.6483 0
10 0 0 0 0 0 0 2.866 51.1822 0
10 1 0 0 0 0 0 5.64884 99.3674 0
10 2 0 0 0 0 0 8.27304 141.683 0
10 3 0 0 0 0 0 10.6899 176.147 0
10 4 0 0 0 0 0 12.9526 205.344 0
10 5 0 0 0 0 0 15.2134 235.283 0
10 6 0 0 0 0 0 17.4329 266.008 0
10 7 0 0 0 0 0 19.4615 294.558 0
10 8 0 0 0 0 0 20.9977 310.802 0
10 9 0 0 0 0 0 22.9676 345.86 0
10 10 0 1 1 0 0 27.1222 450.011 1
10 11 0 2 2 0 0 32.8453 620.047 1
10 12 0 1 1 0 0 36.8565 795.253 1
10 13 0 3 3 0 0 31.2793 619.916 1
10 14 0 2 2 0 0 23.6137 433.016 1
10 15 0 0 0 0 0 18.0916 341.991 0
10 16 0 0 0 0 0 14.0745 261.746 0
10 17 0 0 0 0 0 11.1778 210.16 0
10 18 0 0 0 0 0 8.52478 162.44 0
10 19 0 0 0 0 0 5.81446 112.232 0
10 20 0 0 0 0 0 2.9585 57.61 0
11 0 0 0 0 0 0 2.74898 46.9778 0
11 1 0 0 0 0 0 5.42114 91.0555 0
11 2 0 0 0 0 0 7.92741 128.887 0
11 3 0 0 0 0 0 10.1865 157.876 0
11 4 0 0 0 0 0 12.1598 177.88 0
11 5 0 0 0 0 0 13.8443 190.864 0
11 6 0 0 0 0 0 15.2336 198.249 0
11 7 0 0 0 0 0 16.3507 201.859 0
11 8 0 0 0 0 0 17.4343 210.142 0
11 9 0 0 0 0 0 19.088 243.212 0
11 10 0 0 0 0 0 22.4299 341.007 0
11 11 0 1 1 0 0 24.8026 394.207 1
11 12 0 1 1 0 0 27.5653 523.023 1
11 13 0 1 1 0 0 25.5591 497.169 1
11 14 0 1 1 0 0 21.0362 385.505 1
11 15 0 0 0 0 0 17.4529 333.139 0
11 16 0 0 0 0 0 14.5741 285.226 0
11 17 0 0 0 0 0 12.1192 245.946 0
11 18 0 0 0 0 0 9.55001 199.809 0
11 19 0 0 0 0 0 6.65917 142.536 0
11 20 0 0 0 0 0 3.43298 74.5228 0
12 0 0 0 0 0 0 2.68119 45.3858 0
12 1 0 0 0 0 0 5.29914 88.1962 0
12 2 0 0 0 0 0 7.75733 124.722 0
12 3 0 0 0 0 0 9.95152 151.861 0
12 4 0 0 0 0 0 11.7972 168.359 0
12 5 0 0 0 0 0 13.2697 176.121 0
12 6 0 0 0 0 0 14.3859 177.984 0
12 7 0 0 0 0 0 15.231 177.943 0
12 8 0 0 0 0 0 16.0008 182.669 0
12 9 0 0 0 0 0 17.0215 203.092 0
12 10 0 0 0 0 0 18.4114 244.853 0
12 11 0 0 0 0 0 19.9683 305.423 0
12 12 0 0 0 0 0 20.7685 352.534 0
12 13 0 0 0 0 0 20.3591 368.503 0
12 14 0 0 0 0 0 19.0812 365.774 0
12 15 0 0 0 0 0 17.4053 351.528 0
12 16 0 0 0 0 0 15.6029 331.522 0
12 17 0 0 0 0 0 13.6573 305.847 0
12 18 0 0 0 0 0 11.1624 259.857 0
12 19 0 0 0 0 0 7.99089 191.247 0
12 20 0 0 0 0 0 4.18694 101.883 0
13 0 0 0 0 0 0 2.63093 45.4067 0
13 1 0 0 0 0 0 5.22132 88.8833 0
13 2 0 0 0 0 0 7.67815 126.778 0
13 3 0 0 0 0 0 9.87864 155.488 0
13 4 0 0 0 0 0 11.7074 173.006 0
13 5 0 0 0 0 0 13.1157 180.705 0
13 6 0 0 0 0 0 14.1048 180.837 0
13 7 0 0 0 0 0 14.7922 179.301 0
13 8 0 0 0 0 0 15.3372 181.825 0
13 9 0 0 0 0 0 15.928 195.082 0
13 10 0 0 0 0 0 16.7 223.993 0
13 11 0 0 0 0 0 17.602 267.098 0
13 12 0 0 0 0 0 18.4445 317.163 0
13 13 0 0 0 0 0 18.9152 360.76 0
13 14 0 0 0 0 0 18.9361 392.995 0
13 15 0 0 0 0 0 18.4944 411.44 0
13 16 0 0 0 0 0 17.6261 416.586 0
13 17 0 0 0 0 0 16.1327 400.986 0
13 18 0 0 0 0 0 13.7387 355.491 0
13 19 0 0 0 0 0 10.1767 271.032 0
13 20 0 0 0 0 0 5.45849 147.924 0
14 0 0 0 0 0 0 2.55626 45.6645 0
14 1 0 0 0 0 0 5.10132 90.3642 0
14 2 0 0 0 0 0 7.55698 131.018 0
14 3 0 0 0 0 0 9.78353 163.389 0
14 4 0 0 0 0 0 11.6424 184.859 0
14 5 0 0 0 0 0 13.0457 195.167 0
14 6 0 0 0 0 0 13.9881 196.374 0
14 7 0 0 0 0 0 14.594 194.768 0
14 8 0 0 0 0 0 15.0253 196.68 0
14 9 0 0 0 0 0 15.4938 210.322 0
14 10 0 0 0 0 0 16.1509 239.789 0
14 11 0 0 0 0 0 17.0716 286.289 0
14 12 0 0 0 0 0 18.2249 346.135 0
14 13 0 0 0 0 0 19.3998 410.201 0
14 14 0 0 0 0 0 20.4153 471.182 0
14 15 0 0 0 0 0 20.9942 519.233 0
14 16 0 0 0 0 0 21.0158 549.983 0
14 17 0 0 0 0 0 20.2105 554.102 0
14 18 0 0 0 0 0 18.192 518.21 0
14 19 0 0 0 0 0 14.2263 416.823 0
14 20 0 0 0 0 0 7.95539 237.147 0
15 0 0 0 0 0 0 2.41455 44.7041 0
15 1 0 0 0 0 0 4.84489 89.4352 0
15 2 0 0 0 0 0 7.23455 132.019 0
15 3 0 0 0 0 0 9.44101 168.044 0
15 4 0 0 0 0 0 11.31 194.161 0
15 5 0 0 0 0 0 12.7303 208.815 0
15 6 0 0 0 0 0 13.6965 213.843 0
15 7 0 0 0 0 0 14.3376 215.608 0
15 8 0 0 0 0 0 14.8209 220.99 0
15 9 0 0 0 0 0 15.3365 237.559 0
15 10 0 0 0 0 0 16.0458 269.625 0
15 11 0 0 0 0 0 17.1029 320.743 0
15 12 0 0 0 0 0 18.668 393.569 0
15 13 0 0 0 0 0 20.8133 488.797 0
15 14 0 0 0 0 0 23.3248 598.13 0
15 15 0 0 0 0 0 25.5926 700.633 0
15 16 0 0 0 0 0 26.8618 770.495 0
15 17 0 0 0 0 0 27.4851 820.191 0
15 18 0 0 0 0 0 26.5719 818.926 0
15 19 0 0 0 0 0 22.8368 721.975 0
15 20 0 0 0 0 0 13.5526 434.456 0
16 0 0 0 0 0 0 2.1775 41.4748 0
16 1 0 0 0 0 0 4.38997 83.8354 0
16 2 0 0 0 0 0 6.60029 125.694 0
16 3 0 0 0 0 0 8.68199 163.107 0
16 4 0 0 0 0 0 10.4855 192.415 0
16 5 0 0 0 0 0 11.9078 211.824 0
16 6 0 0 0 0 0 12.963 223.542 0
16 7 0 0 0 0 0 13.774 233.333 0
16 8 0 0 0 0 0 14.4862 247.559 0
16 9 0 0 0 0 0 15.2116 271.223 0
16 10 0 0 0 0 0 16.0488 306.779 0
16 11 0 0 0 0 0 17.1503 356.998 0
16 12 0 0 0 0 0 19.0177 438.145 0
16 13 0 0 0 0 0 22.2848 569.725 0
16 14 0 0 0 0 0 28.2806 797.545 0
16 15 0 0 0 0 0 34.3879 1029.51 0
16 16 0 0 0 0 0 38.621 1198.2 0
16 17 0 0 0 0 0 38.9883 1235.11 0
16 18 0 0 0 0 0 37.1842 1198.98 0
16 19 0 0 0 0 0 32.9964 1082.22 0
16 20 0 0 0 0 0 20.4687 678.175 0
17 0 0 0 0 0 0 1.84191 35.7054 0
17 1 0 0 0 0 0 3.72422 72.6995 0
17 2 0 0 0 0 0 5.62566 110.231 0
17 3 0 0 0 0 0 7.45323 145.478 0
17 4 0 0 0 0 0 9.08527 175.161 0
17 5 0 0 0 0 0 10.456 198.288 0
17 6 0 0 0 0 0 11.5991 217.054 0
17 7 0 0 0 0 0 12.6538 237.883 0
17 8 0 0 0 0 0 13.705 264.871 0
17 9 0 0 0 0 0 14.7168 297.661 0
17 10 0 0 0 0 0 15.6743 335.728 0
17 11 0 0 0 0 0 16.7046 381.013 0
17 12 0 0 0 0 0 18.6016 460.793 0
17 13 0 0 0 0 0 23.0751 631.153 0
17 14 0 0 0 0 0 32.7779 984.077 0
17 15 0 0 0 0 0 56.0672 1807.26 0
17 16 0 0 0 0 0 62.7143 2055.6 0
17 17 0 0 0 0 0 61.6937 2040.27 0
17 18 0 0 0 0 0 44.5631 1469.11 0
17 19 0 0 0 0 0 38.3661 1278.06 0
17 20 0 0 0 0 0 23.7237 795.883 0
18 0 0 0 0 0 0 1.4282 27.8907 0
18 1 0 0 0 0 0 2.89164 57.0595 0
18 2 0 0 0 0 0 4.38134 87.2602 0
18 3 0 0 0 0 0 5.8398 116.803 0
18 4 0 0 0 0 0 7.18778 143.408 0
18 5 0 0 0 0 0 8.40137 167.001 0
18 6 0 0 0 0 0 9.54988 190.691 0
18 7 0 0 0 0 0 10.7702 220.613 0
18 8 0 0 0 0 0 12.0925 258.889 0
18 9 0 0 0 0 0 13.3333 299.677 0
18 10 0 0 0 0 0 14.3328 337.657 0
18 11 0 0 0 0 0 15.1553 372.837 0
18 12 0 0 0 0 0 16.7606 438.991 0
18 13 0 0 0 0 0 21.5439 616.246 0
18 14 0 0 0 0 0 43.779 1399.14 0
18 15 0 0 0 0 0 69.5515 2304.31 0
18 16 0 0 0 0 0 77.5097 2593.82 0
18 17 0 0 0 0 0 63.0156 2107.52 0
18 18 0 0 0 0 0 41.9156 1394 0
18 19 0 0 0 0 0 32.761 1095.27 0
18 20 0 0 0 0 0 19.7017 662.345 0
19 0 0 0 0 0 0 0.967461 18.8982 0
19 1 0 0 0 0 0 1.95859 38.7288 0
19 2 0 0 0 0 0 2.97235 59.5661 0
19 3 0 0 0 0 0 3.9805 80.6338 0
19 4 0 0 0 0 0 4.94491 100.816 0
19 5 0 0 0 0 0 5.87188 120.7 0
19 6 0 0 0 0 0 6.84159 143.46 0
19 7 0 0 0 0 0 7.96725 174.021 0
19 8 0 0 0 0 0 9.2402 212.883 0
19 9 0 0 0 0 0 10.4163 251.793 0
19 10 0 0 0 0 0 11.2763 283.593 0
19 11 0 0 0 0 0 11.8539 308.356 0
19 12 0 0 0 0 0 12.9464 353.141 0
19 13 0 0 0 0 0 17.0891 504.161 0
19 14 0 0 0 0 0 36.8599 1196.75 0
19 15 0 0 0 0 0 433.357 14930.4 0
19 16 0 0 0 0 0 65.381 2202.33 0
19 17 0 0 0 0 0 50.7555 1706.56 0
19 18 0 0 0 0 0 29.7719 991.697 0
19 19 0 0 0 0 0 20.9934 700.221 0
19 20 0 0 0 0 0 11.7381 392.904 0
20 0 0 0 0 0 0 0.486473 9.47907 0
20 1 0 0 0 0 0 0.984411 19.437 0
20 2 0 0 0 0 0 1.49541 30.0171 0
20 3 0 0 0 0 0 2.00868 40.9321 0
20 4 0 0 0 0 0 2.51225 51.8502 0
20 5 0 0 0 0 0 3.0177 63.2869 0
20 6 0 0 0 0 0 3.58195 77.4459 0
20 7 0 0 0 0 0 4.26863 97.0159 0
20 8 0 0 0 0 0 5.06289 121.932 0
20 9 0 0 0 0 0 5.80404 146.9 0
20 10 0 0 0 0 0 6.31048 165.388 0
20 11 0 0 0 0 0 6.5928 177.403 0
20 12 0 0 0 0 0 7.11308 198.493 0
20 13 0 0 0 0 0 9.38874 280.912 0
20 14 0 0 0 0 0 24.7551 816.852 0
20 15 0 0 0 0 0 30.2755 1012.33 0
20 16 0 0 0 0 0 32.7857 1104.03 0
20 17 0 0 0 0 0 19.5184 650.091 0
20 18 0 0 0 0 0 14.312 475.696 0
20 19 0 0 0 0 0 8.9889 297.72 0
20 20 0 0 0 0 0 4.63643 153.684 0
0 0 1 0 0 0 0 2.15951 61.2629 0
0 1 1 0 0 0 0 4.06946 114.215 0
0 2 1 0 0 0 0 5.64772 156.3 0
0 3 1 0 0 0 0 7.02005 192.086 0
0 4 1 0 0 0 0 8.41324 229.545 0
0 5 1 0 0 0 0 9.97203 273.721 0
0 6 1 0 0 0 0 11.6633 323.463 0
0 7 1 0 0 0 0 13.3323 373.516 0
0 8 1 0 0 0 0 14.9587 423.53 0
0 9 1 0 0 0 0 16.7427 481.011 0
0 10 1 0 0 0 0 18.8212 551.26 0
0 11 1 0 0 0 0 20.8019 621.002 0
0 12 1 0 0 0 0 21.5952 652.361 0
0 13 1 0 0 0 0 20.264 612.461 0
0 14 1 0 0 0 0 16.8637 502.591 0
0 15 1 0 0 0 0 12.6016 364.12 0
0 16 1 0 0 0 0 8.73021 240.162 0
0 17 1 0 0 0 0 5.83313 150.856 0
0 18 1 0 0 0 0 3.7809 91.6536 0
0 19 1 0 0 0 0 2.27931 52.2621 0
0 20 1 0 0 0 0 1.07644 23.7861 0
1 0 1 0 0 0 0 4.27364 121.302 0
1 1 1 0 0 0 0 8.01125 224.664 0
1 2 1 0 0 0 0 11.0362 304.492 0
1 3 1 0 0 0 0 13.6052 370.037 0
1 4 1 0 0 0 0 16.1703 437.123 0
1 5 1 0 0 0 0 19.0104 515.417 0
1 6 1 0 0 0 0 22.0588 602.472 0
1 7 1 0 0 0 0 25.0455 689.076 0
1 8 1 0 0 0 0 27.9861 776.638 0
1 9 1 0 0 0 0 31.2527 879.619 0
1 10 1 0 0 0 0 35.0248 1006.05 0
1 11 1 0 0 0 0 38.4021 1124.97 0
1 12 1 0 0 0 0 39.4473 1170.33 0
1 13 1 0 0 0 0 36.652 1087.64 0
1 14 1 0 0 0 0 30.3495 887.357 0
1 15 1 0 0 0 0 22.7281 642.727 0
1 16 1 0 0 0 0 15.8924 426.823 0
1 17 1 0 0 0 0 10.7743 271.853 0
1 18 1 0 0 0 0 7.0837 167.712 0
1 19 1 0 0 0 0 4.31575 96.8242 0
1 20 1 0 0 0 0 2.05074 44.4081 0
2 0 1 0 0 0 0 6.19909 175.473 0
2 1 1 0 0 0 0 11.5564 322.623 0
2 2 1 0 0 0 0 15.7985 432.623 0
2 3 1 0 0 0 0 19.3149 519.253 0
2 4 1 0 0 0 0 22.7685 605.503 0
2 5 1 0 0 0 0 26.5432 704.498 0
2 6 1 0 0 0 0 30.5104 811.547 0
2 7 1 0 0 0 0 34.2415 911.328 0
2 8 1 0 0 0 0 37.8136 1008.87 0
2 9 1 0 0 0 0 41.6738 1123.06 0
2 10 1 0 0 0 0 45.9234 1259.81 0
2 11 1 0 0 0 0 49.438 1385.06 0
2 12 1 0 0 0 0 49.9493 1420.46 0
2 13 1 0 0 0 0 45.9685 1311.59 0
2 14 1 0 0 0 0 38.0251 1068.84 0
2 15 1 0 0 0 0 28.762 780.141 0
2 16 1 0 0 0 0 20.5356 527.915 0
2 17 1 0 0 0 0 14.2804 345.181 0
2 18 1 0 0 0 0 9.60408 218.559 0
2 19 1 0 0 0 0 5.94588 128.694 0
2 20 1 0 0 0 0 2.85133 59.7347 0
3 0 1 0 0 0 0 7.67142 214.885 0
3 1 1 0 0 0 0 14.2688 393.486 0
3 2 1 0 0 0 0 19.4519 524.582 0
3 3 1 0 0 0 0 23.72 625.344 0
3 4 1 0 0 0 0 27.8492 720.691 0
3 5 1 0 0 0 0 32.3592 829.299 0
3 6 1 0 0 0 0 36.9955 941.69 0
3 7 1 0 0 0 0 41.059 1034.43 0
3 8 1 0 0 0 0 44.5128 1112.94 0
3 9 1 0 0 0 0 47.6125 1190.59 0
3 10 1 1 1 0 0 49.6043 1224.85 1
3 11 1 0 0 0 0 52.622 1359.33 0
3 12 1 1 1 0 0 50.4044 1282.47 1
3 13 1 0 0 0 0 47.1934 1247.01 0
3 14 1 0 0 0 0 39.3959 1028.07 0
3 15 1 0 0 0 0 30.6199 773.707 0
3 16 1 0 0 0 0 22.6334 542.817 0
3 17 1 0 0 0 0 16.3264 371.087 0
3 18 1 0 0 0 0 11.2923 243.314 0
3 19 1 0 0 0 0 7.12503 146.912 0
3 20 1 0 0 0 0 3.45326 69.2048 0
4 0 1 0 0 0 0 8.45303 231.513 0
4 1 1 0 0 0 0 15.7689 424.486 0
4 2 1 0 0 0 0 21.5991 567.131 0
4 3 1 0 0 0 0 26.4895 677.199 0
4 4 1 0 0 0 0 31.3097 781.069 0
4 5 1 0 0 0 0 36.8408 905.71 0
4 6 1 1 1 0 0 41.9445 995.352 1
4 7 1 1 1 0 0 46.966 1088.75 1
4 8 1 4 4 0 0 47.0217 959.948 1
4 9 1 1 1 0 0 51.6385 1148.44 1
4 10 1 2 2 0 0 49.7684 1049.2 1
4 11 1 1 1 0 0 49.8932 1106.63 1
4 12 1 1 1 0 0 46.278 1011.61 1
4 13 1 1 1 0 0 43.2727 1003.76 1
4 14 1 0 0 0 0 37.0257 861.209 0
4 15 1 0 0 0 0 29.8655 680.028 0
4 16 1 0 0 0 0 23.101 506.44 0
4 17 1 0 0 0 0 17.3051 364.228 0
4 18 1 0 0 0 0 12.3112 248.358 0
4 19 1 0 0 0 0 7.91342 154.052 0
4 20 1 0 0 0 0 3.87506 73.7023 0
5 0 1 0 0 0 0 8.47907 223.255 0
5 1 1 0 0 0 0 15.9586 412.544 0
5 2 1 0 0 0 0 22.1377 557.229 0
5 3 1 0 0 0 0 27.5238 672.536 0
5 4 1 0 0 0 0 32.8955 777.182 0
5 5 1 1 1 0 0 39.7063 925.241 1
5 6 1 1 1 0 0 48.1362 1097.91 1
