# x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
3 20 0 0 0 0 0 2.47889 45.7234 0
4 0 0 0 0 0 0 5.51311 143.548 0
4 1 0 0 0 0 0 10.1262 257.911 0
4 2 0 0 0 0 0 13.6109 336.893 0
4 3 0 0 0 0 0 16.7056 407.296 0
4 4 0 0 0 0 0 20.9349 522.574 0
4 5 0 0 0 0 0 28.5929 762.258 0
4 6 0 0 0 0 0 37.1298 1037.79 0
4 7 0 0 0 0 0 43.615 1247.21 0
4 8 0 0 0 0 0 43.2371 1223.41 0
4 9 0 0 0 0 0 39.5619 1089.65 0
4 10 0 0 0 0 0 35.1036 932.989 0
4 11 0 0 0 0 0 33.0047 862.431 0
4 12 0 0 0 0 0 31.9928 833.785 0
4 13 0 0 0 0 0 30.8581 805.195 0
4 14 0 0 0 0 0 28.4361 736.506 0
4 15 0 0 0 0 0 24.1778 609.212 0
4 16 0 0 0 0 0 18.8687 450.96 0
4 17 0 0 0 0 0 13.6476 301.427 0
4 18 0 0 0 0 0 9.28348 187.114 0
4 19 0 0 0 0 0 5.75558 106.64 0
4 20 0 0 0 0 0 2.76073 48.2851 0
5 0 0 0 0 0 0 5.56148 139.421 0
5 1 0 0 0 0 0 10.3364 253.801 0
5 2 0 0 0 0 0 14.1829 340.123 0
5 3 0 0 0 0 0 17.9558 429.333 0
5 4 0 0 0 0 0 23.7044 593.09 0
5 5 0 0 0 0 0 35.3092 965.794 0
5 6 0 0 0 0 0 71.0808 2180.94 0
5 7 0 0 0 0 0 79.7667 2463.81 0
5 8 0 0 0 0 0 76.1638 2326.1 0
5 9 0 0 0 0 0 44.7886 1231.89 0
5 10 0 0 0 0 0 36.5293 943.006 0
5 11 0 0 0 0 0 33.1778 829.643 0
5 12 0 0 0 0 0 31.2737 771.731 0
5 13 0 0 0 0 0 29.1865 712.518 0
5 14 0 0 0 0 0 26.1794 626.365 0
5 15 0 0 0 0 0 22.2087 512.195 0
5 16 0 0 0 0 0 17.7201 385.946 0
5 17 0 0 0 0 0 13.3337 269.414 0
5 18 0 0 0 0 0 9.41363 175.117 0
5 19 0 0 0 0 0 5.99814 103.694 0
5 20 0 0 0 0 0 2.92171 48.0766 0
6 0 0 0 0 0 0 5.15268 120.805 0
6 1 0 0 0 0 0 9.75051 224.744 0
6 2 0 0 0 0 0 13.7548 312.491 0
6 3 0 0 0 0 0 17.9927 414.097 0
6 4 0 0 0 0 0 24.5481 602.36 0
6 5 0 0 0 0 0 38.856 1065.47 0
6 6 0 0 0 0 0 77.2175 2366.87 0
6 7 0 0 0 0 0 87.809 2713.04 0
6 8 0 0 0 0 0 82.0855 2499.69 0
6 9 0 0 0 0 0 48.4868 1326.82 0
6 10 0 0 0 0 0 38.5259 978.424 0
6 11 0 0 0 0 0 35.3539 871.785 0
6 12 0 0 0 0 0 33.0611 802.661 0
6 13 0 0 0 0 0 29.8236 706.097 0
6 14 0 0 0 0 0 25.5645 579.494 0
6 15 0 0 0 0 0 21.0515 449.484 0
6 16 0 0 0 0 0 16.7585 333.065 0
6 17 0 0 0 0 0 12.8797 237.386 0
6 18 0 0 0 0 0 9.3447 160.048 0
6 19 0 0 0 0 0 6.08425 97.9755 0
6 20 0 0 0 0 0 3.00195 46.425 0
7 0 0 0 0 0 0 4.56788 97.2997 0
7 1 0 0 0 0 0 8.82428 186.252 0
7 2 0 0 0 0 0 12.8007 270.035 0
7 3 0 0 0 0 0 17.1333 372.105 0
7 4 0 0 0 0 0 23.4647 549.904 0
7 5 0 0 0 0 0 35.3342 925.963 0
7 6 0 0 0 0 0 70.9643 2130.09 0
7 7 0 0 0 0 0 79.443 2400.61 0
7 8 0 0 0 0 0 76.1854 2270.49 0
7 9 0 0 0 0 0 46.5814 1234.48 0
7 10 0 0 0 0 0 42.6274 1093.47 0
7 11 0 0 0 0 0 43.1711 1115.92 0
7 12 0 0 0 0 0 42.5068 1104.89 0
7 13 0 0 0 0 0 36.211 904.953 0
7 14 0 0 0 0 0 28.2449 652.855 0
7 15 0 0 0 0 0 20.8779 426.64 0
7 16 0 0 0 0 0 16.207 299.602 0
7 17 0 0 0 0 0 12.5333 213.506 0
7 18 0 0 0 0 0 9.23998 147.209 0
7 19 0 0 0 0 0 6.10661 92.4425 0
7 20 0 0 0 0 0 3.04167 44.5926 0
8 0 0 0 0 0 0 4.07027 77.8595 0
8 1 0 0 0 0 0 8.00444 153.489 0
8 2 0 0 0 0 0 11.8524 230.735 0
8 3 0 0 0 0 0 15.993 324.156 0
8 4 0 0 0 0 0 21.2605 463.137 0
8 5 0 0 0 0 0 29.3295 705.654 0
8 6 0 0 0 0 0 37.4381 955.039 0
8 7 0 0 0 0 0 43.168 1127.85 0
8 8 0 0 0 0 0 42.9925 1102.83 0
8 9 0 0 0 0 0 42.285 1065.65 0
8 10 0 0 0 0 0 46.4725 1205.86 0
8 11 0 0 0 0 0 74.6024 2183.68 0
8 12 0 0 0 0 0 76.0369 2247.13 0
8 13 0 0 0 0 0 66.2486 1929.19 0
8 14 0 0 0 0 0 31.6449 757.187 0
8 15 0 0 0 0 0 21.1739 425.452 0
8 16 0 0 0 0 0 15.9191 279.961 0
8 17 0 0 0 0 0 12.3289 198.449 0
8 18 0 0 0 0 0 9.18503 139.138 0
8 19 0 0 0 0 0 6.13406 89.1778 0
8 20 0 0 0 0 0 3.07669 43.6633 0
9 0 0 0 0 0 0 3.76263 65.906 0
9 1 0 0 0 0 0 7.49451 133.238 0
9 2 0 0 0 0 0 11.2408 205.683 0
9 3 0 0 0 0 0 15.1521 289.912 0
9 4 0 0 0 0 0 19.459 394.504 0
9 5 0 0 0 0 0 23.979 513.111 0
9 6 0 0 0 0 0 28.1373 625.179 0
9 7 0 0 0 0 0 31.0933 700.972 0
9 8 0 0 0 0 0 33.3825 760.55 0
9 9 0 0 0 0 0 36.9789 872.123 0
9 10 0 0 0 0 0 47.16 1220 0
9 11 0 0 0 0 0 78.8532 2321.68 0
9 12 0 0 0 0 0 82.2411 2452.98 0
9 13 0 0 0 0 0 70.4489 2066.49 0
9 14 0 0 0 0 0 33.4725 813.233 0
9 15 0 0 0 0 0 21.0317 414.169 0
9 16 0 0 0 0 0 15.716 267.457 0
9 17 0 0 0 0 0 12.2704 191.893 0
9 18 0 0 0 0 0 9.24559 137.726 0
9 19 0 0 0 0 0 6.23395 90.2382 0
9 20 0 0 0 0 0 3.14587 44.8405 0
10 0 0 0 0 0 0 3.62952 60.8196 0
10 1 0 0 0 0 0 7.29741 125.442 0
10 2 0 0 0 0 0 11.0574 197.839 0
10 3 0 0 0 0 0 14.942 280.619 0
10 4 0 0 0 0 0 18.8303 370.31 0
10 5 0 0 0 0 0 22.3916 455.509 0
10 6 0 0 0 0 0 25.2014 521.03 0
10 7 0 0 0 0 0 27.1956 563.784 0
10 8 0 0 0 0 0 29.1644 612.751 0
10 9 0 0 0 0 0 32.7449 724.322 0
10 10 0 0 0 0 0 41.164 1011.9 0
10 11 0 0 0 0 0 70.9721 2048.73 0
10 12 0 0 0 0 0 73.1755 2138.87 0
10 13 0 0 0 0 0 64.0002 1842.42 0
10 14 0 0 0 0 0 30.0414 693.032 0
10 15 0 0 0 0 0 20.2487 385.398 0
10 16 0 0 0 0 0 15.6079 262.082 0
10 17 0 0 0 0 0 12.4688 197.341 0
10 18 0 0 0 0 0 9.55637 147.366 0
10 19 0 0 0 0 0 6.52031 99.3808 0
10 20 0 0 0 0 0 3.31308 50.236 0
11 0 0 0 0 0 0 3.59526 59.9615 0
11 1 0 0 0 0 0 7.2893 125.787 0
11 2 0 0 0 0 0 11.1746 202.768 0
11 3 0 0 0 0 0 15.2628 292.811 0
11 4 0 0 0 0 0 19.317 388.558 0
11 5 0 0 0 0 0 22.8212 472.306 0
11 6 0 0 0 0 0 25.2167 524.407 0
11 7 0 0 0 0 0 26.4519 542.672 0
11 8 0 0 0 0 0 27.2384 552.03 0
11 9 0 0 0 0 0 28.8649 597.656 0
11 10 0 0 0 0 0 32.8288 732.243 0
11 11 0 0 0 0 0 36.3569 859.551 0
11 12 0 0 0 0 0 37.0582 896.389 0
11 13 0 0 0 0 0 31.8948 736.444 0
11 14 0 0 0 0 0 25.2143 529.791 0
11 15 0 0 0 0 0 19.2734 354.413 0
11 16 0 0 0 0 0 15.942 275.687 0
11 17 0 0 0 0 0 13.2561 226.164 0
11 18 0 0 0 0 0 10.4282 178.718 0
11 19 0 0 0 0 0 7.23026 124.745 0
11 20 0 0 0 0 0 3.70449 64.1826 0
12 0 0 0 0 0 0 3.57914 60.5868 0
12 1 0 0 0 0 0 7.30708 128.726 0
12 2 0 0 0 0 0 11.3243 211.346 0
12 3 0 0 0 0 0 15.6778 311.578 0
12 4 0 0 0 0 0 20.068 419.933 0
12 5 0 0 0 0 0 23.8113 513.044 0
12 6 0 0 0 0 0 26.0855 562.287 0
12 7 0 0 0 0 0 26.6846 560.188 0
12 8 0 0 0 0 0 26.2228 528.084 0
12 9 0 0 0 0 0 25.8053 504.481 0
12 10 0 0 0 0 0 25.8785 505.152 0
12 11 0 0 0 0 0 26.0378 515.69 0
12 12 0 0 0 0 0 25.3463 503.086 0
12 13 0 0 0 0 0 23.6349 460.935 0
12 14 0 0 0 0 0 21.3637 405.08 0
12 15 0 0 0 0 0 19.286 361.913 0
12 16 0 0 0 0 0 17.4138 332.408 0
12 17 0 0 0 0 0 15.3117 301.974 0
12 18 0 0 0 0 0 12.464 252.742 0
12 19 0 0 0 0 0 8.78886 181.108 0
12 20 0 0 0 0 0 4.52683 93.8701 0
13 0 0 0 0 0 0 3.5107 60.3602 0
13 1 0 0 0 0 0 7.193 129.001 0
13 2 0 0 0 0 0 11.2123 213.671 0
13 3 0 0 0 0 0 15.6371 318.228 0
13 4 0 0 0 0 0 20.1499 432.563 0
13 5 0 0 0 0 0 23.99 530.691 0
13 6 0 0 0 0 0 26.1956 579.235 0
13 7 0 0 0 0 0 26.4467 566.872 0
13 8 0 0 0 0 0 25.2704 511.73 0
13 9 0 0 0 0 0 23.7531 451.403 0
13 10 0 0 0 0 0 22.6037 410.267 0
13 11 0 0 0 0 0 21.9385 391.9 0
13 12 0 0 0 0 0 21.5259 387.751 0
13 13 0 0 0 0 0 21.2487 393.593 0
13 14 0 0 0 0 0 21.1656 411.618 0
13 15 0 0 0 0 0 21.1698 438.692 0
13 16 0 0 0 0 0 20.7935 459.197 0
13 17 0 0 0 0 0 19.267 446.925 0
13 18 0 0 0 0 0 16.1036 384.916 0
13 19 0 0 0 0 0 11.4272 276.657 0
13 20 0 0 0 0 0 5.86712 142.408 0
14 0 0 0 0 0 0 3.34391 57.828 0
14 1 0 0 0 0 0 6.84537 123.357 0
14 2 0 0 0 0 0 10.651 203.612 0
14 3 0 0 0 0 0 14.8154 301.924 0
14 4 0 0 0 0 0 19.0435 408.931 0
14 5 0 0 0 0 0 22.6426 500.997 0
14 6 0 0 0 0 0 24.7266 547.386 0
14 7 0 0 0 0 0 24.9705 536.644 0
14 8 0 0 0 0 0 23.803 483.367 0
14 9 0 0 0 0 0 22.2168 421.694 0
14 10 0 0 0 0 0 20.9652 377.291 0
14 11 0 0 0 0 0 20.3851 361.366 0
14 12 0 0 0 0 0 20.5358 375.556 0
14 13 0 0 0 0 0 21.6237 427.044 0
14 14 0 0 0 0 0 23.6455 516.051 0
14 15 0 0 0 0 0 26.055 624.318 0
14 16 0 0 0 0 0 27.2988 698.686 0
14 17 0 0 0 0 0 25.9982 691.805 0
14 18 0 0 0 0 0 21.5763 583.565 0
14 19 0 0 0 0 0 15.0085 406.929 0
14 20 0 0 0 0 0 7.53253 203.263 0
15 0 0 0 0 0 0 3.06488 52.6566 0
15 1 0 0 0 0 0 6.24438 111.386 0
15 2 0 0 0 0 0 9.63483 181.357 0
15 3 0 0 0 0 0 13.2462 264.269 0
15 4 0 0 0 0 0 16.8384 352.621 0
15 5 0 0 0 0 0 19.8945 428.821 0
15 6 0 0 0 0 0 21.7902 471.198 0
15 7 0 0 0 0 0 22.2862 471.22 0
15 8 0 0 0 0 0 21.6848 439.031 0
15 9 0 0 0 0 0 20.6923 398.716 0
15 10 0 0 0 0 0 19.9176 370.914 0
15 11 0 0 0 0 0 19.7587 368.974 0
15 12 0 0 0 0 0 20.5854 405.431 0
15 13 0 0 0 0 0 23.1992 508.106 0
15 14 0 0 0 0 0 29.3859 739.277 0
15 15 0 0 0 0 0 36.3427 1002.58 0
15 16 0 0 0 0 0 40.8236 1186.25 0
15 17 0 0 0 0 0 37.3709 1101.71 0
15 18 0 0 0 0 0 29.0386 854.534 0
15 19 0 0 0 0 0 18.3447 531.103 0
15 20 0 0 0 0 0 8.91563 255.566 0
16 0 0 0 0 0 0 2.68599 45.3937 0
16 1 0 0 0 0 0 5.43555 94.8917 0
16 2 0 0 0 0 0 8.29 151.585 0
16 3 0 0 0 0 0 11.2237 215.818 0
16 4 0 0 0 0 0 14.0667 282.439 0
16 5 0 0 0 0 0 16.5083 340.962 0
16 6 0 0 0 0 0 18.2113 379.62 0
16 7 0 0 0 0 0 19.0576 394.04 0
16 8 0 0 0 0 0 19.2204 389.837 0
16 9 0 0 0 0 0 19.0725 379.514 0
16 10 0 0 0 0 0 18.9722 375.062 0
16 11 0 0 0 0 0 19.2863 388.837 0
16 12 0 0 0 0 0 20.6565 442.891 0
16 13 0 0 0 0 0 24.6579 591.898 0
16 14 0 0 0 0 0 34.8686 960.162 0
16 15 0 0 0 0 0 69.4328 2176.36 0
16 16 0 0 0 0 0 76.6883 2452.74 0
16 17 0 0 0 0 0 70.5485 2271.22 0
16 18 0 0 0 0 0 34.7449 1068.53 0
16 19 0 0 0 0 0 20.1717 605.678 0
16 20 0 0 0 0 0 9.43999 279.494 0
17 0 0 0 0 0 0 2.23086 36.9078 0
17 1 0 0 0 0 0 4.48476 76.2487 0
17 2 0 0 0 0 0 6.76635 119.611 0
17 3 0 0 0 0 0 9.03726 166.73 0
17 4 0 0 0 0 0 11.1961 214.723 0
17 5 0 0 0 0 0 13.0978 258.787 0
17 6 0 0 0 0 0 14.6285 294.875 0
17 7 0 0 0 0 0 15.7744 322.206 0
17 8 0 0 0 0 0 16.6158 343.174 0
17 9 0 0 0 0 0 17.2374 360.314 0
17 10 0 0 0 0 0 17.7339 376.555 0
17 11 0 0 0 0 0 18.3636 400.589 0
17 12 0 0 0 0 0 19.9104 459.484 0
17 13 0 0 0 0 0 24.3 620.076 0
17 14 0 0 0 0 0 36.8765 1067.75 0
17 15 0 0 0 0 0 73.7995 2362.41 0
17 16 0 0 0 0 0 82.7163 2692.31 0
17 17 0 0 0 0 0 74.1782 2422.96 0
17 18 0 0 0 0 0 35.8027 1125.6 0
17 19 0 0 0 0 0 19.2393 587.493 0
17 20 0 0 0 0 0 8.80591 264.736 0
18 0 0 0 0 0 0 1.72091 27.8887 0
18 1 0 0 0 0 0 3.44247 57.1 0
18 2 0 0 0 0 0 5.15433 88.4112 0
18 3 0 0 0 0 0 6.82668 121.636 0
18 4 0 0 0 0 0 8.41127 155.603 0
18 5 0 0 0 0 0 9.86691 189.051 0
18 6 0 0 0 0 0 11.2026 222.186 0
18 7 0 0 0 0 0 12.4683 256.465 0
18 8 0 0 0 0 0 13.6895 292.425 0
18 9 0 0 0 0 0 14.7695 326.376 0
18 10 0 0 0 0 0 15.5995 354.28 0
18 11 0 0 0 0 0 16.2981 380.079 0
18 12 0 0 0 0 0 17.5901 428.846 0
18 13 0 0 0 0 0 21.2368 561.72 0
18 14 0 0 0 0 0 30.869 904.707 0
18 15 0 0 0 0 0 64.5914 2084.92 0
18 16 0 0 0 0 0 70.8675 2318.8 0
18 17 0 0 0 0 0 64.2008 2108.57 0
18 18 0 0 0 0 0 28.8765 910.159 0
18 19 0 0 0 0 0 15.8367 486.481 0
18 20 0 0 0 0 0 7.21071 218.079 0
19 0 0 0 0 0 0 1.17111 18.6755 0
19 1 0 0 0 0 0 2.33571 38.0306 0
19 2 0 0 0 0 0 3.48287 58.4775 0
19 3 0 0 0 0 0 4.59577 80.0227 0
19 4 0 0 0 0 0 5.65861 102.465 0
19 5 0 0 0 0 0 6.67713 126.112 0
19 6 0 0 0 0 0 7.70722 152.815 0
19 7 0 0 0 0 0 8.81737 184.74 0
19 8 0 0 0 0 0 10.0097 221.702 0
19 9 0 0 0 0 0 11.1186 257.72 0
19 10 0 0 0 0 0 11.9473 285.793 0
19 11 0 0 0 0 0 12.5019 306.035 0
19 12 0 0 0 0 0 13.3073 336.626 0
19 13 0 0 0 0 0 15.4666 415.878 0
19 14 0 0 0 0 0 20.8691 609.422 0
19 15 0 0 0 0 0 26.6797 819.412 0
19 16 0 0 0 0 0 29.9157 942.864 0
19 17 0 0 0 0 0 25.9704 820.449 0
19 18 0 0 0 0 0 18.727 586.518 0
19 19 0 0 0 0 0 10.7711 330.237 0
19 20 0 0 0 0 0 5.01041 151.671 0
20 0 0 0 0 0 0 0.593164 9.36678 0
20 1 0 0 0 0 0 1.18139 19.0273 0
20 2 0 0 0 0 0 1.75859 29.1768 0
20 3 0 0 0 0 0 2.31812 39.8875 0
20 4 0 0 0 0 0 2.85759 51.2533 0
20 5 0 0 0 0 0 3.39046 63.794 0
20 6 0 0 0 0 0 3.96101 78.997 0
20 7 0 0 0 0 0 4.616 98.3704 0
20 8 0 0 0 0 0 5.35176 121.65 0
20 9 0 0 0 0 0 6.0483 144.553 0
20 10 0 0 0 0 0 6.55908 161.91 0
20 11 0 0 0 0 0 6.85519 172.673 0
20 12 0 0 0 0 0 7.19839 185.912 0
20 13 0 0 0 0 0 8.07982 218.701 0
20 14 0 0 0 0 0 9.5982 274.577 0
20 15 0 0 0 0 0 11.2447 336.078 0
20 16 0 0 0 0 0 11.808 361.405 0
20 17 0 0 0 0 0 10.7526 332.096 0
20 18 0 0 0 0 0 8.26484 254.558 0
20 19 0 0 0 0 0 5.35099 163.458 0
20 20 0 0 0 0 0 2.54783 77.0735 0
0 0 1 0 0 0 0 2.4617 63.4533 0
0 1 1 0 0 0 0 4.54507 114.735 0
0 2 1 0 0 0 0 6.11179 149.864 0
0 3 1 0 0 0 0 7.35573 176.145 0
0 4 1 0 0 0 0 8.74352 210.065 0
0 5 1 0 0 0 0 10.8946 273.147 0
0 6 1 0 0 0 0 14.473 388.258 0
0 7 1 0 0 0 0 19.8769 568.926 0
0 8 1 0 0 0 0 25.3233 753.147 0
0 9 1 0 0 0 0 28.9073 874.73 0
0 10 1 0 0 0 0 29.6515 899.669 0
0 11 1 0 0 0 0 29.4442 893.282 0
0 12 1 0 0 0 0 30.6064 935.963 0
0 13 1 0 0 0 0 45.8053 1466.38 0
0 14 1 0 0 0 0 43.7385 1401.23 0
0 15 1 0 0 0 0 36.9967 1176.63 0
0 16 1 0 0 0 0 14.9131 423.59 0
0 17 1 0 0 0 0 8.83621 227.368 0
0 18 1 0 0 0 0 5.41223 125.634 0
0 19 1 0 0 0 0 3.13997 66.0897 0
0 20 1 0 0 0 0 1.45206 28.501 0
1 0 1 0 0 0 0 5.34466 142.414 0
1 1 1 0 0 0 0 9.69203 252.111 0
1 2 1 0 0 0 0 12.7192 319.489 0
1 3 1 0 0 0 0 14.9104 362.463 0
1 4 1 0 0 0 0 17.3242 418.33 0
1 5 1 0 0 0 0 21.0793 525.968 0
1 6 1 0 0 0 0 27.1544 719.013 0
1 7 1 0 0 0 0 35.9932 1012.34 0
1 8 1 0 0 0 0 44.7768 1307.83 0
1 9 1 0 0 0 0 50.4372 1498.82 0
1 10 1 0 0 0 0 51.2276 1524.52 0
1 11 1 0 0 0 0 50.4731 1499.96 0
1 12 1 0 0 0 0 51.4264 1537.85 0
1 13 1 0 0 0 0 67.3615 2097.98 0
1 14 1 0 0 0 0 63.7887 1986.95 0
1 15 1 0 0 0 0 53.6161 1652.12 0
1 16 1 0 0 0 0 26.412 732.825 0
1 17 1 0 0 0 0 16.4506 415.729 0
1 18 1 0 0 0 0 10.2138 232.736 0
1 19 1 0 0 0 0 5.9807 123.629 0
1 20 1 0 0 0 0 2.78087 53.662 0
2 0 1 0 0 0 0 8.58382 235.436 0
2 1 1 0 0 0 0 15.3062 409.038 0
2 2 1 0 0 0 0 19.6232 504.247 0
2 3 1 0 0 0 0 22.451 554.439 0
2 4 1 0 0 0 0 25.5807 622.542 0
2 5 1 0 0 0 0 30.4498 758.52 0
2 6 1 0 0 0 0 37.7983 987.635 0
2 7 1 0 0 0 0 47.318 1298.53 0
2 8 1 0 0 0 0 56.1719 1592.24 0
2 9 1 0 0 0 0 61.4013 1765.77 0
2 10 1 0 0 0 0 61.7674 1775.89 0
2 11 1 0 0 0 0 60.4895 1733.97 0
2 12 1 0 0 0 0 60.727 1749.54 0
2 13 1 0 0 0 0 61.284 1781.55 0
2 14 1 0 0 0 0 57.3076 1662.61 0
2 15 1 0 0 0 0 46.716 1321.34 0
2 16 1 0 0 0 0 33.3045 889.76 0
2 17 1 0 0 0 0 21.8413 533.262 0
2 18 1 0 0 0 0 13.9178 306.724 0
2 19 1 0 0 0 0 8.28323 165.925 0
2 20 1 0 0 0 0 3.88777 72.8768 0
3 0 1 0 0 0 0 11.5831 322.481 0
3 1 1 0 0 0 0 20.4284 553.478 0
3 2 1 0 0 0 0 25.8298 671.409 0
3 3 1 0 0 0 0 29.2159 727.809 0
3 4 1 0 0 0 0 33.39 820.866 0
3 5 1 0 0 0 0 39.8941 1004.19 0
3 6 1 0 0 0 0 48.6666 1275.16 0
3 7 1 0 0 0 0 57.6153 1560.5 0
3 8 1 0 0 0 0 64.1259 1768.74 0
3 9 1 0 0 0 0 66.413 1837.6 0
3 10 1 0 0 0 0 64.9807 1784.36 0
3 11 1 0 0 0 0 62.742 1710.07 0
3 12 1 0 0 0 0 61.619 1681.21 0
3 13 1 0 0 0 0 61.1953 1683.63 0
3 14 1 0 0 0 0 56.7669 1554.92 0
3 15 1 0 0 0 0 47.6988 1273.94 0
3 16 1 0 0 0 0 35.485 893.184 0
3 17 1 0 0 0 0 24.7047 571.575 0
3 18 1 0 0 0 0 16.2993 341.491 0
3 19 1 0 0 0 0 9.92798 190.007 0
3 20 1 0 0 0 0 4.71945 84.8982 0
4 0 1 0 0 0 0 13.1597 362.938 0
4 1 1 0 0 0 0 23.2591 623.789 0
4 2 1 0 0 0 0 29.5836 761.137 0
4 3 1 0 0 0 0 33.9522 840.369 0
4 4 1 0 0 0 0 40.0364 989.863 0
4 5 1 0 0 0 0 51.8527 1348.86 0
4 6 1 0 0 0 0 65.635 1786.35 0
4 7 1 0 0 0 0 76.6315 2136.85 0
4 8 1 0 0 0 0 77.1882 2134.27 0
4 9 1 0 0 0 0 72.2327 1947.89 0
4 10 1 0 0 0 0 65.4654 1708.63 0
4 11 1 0 0 0 0 61.7833 1585.47 0
4 12 1 0 0 0 0 59.6773 1526.92 0
4 13 1 0 0 0 0 57.2001 1462.9 0
4 14 1 0 0 0 0 52.5028 1330.71 0
4 15 1 0 0 0 0 44.5975 1097.1 0
4 16 1 0 0 0 0 34.9341 813.01 0
4 17 1 0 0 0 0 25.4611 546.429 0
4 18 1 0 0 0 0 17.491 342.598 0
4 19 1 0 0 0 0 10.9409 197.44 0
4 20 1 0 0 0 0 5.27736 90.1189 0
5 0 1 0 0 0 0 12.9218 343.33 0
5 1 1 0 0 0 0 23.1679 598.301 0
5 2 1 0 0 0 0 30.1958 749.812 0
5 3 1 0 0 0 0 35.9049 866.235 0
5 4 1 0 0 0 0 44.5081 1094.76 0
5 5 1 0 0 0 0 62.2848 1652.83 0
5 6 1 0 0 0 0 105.074 3087.89 0
