# x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
3 14 0 0 0 0 0 25.0464 690.28 0
3 15 0 0 0 0 0 19.8601 527.571 0
3 16 0 0 0 0 0 14.4477 360.16 0
3 17 0 0 0 0 0 10.3724 242.164 0
3 18 0 0 0 0 0 7.13072 155.987 0
3 19 0 0 0 0 0 4.46041 92.1913 0
3 20 0 0 0 0 0 2.14568 42.6492 0
4 0 0 0 0 0 0 5.01222 135.787 0
4 1 0 0 0 0 0 9.35677 249.676 0
4 2 0 0 0 0 0 12.8704 337.057 0
4 3 0 0 0 0 0 16.1359 418.831 0
4 4 0 0 0 0 0 20.4279 539.391 0
4 5 0 0 0 0 0 27.7869 769.385 0
4 6 0 0 0 0 0 35.5136 1015.29 0
4 7 0 0 0 0 0 40.736 1177.75 0
4 8 0 0 0 0 0 39.0024 1103.36 0
4 9 0 0 0 0 0 34.3615 933.259 0
4 10 0 0 0 0 0 29.5727 764.414 0
4 11 0 0 0 0 0 27.4114 693.183 0
4 12 0 0 0 0 0 26.068 656.42 0
4 13 0 0 0 0 0 24.2838 609.054 0
4 14 0 0 0 0 0 21.5731 533.26 0
4 15 0 0 0 0 0 18.0369 432.183 0
4 16 0 0 0 0 0 14.292 327.166 0
4 17 0 0 0 0 0 10.7673 233.167 0
4 18 0 0 0 0 0 7.65659 156.749 0
4 19 0 0 0 0 0 4.89684 95.4216 0
4 20 0 0 0 0 0 2.38547 44.9283 0
5 0 0 0 0 0 0 5.06282 132.452 0
5 1 0 0 0 0 0 9.55696 246.539 0
5 2 0 0 0 0 0 13.3981 340.452 0
5 3 0 0 0 0 0 17.2911 439.283 0
5 4 0 0 0 0 0 23.0536 605.991 0
5 5 0 0 0 0 0 34.2915 963.608 0
5 6 0 0 0 0 0 68.3643 2115.41 0
5 7 0 0 0 0 0 77.0309 2391.06 0
5 8 0 0 0 0 0 72.3816 2211.57 0
5 9 0 0 0 0 0 41.1144 1116.37 0
5 10 0 0 0 0 0 31.3535 774.583 0
5 11 0 0 0 0 0 27.8212 659.159 0
5 12 0 0 0 0 0 25.7927 603.636 0
5 13 0 0 0 0 0 23.6153 548.308 0
5 14 0 0 0 0 0 20.7909 473.275 0
5 15 0 0 0 0 0 17.5269 386.364 0
5 16 0 0 0 0 0 14.1524 298.732 0
5 17 0 0 0 0 0 10.9206 219.362 0
5 18 0 0 0 0 0 7.92105 151.299 0
5 19 0 0 0 0 0 5.14497 94.1022 0
5 20 0 0 0 0 0 2.53069 44.941 0
6 0 0 0 0 0 0 4.76083 117.885 0
6 1 0 0 0 0 0 9.1195 223.223 0
6 2 0 0 0 0 0 13.0717 316.981 0
6 3 0 0 0 0 0 17.3277 424.344 0
6 4 0 0 0 0 0 23.7864 610.723 0
6 5 0 0 0 0 0 37.6331 1053.07 0
6 6 0 0 0 0 0 74.26 2286.7 0
6 7 0 0 0 0 0 84.8165 2621.47 0
6 8 0 0 0 0 0 77.9583 2359.67 0
6 9 0 0 0 0 0 44.439 1183.95 0
6 10 0 0 0 0 0 33.0387 784.485 0
6 11 0 0 0 0 0 30.242 698.312 0
6 12 0 0 0 0 0 28.5871 660.584 0
6 13 0 0 0 0 0 26.0359 598.701 0
6 14 0 0 0 0 0 22.178 493.164 0
6 15 0 0 0 0 0 18.069 381.672 0
6 16 0 0 0 0 0 14.2887 284.194 0
6 17 0 0 0 0 0 11.0198 207.372 0
6 18 0 0 0 0 0 8.05748 144.324 0
6 19 0 0 0 0 0 5.28215 90.9431 0
6 20 0 0 0 0 0 2.61582 43.8932 0
7 0 0 0 0 0 0 4.30494 98.9248 0
7 1 0 0 0 0 0 8.37148 190.975 0
7 2 0 0 0 0 0 12.2377 278.544 0
7 3 0 0 0 0 0 16.461 381.378 0
7 4 0 0 0 0 0 22.5595 551.516 0
7 5 0 0 0 0 0 33.8486 900.689 0
7 6 0 0 0 0 0 67.6394 2030.66 0
7 7 0 0 0 0 0 76.0266 2286.45 0
7 8 0 0 0 0 0 71.4888 2101.94 0
7 9 0 1 1 0 0 40.8189 1004.29 1
7 10 0 0 0 0 0 36.1796 850.755 0
7 11 0 0 0 0 0 37.7895 918.004 0
7 12 0 0 0 0 0 39.0188 984.117 0
7 13 0 0 0 0 0 34.3575 858.676 0
7 14 0 0 0 0 0 26.8502 631.724 0
7 15 0 0 0 0 0 19.3448 407.098 0
7 16 0 0 0 0 0 14.6356 281.292 0
7 17 0 0 0 0 0 11.1443 199.97 0
7 18 0 0 0 0 0 8.15901 139.002 0
7 19 0 0 0 0 0 5.37888 88.3328 0
7 20 0 0 0 0 0 2.67684 42.9986 0
8 0 0 0 0 0 0 3.87384 81.6993 0
8 1 0 0 0 0 0 7.62521 160.503 0
8 2 0 0 0 0 0 11.2877 238.58 0
8 3 0 0 0 0 0 15.1864 327.533 0
8 4 0 0 0 0 0 20.0869 453.38 0
8 5 0 0 0 0 0 27.5603 669.124 0
8 6 0 0 0 0 0 34.7866 876.605 0
8 7 0 0 0 0 0 39.4383 1000.77 0
8 8 0 0 0 0 0 37.8099 914.157 0
8 9 0 0 0 0 0 35.7285 823.541 0
8 10 0 0 0 0 0 38.9514 922.111 0
8 11 0 1 1 0 0 67.4311 1879 1
8 12 0 0 0 0 0 73.5599 2151.99 0
8 13 0 0 0 0 0 66.4336 1943.17 0
8 14 0 0 0 0 0 31.7983 783.04 0
8 15 0 0 0 0 0 20.7166 439.65 0
8 16 0 0 0 0 0 15.0357 284.852 0
8 17 0 0 0 0 0 11.325 198.153 0
8 18 0 0 0 0 0 8.30788 138.065 0
8 19 0 0 0 0 0 5.50836 88.7041 0
8 20 0 0 0 0 0 2.75445 43.6101 0
9 0 0 0 0 0 0 3.55893 69.328 0
9 1 0 0 0 0 0 7.05967 137.921 0
9 2 0 0 0 0 0 10.5084 206.949 0
9 3 0 0 0 0 0 14.0116 280.42 0
9 4 0 0 0 0 0 17.7875 365.789 0
9 5 0 0 0 0 0 21.6467 455.806 0
9 6 0 0 0 0 0 24.9728 528.381 0
9 7 0 0 0 0 0 27.0501 564.278 0
9 8 0 0 0 0 0 28.0473 568.338 0
9 9 0 0 0 0 0 30.2203 623.351 0
9 10 0 0 0 0 0 39.6131 934.532 0
9 11 0 0 0 0 0 73.6688 2119.05 0
9 12 0 0 0 0 0 80.5473 2379.15 0
9 13 0 0 0 0 0 71.5797 2106.73 0
9 14 0 0 0 0 0 34.6103 869.522 0
9 15 0 0 0 0 0 21.3052 452.772 0
9 16 0 0 0 0 0 15.3494 290.015 0
9 17 0 0 0 0 0 11.6296 204.164 0
9 18 0 0 0 0 0 8.62203 145.453 0
9 19 0 0 0 0 0 5.77386 95.5192 0
9 20 0 0 0 0 0 2.90664 47.6743 0
10 0 0 0 0 0 0 3.3682 62.0741 0
10 1 0 0 0 0 0 6.7115 124.488 0
10 2 0 0 0 0 0 10.0116 187.5 0
10 3 0 0 0 0 0 13.25 250.967 0
10 4 0 0 0 0 0 16.3504 312.542 0
10 5 0 0 0 0 0 19.1137 365.371 0
10 6 0 0 0 0 0 21.207 397.32 0
10 7 0 0 0 0 0 22.6084 410.083 0
10 8 0 0 0 0 0 23.7947 421.55 0
10 9 0 1 1 0 0 25.4902 437.892 1
10 10 0 0 0 0 0 34.7877 775.656 0
10 11 0 0 0 0 0 66.8733 1891.92 0
10 12 0 0 0 0 0 71.9565 2087.51 0
10 13 0 0 0 0 0 65.2076 1886.89 0
10 14 0 0 0 0 0 31.2699 754.016 0
10 15 0 0 0 0 0 20.8545 436.674 0
10 16 0 0 0 0 0 15.6648 299.981 0
10 17 0 0 0 0 0 12.2629 224.931 0
10 18 0 0 0 0 0 9.32128 168.642 0
10 19 0 0 0 0 0 6.35204 114.801 0
10 20 0 0 0 0 0 3.23034 58.4996 0
11 0 0 0 0 0 0 3.26116 58.5624 0
11 1 0 0 0 0 0 6.52056 118.192 0
11 2 0 0 0 0 0 9.75562 178.964 0
11 3 0 0 0 0 0 12.9026 239.378 0
11 4 0 0 0 0 0 15.8232 295.256 0
11 5 0 0 0 0 0 18.2928 339.23 0
11 6 0 0 0 0 0 20.0816 363.506 0
11 7 0 0 0 0 0 21.1471 366.847 0
11 8 0 0 0 0 0 21.9551 367.632 0
11 9 0 0 0 0 0 23.7461 414.459 0
11 10 0 0 0 0 0 28.4207 573.023 0
11 11 0 0 0 0 0 33.4303 755.437 0
11 12 0 0 0 0 0 36.102 866.749 0
11 13 0 0 0 0 0 32.363 767.262 0
11 14 0 0 0 0 0 26.1996 590.288 0
11 15 0 0 0 0 0 20.0425 415.825 0
11 16 0 0 0 0 0 16.436 329.997 0
11 17 0 0 0 0 0 13.6454 274.86 0
11 18 0 0 0 0 0 10.7942 220.998 0
11 19 0 0 0 0 0 7.54169 156.847 0
11 20 0 0 0 0 0 3.8867 81.6428 0
12 0 0 0 0 0 0 3.1815 56.8976 0
12 1 0 0 0 0 0 6.38385 115.596 0
12 2 0 0 0 0 0 9.59734 176.588 0
12 3 0 0 0 0 0 12.7628 238.713 0
12 4 0 0 0 0 0 15.718 297.06 0
12 5 0 0 0 0 0 18.2112 343.718 0
12 6 0 0 0 0 0 19.9667 369.591 0
12 7 0 0 0 0 0 20.8334 368.901 0
12 8 0 0 0 0 0 21.1921 358.496 0
12 9 0 0 0 0 0 21.8271 370.32 0
12 10 0 0 0 0 0 22.9242 409.004 0
12 11 0 0 0 0 0 24.2308 465.643 0
12 12 0 0 0 0 0 24.5792 495.045 0
12 13 0 0 0 0 0 23.7873 493.219 0
12 14 0 0 0 0 0 21.99 460.658 0
12 15 0 0 0 0 0 20.1101 428.45 0
12 16 0 0 0 0 0 18.3545 403.618 0
12 17 0 0 0 0 0 16.3964 375.278 0
12 18 0 0 0 0 0 13.6075 322.135 0
12 19 0 0 0 0 0 9.78354 236.925 0
12 20 0 0 0 0 0 5.10988 125.22 0
13 0 0 0 0 0 0 3.07611 55.3073 0
13 1 0 0 0 0 0 6.19392 113.112 0
13 2 0 0 0 0 0 9.36817 174.808 0
13 3 0 0 0 0 0 12.5572 239.857 0
13 4 0 0 0 0 0 15.5934 303.162 0
13 5 0 0 0 0 0 18.1922 355.83 0
13 6 0 0 0 0 0 20.0063 386.441 0
13 7 0 0 0 0 0 20.8304 388.221 0
13 8 0 0 0 0 0 20.8511 369.626 0
13 9 0 0 0 0 0 20.6446 354.944 0
13 10 0 0 0 0 0 20.5758 355.92 0
13 11 0 0 0 0 0 20.7404 373.645 0
13 12 0 0 0 0 0 20.9399 396.594 0
13 13 0 0 0 0 0 21.1932 426.072 0
13 14 0 0 0 0 0 21.547 463.238 0
13 15 0 0 0 0 0 21.9385 505.656 0
13 16 0 0 0 0 0 22.0363 541.822 0
13 17 0 0 0 0 0 21.0729 545.486 0
13 18 0 0 0 0 0 18.3471 492.404 0
13 19 0 0 0 0 0 13.5461 371.324 0
13 20 0 0 0 0 0 7.17732 198.876 0
14 0 0 0 0 0 0 2.90661 52.525 0
14 1 0 0 0 0 0 5.86919 108.028 0
14 2 0 0 0 0 0 8.92398 168.69 0
14 3 0 0 0 0 0 12.0516 234.714 0
14 4 0 0 0 0 0 15.0932 301.313 0
14 5 0 0 0 0 0 17.7531 359.218 0
14 6 0 0 0 0 0 19.6449 395.763 0
14 7 0 0 0 0 0 20.5472 404.429 0
14 8 0 0 0 0 0 20.5226 388.078 0
14 9 0 0 0 0 0 20.0493 365.723 0
14 10 0 0 0 0 0 19.5818 352.291 0
14 11 0 0 0 0 0 19.5063 359.766 0
14 12 0 0 0 0 0 20.0131 391.489 0
14 13 0 0 0 0 0 21.3342 455.05 0
14 14 0 0 0 0 0 23.4395 549.492 0
14 15 0 0 0 0 0 25.8651 659.006 0
14 16 0 0 0 0 0 27.6638 751.041 0
14 17 0 0 0 0 0 27.8076 790.203 0
14 18 0 0 0 0 0 25.126 735.861 0
14 19 0 0 0 0 0 19.2471 574.614 0
14 20 0 0 0 0 0 10.4208 314.155 0
15 0 0 0 0 0 0 2.65511 47.9734 0
15 1 0 0 0 0 0 5.36941 99.0119 0
15 2 0 0 0 0 0 8.19067 155.722 0
15 3 0 0 0 0 0 11.1172 218.875 0
15 4 0 0 0 0 0 14.0128 284.46 0
15 5 0 0 0 0 0 16.6043 343.854 0
15 6 0 0 0 0 0 18.5305 385.291 0
15 7 0 0 0 0 0 19.566 401.81 0
15 8 0 0 0 0 0 19.7531 395.75 0
15 9 0 0 0 0 0 19.4277 379.269 0
15 10 0 0 0 0 0 19.0567 368.44 0
15 11 0 0 0 0 0 19.102 377.73 0
15 12 0 0 0 0 0 20.086 423.837 0
15 13 0 0 0 0 0 22.6468 527.819 0
15 14 0 0 0 0 0 27.0026 697.365 0
15 15 0 0 0 0 0 31.9801 892.173 0
15 16 0 0 0 0 0 35.5278 1041.6 0
15 17 0 0 0 0 0 35.9426 1086.85 0
15 18 0 0 0 0 0 33.3632 1032.55 0
15 19 0 0 0 0 0 26.8779 846.614 0
15 20 0 0 0 0 0 15.5832 496.83 0
16 0 0 0 0 0 0 2.32298 41.7075 0
16 1 0 0 0 0 0 4.6973 86.1577 0
16 2 0 0 0 0 0 7.16815 135.82 0
16 3 0 0 0 0 0 9.74441 191.794 0
16 4 0 0 0 0 0 12.3235 251.213 0
16 5 0 0 0 0 0 14.6941 307.428 0
16 6 0 0 0 0 0 16.5801 351.423 0
16 7 0 0 0 0 0 17.8112 377.851 0
16 8 0 0 0 0 0 18.3912 387.34 0
16 9 0 0 0 0 0 18.5142 386.891 0
16 10 0 0 0 0 0 18.4975 387.376 0
16 11 0 0 0 0 0 18.7961 403.606 0
16 12 0 0 0 0 0 20.1665 460.852 0
16 13 0 0 0 0 0 23.8839 602.456 0
16 14 0 0 0 0 0 31.9458 897.563 0
16 15 0 0 0 0 0 41.8765 1260.73 0
16 16 0 0 0 0 0 48.0365 1497.11 0
16 17 0 0 0 0 0 46.3099 1464.37 0
16 18 0 0 0 0 0 40.5435 1295.53 0
16 19 0 0 0 0 0 51.1818 1697.74 0
16 20 0 0 0 0 0 38.3573 1290.16 0
17 0 0 0 0 0 0 1.92429 34.1707 0
17 1 0 0 0 0 0 3.88466 70.4629 0
17 2 0 0 0 0 0 5.91451 110.847 0
17 3 0 0 0 0 0 8.0248 156.407 0
17 4 0 0 0 0 0 10.1526 205.552 0
17 5 0 0 0 0 0 12.1731 254.444 0
17 6 0 0 0 0 0 13.9391 298.361 0
17 7 0 0 0 0 0 15.3656 334.663 0
17 8 0 0 0 0 0 16.4226 362.595 0
17 9 0 0 0 0 0 17.108 382.144 0
17 10 0 0 0 0 0 17.5135 396.464 0
17 11 0 0 0 0 0 17.9851 417.002 0
17 12 0 0 0 0 0 19.4291 474.645 0
17 13 0 0 0 0 0 23.7181 633.558 0
17 14 0 0 0 0 0 34.6627 1025.59 0
17 15 0 0 0 0 0 69.963 2263.56 0
17 16 0 0 0 0 0 77.9424 2559.03 0
17 17 0 0 0 0 0 73.0965 2413.87 0
17 18 0 0 0 0 0 42.2892 1373.23 0
17 19 0 0 0 0 0 51.2117 1710.59 0
17 20 0 0 0 0 0 38.8959 1314.8 0
18 0 0 0 0 0 0 1.47755 25.8995 0
18 1 0 0 0 0 0 2.97493 53.2103 0
18 2 0 0 0 0 0 4.51144 83.27 0
18 3 0 0 0 0 0 6.09609 116.962 0
18 4 0 0 0 0 0 7.70322 153.847 0
18 5 0 0 0 0 0 9.29118 192.809 0
18 6 0 0 0 0 0 10.834 233.164 0
18 7 0 0 0 0 0 12.3261 274.893 0
18 8 0 0 0 0 0 13.7119 316.198 0
18 9 0 0 0 0 0 14.8183 351.12 0
18 10 0 0 0 0 0 15.5189 375.254 0
18 11 0 0 0 0 0 16.0043 394.926 0
18 12 0 0 0 0 0 17.1616 440.553 0
18 13 0 0 0 0 0 20.9875 580.842 0
18 14 0 0 0 0 0 32.6245 993.724 0
18 15 0 0 0 0 0 68.5795 2250.69 0
18 16 0 0 0 0 0 77.0036 2557.2 0
18 17 0 0 0 0 0 69.9198 2329.54 0
18 18 0 0 0 0 0 36.2847 1185.31 0
18 19 0 0 0 0 0 43.551 1459.06 0
18 20 0 0 0 0 0 33.5113 1135.35 0
19 0 0 0 0 0 0 0.999736 17.3167 0
19 1 0 0 0 0 0 2.00721 35.4221 0
19 2 0 0 0 0 0 3.03069 55.079 0
19 3 0 0 0 0 0 4.07641 76.9026 0
19 4 0 0 0 0 0 5.14374 101.168 0
19 5 0 0 0 0 0 6.24358 128.456 0
19 6 0 0 0 0 0 7.42039 160.422 0
19 7 0 0 0 0 0 8.71092 198.422 0
19 8 0 0 0 0 0 10.0534 240.37 0
19 9 0 0 0 0 0 11.2037 277.826 0
19 10 0 0 0 0 0 11.9304 302.753 0
19 11 0 0 0 0 0 12.2903 316.98 0
19 12 0 0 0 0 0 12.977 344.348 0
19 13 0 0 0 0 0 15.5785 439.612 0
19 14 0 0 0 0 0 23.5311 721.674 0
19 15 0 0 0 0 0 54.5721 1804.58 0
19 16 0 0 0 0 0 60.0438 2004.17 0
19 17 0 0 0 0 0 54.6168 1828.32 0
19 18 0 0 0 0 0 23.9823 781.64 0
19 19 0 0 0 0 0 14.9982 485.897 0
19 20 0 0 0 0 0 8.31418 270.872 0
20 0 0 0 0 0 0 0.503943 8.65712 0
20 1 0 0 0 0 0 1.00969 17.6486 0
20 2 0 0 0 0 0 1.51969 27.3068 0
20 3 0 0 0 0 0 2.03731 37.9531 0
20 4 0 0 0 0 0 2.56878 49.9535 0
20 5 0 0 0 0 0 3.13448 64.1102 0
20 6 0 0 0 0 0 3.78021 82.0602 0
20 7 0 0 0 0 0 4.53957 104.998 0
20 8 0 0 0 0 0 5.37169 131.522 0
20 9 0 0 0 0 0 6.10429 155.68 0
20 10 0 0 0 0 0 6.56227 171.384 0
20 11 0 0 0 0 0 6.74309 178.487 0
20 12 0 0 0 0 0 7.01987 189.814 0
20 13 0 0 0 0 0 8.21366 233.717 0
20 14 0 0 0 0 0 11.9591 366.764 0
20 15 0 0 0 0 0 16.1076 514.62 0
20 16 0 0 0 0 0 18.6059 606.266 0
20 17 0 0 0 0 0 15.8637 517.445 0
20 18 0 0 0 0 0 11.147 361.166 0
20 19 0 0 0 0 0 6.18311 197.097 0
20 20 0 0 0 0 0 2.92338 92.5777 0
0 0 1 0 0 0 0 2.5802 72.3919 0
0 1 1 0 0 0 0 4.74049 130.833 0
0 2 1 0 0 0 0 6.34925 171.287 0
0 3 1 0 0 0 0 7.64123 202.285 0
0 4 1 0 0 0 0 9.03504 238.576 0
0 5 1 0 0 0 0 10.8154 290.137 0
0 6 1 0 0 0 0 12.9169 354.707 0
0 7 1 0 0 0 0 14.9914 420.185 0
0 8 1 0 0 0 0 16.6729 473.839 0
0 9 1 0 0 0 0 17.9953 516.827 0
0 10 1 0 0 0 0 20.059 587.272 0
0 11 1 0 0 0 0 26.4462 809.211 0
0 12 1 0 0 0 0 55.3338 1811.86 0
0 13 1 0 0 0 0 60.1185 1982.02 0
0 14 1 0 0 0 0 54.3545 1788.87 0
0 15 1 0 0 0 0 22.9249 709.16 0
0 16 1 0 0 0 0 12.8113 369.201 0
0 17 1 0 0 0 0 7.6744 203.386 0
0 18 1 0 0 0 0 4.71731 114.778 0
0 19 1 0 0 0 0 2.76507 62.447 0
0 20 1 0 0 0 0 1.28778 27.6531 0
1 0 1 0 0 0 0 5.29389 149.991 0
1 1 1 0 0 0 0 9.64725 268.565 0
1 2 1 0 0 0 0 12.7645 346.5 0
1 3 1 0 0 0 0 15.1312 401.384 0
1 4 1 0 0 0 0 17.6169 463.811 0
1 5 1 0 0 0 0 20.7854 553.518 0
1 6 1 0 0 0 0 24.5252 666.636 0
1 7 1 0 0 0 0 28.1916 780.744 0
1 8 1 0 0 0 0 31.1187 872.695 0
1 9 1 0 0 0 0 33.2849 941.806 0
1 10 1 0 0 0 0 36.2463 1042.14 0
1 11 1 0 0 0 0 45.3652 1359.52 0
1 12 1 0 0 0 0 77.0091 2460.5 0
1 13 1 0 0 0 0 83.2026 2684.26 0
1 14 1 0 0 0 0 73.8523 2373.56 0
1 15 1 0 0 0 0 37.2439 1122.88 0
1 16 1 0 0 0 0 21.8886 611.48 0
1 17 1 0 0 0 0 13.7714 354.225 0
1 18 1 0 0 0 0 8.73278 206.911 0
1 19 1 0 0 0 0 5.2142 115.11 0
1 20 1 0 0 0 0 2.45075 51.5774 0
2 0 1 0 0 0 0 7.95201 226.777 0
2 1 1 0 0 0 0 14.3924 402.865 0
2 2 1 0 0 0 0 18.8551 513.57 0
2 3 1 0 0 0 0 22.1009 586.328 0
2 4 1 0 0 0 0 25.469 668.168 0
2 5 1 0 0 0 0 29.7591 787.024 0
2 6 1 0 0 0 0 34.7128 933.906 0
2 7 1 0 0 0 0 39.3344 1074.17 0
2 8 1 0 0 0 0 42.6775 1175.01 0
2 9 1 0 0 0 0 44.6756 1234.38 0
2 10 1 0 0 0 0 46.8337 1305.22 0
2 11 1 0 0 0 0 53.0141 1521.82 0
2 12 1 0 0 0 0 81.2286 2507.81 0
2 13 1 0 0 0 0 83.9759 2617.98 0
2 14 1 0 0 0 0 75.1948 2334.21 0
2 15 1 0 0 0 0 39.9525 1139.25 0
2 16 1 0 0 0 0 26.2387 694.496 0
2 17 1 0 0 0 0 17.6199 431.109 0
2 18 1 0 0 0 0 11.6658 264.704 0
2 19 1 0 0 0 0 7.14308 151.95 0
2 20 1 0 0 0 0 3.40052 69.2439 0
3 0 1 0 0 0 0 9.9995 283.943 0
3 1 1 0 0 0 0 18.093 503.961 0
3 2 1 0 0 0 0 23.7155 642.281 0
3 3 1 0 0 0 0 27.8979 735.896 0
3 4 1 0 0 0 0 32.5813 852.738 0
3 5 1 0 0 0 0 38.6832 1024.77 0
3 6 1 0 0 0 0 45.5214 1228.15 0
3 7 1 0 0 0 0 50.8579 1385.16 0
3 8 1 0 0 0 0 53.3991 1451.3 0
3 9 1 0 0 0 0 53.2944 1432.91 0
3 10 1 0 0 0 0 52.5721 1400.68 0
3 11 1 0 0 0 0 53.9408 1452.47 0
3 12 1 0 0 0 0 55.4764 1519.81 0
3 13 1 0 0 0 0 54.7322 1517.47 0
3 14 1 0 0 0 0 47.5095 1295.62 0
3 15 1 0 0 0 0 37.4857 982.484 0
3 16 1 0 0 0 0 27.2043 666.28 0
3 17 1 0 0 0 0 19.5873 448.215 0
3 18 1 0 0 0 0 13.5328 289.902 0
3 19 1 0 0 0 0 8.50395 172.135 0
3 20 1 0 0 0 0 4.10373 79.9195 0
4 0 1 0 0 0 0 10.9497 304.913 0
4 1 1 0 0 0 0 19.9634 545.173 0
4 2 1 0 0 0 0 26.5136 704.546 0
4 3 1 0 0 0 0 31.8559 827.88 0
4 4 1 0 0 0 0 38.5666 1004.82 0
4 5 1 0 0 0 0 50.0983 1354.87 0
4 6 1 0 0 0 0 62.4186 1738.11 0
4 7 1 0 0 0 0 71.0703 1999.4 0
4 8 1 0 0 0 0 69.0741 1896.93 0
4 9 1 0 0 0 0 62.5509 1649.17 0
4 10 1 0 0 0 0 55.4366 1394.87 0
4 11 1 0 0 0 0 52.0617 1288.46 0
4 12 1 0 0 0 0 49.5056 1221.93 0
4 13 1 0 0 0 0 45.9208 1128.75 0
4 14 1 0 0 0 0 40.654 983.757 0
4 15 1 0 0 0 0 33.9604 795.366 0
4 16 1 0 0 0 0 27.01 604.988 0
4 17 1 0 0 0 0 20.4321 432.802 0
4 18 1 0 0 0 0 14.5971 292.428 0
4 19 1 0 0 0 0 9.37264 178.85 0
4 20 1 0 0 0 0 4.57788 84.4947 0
5 0 1 0 0 0 0 10.7197 286.934 0
5 1 1 0 0 0 0 19.8478 521.339 0
5 2 1 0 0 0 0 27.0149 692.573 0
5 3 1 0 0 0 0 33.5569 848.168 0
5 4 1 0 0 0 0 42.6281 1097.28 0
5 5 1 0 0 0 0 59.9571 1635.92 0
