# x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
4 11 0 0 0 0 0 18.4209 194.865 0
4 12 0 0 0 0 0 17.2221 187.409 0
4 13 0 0 0 0 0 15.3603 175.188 0
4 14 0 0 0 0 0 12.8586 151.793 0
4 15 0 0 0 0 0 10.1269 121.934 0
4 16 0 0 0 0 0 7.61418 93.0793 0
4 17 0 0 0 0 0 5.51806 68.4601 0
4 18 0 0 0 0 0 3.82946 48.4772 0
4 19 0 0 0 0 0 2.42349 31.3516 0
4 20 0 0 0 0 0 1.17725 15.481 0
5 0 0 0 0 0 0 3.27322 84.0943 0
5 1 0 0 0 0 0 5.78228 140.246 0
5 2 0 0 0 0 0 7.32087 159.781 0
5 3 0 0 0 0 0 8.30217 155.429 0
5 4 0 0 0 0 0 9.44161 150.333 0
5 5 0 0 0 0 0 11.4406 167.701 0
5 6 0 0 0 0 0 14.3749 211.618 0
5 7 0 0 0 0 0 17.5699 260.837 0
5 8 0 0 0 0 0 19.8081 282.271 0
5 9 0 0 0 0 0 20.5364 264.196 0
5 10 0 0 0 0 0 20.0455 227.749 0
5 11 0 0 0 0 0 18.9605 196.334 0
5 12 0 0 0 0 0 17.4423 176.078 0
5 13 0 0 0 0 0 15.3837 157.356 0
5 14 0 0 0 0 0 12.885 135.672 0
5 15 0 0 0 0 0 10.2865 112.404 0
5 16 0 0 0 0 0 7.91264 90.3702 0
5 17 0 0 0 0 0 5.87153 69.8683 0
5 18 0 0 0 0 0 4.14778 51.1541 0
5 19 0 0 0 0 0 2.65392 33.6589 0
5 20 0 0 0 0 0 1.29667 16.7474 0
6 0 0 0 0 0 0 3.48078 89.0434 0
6 1 0 0 0 0 0 6.1104 147.514 0
6 2 0 0 0 0 0 7.65469 166.225 0
6 3 0 0 0 0 0 8.55385 159.389 0
6 4 0 0 0 0 0 9.56176 152.152 0
6 5 0 0 0 0 0 11.3745 167.854 0
6 6 0 0 0 0 0 14.1102 211.756 0
6 7 0 0 0 0 0 17.2838 269.277 0
6 8 0 0 0 0 0 19.7128 301.904 0
6 9 0 0 0 0 0 20.7307 289.757 0
6 10 0 0 0 0 0 20.5036 250.972 0
6 11 0 0 0 0 0 19.5471 212.804 0
6 12 0 0 0 0 0 18.0832 190.541 0
6 13 0 0 0 0 0 15.8216 164.684 0
6 14 0 0 0 0 0 13.144 138.432 0
6 15 0 0 0 0 0 10.4281 111.113 0
6 16 0 0 0 0 0 8.11041 90.8475 0
6 17 0 0 0 0 0 6.10643 71.7863 0
6 18 0 0 0 0 0 4.37104 53.5306 0
6 19 0 0 0 0 0 2.82402 35.6549 0
6 20 0 0 0 0 0 1.38773 17.8588 0
7 0 0 0 0 0 0 3.32585 82.0567 0
7 1 0 0 0 0 0 5.87549 136.575 0
7 2 0 0 0 0 0 7.421 155.065 0
7 3 0 0 0 0 0 8.33485 149.931 0
7 4 0 0 0 0 0 9.26304 143.194 0
7 5 0 0 0 0 0 10.7645 154.133 0
7 6 0 0 0 0 0 12.9705 187.569 0
7 7 0 0 0 0 0 15.6118 234.601 0
7 8 0 0 0 0 0 18.0698 273.443 0
7 9 0 0 0 0 0 19.5109 273.106 0
7 10 0 0 0 0 0 20.0935 252.403 0
7 11 0 0 0 0 0 19.6647 222.967 0
7 12 0 0 0 0 0 18.5666 208.987 0
7 13 0 0 0 0 0 16.1927 179.94 0
7 14 0 0 0 0 0 13.3436 147.121 0
7 15 0 0 0 0 0 10.484 113.503 0
7 16 0 0 0 0 0 8.21942 93.3487 0
7 17 0 0 0 0 0 6.26557 74.7781 0
7 18 0 0 0 0 0 4.54087 56.5768 0
7 19 0 0 0 0 0 2.96354 38.1525 0
7 20 0 0 0 0 0 1.46571 19.2638 0
8 0 0 0 0 0 0 2.92093 66.8066 0
8 1 0 0 0 0 0 5.25257 112.96 0
8 2 0 0 0 0 0 6.80112 131.575 0
8 3 0 0 0 0 0 7.81317 131.115 0
8 4 0 0 0 0 0 8.73895 127.211 0
8 5 0 0 0 0 0 9.95604 132.982 0
8 6 0 0 0 0 0 11.6099 153.353 0
8 7 0 0 0 0 0 13.6545 186.178 0
8 8 0 0 0 0 0 15.8707 222.375 0
8 9 0 0 0 0 0 17.6806 237.801 0
8 10 0 0 0 0 0 19.0268 242.234 0
8 11 0 0 0 0 0 19.2163 230.291 0
8 12 0 0 0 0 0 18.4512 223.124 0
8 13 0 0 0 0 0 16.0563 189.415 0
8 14 0 0 0 0 0 13.2481 153.905 0
8 15 0 0 0 0 0 10.3995 116.586 0
8 16 0 0 0 0 0 8.25931 97.3988 0
8 17 0 0 0 0 0 6.39587 79.6465 0
8 18 0 0 0 0 0 4.7079 61.5673 0
8 19 0 0 0 0 0 3.11275 42.3057 0
8 20 0 0 0 0 0 1.55278 21.6337 0
9 0 0 0 0 0 0 2.45816 49.7488 0
9 1 0 0 0 0 0 4.53645 86.4438 0
9 2 0 0 0 0 0 6.08531 105.07 0
9 3 0 0 0 0 0 7.22335 109.972 0
9 4 0 0 0 0 0 8.20554 110.227 0
9 5 0 0 0 0 0 9.25815 113.774 0
9 6 0 0 0 0 0 10.5246 125.363 0
9 7 0 0 0 0 0 12.0771 146.659 0
9 8 0 0 0 0 0 13.9369 176.804 0
9 9 0 0 0 0 0 15.7239 199.676 0
9 10 0 0 0 0 0 17.2617 217.294 0
9 11 0 0 0 0 0 17.6888 216.584 0
9 12 0 0 0 0 0 17.0797 210.128 0
9 13 0 0 0 0 0 15.0183 180.124 0
9 14 0 0 0 0 0 12.6209 149.788 0
9 15 0 0 0 0 0 10.1937 120.216 0
9 16 0 0 0 0 0 8.28367 103.95 0
9 17 0 0 0 0 0 6.56797 88.1571 0
9 18 0 0 0 0 0 4.94577 70.6326 0
9 19 0 0 0 0 0 3.33365 50.0383 0
9 20 0 0 0 0 0 1.68459 26.1101 0
10 0 0 0 0 0 0 2.09987 36.3995 0
10 1 0 0 0 0 0 3.97528 65.4015 0
10 2 0 0 0 0 0 5.51505 83.5944 0
10 3 0 0 0 0 0 6.74977 92.5263 0
10 4 0 0 0 0 0 7.7975 96.7128 0
10 5 0 0 0 0 0 8.79229 100.984 0
10 6 0 0 0 0 0 9.85454 109.302 0
10 7 0 0 0 0 0 11.0884 124.531 0
10 8 0 0 0 0 0 12.5059 145.942 0
10 9 0 0 0 0 0 14.021 169.736 0
10 10 0 0 0 0 0 15.3093 190.28 0
10 11 0 0 0 0 0 15.7369 195.02 0
10 12 0 0 0 0 0 15.1907 187.469 0
10 13 0 0 0 0 0 13.6322 164.451 0
10 14 0 0 0 0 0 11.8329 144.659 0
10 15 0 0 0 0 0 9.98641 126.527 0
10 16 0 0 0 0 0 8.40131 115.608 0
10 17 0 0 0 0 0 6.89823 103.65 0
10 18 0 0 0 0 0 5.37774 87.6567 0
10 19 0 0 0 0 0 3.73425 64.8944 0
10 20 0 0 0 0 0 1.92629 34.8706 0
11 0 0 0 0 0 0 1.88613 28.1824 0
11 1 0 0 0 0 0 3.63557 52.2185 0
11 2 0 0 0 0 0 5.16176 69.7776 0
11 3 0 0 0 0 0 6.44884 81.0286 0
11 4 0 0 0 0 0 7.53925 88.0474 0
11 5 0 0 0 0 0 8.50995 93.7748 0
11 6 0 0 0 0 0 9.45645 101.326 0
11 7 0 0 0 0 0 10.4772 113.486 0
11 8 0 0 0 0 0 11.6391 132.008 0
11 9 0 0 0 0 0 12.8163 152.738 0
11 10 0 0 0 0 0 13.7437 169.9 0
11 11 0 0 0 0 0 14.035 174.763 0
11 12 0 0 0 0 0 13.5906 168.604 0
11 13 0 0 0 0 0 12.5512 156.016 0
11 14 0 0 0 0 0 11.2764 145.761 0
11 15 0 0 0 0 0 10.0008 140.086 0
11 16 0 0 0 0 0 8.80701 137.579 0
11 17 0 0 0 0 0 7.60966 133.12 0
11 18 0 0 0 0 0 6.24661 120.707 0
11 19 0 0 0 0 0 4.53298 94.2853 0
11 20 0 0 0 0 0 2.40877 52.3854 0
12 0 0 0 0 0 0 1.77994 24.0097 0
12 1 0 0 0 0 0 3.46168 45.3631 0
12 2 0 0 0 0 0 4.97086 62.3373 0
12 3 0 0 0 0 0 6.27227 74.632 0
12 4 0 0 0 0 0 7.37423 83.3029 0
12 5 0 0 0 0 0 8.32601 90.3758 0
12 6 0 0 0 0 0 9.21302 98.5159 0
12 7 0 0 0 0 0 10.1564 111.165 0
12 8 0 0 0 0 0 11.3286 133.649 0
12 9 0 0 0 0 0 12.6664 164.253 0
12 10 0 0 0 0 0 13.8636 194.464 0
12 11 0 0 0 0 0 14.2847 205.872 0
12 12 0 0 0 0 0 13.814 197.534 0
12 13 0 0 0 0 0 12.6507 177.071 0
12 14 0 0 0 0 0 11.4437 164.528 0
12 15 0 0 0 0 0 10.4502 164.735 0
12 16 0 0 0 0 0 9.7444 176.511 0
12 17 0 0 0 0 0 9.05619 188.019 0
12 18 0 0 0 0 0 8.01092 185.36 0
12 19 0 0 0 0 0 6.18968 154.007 0
12 20 0 0 0 0 0 3.42532 88.7625 0
13 0 0 0 0 0 0 1.71766 21.9945 0
13 1 0 0 0 0 0 3.3523 41.9636 0
13 2 0 0 0 0 0 4.83464 58.4912 0
13 3 0 0 0 0 0 6.12246 71.1806 0
13 4 0 0 0 0 0 7.21252 80.7851 0
13 5 0 0 0 0 0 8.14954 89.13 0
13 6 0 0 0 0 0 9.03423 99.1264 0
13 7 0 0 0 0 0 10.0572 116.023 0
13 8 0 0 0 0 0 11.6619 153.892 0
13 9 0 0 0 0 0 15.3582 264.364 0
13 10 0 0 0 0 0 19.1163 380.496 0
13 11 0 0 0 0 0 21.4086 451.97 0
13 12 0 0 0 0 0 19.0759 377.894 0
13 13 0 0 0 0 0 15.5338 274.878 0
13 14 0 0 0 0 0 12.3323 195.2 0
13 15 0 0 0 0 0 11.4219 199.821 0
13 16 0 0 0 0 0 11.4347 237.884 0
13 17 0 0 0 0 0 11.7798 286.651 0
13 18 0 0 0 0 0 11.576 312.746 0
13 19 0 0 0 0 0 9.71691 279.051 0
13 20 0 0 0 0 0 5.67472 168.164 0
14 0 0 0 0 0 0 1.65039 20.7895 0
14 1 0 0 0 0 0 3.22429 39.8316 0
14 2 0 0 0 0 0 4.65556 55.881 0
14 3 0 0 0 0 0 5.90171 68.5898 0
14 4 0 0 0 0 0 6.96048 78.7483 0
14 5 0 0 0 0 0 7.88799 88.4284 0
14 6 0 0 0 0 0 8.82217 101.369 0
14 7 0 0 0 0 0 10.0516 125.099 0
14 8 0 0 0 0 0 12.3423 181.358 0
14 9 0 0 0 0 0 18.8752 381.349 0
14 10 0 1 1 0 0 48.4478 1380.86 1
14 11 0 0 0 0 0 52.8108 1515.48 0
14 12 0 0 0 0 0 48.404 1366.5 0
14 13 0 0 0 0 0 19.3278 382.888 0
14 14 0 0 0 0 0 13.9342 236.803 0
14 15 0 0 0 0 0 13.0179 250.135 0
14 16 0 0 0 0 0 13.9178 324.834 0
14 17 0 0 0 0 0 16.4802 453.067 0
14 18 0 0 0 0 0 18.4575 555.321 0
14 19 0 0 0 0 0 17.5135 552.449 0
14 20 0 0 0 0 0 10.7733 346.542 0
15 0 0 0 0 0 0 1.54678 19.5636 0
15 1 0 0 0 0 0 3.02217 37.5529 0
15 2 0 0 0 0 0 4.36446 52.8596 0
15 3 0 0 0 0 0 5.53547 65.2417 0
15 4 0 0 0 0 0 6.54062 75.654 0
15 5 0 0 0 0 0 7.45496 86.5998 0
15 6 0 0 0 0 0 8.46073 102.821 0
15 7 0 0 0 0 0 9.93912 133.687 0
15 8 0 0 0 0 0 12.7774 201.193 0
15 9 0 2 2 0 0 20.189 381.815 1
15 10 0 2 2 0 0 52.1289 1440.45 1
15 11 0 4 4 0 0 552.177 18700.4 1
15 12 0 -1 2 1 0 50.6681 1356.67 -1
15 13 0 2 2 0 0 21.525 383.628 1
15 14 0 0 0 0 0 16.0887 287.533 0
15 15 0 0 0 0 0 15.0932 308.482 0
15 16 0 0 0 0 0 16.6672 416.186 0
15 17 0 0 0 0 0 21.3638 625.334 0
15 18 0 0 0 0 0 25.5655 806.446 0
15 19 0 0 0 0 0 25.5667 835.405 0
15 20 0 0 0 0 0 16.0803 532.51 0
16 0 0 0 0 0 0 1.39144 17.8533 0
16 1 0 0 0 0 0 2.71832 34.3095 0
16 2 0 0 0 0 0 3.92583 48.4088 0
16 3 0 0 0 0 0 4.98318 60.0289 0
16 4 0 0 0 0 0 5.90529 70.2785 0
16 5 0 0 0 0 0 6.7842 82.0163 0
16 6 0 0 0 0 0 7.83547 100.723 0
16 7 0 0 0 0 0 9.47691 136.011 0
16 8 0 0 0 0 0 12.5294 204.632 0
16 9 0 0 0 0 0 19.5406 377.293 0
16 10 0 -1 2 1 0 49.3511 1340.41 -1
16 11 0 3 3 0 0 53.582 1392.97 1
16 12 0 2 2 0 0 52.9943 1430 1
16 13 0 3 3 0 0 24.0055 453.697 1
16 14 0 1 1 0 0 19.1501 355.245 1
16 15 0 1 1 0 0 17.5064 355.87 1
16 16 0 0 0 0 0 19.5233 513.426 0
16 17 0 0 0 0 0 24.6182 742.64 0
16 18 0 0 0 0 0 29.5726 951.493 0
16 19 0 0 0 0 0 30.2293 1001.84 0
16 20 0 0 0 0 0 19.1189 640.402 0
17 0 0 0 0 0 0 1.18224 15.4513 0
17 1 0 0 0 0 0 2.30938 29.7223 0
17 2 0 0 0 0 0 3.3359 42.0252 0
17 3 0 0 0 0 0 4.23953 52.3394 0
17 4 0 0 0 0 0 5.04246 61.8247 0
17 5 0 0 0 0 0 5.8435 73.4131 0
17 6 0 0 0 0 0 6.8634 92.6362 0
17 7 0 0 0 0 0 8.49847 128.221 0
17 8 0 0 0 0 0 11.3119 188.969 0
17 9 0 0 0 0 0 16.9213 323.88 0
17 10 0 2 2 0 0 22.3382 424.92 1
17 11 0 3 3 0 0 27.9262 579.303 1
17 12 0 2 2 0 0 28.3813 553.966 1
17 13 0 3 3 0 0 29.4349 635.427 1
17 14 0 2 2 0 0 28.9936 684.225 1
17 15 0 2 2 0 0 25.5803 636.488 1
17 16 0 1 1 0 0 23.0302 630.107 1
17 17 0 0 0 0 0 23.5828 714.415 0
17 18 0 0 0 0 0 25.9692 835.164 0
17 19 0 0 0 0 0 25.3218 838.153 0
17 20 0 0 0 0 0 15.814 529.23 0
18 0 0 0 0 0 0 0.926372 12.3316 0
18 1 0 0 0 0 0 1.8095 23.7418 0
18 2 0 0 0 0 0 2.61472 33.6322 0
18 3 0 0 0 0 0 3.32773 42.0458 0
18 4 0 0 0 0 0 3.97286 50.0417 0
18 5 0 0 0 0 0 4.64092 60.239 0
18 6 0 0 0 0 0 5.52569 77.4595 0
18 7 0 0 0 0 0 6.9418 108.365 0
18 8 0 0 0 0 0 9.25181 157.695 0
18 9 0 0 0 0 0 12.5582 225.683 0
18 10 0 0 0 0 0 16.3404 293.614 0
18 11 0 0 0 0 0 19.7956 349.372 0
18 12 0 3 3 0 0 27.2979 586.369 1
18 13 0 2 2 0 0 56.5366 1594.33 1
18 14 0 3 3 0 0 60.78 1787.9 1
18 15 0 3 3 0 0 54.9036 1648.69 1
18 16 0 1 1 0 0 25.077 711.977 1
18 17 0 0 0 0 0 19.8751 599.561 0
18 18 0 0 0 0 0 18.7766 597.434 0
18 19 0 0 0 0 0 16.8682 553.042 0
18 20 0 0 0 0 0 10.2167 339.298 0
19 0 0 0 0 0 0 0.635723 8.59309 0
19 1 0 0 0 0 0 1.24179 16.5554 0
19 2 0 0 0 0 0 1.79506 23.4864 0
19 3 0 0 0 0 0 2.28757 29.4476 0
19 4 0 0 0 0 0 2.73976 35.2443 0
19 5 0 0 0 0 0 3.22038 42.8259 0
19 6 0 0 0 0 0 3.86945 55.6578 0
19 7 0 0 0 0 0 4.89987 78.2255 0
19 8 0 0 0 0 0 6.48484 111.816 0
19 9 0 0 0 0 0 8.66084 154.332 0
19 10 0 0 0 0 0 11.3392 207.178 0
19 11 0 0 0 0 0 15.2351 301.83 0
19 12 0 2 2 0 0 23.5265 525.882 1
19 13 0 5 5 0 0 54.9415 1566.49 1
19 14 0 2 2 0 0 62.6884 1882.79 1
19 15 0 3 3 0 0 55.5914 1699.28 1
19 16 0 2 2 0 0 23.6741 697.321 1
19 17 0 0 0 0 0 14.1746 424.761 0
19 18 0 0 0 0 0 10.8797 338.888 0
19 19 0 0 0 0 0 8.33503 266.839 0
19 20 0 0 0 0 0 4.73505 153.94 0
20 0 0 0 0 0 0 0.323063 4.41108 0
20 1 0 0 0 0 0 0.631079 8.50205 0
20 2 0 0 0 0 0 0.912516 12.0726 0
20 3 0 0 0 0 0 1.16395 15.1643 0
20 4 0 0 0 0 0 1.39698 18.2108 0
20 5 0 0 0 0 0 1.64832 22.2444 0
20 6 0 0 0 0 0 1.9905 29.0565 0
20 7 0 0 0 0 0 2.52645 40.7847 0
20 8 0 0 0 0 0 3.34555 58.4876 0
20 9 0 0 0 0 0 4.45567 81.227 0
20 10 0 0 0 0 0 5.88592 110.477 0
20 11 0 0 0 0 0 8.31679 172.152 0
20 12 0 0 0 0 0 14.6068 360.162 0
20 13 0 2 2 0 0 43.3837 1316.05 1
20 14 0 4 4 0 0 47.0558 1432.99 1
20 15 0 1 1 0 0 44.2058 1409.42 1
20 16 0 0 0 0 0 14.7134 448.046 0
20 17 0 0 0 0 0 7.62382 228.407 0
20 18 0 0 0 0 0 5.10257 156.823 0
20 19 0 0 0 0 0 3.55288 111.739 0
20 20 0 0 0 0 0 1.90762 60.9229 0
0 0 1 0 0 0 0 0.938972 20.4381 0
0 1 1 0 0 0 0 1.82251 37.8252 0
0 2 1 0 0 0 0 2.63864 50.511 0
0 3 1 0 0 0 0 3.43116 58.7634 0
0 4 1 0 0 0 0 4.27095 64.1899 0
0 5 1 0 0 0 0 5.21084 68.8052 0
0 6 1 0 0 0 0 6.25742 74.4495 0
0 7 1 0 0 0 0 7.39275 83.2511 0
0 8 1 0 0 0 0 8.64201 98.9067 0
0 9 1 0 0 0 0 10.1033 126.777 0
0 10 1 0 0 0 0 12.796 206.588 0
0 11 1 0 0 0 0 27.5158 714.027 0
0 12 1 1 1 0 0 31.1762 842.109 1
0 13 1 0 0 0 0 32.4058 929.467 0
0 14 1 0 0 0 0 17.3432 447.078 0
0 15 1 0 0 0 0 10.6839 253.576 0
0 16 1 0 0 0 0 5.58899 108.482 0
0 17 1 0 0 0 0 3.23943 52.2103 0
0 18 1 0 0 0 0 2.00881 29.1977 0
0 19 1 0 0 0 0 1.21092 17.1279 0
0 20 1 0 0 0 0 0.576702 8.17363 0
1 0 1 0 0 0 0 1.93024 43.1577 0
1 1 1 0 0 0 0 3.70023 78.6133 0
1 2 1 0 0 0 0 5.26834 102.562 0
1 3 1 0 0 0 0 6.74338 116.309 0
1 4 1 0 0 0 0 8.31439 124.576 0
1 5 1 0 0 0 0 10.1165 132.128 0
1 6 1 0 0 0 0 12.1589 142.253 0
1 7 1 0 0 0 0 14.3407 157.075 0
1 8 1 0 0 0 0 16.6175 180.987 0
1 9 1 0 0 0 0 19.0427 218.852 0
1 10 1 0 0 0 0 22.6577 313.405 0
1 11 1 1 1 0 0 37.5219 804.464 1
1 12 1 2 2 0 0 41.8977 975.911 1
1 13 1 1 1 0 0 42.5052 1071.57 1
1 14 1 0 0 0 0 26.269 602.833 0
1 15 1 0 0 0 0 17.1894 364.984 0
1 16 1 0 0 0 0 9.92568 177.217 0
1 17 1 0 0 0 0 6.05512 92.6218 0
1 18 1 0 0 0 0 3.84479 54.3421 0
1 19 1 0 0 0 0 2.33883 32.5133 0
1 20 1 0 0 0 0 1.11755 15.6189 0
2 0 1 0 0 0 0 3.07548 72.1391 0
2 1 1 0 0 0 0 5.75493 127.622 0
2 2 1 0 0 0 0 7.93211 159.517 0
2 3 1 0 0 0 0 9.84769 172.679 0
2 4 1 0 0 0 0 11.9189 178.532 0
2 5 1 0 0 0 0 14.5077 188.827 0
2 6 1 0 0 0 0 17.5391 204.733 0
2 7 1 0 0 0 0 20.7376 224.487 0
2 8 1 0 0 0 0 23.7116 245.739 0
2 9 1 0 0 0 0 26.3038 271.556 0
2 10 1 0 0 0 0 29.2146 330.37 0
2 11 1 0 0 0 0 30.9093 379.29 0
2 12 1 1 1 0 0 34.892 551.502 1
2 13 1 1 1 0 0 33.4855 590.646 1
2 14 1 1 1 0 0 27.7968 518.71 1
2 15 1 0 0 0 0 19.4935 342.681 0
2 16 1 0 0 0 0 12.6078 197.193 0
2 17 1 0 0 0 0 8.22394 116.631 0
2 18 1 0 0 0 0 5.38683 73.1366 0
2 19 1 0 0 0 0 3.3186 44.9662 0
2 20 1 0 0 0 0 1.59346 21.8039 0
3 0 1 0 0 0 0 4.56833 114.497 0
3 1 1 0 0 0 0 8.21625 193.749 0
3 2 1 0 0 0 0 10.7283 226.523 0
3 3 1 0 0 0 0 12.6782 228.683 0
3 4 1 0 0 0 0 14.9071 225.25 0
3 5 1 0 0 0 0 18.0983 236.083 0
3 6 1 0 0 0 0 23.01 291.464 0
3 7 1 0 0 0 0 28.151 350.173 0
3 8 1 1 1 0 0 31.8255 363.004 1
3 9 1 0 0 0 0 33.6196 361.102 0
3 10 1 0 0 0 0 34.1507 344.317 0
3 11 1 0 0 0 0 34.1873 347.807 0
3 12 1 1 1 0 0 33.8682 390.259 1
3 13 1 1 1 0 0 31.2486 403.147 1
3 14 1 0 0 0 0 25.933 350.974 0
3 15 1 0 0 0 0 19.7323 271.087 0
3 16 1 0 0 0 0 14.088 189.711 0
3 17 1 0 0 0 0 9.75572 127.528 0
3 18 1 0 0 0 0 6.58836 85.6015 0
3 19 1 0 0 0 0 4.11471 54.1336 0
3 20 1 0 0 0 0 1.98715 26.5155 0
4 0 1 0 0 0 0 6.32639 167.665 0
4 1 1 0 0 0 0 10.9408 272.69 0
4 2 1 0 0 0 0 13.4924 299.181 0
4 3 1 0 0 0 0 15.0771 281.189 0
4 4 1 0 0 0 0 17.1151 263.591 0
4 5 1 0 0 0 0 20.7619 279.889 0
4 6 1 0 0 0 0 27.6324 390.626 0
4 7 1 1 1 0 0 34.7121 496.539 1
4 8 1 2 2 0 0 38.1807 458.765 1
4 9 1 1 1 0 0 39.1466 438.665 1
4 10 1 0 0 0 0 37.9131 381.766 0
4 11 1 0 0 0 0 35.7149 325.99 0
4 12 1 0 0 0 0 33.8409 320.603 0
4 13 1 0 0 0 0 30.4361 308.753 0
4 14 1 0 0 0 0 25.4593 275.886 0
4 15 1 0 0 0 0 19.9893 229.371 0
4 16 1 0 0 0 0 14.936 177.9 0
4 17 1 0 0 0 0 10.7852 131.802 0
4 18 1 0 0 0 0 7.46688 93.3329 0
4 19 1 0 0 0 0 4.72378 60.4402 0
4 20 1 0 0 0 0 2.29513 29.8781 0
5 0 1 0 0 0 0 7.94589 217.747 0
5 1 1 0 0 0 0 13.3435 344.351 0
5 2 1 0 0 0 0 15.7192 360.175 0
5 3 1 0 0 0 0 16.7515 320.317 0
